1.200000000000000000e+01,1.115228792122542889e-01,1.918757788889810856e+00,1.569981050137294687e+03,1.021067864218417753e+02,2.788600264705752618e+00,1.035659141444480902e+00,6.341335365352271936e-01
1.200000000000000000e+01,1.066077843645176632e-01,1.901541391825577465e+00,1.720147691781952972e+03,8.528302563252954371e+01,2.805516049259840994e+00,1.039180088372763100e+00,8.912787445446177514e-01
1.200000000000000000e+01,1.191095446028017230e-01,1.817857871184567653e+00,1.845788670125286899e+03,3.538829223146126424e+01,3.272249073707444555e+00,1.045525838430852783e+00,-2.892108191154342478e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.180125130628077890e-02,1.544556491248239460e+00,1.680337910510271740e+03,7.983337693789900413e+01,2.795717993432417892e+00,1.047257816470131164e+00,2.414705116289450615e-01
1.200000000000000000e+01,1.186651148479866830e-01,1.912417539558310953e+00,1.438921441677518487e+03,1.039706264724837297e+02,2.612611849343473569e+00,1.036633408403398127e+00,1.782258937907563734e-01
1.200000000000000000e+01,1.041789363466688600e-01,1.680723974401568066e+00,1.693874378922823325e+03,7.896401554634459785e+01,3.284426021062638146e+00,1.040993761366376447e+00,-1.069118487610172252e+00
1.200000000000000000e+01,1.150773004429997692e-01,1.866860523804888761e+00,1.867065613433536328e+03,2.380255841994427612e+01,3.309563782671361754e+00,1.054838930016538168e+00,-1.895897650367501797e+00
1.200000000000000000e+01,1.222227500571203274e-01,1.824525594963173791e+00,1.710156830182854947e+03,2.831170913570463910e+01,2.850920312853836514e+00,1.055372241943748124e+00,-2.512917180454763866e+00
1.200000000000000000e+01,1.236704197131704014e-01,2.202612589677894306e+00,1.866794204843205307e+03,2.126907573219200032e+01,2.588942745104587217e+00,1.053298424633541508e+00,9.611137901335418121e-01
1.200000000000000000e+01,1.267392135734438097e-01,1.889977264367884047e+00,1.462689425353785282e+03,7.871017476624511744e+01,2.369602031058192892e+00,1.042389267173037704e+00,-8.865909663331983381e-02
1.200000000000000000e+01,1.165520388594638856e-01,1.775970660257774059e+00,1.833693869062456770e+03,3.323447465415061686e+01,3.601656528776851385e+00,1.046857128969365780e+00,-4.294810467788476416e+00
1.200000000000000000e+01,1.242052299297882745e-01,1.980489446393411290e+00,1.732235736925959145e+03,2.872434811532223620e+01,2.885393233451288175e+00,1.050868330947995366e+00,-1.776007825189696021e+00
1.200000000000000000e+01,1.014862059339257799e-01,1.768587557516235309e+00,1.678602891209097379e+03,9.415997140831092338e+01,3.000815333181747313e+00,1.038226256287917870e+00,4.750552502016844869e-01
1.200000000000000000e+01,1.051237455230360218e-01,1.614806337328296371e+00,1.527969529405601406e+03,7.110028798281541640e+01,2.072269136864891337e+00,1.050420446803556951e+00,6.916101335538851203e-01
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.115228792122542889e-01,1.918757788889810856e+00,1.569981050137294687e+03,1.021067864218417753e+02,2.788600264705752618e+00,1.035659141444480902e+00,6.341335365352271936e-01
1.200000000000000000e+01,1.066077843645176632e-01,1.901541391825577465e+00,1.720147691781952972e+03,8.528302563252954371e+01,2.805516049259840994e+00,1.039180088372763100e+00,8.912787445446177514e-01
1.200000000000000000e+01,1.191095446028017230e-01,1.817857871184567653e+00,1.845788670125286899e+03,3.538829223146126424e+01,3.272249073707444555e+00,1.045525838430852783e+00,-2.892108191154342478e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.180125130628077890e-02,1.544556491248239460e+00,1.680337910510271740e+03,7.983337693789900413e+01,2.795717993432417892e+00,1.047257816470131164e+00,2.414705116289450615e-01
1.200000000000000000e+01,1.188578193649879877e-01,1.907656743766761531e+00,1.453613303395491585e+03,9.987245050300973048e+01,2.625520175987023030e+00,1.037648424742704245e+00,3.245619121627818515e-02
1.200000000000000000e+01,1.041789363466688600e-01,1.680723974401568066e+00,1.693874378922823325e+03,7.896401554634459785e+01,3.284426021062638146e+00,1.040993761366376447e+00,-1.069118487610172252e+00
1.200000000000000000e+01,1.150773004429997692e-01,1.866860523804888761e+00,1.867065613433536328e+03,2.380255841994427612e+01,3.309563782671361754e+00,1.054838930016538168e+00,-1.895897650367501797e+00
1.200000000000000000e+01,1.222227500571203274e-01,1.824525594963173791e+00,1.710156830182854947e+03,2.831170913570463910e+01,2.850920312853836514e+00,1.055372241943748124e+00,-2.512917180454763866e+00
1.200000000000000000e+01,1.214839876917401529e-01,2.018165522710917870e+00,1.856724388717324018e+03,2.803766867202654822e+01,2.916512082380839921e+00,1.049572334584671029e+00,-8.860773128225094553e-01
1.200000000000000000e+01,1.267392135734438097e-01,1.889977264367884047e+00,1.462689425353785282e+03,7.871017476624511744e+01,2.369602031058192892e+00,1.042389267173037704e+00,-8.865909663331983381e-02
1.200000000000000000e+01,1.165520388594638856e-01,1.775970660257774059e+00,1.833693869062456770e+03,3.323447465415061686e+01,3.601656528776851385e+00,1.046857128969365780e+00,-4.294810467788476416e+00
1.200000000000000000e+01,1.242052299297882745e-01,1.980489446393411290e+00,1.732235736925959145e+03,2.872434811532223620e+01,2.885393233451288175e+00,1.050868330947995366e+00,-1.776007825189696021e+00
1.200000000000000000e+01,1.030078101845620514e-01,1.791354031629769361e+00,1.662135337618041603e+03,9.536474386311603268e+01,2.968642586168115383e+00,1.037837070274851170e+00,4.991722250156112040e-01
1.200000000000000000e+01,1.130651048727120828e-01,1.715902053095766711e+00,1.503986113295861514e+03,7.389610278620689598e+01,2.181506991616025015e+00,1.047469852196999396e+00,4.049451244057351573e-01
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.115228792122542889e-01,1.918757788889810856e+00,1.569981050137294687e+03,1.021067864218417753e+02,2.788600264705752618e+00,1.035659141444480902e+00,6.341335365352271936e-01
1.200000000000000000e+01,1.074876520354789838e-01,1.904623357007638518e+00,1.693265855859536941e+03,8.829470367355841631e+01,2.802487897734963873e+00,1.038549791813014656e+00,8.452463154096481190e-01
1.200000000000000000e+01,1.191095446028017230e-01,1.817857871184567653e+00,1.845788670125286899e+03,3.538829223146126424e+01,3.272249073707444555e+00,1.045525838430852783e+00,-2.892108191154342478e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.180125130628077890e-02,1.544556491248239460e+00,1.680337910510271740e+03,7.983337693789900413e+01,2.795717993432417892e+00,1.047257816470131164e+00,2.414705116289450615e-01
1.200000000000000000e+01,1.166187385846108732e-01,1.907059391256902270e+00,1.500807105266631879e+03,9.759249193647067955e+01,2.660369709246270808e+00,1.037825927291673667e+00,1.925156426579910374e-01
1.200000000000000000e+01,9.410478308209759002e-02,1.540777322178510378e+00,1.649105802275055566e+03,7.966243560702677939e+01,2.950358511262944461e+00,1.046935149637795659e+00,-4.425505054353973122e-01
1.200000000000000000e+01,1.128473837390064211e-01,1.814197184491020298e+00,1.870664988405205804e+03,2.232848254770179963e+01,3.446369672826706143e+00,1.056672025448035068e+00,-2.247376527249857148e+00
1.200000000000000000e+01,1.229645935580384181e-01,1.820154941356404654e+00,1.712324832958843444e+03,2.499012138412736306e+01,2.854476325426517302e+00,1.056291562066594247e+00,-2.691258953741295201e+00
1.200000000000000000e+01,1.214839876917401529e-01,2.018165522710917870e+00,1.856724388717324018e+03,2.803766867202654822e+01,2.916512082380839921e+00,1.049572334584671029e+00,-8.860773128225094553e-01
1.200000000000000000e+01,1.267392135734438097e-01,1.889977264367884047e+00,1.462689425353785282e+03,7.871017476624511744e+01,2.369602031058192892e+00,1.042389267173037704e+00,-8.865909663331983381e-02
1.200000000000000000e+01,1.165520388594638856e-01,1.775970660257774059e+00,1.833693869062456770e+03,3.323447465415061686e+01,3.601656528776851385e+00,1.046857128969365780e+00,-4.294810467788476416e+00
1.200000000000000000e+01,1.242052299297882745e-01,1.980489446393411290e+00,1.732235736925959145e+03,2.872434811532223620e+01,2.885393233451288175e+00,1.050868330947995366e+00,-1.776007825189696021e+00
1.200000000000000000e+01,1.059452791826690082e-01,1.835793351825630859e+00,1.630980955355872084e+03,9.773167092641989484e+01,2.909063184971983684e+00,1.037045280418523507e+00,5.462246102824668270e-01
1.200000000000000000e+01,1.212327731301918871e-01,1.811179521086840216e+00,1.493024801259211472e+03,7.241265956512438606e+01,2.164414091930661144e+00,1.045066813592047117e+00,3.145133311800574205e-01
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.118910662201906270e-01,1.925743827608390024e+00,1.567920775883075066e+03,1.025226131494087127e+02,2.788467382407411321e+00,1.035442603465259293e+00,6.414642409251865018e-01
1.200000000000000000e+01,1.085781484814288267e-01,1.904914284782415423e+00,1.670281123168172371e+03,8.940510877171882953e+01,2.785515177279643595e+00,1.038463342989687455e+00,7.672927799822790718e-01
1.200000000000000000e+01,1.191095446028017230e-01,1.817857871184567653e+00,1.845788670125286899e+03,3.538829223146126424e+01,3.272249073707444555e+00,1.045525838430852783e+00,-2.892108191154342478e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.180125130628077890e-02,1.544556491248239460e+00,1.680337910510271740e+03,7.983337693789900413e+01,2.795717993432417892e+00,1.047257816470131164e+00,2.414705116289450615e-01
1.200000000000000000e+01,1.166187385846108732e-01,1.907059391256902270e+00,1.500807105266631879e+03,9.759249193647067955e+01,2.660369709246270808e+00,1.037825927291673667e+00,1.925156426579910374e-01
1.200000000000000000e+01,9.410478308209759002e-02,1.540777322178510378e+00,1.649105802275055566e+03,7.966243560702677939e+01,2.950358511262944461e+00,1.046935149637795659e+00,-4.425505054353973122e-01
1.200000000000000000e+01,1.128473837390064211e-01,1.814197184491020298e+00,1.870664988405205804e+03,2.232848254770179963e+01,3.446369672826706143e+00,1.056672025448035068e+00,-2.247376527249857148e+00
1.200000000000000000e+01,1.229645935580384181e-01,1.820154941356404654e+00,1.712324832958843444e+03,2.499012138412736306e+01,2.854476325426517302e+00,1.056291562066594247e+00,-2.691258953741295201e+00
1.200000000000000000e+01,1.214839876917401529e-01,2.018165522710917870e+00,1.856724388717324018e+03,2.803766867202654822e+01,2.916512082380839921e+00,1.049572334584671029e+00,-8.860773128225094553e-01
1.200000000000000000e+01,1.335453546699778560e-01,1.884379384068021634e+00,1.384891213705119526e+03,7.470208220721460179e+01,2.213732122396766755e+00,1.043860568211319118e+00,-4.094403511782598315e-01
1.200000000000000000e+01,1.165521022782521482e-01,1.775970210894778800e+00,1.833686381506611724e+03,3.323543774049073107e+01,3.601626756677442032e+00,1.046857060971410736e+00,-4.294716384510497420e+00
1.200000000000000000e+01,1.242052299297882745e-01,1.980489446393411290e+00,1.732235736925959145e+03,2.872434811532223620e+01,2.885393233451288175e+00,1.050868330947995366e+00,-1.776007825189696021e+00
1.200000000000000000e+01,1.059452791826690082e-01,1.835793351825630859e+00,1.630980955355872084e+03,9.773167092641989484e+01,2.909063184971983684e+00,1.037045280418523507e+00,5.462246102824668270e-01
1.200000000000000000e+01,1.201651702225238483e-01,1.750369295492006483e+00,1.407108568431710410e+03,8.810397872617961923e+01,1.905463506690887598e+00,1.042983110710667072e+00,1.065355686697202486e+00
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.118910662201906270e-01,1.925743827608390024e+00,1.567920775883075066e+03,1.025226131494087127e+02,2.788467382407411321e+00,1.035442603465259293e+00,6.414642409251865018e-01
1.200000000000000000e+01,1.085781484814288267e-01,1.904914284782415423e+00,1.670281123168172371e+03,8.940510877171882953e+01,2.785515177279643595e+00,1.038463342989687455e+00,7.672927799822790718e-01
1.200000000000000000e+01,1.194930556734146304e-01,1.817335361559982543e+00,1.852046606594809873e+03,3.357205903151654525e+01,3.282829672364124374e+00,1.045772900289521301e+00,-2.992276233329018709e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.180125130628077890e-02,1.544556491248239460e+00,1.680337910510271740e+03,7.983337693789900413e+01,2.795717993432417892e+00,1.047257816470131164e+00,2.414705116289450615e-01
1.200000000000000000e+01,1.243773715422668430e-01,1.896663583236677608e+00,1.447674875407486525e+03,8.710024195313299344e+01,2.455644967810548529e+00,1.040592018499192584e+00,-8.340221294186456191e-02
1.200000000000000000e+01,9.410478308209759002e-02,1.540777322178510378e+00,1.649105802275055566e+03,7.966243560702677939e+01,2.950358511262944461e+00,1.046935149637795659e+00,-4.425505054353973122e-01
1.200000000000000000e+01,1.141609506612853570e-01,1.832518613030102550e+00,1.857643783418873227e+03,2.260534119009853882e+01,3.394682212861554138e+00,1.056317263834026354e+00,-2.159864380935939465e+00
1.200000000000000000e+01,1.229645935580384181e-01,1.820154941356404654e+00,1.712324832958843444e+03,2.499012138412736306e+01,2.854476325426517302e+00,1.056291562066594247e+00,-2.691258953741295201e+00
1.200000000000000000e+01,1.214839876917401529e-01,2.018165522710917870e+00,1.856724388717324018e+03,2.803766867202654822e+01,2.916512082380839921e+00,1.049572334584671029e+00,-8.860773128225094553e-01
1.200000000000000000e+01,1.335453546699778560e-01,1.884379384068021634e+00,1.384891213705119526e+03,7.470208220721460179e+01,2.213732122396766755e+00,1.043860568211319118e+00,-4.094403511782598315e-01
1.200000000000000000e+01,1.165521022782521482e-01,1.775970210894778800e+00,1.833686381506611724e+03,3.323543774049073107e+01,3.601626756677442032e+00,1.046857060971410736e+00,-4.294716384510497420e+00
1.200000000000000000e+01,1.234239457159226894e-01,1.959610708000112833e+00,1.742592520545195384e+03,2.918487135130531485e+01,2.958511306299009380e+00,1.050458832759417538e+00,-2.033135018975691821e+00
1.200000000000000000e+01,1.069000268746225224e-01,1.860858421040137101e+00,1.645232230392522524e+03,9.471224037479588276e+01,2.864261426204361527e+00,1.037559507223288158e+00,6.263897460469731726e-01
1.200000000000000000e+01,1.201651702225238483e-01,1.750369295492006483e+00,1.407108568431710410e+03,8.810397872617961923e+01,1.905463506690887598e+00,1.042983110710667072e+00,1.065355686697202486e+00
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.222720003483589168e-01,1.905913965055454407e+00,1.480177517411078952e+03,8.918561988863856982e+01,2.512942795712215460e+00,1.039478124545747617e+00,1.376669736581277448e-01
1.200000000000000000e+01,1.080177077532014224e-01,1.890200988524107117e+00,1.661915567506689513e+03,9.117752662770944028e+01,2.811813989543038073e+00,1.038161489790810688e+00,7.202355234474335788e-01
1.200000000000000000e+01,1.194930556734146304e-01,1.817335361559982543e+00,1.852046606594809873e+03,3.357205903151654525e+01,3.282829672364124374e+00,1.045772900289521301e+00,-2.992276233329018709e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.180125130628077890e-02,1.544556491248239460e+00,1.680337910510271740e+03,7.983337693789900413e+01,2.795717993432417892e+00,1.047257816470131164e+00,2.414705116289450615e-01
1.200000000000000000e+01,1.243773715422668430e-01,1.896663583236677608e+00,1.447674875407486525e+03,8.710024195313299344e+01,2.455644967810548529e+00,1.040592018499192584e+00,-8.340221294186456191e-02
1.200000000000000000e+01,9.521872592754064557e-02,1.538726489487209026e+00,1.633691930655747683e+03,7.961567387884763036e+01,3.026529295648904494e+00,1.046769956753021980e+00,-7.776498015440065359e-01
1.200000000000000000e+01,1.141609506612853570e-01,1.832518613030102550e+00,1.857643783418873227e+03,2.260534119009853882e+01,3.394682212861554138e+00,1.056317263834026354e+00,-2.159864380935939465e+00
1.200000000000000000e+01,1.230019781413959762e-01,1.822179494210339978e+00,1.705321730908058726e+03,2.663366411035990211e+01,2.843922548187026944e+00,1.055876124608109423e+00,-2.622250490416297097e+00
1.200000000000000000e+01,1.197021882155981931e-01,1.972994978708342062e+00,1.856948090576371669e+03,2.671590582673751157e+01,3.032857702982509451e+00,1.051213472182792596e+00,-1.196007895071655724e+00
1.200000000000000000e+01,1.335453546699778560e-01,1.884379384068021634e+00,1.384891213705119526e+03,7.470208220721460179e+01,2.213732122396766755e+00,1.043860568211319118e+00,-4.094403511782598315e-01
1.200000000000000000e+01,1.154761120484425752e-01,1.801416329734425670e+00,1.844466931851601657e+03,2.845201875986435880e+01,3.508504135059347551e+00,1.051114041490740281e+00,-3.334057979733353605e+00
1.200000000000000000e+01,1.234239457159226894e-01,1.959610708000112833e+00,1.742592520545195384e+03,2.918487135130531485e+01,2.958511306299009380e+00,1.050458832759417538e+00,-2.033135018975691821e+00
1.200000000000000000e+01,1.098987708503550570e-01,1.867001832209213452e+00,1.611335552184889593e+03,9.340618188339898609e+01,2.794151454335347395e+00,1.038079822242124806e+00,5.046044061388101909e-01
1.200000000000000000e+01,1.201651702225238483e-01,1.750369295492006483e+00,1.407108568431710410e+03,8.810397872617961923e+01,1.905463506690887598e+00,1.042983110710667072e+00,1.065355686697202486e+00
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.220889005878125350e-01,1.900077677188413805e+00,1.504679315449037404e+03,8.552134050665512177e+01,2.563669283372714602e+00,1.039892876210928296e+00,-6.855946074709606819e-02
1.200000000000000000e+01,1.080177077532014224e-01,1.890200988524107117e+00,1.661915567506689513e+03,9.117752662770944028e+01,2.811813989543038073e+00,1.038161489790810688e+00,7.202355234474335788e-01
1.200000000000000000e+01,1.194930556734146304e-01,1.817335361559982543e+00,1.852046606594809873e+03,3.357205903151654525e+01,3.282829672364124374e+00,1.045772900289521301e+00,-2.992276233329018709e+00
1.200000000000000000e+01,7.342115934061414773e-02,1.253447576199591129e+00,1.557189750324499983e+03,8.109638815562037450e+01,2.264471916579966937e+00,1.059133637816476847e+00,8.438798328184535791e-01
1.200000000000000000e+01,9.184446859127290419e-02,1.544938690842412976e+00,1.680382269935275417e+03,7.975732037804688446e+01,2.795799479415498112e+00,1.047270344457496449e+00,2.374034059864964519e-01
1.200000000000000000e+01,1.243773715422668430e-01,1.896663583236677608e+00,1.447674875407486525e+03,8.710024195313299344e+01,2.455644967810548529e+00,1.040592018499192584e+00,-8.340221294186456191e-02
1.200000000000000000e+01,9.521872592754064557e-02,1.538726489487209026e+00,1.633691930655747683e+03,7.961567387884763036e+01,3.026529295648904494e+00,1.046769956753021980e+00,-7.776498015440065359e-01
1.200000000000000000e+01,1.141609506612853570e-01,1.832518613030102550e+00,1.857643783418873227e+03,2.260534119009853882e+01,3.394682212861554138e+00,1.056317263834026354e+00,-2.159864380935939465e+00
1.200000000000000000e+01,1.230019781413959762e-01,1.822179494210339978e+00,1.705321730908058726e+03,2.663366411035990211e+01,2.843922548187026944e+00,1.055876124608109423e+00,-2.622250490416297097e+00
1.200000000000000000e+01,1.197021882155981931e-01,1.972994978708342062e+00,1.856948090576371669e+03,2.671590582673751157e+01,3.032857702982509451e+00,1.051213472182792596e+00,-1.196007895071655724e+00
1.200000000000000000e+01,1.335453546699778560e-01,1.884379384068021634e+00,1.384891213705119526e+03,7.470208220721460179e+01,2.213732122396766755e+00,1.043860568211319118e+00,-4.094403511782598315e-01
1.200000000000000000e+01,1.150369204952991914e-01,1.783585157188423587e+00,1.843169837509582294e+03,2.863244289453997737e+01,3.557935306431618372e+00,1.051103708236358347e+00,-3.556253108320667877e+00
1.200000000000000000e+01,1.234239457159226894e-01,1.959610708000112833e+00,1.742592520545195384e+03,2.918487135130531485e+01,2.958511306299009380e+00,1.050458832759417538e+00,-2.033135018975691821e+00
1.200000000000000000e+01,1.051586888777603923e-01,1.779931762521170358e+00,1.599251178854508680e+03,9.129152604499140011e+01,2.707491142787401106e+00,1.041190680798402379e+00,5.352936464896060897e-01
1.200000000000000000e+01,1.201651702225238483e-01,1.750369295492006483e+00,1.407108568431710410e+03,8.810397872617961923e+01,1.905463506690887598e+00,1.042983110710667072e+00,1.065355686697202486e+00
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.220889005878125350e-01,1.900077677188413805e+00,1.504679315449037404e+03,8.552134050665512177e+01,2.563669283372714602e+00,1.039892876210928296e+00,-6.855946074709606819e-02
1.200000000000000000e+01,1.081550972461521737e-01,1.888506563532297289e+00,1.658221293418266441e+03,9.134030363184318446e+01,2.810523949480011385e+00,1.038155524938743079e+00,7.044862113077901000e-01
1.200000000000000000e+01,1.194930556734146304e-01,1.817335361559982543e+00,1.852046606594809873e+03,3.357205903151654525e+01,3.282829672364124374e+00,1.045772900289521301e+00,-2.992276233329018709e+00
1.200000000000000000e+01,8.059557853054774568e-02,1.328734559170655638e+00,1.536629942068474293e+03,8.033337700759184941e+01,2.258417306599957097e+00,1.057311153489423949e+00,6.943253260189976572e-01
1.200000000000000000e+01,9.184446859127290419e-02,1.544938690842412976e+00,1.680382269935275417e+03,7.975732037804688446e+01,2.795799479415498112e+00,1.047270344457496449e+00,2.374034059864964519e-01
1.200000000000000000e+01,1.243773715422668430e-01,1.896663583236677608e+00,1.447674875407486525e+03,8.710024195313299344e+01,2.455644967810548529e+00,1.040592018499192584e+00,-8.340221294186456191e-02
1.200000000000000000e+01,9.521872592754064557e-02,1.538726489487209026e+00,1.633691930655747683e+03,7.961567387884763036e+01,3.026529295648904494e+00,1.046769956753021980e+00,-7.776498015440065359e-01
1.200000000000000000e+01,1.161259332632318397e-01,1.859478981030728395e+00,1.833237667627462088e+03,2.400107358761083276e+01,3.302156173733253652e+00,1.055074500012129990e+00,-2.132980960407392601e+00
1.200000000000000000e+01,1.230019781413959762e-01,1.822179494210339978e+00,1.705321730908058726e+03,2.663366411035990211e+01,2.843922548187026944e+00,1.055876124608109423e+00,-2.622250490416297097e+00
1.200000000000000000e+01,1.197021882155981931e-01,1.972994978708342062e+00,1.856948090576371669e+03,2.671590582673751157e+01,3.032857702982509451e+00,1.051213472182792596e+00,-1.196007895071655724e+00
1.200000000000000000e+01,1.335453546699778560e-01,1.884379384068021634e+00,1.384891213705119526e+03,7.470208220721460179e+01,2.213732122396766755e+00,1.043860568211319118e+00,-4.094403511782598315e-01
1.200000000000000000e+01,1.150369204952991914e-01,1.783585157188423587e+00,1.843169837509582294e+03,2.863244289453997737e+01,3.557935306431618372e+00,1.051103708236358347e+00,-3.556253108320667877e+00
1.200000000000000000e+01,1.234239457159226894e-01,1.959610708000112833e+00,1.742592520545195384e+03,2.918487135130531485e+01,2.958511306299009380e+00,1.050458832759417538e+00,-2.033135018975691821e+00
1.200000000000000000e+01,1.051586888777603923e-01,1.779931762521170358e+00,1.599251178854508680e+03,9.129152604499140011e+01,2.707491142787401106e+00,1.041190680798402379e+00,5.352936464896060897e-01
1.200000000000000000e+01,1.211177124930996885e-01,1.824497959466143682e+00,1.455421087994044001e+03,8.682517577224660954e+01,2.231376553726744483e+00,1.041452969564014674e+00,5.038933691728662012e-01
1.200000000000000000e+01,1.403323519033769229e-01,2.197553275133756756e+00,1.598210347198054023e+03,2.812145041499813303e+01,2.364865436122347120e+00,1.049249022096174100e+00,-4.162794475054774068e-01
1.200000000000000000e+01,1.220889005878125350e-01,1.900077677188413805e+00,1.504679315449037404e+03,8.552134050665512177e+01,2.563669283372714602e+00,1.039892876210928296e+00,-6.855946074709606819e-02
1.200000000000000000e+01,1.081550972461521737e-01,1.888506563532297289e+00,1.658221293418266441e+03,9.134030363184318446e+01,2.810523949480011385e+00,1.038155524938743079e+00,7.044862113077901000e-01
1.200000000000000000e+01,1.194930556734146304e-01,1.817335361559982543e+00,1.852046606594809873e+03,3.357205903151654525e+01,3.282829672364124374e+00,1.045772900289521301e+00,-2.992276233329018709e+00
1.200000000000000000e+01,8.059557853054774568e-02,1.328734559170655638e+00,1.536629942068474293e+03,8.033337700759184941e+01,2.258417306599957097e+00,1.057311153489423949e+00,6.943253260189976572e-01
1.200000000000000000e+01,9.184446859127290419e-02,1.544938690842412976e+00,1.680382269935275417e+03,7.975732037804688446e+01,2.795799479415498112e+00,1.047270344457496449e+00,2.374034059864964519e-01
1.200000000000000000e+01,1.243773715422668430e-01,1.896663583236677608e+00,1.447674875407486525e+03,8.710024195313299344e+01,2.455644967810548529e+00,1.040592018499192584e+00,-8.340221294186456191e-02
1.200000000000000000e+01,1.018034817655804891e-01,1.627278550383044919e+00,1.602076335226842502e+03,8.106290573709335945e+01,2.913101667932844308e+00,1.045084671978331770e+00,-6.038814200468962667e-01
1.200000000000000000e+01,1.161259332632318397e-01,1.859478981030728395e+00,1.833237667627462088e+03,2.400107358761083276e+01,3.302156173733253652e+00,1.055074500012129990e+00,-2.132980960407392601e+00
1.200000000000000000e+01,1.230019781413959762e-01,1.822179494210339978e+00,1.705321730908058726e+03,2.663366411035990211e+01,2.843922548187026944e+00,1.055876124608109423e+00,-2.622250490416297097e+00
1.200000000000000000e+01,1.197021882155981931e-01,1.972994978708342062e+00,1.856948090576371669e+03,2.671590582673751157e+01,3.032857702982509451e+00,1.051213472182792596e+00,-1.196007895071655724e+00
1.200000000000000000e+01,1.346253693400247253e-01,1.876351753343629802e+00,1.346722351974911362e+03,7.955903993781825534e+01,2.134259743777217722e+00,1.043156494051175498e+00,-2.361824511310999242e-01
1.200000000000000000e+01,1.150369204952991914e-01,1.783585157188423587e+00,1.843169837509582294e+03,2.863244289453997737e+01,3.557935306431618372e+00,1.051103708236358347e+00,-3.556253108320667877e+00
1.200000000000000000e+01,1.234335009482703527e-01,1.960036799919995243e+00,1.744295321375972208e+03,2.878165797589814190e+01,2.961337283631342743e+00,1.050534455798422195e+00,-2.047195948848514746e+00
1.200000000000000000e+01,1.119093078632918126e-01,1.827837796212714361e+00,1.561542340504719732e+03,8.899076780804601583e+01,2.650144749763694296e+00,1.040673204440885291e+00,2.945180247787497763e-01
1.200000000000000000e+01,1.210539105648416880e-01,1.824319790088821502e+00,1.455996100435882909e+03,8.684303161145990657e+01,2.233279992783294254e+00,1.041451920970478451e+00,5.040189030582045149e-01
1.200000000000000000e+01,1.432017231525171408e-01,2.231621696169129088e+00,1.598125438997618630e+03,2.296820838027723255e+01,2.336914967864177406e+00,1.049906399544145552e+00,-4.939061784881548789e-01
