,x,y
1271,5712.600329637532,3.6400150353333967e-16
1272,5714.341806411747,3.581880781883169e-16
1273,5716.083283185963,3.560961185668357e-16
1274,5717.824759960179,3.5651386462850967e-16
1275,5719.566236734395,3.526837404597033e-16
1276,5721.30771350861,3.468028436464759e-16
1277,5723.049190282826,3.51107279795965e-16
1278,5724.790667057041,3.636624256566419e-16
1279,5726.532143831258,3.6690277666614276e-16
1280,5728.273620605472,3.582348502888732e-16
1281,5730.015097379687,3.5207715899035084e-16
1282,5731.756574153904,3.5244376543783435e-16
1283,5733.49805092812,3.512300995733169e-16
1284,5735.239527702335,3.4723639216657207e-16
1285,5736.981004476552,3.472677323856205e-16
1286,5738.7224812507675,3.524597267149341e-16
1287,5740.463958024981,3.5679367666867915e-16
1288,5742.205434799199,3.585741928633669e-16
1289,5743.9469115734155,3.626608886058525e-16
1290,5745.688388347629,3.673926264074519e-16
1291,5747.429865121844,3.6110375088122356e-16
1292,5749.171341896061,3.4368038903532086e-16
1293,5750.912818670276,3.321959192897531e-16
1294,5752.654295444492,3.343813701727876e-16
1295,5754.395772218709,3.4377922719235364e-16
1296,5756.1372489929245,3.5392816420811786e-16
1297,5757.878725767138,3.5759965498777127e-16
1298,5759.620202541356,3.5294396486296756e-16
1299,5761.3616793155725,3.484819541155096e-16
1300,5763.103156089786,3.4918181508817843e-16
1301,5764.844632864003,3.5325191427885365e-16
1302,5766.586109638218,3.580121600330841e-16
1303,5768.327586412434,3.586779014598464e-16
1304,5770.06906318665,3.5313592370463907e-16
1305,5771.810539960866,3.448355037473594e-16
1306,5773.5520167350805,3.3747960493560704e-16
1307,5775.293493509297,3.3501336263055764e-16
1308,5777.034970283512,3.388493895602152e-16
1309,5778.7764470577295,3.4475416211464334e-16
1310,5780.517923831944,3.491697183989004e-16
1311,5782.259400606158,3.5063429130426235e-16
1312,5784.000877380376,3.492368986995296e-16
1313,5785.742354154591,3.494826970729108e-16
1314,5787.483830928809,3.531509320696733e-16
1315,5789.225307703023,3.5383856400416616e-16
1316,5790.9667844772375,3.4804319104883184e-16
1317,5792.708261251455,3.4052913530395924e-16
1318,5794.449738025669,3.3529759512392076e-16
1319,5796.191214799886,3.333527015979065e-16
1320,5797.9326915741,3.349530115330658e-16
1321,5799.674168348315,3.384075295293241e-16
1322,5801.415645122533,3.419838349815297e-16
1323,5803.157121896748,3.4520978643092735e-16
1324,5804.898598670964,3.4747737304006597e-16
1325,5806.64007544518,3.473530180154972e-16
1326,5808.3815522193945,3.442631477030319e-16
1327,5810.123028993612,3.4019889833364857e-16
1328,5811.864505767826,3.369556885879506e-16
1329,5813.605982542043,3.3439846965041027e-16
1330,5815.347459316257,3.3246273466813823e-16
1331,5817.088936090472,3.3236447884625673e-16
1332,5818.83041286469,3.3454598573213053e-16
1333,5820.5718896389035,3.364667123493684e-16
1334,5822.313366413121,3.359408637078012e-16
1335,5824.054843187337,3.335300491212378e-16
1336,5825.7963199615515,3.3012926477757104e-16
1337,5827.537796735768,3.25736631322449e-16
1338,5829.279273509984,3.2092286367386405e-16
1339,5831.0207502842,3.1983776152887204e-16
1340,5832.762227058415,3.2523799361431223e-16
1341,5834.503703832631,3.317356892318183e-16
1342,5836.245180606847,3.3390075838455957e-16
1343,5837.986657381062,3.307017796405761e-16
1344,5839.728134155278,3.22843590291102e-16
1345,5841.469610929494,3.175386229424482e-16
1346,5843.2110877037085,3.2116762972584084e-16
1347,5844.952564477925,3.302446730166344e-16
1348,5846.694041252141,3.3948768182553053e-16
1349,5848.4355180263565,3.416005525728972e-16
1350,5850.176994800572,3.3115666280303125e-16
1351,5851.918471574788,3.169181977783641e-16
1352,5853.659948349004,3.092030511178575e-16
1353,5855.401425123219,3.1030445864708404e-16
1354,5857.142901897435,3.1988683650025363e-16
1355,5858.884378671651,3.310894295628429e-16
1356,5860.625855445865,3.3626443029365234e-16
1357,5862.367332220082,3.3343089332684985e-16
1358,5864.108808994298,3.22872495290427e-16
1359,5865.8502857685135,3.127392019144074e-16
1360,5867.591762542729,3.1191779171380757e-16
1361,5869.333239316945,3.1600342866510903e-16
1362,5871.07471609116,3.179010471647547e-16
1363,5872.816192865376,3.176848684747476e-16
1364,5874.557669639592,3.167312946645965e-16
1365,5876.299146413809,3.1753105258548216e-16
1366,5878.040623188022,3.2275078724381843e-16
1367,5879.782099962239,3.2408497001486236e-16
1368,5881.523576736457,3.1156783475769353e-16
1369,5883.26505351067,2.962265857752604e-16
1370,5885.006530284886,2.937922130848516e-16
1371,5886.748007059102,3.0095639128294887e-16
1372,5888.489483833317,3.089547116456344e-16
1373,5890.230960607533,3.122058358554332e-16
1374,5891.972437381748,3.062390710771779e-16
1375,5893.7139141559655,2.9687017199649607e-16
1376,5895.455390930179,2.9347137288629943e-16
1377,5897.196867704396,2.943695983873034e-16
1378,5898.938344478612,2.9400174786017863e-16
1379,5900.679821252827,2.9367301966730516e-16
1380,5902.421298027043,2.9695225478304093e-16
1381,5904.162774801259,3.002860970540951e-16
1382,5905.904251575474,2.9768507063131396e-16
1383,5907.64572834969,2.9373678536636564e-16
1384,5909.387205123905,2.9694338740687436e-16
1385,5911.1286818981225,3.0544802171378116e-16
1386,5912.870158672336,3.131796590469796e-16
1387,5914.611635446551,3.167260536482354e-16
1388,5916.353112220769,3.1369608444700877e-16
1389,5918.094588994984,3.074424666672098e-16
1390,5919.8360657692,3.045037387962703e-16
1391,5921.577542543416,3.0339364917933436e-16
1392,5923.3190193176315,2.985359416966105e-16
1393,5925.060496091848,2.9234029273413927e-16
1394,5926.801972866063,2.909005484820438e-16
1395,5928.5434496402795,2.9475587188103093e-16
1396,5930.284926414494,3.018401113447311e-16
1397,5932.026403188708,3.0682389438769776e-16
1398,5933.767879962926,3.0222283788799206e-16
1399,5935.50935673714,2.9180404146918854e-16
1400,5937.250833511357,2.863395936984346e-16
1401,5938.992310285573,2.8738626172344493e-16
1402,5940.7337870597885,2.90729738994274e-16
1403,5942.475263834004,2.9354120016488866e-16
1404,5944.21674060822,2.9361968306140774e-16
1405,5945.9582173824365,2.907272773047711e-16
1406,5947.699694156651,2.8611640051683313e-16
1407,5949.441170930865,2.824616651076677e-16
1408,5951.182647705083,2.8361820918780453e-16
1409,5952.924124479297,2.880927401410142e-16
1410,5954.665601253514,2.9021251950085687e-16
1411,5956.40707802773,2.8835905259358685e-16
1412,5958.1485548019455,2.8402981426061096e-16
1413,5959.890031576161,2.7989684934338157e-16
1414,5961.631508350377,2.797106609136633e-16
1415,5963.3729851245935,2.841196526925791e-16
1416,5965.114461898808,2.9132255617823363e-16
1417,5966.855938673024,2.9689492124042365e-16
1418,5968.59741544724,2.9335562054010116e-16
1419,5970.338892221455,2.835274443135504e-16
1420,5972.080368995671,2.806797195448814e-16
1421,5973.821845769887,2.877088489274508e-16
1422,5975.5633225441015,2.9715368980580984e-16
1423,5977.304799318318,3.028651270900273e-16
1424,5979.046276092534,2.994196617583928e-16
1425,5980.7877528667495,2.87808190010296e-16
1426,5982.529229640965,2.769211961298976e-16
1427,5984.270706415181,2.714985176713552e-16
1428,5986.012183189396,2.7112103214445543e-16
1429,5987.753659963612,2.745431511304812e-16
1430,5989.495136737828,2.7897919502415e-16
1431,5991.236613512044,2.8309696628788796e-16
1432,5992.9780902862585,2.880046487144998e-16
1433,5994.719567060475,2.936110803830372e-16
1434,5996.461043834691,2.984885078515642e-16
1435,5998.2025206089065,3.0107722582683057e-16
1436,5999.943997383122,2.992041183430961e-16
1437,6001.685474157338,2.935265094372097e-16
1438,6003.426950931553,2.888739162766195e-16
1439,6005.168427705769,2.880600234934265e-16
1440,6006.909904479985,2.909579084944407e-16
1441,6008.651381254201,2.9533677766416977e-16
1442,6010.3928580284155,2.9523195733694705e-16
1443,6012.134334802632,2.8858719562397387e-16
1444,6013.875811576847,2.8022462462418943e-16
1445,6015.617288351064,2.744588448824498e-16
1446,6017.358765125279,2.7463386306517627e-16
1447,6019.100241899496,2.8128124528632996e-16
1448,6020.841718673711,2.895515161646433e-16
1449,6022.583195447926,2.9533209251318026e-16
1450,6024.324672222141,2.960342828264541e-16
1451,6026.066148996358,2.9234545434116165e-16
1452,6027.8076257705725,2.9275491536182025e-16
1453,6029.549102544787,3.0034401293186356e-16
1454,6031.290579319004,3.049558691016468e-16
1455,6033.032056093221,3.0085530319465e-16
1456,6034.773532867436,2.9351089226724476e-16
1457,6036.515009641652,2.8690710577309497e-16
1458,6038.256486415868,2.7985873286075517e-16
1459,6039.997963190083,2.7353587013751823e-16
1460,6041.739439964298,2.7618859203986144e-16
1461,6043.480916738515,2.9010057880292134e-16
1462,6045.22239351273,3.0114009155338464e-16
1463,6046.963870286947,3.0008595905052667e-16
1464,6048.705347061162,2.9313740367706477e-16
1465,6050.446823835378,2.87191735313152e-16
1466,6052.188300609593,2.899602625012527e-16
1467,6053.929777383809,3.0447814251939544e-16
1468,6055.671254158026,3.181893295343968e-16
1469,6057.412730932241,3.2093932787677635e-16
1470,6059.154207706456,3.141497764693818e-16
1471,6060.895684480673,3.0130343656330677e-16
1472,6062.637161254887,2.899201078455969e-16
1473,6064.378638029105,2.85929603282184e-16
1474,6066.120114803321,2.8649992115348207e-16
1475,6067.861591577535,2.884799665468074e-16
1476,6069.603068351752,2.9131162415925813e-16
1477,6071.344545125967,2.9466380998757627e-16
1478,6073.086021900183,3.0064526549351042e-16
1479,6074.827498674399,3.1008735351479097e-16
1480,6076.568975448613,3.1616079150484117e-16
1481,6078.31045222283,3.1372006606732795e-16
1482,6080.051928997043,3.085648117921013e-16
1483,6081.793405771261,3.0643460333909556e-16
1484,6083.534882545478,3.06416100963154e-16
1485,6085.276359319692,3.06967228244241e-16
1486,6087.017836093907,3.06293757641835e-16
1487,6088.759312868124,3.0307085021709157e-16
1488,6090.50078964234,3.0144237643643592e-16
1489,6092.242266416556,3.047846890369627e-16
1490,6093.98374319077,3.0541202281352285e-16
1491,6095.7252199649865,2.9657347223694065e-16
1492,6097.4666967392,2.8746106532059933e-16
1493,6099.208173513418,2.876274808249552e-16
1494,6100.9496502876345,2.938541523691196e-16
1495,6102.691127061848,3.009620822855633e-16
1496,6104.432603836064,3.046900066353274e-16
1497,6106.174080610281,3.0174339077006647e-16
1498,6107.915557384497,2.9490177330619553e-16
1499,6109.657034158712,2.882737934334899e-16
1500,6111.398510932929,2.8673809623033813e-16
1501,6113.1399877071435,2.9400248901400753e-16
1502,6114.881464481358,3.027545628206309e-16
1503,6116.622941255575,3.043052683888168e-16
1504,6118.3644180297915,2.991891629176212e-16
1505,6120.105894804006,2.9035106232729215e-16
1506,6121.847371578221,2.838522285092632e-16
1507,6123.588848352438,2.85839950138673e-16
1508,6125.3303251266525,2.920669922597518e-16
1509,6127.071801900869,2.9579256079913143e-16
1510,6128.813278675086,2.98727635840486e-16
1511,6130.5547554493005,3.0433194992665526e-16
1512,6132.296232223515,3.0714325227859224e-16
1513,6134.037708997732,3.005128636559429e-16
1514,6135.7791857719485,2.908160304757756e-16
1515,6137.520662546163,2.873553714906497e-16
1516,6139.262139320378,2.9236604782969177e-16
1517,6141.003616094595,3.055739384553465e-16
1518,6142.7450928688095,3.165313948890445e-16
1519,6144.486569643026,3.122613165134784e-16
1520,6146.228046417243,2.9991840534564793e-16
1521,6147.9695231914575,2.931501091712737e-16
1522,6149.710999965672,2.9404073784553193e-16
1523,6151.452476739889,3.005836438465977e-16
1524,6153.193953514104,3.06905686006667e-16
1525,6154.93543028832,3.056473656239616e-16
1526,6156.676907062535,2.980269013650902e-16
1527,6158.418383836751,2.889027683363853e-16
1528,6160.1598606109665,2.8251510759268346e-16
1529,6161.901337385183,2.825122223867069e-16
1530,6163.6428141594,2.882172010447014e-16
1531,6165.3842909336145,2.9721274388410123e-16
1532,6167.125767707829,3.0142300055776763e-16
1533,6168.867244482045,2.901633121805773e-16
1534,6170.608721256261,2.737943740051084e-16
1535,6172.350198030477,2.7282417717336736e-16
1536,6174.091674804692,2.8421182046515223e-16
1537,6175.833151578908,2.9319209024172193e-16
1538,6177.574628353123,2.959590292430464e-16
1539,6179.31610512734,2.937758282912781e-16
1540,6181.057581901557,2.905303156747549e-16
1541,6182.799058675771,2.9233380763813686e-16
1542,6184.540535449986,2.96858684112149e-16
1543,6186.282012224202,2.9683213492320843e-16
1544,6188.023488998418,2.9108615457661087e-16
1545,6189.764965772634,2.8186429512161644e-16
1546,6191.506442546849,2.7379794742535464e-16
1547,6193.247919321065,2.7334608181777407e-16
1548,6194.98939609528,2.7921379668075983e-16
1549,6196.730872869496,2.8454772196829777e-16
1550,6198.472349643714,2.87045066264379e-16
1551,6200.213826417928,2.8779537863696876e-16
1552,6201.955303192143,2.864893067718618e-16
1553,6203.69677996636,2.817425606052283e-16
1554,6205.438256740576,2.769202961573912e-16
1555,6207.179733514792,2.791702274235354e-16
1556,6208.921210289008,2.868114175198349e-16
1557,6210.662687063223,2.9110097765318787e-16
1558,6212.404163837439,2.8903816125904803e-16
1559,6214.145640611654,2.8185841883054496e-16
1560,6215.887117385871,2.7502048066603856e-16
1561,6217.6285941600845,2.786205030407674e-16
1562,6219.3700709343,2.907450649966634e-16
1563,6221.111547708517,2.978056934169589e-16
1564,6222.853024482733,2.9527174141568845e-16
1565,6224.594501256948,2.873412895679016e-16
1566,6226.335978031165,2.7884668730746384e-16
1567,6228.07745480538,2.7563770298679093e-16
1568,6229.818931579596,2.7998954651154676e-16
1569,6231.56040835381,2.9035304756076232e-16
1570,6233.301885128028,3.010826786014285e-16
1571,6235.0433619022415,3.011896694505786e-16
1572,6236.784838676457,2.9098972516952194e-16
1573,6238.526315450674,2.849298132368482e-16
1574,6240.26779222489,2.885983658709658e-16
1575,6242.009268999105,2.969606457031747e-16
1576,6243.750745773322,3.038710845940101e-16
1577,6245.492222547537,3.002120346107695e-16
1578,6247.233699321751,2.868287287556944e-16
1579,6248.975176095968,2.7966050068131806e-16
1580,6250.716652870185,2.8432053184997635e-16
1581,6252.458129644399,2.9111834182860654e-16
1582,6254.199606418614,2.941145355910614e-16
1583,6255.941083192831,2.9246324486038915e-16
1584,6257.682559967046,2.873072494313338e-16
1585,6259.424036741262,2.837727397611193e-16
1586,6261.165513515479,2.847893116467224e-16
1587,6262.906990289694,2.894099557833334e-16
1588,6264.648467063908,2.95096326186268e-16
1589,6266.389943838125,2.960945280448276e-16
1590,6268.13142061234,2.9067730236088316e-16
1591,6269.872897386556,2.8549290485831516e-16
1592,6271.614374160771,2.833243946342257e-16
1593,6273.355850934988,2.7847497219251726e-16
1594,6275.097327709203,2.6927706788806237e-16
1595,6276.838804483419,2.62264349768846e-16
1596,6278.580281257636,2.61190285521948e-16
1597,6280.321758031851,2.637855680025556e-16
1598,6282.063234806065,2.68419208800951e-16
1599,6283.804711580282,2.753986808769876e-16
1600,6285.546188354497,2.839357406639065e-16
1601,6287.287665128713,2.913682430178262e-16
1602,6289.029141902928,2.9554782121693414e-16
1603,6290.770618677144,2.9539424355568505e-16
1604,6292.5120954513595,2.9095902022518397e-16
1605,6294.253572225576,2.8490628160278235e-16
1606,6295.995048999793,2.7918438875562234e-16
1607,6297.7365257740075,2.7208913786360784e-16
1608,6299.478002548222,2.638991233570468e-16
1609,6301.21947932244,2.6200939285172246e-16
1610,6302.9609560966555,2.697457682754697e-16
1611,6304.702432870871,2.7750014314934597e-16
1612,6306.443909645087,2.780956867206045e-16
1613,6308.185386419301,2.745067816533085e-16
1614,6309.9268631935165,2.7010430144017465e-16
1615,6311.668339967732,2.6752807720088025e-16
1616,6313.40981674195,2.6861153821953695e-16
1617,6315.1512935161645,2.712506811249445e-16
1618,6316.892770290379,2.7355778711502844e-16
1619,6318.634247064596,2.769604243432673e-16
1620,6320.3757238388125,2.8202210794760186e-16
1621,6322.117200613028,2.849125284707683e-16
1622,6323.858677387244,2.8297221421662517e-16
1623,6325.600154161458,2.7907348037909123e-16
1624,6327.3416309356735,2.7637634218657633e-16
1625,6329.083107709889,2.770793795327974e-16
1626,6330.824584484107,2.822069199487808e-16
1627,6332.5660612583215,2.882648466479844e-16
1628,6334.307538032535,2.9159323614444063e-16
1629,6336.049014806753,2.9102466527859613e-16
1630,6337.7904915809695,2.8631563854789505e-16
1631,6339.531968355185,2.79089441656191e-16
1632,6341.273445129399,2.715845179852811e-16
1633,6343.014921903616,2.6698592317507834e-16
1634,6344.756398677832,2.6764240017897997e-16
1635,6346.497875452047,2.7149441485551696e-16
1636,6348.239352226264,2.7572815022368997e-16
1637,6349.9808290004785,2.7739166999253817e-16
1638,6351.722305774693,2.7441133162806476e-16
1639,6353.46378254891,2.719079257524547e-16
1640,6355.2052593231265,2.7507257319229475e-16
1641,6356.946736097341,2.7896455723603025e-16
1642,6358.688212871556,2.7788027565420594e-16
1643,6360.429689645773,2.747342629392054e-16
1644,6362.1711664199875,2.734785101251213e-16
1645,6363.912643194204,2.727585056501756e-16
1646,6365.654119968421,2.70753419845347e-16
1647,6367.3955967426355,2.6913794272647585e-16
1648,6369.13707351685,2.6988505225573374e-16
1649,6370.878550291067,2.7460694329932125e-16
1650,6372.6200270652835,2.8414477251342113e-16
1651,6374.361503839498,2.926636475617536e-16
1652,6376.102980613715,2.9353429155241266e-16
1653,6377.84445738793,2.8819059891620165e-16
1654,6379.585934162144,2.803346330282141e-16
1655,6381.327410936361,2.7301102734757574e-16
1656,6383.068887710578,2.6898587384266415e-16
1657,6384.810364484792,2.6827246034283917e-16
1658,6386.551841259007,2.6976953813755194e-16
1659,6388.293318033224,2.7163073422046565e-16
1660,6390.034794807439,2.718631388853686e-16
1661,6391.776271581655,2.7094818448365635e-16
1662,6393.517748355872,2.7016716716672863e-16
1663,6395.2592251300875,2.703717520932701e-16
1664,6397.000701904301,2.7229351103191254e-16
1665,6398.742178678518,2.7418787374866723e-16
1666,6400.483655452733,2.733880099486632e-16
1667,6402.225132226949,2.7225465339545725e-16
1668,6403.966609001164,2.7479540813008533e-16
1669,6405.70808577538,2.772221839937485e-16
1670,6407.449562549596,2.731945687993339e-16
1671,6409.191039323812,2.638927176703832e-16
1672,6410.932516098029,2.535141817863539e-16
1673,6412.673992872244,2.44571075580345e-16
1674,6414.415469646458,2.388944195865243e-16
1675,6416.156946420675,2.366939868082352e-16
1676,6417.89842319489,2.3708428370846225e-16
1677,6419.639899969106,2.3892687153631597e-16
1678,6421.381376743321,2.4107365007135234e-16
1679,6423.122853517537,2.416982045210544e-16
1680,6424.864330291753,2.3866008262771047e-16
1681,6426.605807065969,2.347614546692949e-16
1682,6428.347283840184,2.3530146464294916e-16
1683,6430.088760614401,2.389273744621284e-16
1684,6431.830237388615,2.4097581776594447e-16
1685,6433.571714162831,2.3879555495971195e-16
1686,6435.313190937049,2.3055948303664397e-16
1687,6437.054667711263,2.2092404651026287e-16
1688,6438.79614448548,2.1861666258749315e-16
1689,6440.537621259695,2.2245546884400885e-16
1690,6442.27909803391,2.2515700101993763e-16
1691,6444.020574808127,2.24050008367215e-16
1692,6445.762051582341,2.189686974213059e-16
1693,6447.503528356558,2.136072170932026e-16
1694,6449.2450051307715,2.148475909653381e-16
1695,6450.986481904988,2.2088869611960478e-16
1696,6452.727958679206,2.23464999768238e-16
1697,6454.46943545342,2.2119644701214396e-16
1698,6456.210912227635,2.1773881881678248e-16
1699,6457.952389001852,2.147367222934764e-16
1700,6459.693865776067,2.1269140242365326e-16
1701,6461.435342550284,2.1101578596552706e-16
1702,6463.176819324498,2.0783403904806432e-16
1703,6464.918296098715,2.036323056434297e-16
1704,6466.659772872928,2.0121014875630706e-16
1705,6468.401249647145,2.00497410235862e-16
1706,6470.142726421363,1.9850063594182839e-16
1707,6471.884203195576,1.9649879268500098e-16
1708,6473.625679969792,1.9991596182224127e-16
1709,6475.367156744009,2.0821717587290908e-16
1710,6477.108633518223,2.1520224630733142e-16
1711,6478.85011029244,2.1707528761661692e-16
1712,6480.591587066657,2.1220257176885892e-16
1713,6482.333063840872,2.029207979677361e-16
1714,6484.074540615086,1.9639332384817807e-16
1715,6485.816017389303,1.9503952697044928e-16
1716,6487.55749416352,1.9539641900881896e-16
1717,6489.298970937734,1.9585082571524127e-16
1718,6491.040447711949,1.9689930692015436e-16
1719,6492.781924486166,1.98554157836183e-16
1720,6494.52340126038,2.0048962812065907e-16
1721,6496.264878034597,2.0283900634876688e-16
1722,6498.006354808814,2.0637428364258994e-16
1723,6499.7478315830285,2.103487342846745e-16
1724,6501.489308357243,2.1222079621211471e-16
1725,6503.23078513146,2.0975796850863408e-16
1726,6504.9722619056765,2.0042107139149067e-16
1727,6506.713738679891,1.8693863621180719e-16
1728,6508.455215454106,1.8055227248730575e-16
1729,6510.196692228323,1.8501337002736764e-16
1730,6511.938169002537,1.9199656110743823e-16
1731,6513.679645776754,1.95041340150352e-16
1732,6515.421122550971,1.903332001572676e-16
1733,6517.1625993251855,1.7908136006972926e-16
1734,6518.9040760994,1.7249996700912255e-16
1735,6520.645552873617,1.7560684415498192e-16
1736,6522.387029647832,1.8081235130678223e-16
1737,6524.128506422048,1.8341910843684719e-16
1738,6525.869983196263,1.8466108373064856e-16
1739,6527.611459970481,1.8551433707610928e-16
1740,6529.3529367446945,1.8721863354043396e-16
1741,6531.094413518911,1.8992017895125247e-16
1742,6532.835890293128,1.9062090019175842e-16
1743,6534.5773670673425,1.880921759719593e-16
1744,6536.318843841559,1.8527125185513707e-16
1745,6538.060320615773,1.8424836692709887e-16
1746,6539.801797389989,1.8480699839070286e-16
1747,6541.543274164205,1.8649623355043423e-16
1748,6543.28475093842,1.891064582216269e-16
1749,6545.026227712637,1.9101446610976627e-16
1750,6546.7677044868515,1.860856872688119e-16
1751,6548.509181261068,1.727271174227745e-16
1752,6550.250658035285,1.6181742570636773e-16
1753,6551.9921348094995,1.615767227655597e-16
1754,6553.733611583716,1.7205510265824665e-16
1755,6555.47508835793,1.8951766624773927e-16
1756,6557.216565132146,2.0003898012294018e-16
1757,6558.958041906362,1.9438089267951006e-16
1758,6560.699518680577,1.8028872612670146e-16
1759,6562.440995454794,1.665549206850304e-16
1760,6564.182472229008,1.6102951301185382e-16
1761,6565.923949003224,1.6794455764433994e-16
1762,6567.665425777442,1.7759222320889702e-16
1763,6569.4069025516565,1.8162525147324014e-16
1764,6571.148379325873,1.8306692801924656e-16
1765,6572.889856100088,1.8514566598581682e-16
1766,6574.6313328743045,1.8916215063790888e-16
1767,6576.37280964852,1.9550368779065486e-16
1768,6578.114286422736,1.9858021733420086e-16
1769,6579.855763196951,1.947684367226585e-16
1770,6581.597239971167,1.938296992239741e-16
1771,6583.338716745382,2.0321666392923406e-16
1772,6585.080193519599,2.1241961072670306e-16
1773,6586.8216702938125,2.1174688127812596e-16
1774,6588.563147068028,2.0449447930461623e-16
1775,6590.304623842245,1.9564170122149806e-16
1776,6592.046100616461,1.9201452085289798e-16
1777,6593.787577390676,1.985759292299054e-16
1778,6595.529054164893,2.0679577517807756e-16
1779,6597.270530939108,2.0789739446554095e-16
1780,6599.012007713324,2.0472315173059527e-16
1781,6600.753484487539,2.0155621465481967e-16
1782,6602.494961261756,2.0050242625909646e-16
1783,6604.2364380359695,2.03136394322592e-16
1784,6605.977914810185,2.0816877588090735e-16
1785,6607.719391584402,2.1373987039367647e-16
1786,6609.460868358618,2.1920644898168834e-16
1787,6611.202345132833,2.241875718118051e-16
1788,6612.94382190705,2.293851512646147e-16
1789,6614.685298681265,2.3552939591509937e-16
1790,6616.426775455479,2.4173221818784256e-16
1791,6618.168252229696,2.4683908570595715e-16
1792,6619.909729003913,2.492808964044341e-16
1793,6621.651205778127,2.4797424220417597e-16
1794,6623.392682552342,2.447034774179127e-16
1795,6625.134159326559,2.4201981234321505e-16
1796,6626.875636100776,2.441288979120986e-16
1797,6628.61711287499,2.5461003066186416e-16
1798,6630.358589649207,2.699344448644705e-16
1799,6632.100066423421,2.847448688867712e-16
1800,6633.841543197636,2.9348897528973456e-16
1801,6635.583019971853,2.9152981455251496e-16
1802,6637.324496746068,2.858997453707933e-16
1803,6639.065973520284,2.8658353918724387e-16
1804,6640.807450294499,2.9296778532937715e-16
1805,6642.548927068716,3.011260625701957e-16
1806,6644.290403842931,3.0938177506972814e-16
1807,6646.031880617147,3.1645855005558066e-16
1808,6647.773357391364,3.205212906475267e-16
1809,6649.514834165578,3.201767599962309e-16
1810,6651.256310939793,3.1644295935539526e-16
1811,6652.99778771401,3.11150988668526e-16
1812,6654.739264488225,3.0936576085306916e-16
1813,6656.480741262441,3.169425235058181e-16
1814,6658.222218036656,3.2791152076342247e-16
1815,6659.963694810872,3.319265892823058e-16
1816,6661.705171585088,3.303610341677634e-16
1817,6663.446648359304,3.2924832404264697e-16
1818,6665.188125133519,3.3055500471268473e-16
1819,6666.929601907736,3.347335505903882e-16
1820,6668.67107868195,3.4066717520458214e-16
1821,6670.412555456168,3.463404430666139e-16
1822,6672.154032230384,3.508199768081682e-16
1823,6673.895509004598,3.536833452165818e-16
1824,6675.636985778815,3.5668157715206597e-16
1825,6677.378462553029,3.625907172201283e-16
1826,6679.1199393272445,3.707514296806704e-16
1827,6680.86141610146,3.7882722708825005e-16
1828,6682.602892875676,3.843650226182803e-16
1829,6684.3443696498925,3.848690601614558e-16
1830,6686.085846424107,3.823531340800941e-16
1831,6687.827323198324,3.81409327618616e-16
1832,6689.568799972541,3.8397075525111293e-16
1833,6691.310276746755,3.9039428254617517e-16
1834,6693.051753520972,3.9825244542586973e-16
1835,6694.793230295186,4.033362312961716e-16
1836,6696.5347070694015,4.048505673871847e-16
1837,6698.276183843617,4.0394193926279726e-16
1838,6700.017660617833,4.046261565957216e-16
1839,6701.7591373920495,4.1336962772397444e-16
1840,6703.500614166263,4.25938087883791e-16
1841,6705.242090940481,4.3032706850932797e-16
1842,6706.9835677146975,4.2479509633081004e-16
1843,6708.725044488911,4.150211302128835e-16
1844,6710.466521263127,4.0780390657646444e-16
1845,6712.207998037344,4.113205756152275e-16
1846,6713.94947481156,4.2448164120076684e-16
1847,6715.690951585775,4.378629088828127e-16
1848,6717.432428359992,4.469569457721104e-16
1849,6719.1739051342065,4.518074799445622e-16
1850,6720.915381908421,4.521180233988492e-16
1851,6722.656858682638,4.476635300687982e-16
1852,6724.3983354568545,4.4092601824810063e-16
1853,6726.139812231068,4.3664498138377934e-16
1854,6727.881289005284,4.3676377775463176e-16
1855,6729.622765779501,4.403390244156534e-16
1856,6731.3642425537155,4.451142255953587e-16
1857,6733.105719327932,4.474663302107655e-16
1858,6734.847196102149,4.4552953643730935e-16
1859,6736.5886728763635,4.39606367386058e-16
1860,6738.330149650578,4.3142159389585804e-16
1861,6740.071626424795,4.242722387743377e-16
1862,6741.8131031990115,4.2050370978266463e-16
1863,6743.554579973225,4.2112561725440645e-16
1864,6745.296056747441,4.2551835658864685e-16
1865,6747.037533521658,4.3088224566669406e-16
1866,6748.7790102958725,4.3566451427755284e-16
1867,6750.520487070089,4.403444771902514e-16
1868,6752.261963844306,4.4482136395384565e-16
1869,6754.0034406185205,4.481281276403671e-16
1870,6755.744917392735,4.504280338503994e-16
1871,6757.486394166952,4.534773524605149e-16
1872,6759.227870941169,4.575934561281379e-16
1873,6760.969347715383,4.609534240716588e-16
1874,6762.7108244896,4.618107272933986e-16
1875,6764.452301263816,4.587456326946405e-16
1876,6766.193778038029,4.509407005417249e-16
1877,6767.935254812247,4.3790377822251764e-16
1878,6769.676731586461,4.2265488230111484e-16
1879,6771.418208360677,4.146507915264761e-16
1880,6773.159685134892,4.176090011552026e-16
1881,6774.901161909108,4.245297897298623e-16
1882,6776.6426386833255,4.2939917038539044e-16
1883,6778.38411545754,4.280900015560701e-16
1884,6780.125592231757,4.207517051477529e-16
1885,6781.867069005972,4.1753366816245613e-16
1886,6783.608545780186,4.2317689282464e-16
1887,6785.350022554404,4.2945083939517295e-16
