,x,y
1271,5713.545744419098,3.42426886152503e-16
1272,5715.286823272705,3.433120620521633e-16
1273,5717.027902126312,3.4523691795501914e-16
1274,5718.768980979919,3.4702706914948185e-16
1275,5720.510059833527,3.4767639931289113e-16
1276,5722.251138687133,3.4552117691816176e-16
1277,5723.992217540741,3.386848004706519e-16
1278,5725.733296394349,3.309035058309207e-16
1279,5727.474375247955,3.287287752086248e-16
1280,5729.2154541015625,3.305300701803e-16
1281,5730.956532955169,3.302710898566769e-16
1282,5732.697611808777,3.293634146443551e-16
1283,5734.438690662383,3.3299313611179703e-16
1284,5736.179769515991,3.3951100170135967e-16
1285,5737.920848369599,3.4376056599773445e-16
1286,5739.661927223206,3.435848596007384e-16
1287,5741.403006076813,3.385948561595653e-16
1288,5743.14408493042,3.3102420802590436e-16
1289,5744.885163784027,3.2460907165097596e-16
1290,5746.626242637633,3.224630077999888e-16
1291,5748.3673214912415,3.2758308373812456e-16
1292,5750.108400344849,3.3458439338233264e-16
1293,5751.849479198456,3.3180726351586136e-16
1294,5753.590558052063,3.206777535147524e-16
1295,5755.33163690567,3.125004445024e-16
1296,5757.072715759277,3.103478161460716e-16
1297,5758.8137946128845,3.1124548578170407e-16
1298,5760.554873466492,3.130273519351515e-16
1299,5762.295952320099,3.1321798728784287e-16
1300,5764.037031173706,3.1336462986683637e-16
1301,5765.778110027313,3.1934502658158645e-16
1302,5767.51918888092,3.2846071575059843e-16
1303,5769.260267734528,3.299624257567416e-16
1304,5771.001346588136,3.2269641831651655e-16
1305,5772.742425441742,3.145616991795434e-16
1306,5774.483504295348,3.0992234090875404e-16
1307,5776.224583148956,3.10124702373809e-16
1308,5777.9656620025635,3.133139931784583e-16
1309,5779.70674085617,3.1326182124286333e-16
1310,5781.447819709778,3.095645753676575e-16
1311,5783.188898563384,3.0911612436164556e-16
1312,5784.929977416992,3.127405783429467e-16
1313,5786.6710562706,3.1391911880993266e-16
1314,5788.4121351242065,3.110214720369349e-16
1315,5790.153213977814,3.0827745586474535e-16
1316,5791.894292831421,3.078649772892121e-16
1317,5793.635371685028,3.0966534581860117e-16
1318,5795.376450538636,3.126340904196091e-16
1319,5797.117529392242,3.1399196364339653e-16
1320,5798.85860824585,3.129202552068831e-16
1321,5800.599687099457,3.1185826117948335e-16
1322,5802.340765953064,3.1167006104651524e-16
1323,5804.081844806671,3.1074078649403846e-16
1324,5805.822923660278,3.0842804244089945e-16
1325,5807.564002513885,3.052525423914227e-16
1326,5809.305081367493,3.0267060067973436e-16
1327,5811.0461602211,3.039984042338943e-16
1328,5812.787239074707,3.101709450787732e-16
1329,5814.528317928314,3.1797169500651166e-16
1330,5816.269396781921,3.242928107242949e-16
1331,5818.010475635529,3.2621674018486467e-16
1332,5819.751554489137,3.2328746202524284e-16
1333,5821.492633342743,3.2020900018778584e-16
1334,5823.233712196351,3.200053152337508e-16
1335,5824.974791049957,3.218031691340777e-16
1336,5826.715869903564,3.238966375329963e-16
1337,5828.456948757172,3.2233717046776227e-16
1338,5830.198027610779,3.1584865986377796e-16
1339,5831.939106464385,3.101759213973383e-16
1340,5833.680185317993,3.0903600033879113e-16
1341,5835.421264171599,3.1041819929003263e-16
1342,5837.1623430252075,3.1217743378192056e-16
1343,5838.903421878815,3.120530258177926e-16
1344,5840.644500732421,3.090517498576543e-16
1345,5842.385579586029,3.0646435537136796e-16
1346,5844.126658439636,3.064815077885498e-16
1347,5845.867737293243,3.0696640768107335e-16
1348,5847.608816146851,3.0628616081508934e-16
1349,5849.349895000458,3.050161937293591e-16
1350,5851.090973854065,3.0375220881381885e-16
1351,5852.832052707672,3.028529245216308e-16
1352,5854.573131561279,3.0270024683288826e-16
1353,5856.3142104148865,3.0390753348052166e-16
1354,5858.055289268494,3.065094598758092e-16
1355,5859.7963681221,3.081959289435721e-16
1356,5861.537446975708,3.073958269155517e-16
1357,5863.278525829315,3.0651451560371323e-16
1358,5865.019604682921,3.075362755661183e-16
1359,5866.7606835365295,3.092923072146744e-16
1360,5868.501762390136,3.1036901843953263e-16
1361,5870.242841243744,3.088474560986884e-16
1362,5871.983920097352,3.037627173163207e-16
1363,5873.724998950958,2.9938765979485435e-16
1364,5875.4660778045645,2.9947678354277317e-16
1365,5877.207156658173,3.015123890034825e-16
1366,5878.94823551178,3.0260371154668087e-16
1367,5880.689314365386,3.0343406853278605e-16
1368,5882.430393218994,3.045992417610732e-16
1369,5884.1714720726,3.031651091022533e-16
1370,5885.9125509262085,2.968245645662424e-16
1371,5887.653629779816,2.890630693216532e-16
1372,5889.394708633423,2.838101680294761e-16
1373,5891.13578748703,2.818071733372361e-16
1374,5892.876866340636,2.829162835723268e-16
1375,5894.617945194244,2.845063761725599e-16
1376,5896.359024047852,2.838444199242807e-16
1377,5898.100102901458,2.831255801196374e-16
1378,5899.841181755066,2.850370687837944e-16
1379,5901.582260608673,2.877286747923725e-16
1380,5903.32333946228,2.8875181118331688e-16
1381,5905.064418315888,2.8828438134533046e-16
1382,5906.805497169495,2.870792387498448e-16
1383,5908.546576023101,2.8522076905423006e-16
1384,5910.287654876709,2.8279989595141807e-16
1385,5912.028733730316,2.8145838105142447e-16
1386,5913.769812583923,2.8289473717173095e-16
1387,5915.5108914375305,2.8527688498698566e-16
1388,5917.251970291137,2.8593000032887803e-16
1389,5918.993049144745,2.856682671481764e-16
1390,5920.734127998351,2.86154755227476e-16
1391,5922.475206851959,2.8556180569461838e-16
1392,5924.216285705566,2.814819920948293e-16
1393,5925.957364559174,2.753689288447153e-16
1394,5927.698443412781,2.698209159797589e-16
1395,5929.439522266388,2.671847906292259e-16
1396,5931.180601119995,2.694237369368353e-16
1397,5932.921679973601,2.750022959274522e-16
1398,5934.6627588272095,2.8098168679057756e-16
1399,5936.403837680817,2.85359470699343e-16
1400,5938.144916534424,2.865983622638208e-16
1401,5939.885995388031,2.8510356087015375e-16
1402,5941.627074241638,2.8233543072874714e-16
1403,5943.368153095245,2.7851025640872632e-16
1404,5945.1092319488525,2.733478817627869e-16
1405,5946.85031080246,2.686339051833004e-16
1406,5948.591389656067,2.669289602093755e-16
1407,5950.332468509673,2.673770671082526e-16
1408,5952.073547363281,2.674933223802633e-16
1409,5953.814626216888,2.672233570981056e-16
1410,5955.555705070496,2.6754758542844675e-16
1411,5957.296783924104,2.6884791335138006e-16
1412,5959.03786277771,2.713811771383808e-16
1413,5960.778941631316,2.7325706394897356e-16
1414,5962.520020484924,2.7134401356782007e-16
1415,5964.2610993385315,2.667319456398e-16
1416,5966.002178192138,2.6322075584541457e-16
1417,5967.743257045746,2.605719514704524e-16
1418,5969.484335899352,2.559225082136347e-16
1419,5971.22541475296,2.5188544330790235e-16
1420,5972.966493606568,2.5437587899150755e-16
1421,5974.707572460175,2.6270541570634913e-16
1422,5976.448651313782,2.7174241022060526e-16
1423,5978.189730167388,2.785068418071577e-16
1424,5979.930809020996,2.8170756755659484e-16
1425,5981.671887874604,2.803637762555555e-16
1426,5983.41296672821,2.7372682312756483e-16
1427,5985.154045581818,2.6561124164124376e-16
1428,5986.895124435425,2.636950413563177e-16
1429,5988.636203289032,2.6749689580050945e-16
1430,5990.377282142639,2.6918055907163463e-16
1431,5992.118360996247,2.682516021565131e-16
1432,5993.8594398498535,2.7093291142082617e-16
1433,5995.600518703461,2.765604659734857e-16
1434,5997.341597557068,2.7809436323162446e-16
1435,5999.082676410675,2.7520095162336293e-16
1436,6000.823755264282,2.7421069069868385e-16
1437,6002.564834117889,2.7584866713021645e-16
1438,6004.305912971497,2.7492013373156857e-16
1439,6006.046991825103,2.7135195450170063e-16
1440,6007.788070678711,2.706850219348563e-16
1441,6009.529149532319,2.7352983502776905e-16
1442,6011.270228385925,2.7483786565656645e-16
1443,6013.0113072395325,2.735456374861913e-16
1444,6014.75238609314,2.732410232625349e-16
1445,6016.493464946747,2.755599347743212e-16
1446,6018.234543800353,2.7993975685611597e-16
1447,6019.975622653961,2.851995932305488e-16
1448,6021.716701507569,2.8923440820501496e-16
1449,6023.4577803611755,2.9049074335425035e-16
1450,6025.198859214783,2.881727318149705e-16
1451,6026.939938068389,2.832897721625067e-16
1452,6028.681016921997,2.797308044159401e-16
1453,6030.422095775604,2.789656954365531e-16
1454,6032.163174629211,2.780973013771602e-16
1455,6033.904253482819,2.7654275769093215e-16
1456,6035.645332336425,2.7787654341528205e-16
1457,6037.386411190033,2.8301445998486947e-16
1458,6039.12749004364,2.88289331194116e-16
1459,6040.868568897247,2.9170758559231996e-16
1460,6042.6096477508545,2.944983209255065e-16
1461,6044.350726604462,2.9719720612347503e-16
1462,6046.091805458068,2.991766691816492e-16
1463,6047.832884311676,2.9977136571996045e-16
1464,6049.573963165284,2.978464568775455e-16
1465,6051.31504201889,2.9339095769586947e-16
1466,6053.056120872498,2.8854704096831815e-16
1467,6054.797199726104,2.8543813888431925e-16
1468,6056.538278579712,2.8660378856863917e-16
1469,6058.27935743332,2.918143646832332e-16
1470,6060.020436286926,2.934413826260107e-16
1471,6061.7615151405325,2.8791727197203453e-16
1472,6063.50259399414,2.8350425678661927e-16
1473,6065.243672847748,2.8535833249882013e-16
1474,6066.984751701354,2.8864979665273194e-16
1475,6068.725830554962,2.898504129159056e-16
1476,6070.466909408568,2.9011034615159437e-16
1477,6072.2079882621765,2.90392011076336e-16
1478,6073.949067115784,2.9130074507984183e-16
1479,6075.690145969391,2.929260689567248e-16
1480,6077.431224822999,2.9262733102414007e-16
1481,6079.172303676605,2.892607456357187e-16
1482,6080.913382530212,2.88371731618016e-16
1483,6082.65446138382,2.931952930850537e-16
1484,6084.395540237426,2.9600074561569883e-16
1485,6086.136619091034,2.914115475772545e-16
1486,6087.877697944641,2.867700452543175e-16
1487,6089.618776798248,2.8811486887676124e-16
1488,6091.3598556518555,2.919622248720883e-16
1489,6093.100934505463,2.9471354670344776e-16
1490,6094.842013359069,2.9575613838239945e-16
1491,6096.583092212677,2.948638421120263e-16
1492,6098.324171066284,2.933092190164595e-16
1493,6100.065249919891,2.922528101125556e-16
1494,6101.8063287734985,2.8976684782170315e-16
1495,6103.547407627105,2.845389604712496e-16
1496,6105.288486480713,2.805630407563971e-16
1497,6107.029565334321,2.8138228043506964e-16
1498,6108.770644187927,2.8517293816248985e-16
1499,6110.511723041534,2.8932133496122694e-16
1500,6112.252801895142,2.9056133825644803e-16
1501,6113.993880748749,2.8651995877664055e-16
1502,6115.734959602356,2.8227494728235727e-16
1503,6117.476038455963,2.83090984117698e-16
1504,6119.217117309569,2.853849610970995e-16
1505,6120.9581961631775,2.84814193239548e-16
1506,6122.699275016785,2.827455005543367e-16
1507,6124.440353870392,2.81285030464813e-16
1508,6126.181432723999,2.8205929798794224e-16
1509,6127.922511577606,2.862035125615023e-16
1510,6129.663590431213,2.897426544431472e-16
1511,6131.404669284821,2.8829687508130246e-16
1512,6133.145748138428,2.8455492174834943e-16
1513,6134.886826992035,2.8247884399462914e-16
1514,6136.627905845642,2.8286752623830045e-16
1515,6138.368984699249,2.8564484139322885e-16
1516,6140.110063552856,2.8784704764675127e-16
1517,6141.851142406464,2.860341589116106e-16
1518,6143.592221260072,2.8260394017302676e-16
1519,6145.333300113678,2.8135967524328974e-16
1520,6147.074378967284,2.8112756174596246e-16
1521,6148.815457820892,2.795398778956731e-16
1522,6150.5565366744995,2.778936693626844e-16
1523,6152.297615528106,2.7831014487493745e-16
1524,6154.038694381714,2.7996498255607643e-16
1525,6155.77977323532,2.811842864836489e-16
1526,6157.520852088928,2.817547367038451e-16
1527,6159.261930942535,2.819163347083135e-16
1528,6161.003009796143,2.8175285734949335e-16
1529,6162.74408864975,2.81329552634103e-16
1530,6164.485167503357,2.8073567665895934e-16
1531,6166.226246356964,2.8017883190547844e-16
1532,6167.967325210572,2.78620661859445e-16
1533,6169.7084040641785,2.7449397027998125e-16
1534,6171.449482917786,2.707418525516611e-16
1535,6173.190561771393,2.7208868787735456e-16
1536,6174.931640625,2.763113324078745e-16
1537,6176.672719478607,2.7813983831298013e-16
1538,6178.413798332214,2.7697609445279158e-16
1539,6180.1548771858215,2.7437107109329053e-16
1540,6181.895956039429,2.7164343971467447e-16
1541,6183.637034893036,2.701814873174932e-16
1542,6185.378113746643,2.698946343159496e-16
1543,6187.11919260025,2.6983669196840144e-16
1544,6188.860271453857,2.695810203672287e-16
1545,6190.601350307465,2.6885651602975066e-16
1546,6192.342429161073,2.6869089461878284e-16
1547,6194.083508014679,2.7097460132369884e-16
1548,6195.824586868287,2.745678739046292e-16
1549,6197.565665721893,2.763880947687195e-16
1550,6199.3067445755005,2.7629161242207125e-16
1551,6201.047823429108,2.760549990622117e-16
1552,6202.788902282715,2.758969215384304e-16
1553,6204.529981136321,2.751586529155594e-16
1554,6206.271059989929,2.733403908151597e-16
1555,6208.0121388435355,2.6994008292752567e-16
1556,6209.753217697144,2.6600442374744737e-16
1557,6211.494296550751,2.6366851863715687e-16
1558,6213.235375404357,2.640836971302095e-16
1559,6214.976454257965,2.677093951911519e-16
1560,6216.717533111572,2.7262049221933235e-16
1561,6218.458611965179,2.7480792833583693e-16
1562,6220.199690818787,2.734722897269149e-16
1563,6221.940769672394,2.7057339887427587e-16
1564,6223.681848526001,2.684447786080462e-16
1565,6225.422927379608,2.702015514104313e-16
1566,6227.164006233215,2.7415060429898804e-16
1567,6228.905085086823,2.734436229556063e-16
1568,6230.64616394043,2.670985520872836e-16
1569,6232.387242794036,2.6017154311441744e-16
1570,6234.128321647644,2.5632291656966957e-16
1571,6235.869400501251,2.5823284351683e-16
1572,6237.6104793548575,2.6405500388912125e-16
1573,6239.351558208466,2.6590336212892814e-16
1574,6241.092637062072,2.621247746210063e-16
1575,6242.83371591568,2.59334092227379e-16
1576,6244.574794769288,2.596406916845054e-16
1577,6246.315873622894,2.5921241065055e-16
1578,6248.056952476501,2.572788461902052e-16
1579,6249.798031330109,2.5683926256035987e-16
1580,6251.539110183716,2.5930926357411257e-16
1581,6253.280189037322,2.6440956658688603e-16
1582,6255.02126789093,2.702905428094521e-16
1583,6256.762346744536,2.722784761970988e-16
1584,6258.5034255981445,2.6932815456269364e-16
1585,6260.244504451752,2.6660033789562037e-16
1586,6261.985583305359,2.6663284278497126e-16
1587,6263.726662158966,2.6729260204154365e-16
1588,6265.467741012572,2.6724559171297094e-16
1589,6267.20881986618,2.664175375976911e-16
1590,6268.949898719788,2.6483702705767373e-16
1591,6270.690977573394,2.6287312822990543e-16
1592,6272.432056427002,2.6122138751298e-16
1593,6274.173135280609,2.613364781146881e-16
1594,6275.914214134216,2.6327353658594035e-16
1595,6277.655292987824,2.6401611978288636e-16
1596,6279.396371841431,2.6196553242692245e-16
1597,6281.137450695037,2.58709670126575e-16
1598,6282.878529548645,2.5598709447586284e-16
1599,6284.619608402252,2.558114674882056e-16
1600,6286.360687255859,2.59000678883516e-16
1601,6288.101766109467,2.6314108180881346e-16
1602,6289.842844963073,2.6642820491887054e-16
1603,6291.583923816681,2.698806318025403e-16
1604,6293.325002670287,2.732254590321291e-16
1605,6295.066081523895,2.718909056841708e-16
1606,6296.807160377502,2.63899043947708e-16
1607,6298.548239231109,2.5466551131990927e-16
1608,6300.289318084717,2.4891405172893417e-16
1609,6302.030396938324,2.48275150658688e-16
1610,6303.771475791931,2.5255936389656155e-16
1611,6305.512554645537,2.5595879828146863e-16
1612,6307.2536334991455,2.54351394445376e-16
1613,6308.994712352753,2.5154819184599713e-16
1614,6310.73579120636,2.511610977891018e-16
1615,6312.476870059967,2.5389288492311534e-16
1616,6314.217948913574,2.596011987733397e-16
1617,6315.959027767181,2.6578178643121755e-16
1618,6317.700106620789,2.6983886249032883e-16
1619,6319.441185474396,2.7001546885983135e-16
1620,6321.182264328003,2.6566116364557256e-16
1621,6322.923343181609,2.6007921652316673e-16
1622,6324.664422035217,2.564490715392512e-16
1623,6326.4055008888245,2.5420149608349157e-16
1624,6328.146579742432,2.525661666299192e-16
1625,6329.88765859604,2.524468938030339e-16
1626,6331.628737449646,2.543844552000985e-16
1627,6333.369816303252,2.574800959245169e-16
1628,6335.11089515686,2.605203883397882e-16
1629,6336.8519740104675,2.609481664479313e-16
1630,6338.593052864074,2.570110778997545e-16
1631,6340.334131717682,2.5193364477655694e-16
1632,6342.075210571288,2.4939180478096524e-16
1633,6343.816289424896,2.518090515239718e-16
1634,6345.557368278503,2.6026572259024033e-16
1635,6347.298447132111,2.6809429225634014e-16
1636,6349.039525985718,2.6839681536740804e-16
1637,6350.780604839324,2.6392704897452665e-16
1638,6352.521683692932,2.591575652672153e-16
1639,6354.26276254654,2.559938442696613e-16
1640,6356.0038414001465,2.556788274226215e-16
1641,6357.744920253754,2.567547445540916e-16
1642,6359.485999107361,2.5717990215405406e-16
1643,6361.227077960968,2.5641267559229893e-16
1644,6362.968156814575,2.54376778964014e-16
1645,6364.709235668183,2.5368401189227835e-16
1646,6366.45031452179,2.571907547636908e-16
1647,6368.191393375397,2.6189268759345863e-16
1648,6369.932472229004,2.6362730519031703e-16
1649,6371.673551082611,2.6267216966316945e-16
1650,6373.414629936218,2.605123679965689e-16
1651,6375.155708789825,2.596754465051225e-16
1652,6376.896787643433,2.6277627530634287e-16
1653,6378.637866497039,2.672418859438267e-16
1654,6380.378945350647,2.6904071922599887e-16
1655,6382.120024204255,2.6783909711120023e-16
1656,6383.861103057861,2.6459186395900287e-16
1657,6385.6021819114685,2.612925118107697e-16
1658,6387.343260765076,2.6023451472008993e-16
1659,6389.084339618683,2.613547952021725e-16
1660,6390.825418472289,2.636058646688396e-16
1661,6392.566497325897,2.64852300120504e-16
1662,6394.307576179504,2.6270125995095166e-16
1663,6396.048655033112,2.578698104895928e-16
1664,6397.789733886719,2.523099921029339e-16
1665,6399.530812740325,2.4877108844930545e-16
1666,6401.271891593933,2.5039860931789534e-16
1667,6403.01297044754,2.5355261590633563e-16
1668,6404.7540493011475,2.5133333664497006e-16
1669,6406.495128154755,2.4606831219373534e-16
1670,6408.236207008361,2.4467504887462047e-16
1671,6409.977285861969,2.4569649119967035e-16
1672,6411.718364715576,2.4344735402691416e-16
1673,6413.459443569183,2.3995440191067424e-16
1674,6415.200522422791,2.410808763211836e-16
1675,6416.941601276398,2.458327840948395e-16
1676,6418.682680130004,2.496868898839649e-16
1677,6420.423758983612,2.499309412518926e-16
1678,6422.16483783722,2.446807928167941e-16
1679,6423.905916690826,2.3701450936943213e-16
1680,6425.646995544434,2.33374570567064e-16
1681,6427.38807439804,2.3417072859792387e-16
1682,6429.129153251648,2.357374219129891e-16
1683,6430.870232105256,2.3609693445953935e-16
1684,6432.611310958862,2.3418404289706353e-16
1685,6434.352389812469,2.3073002782661765e-16
1686,6436.093468666076,2.2818027336692504e-16
1687,6437.834547519684,2.2638906338127817e-16
1688,6439.575626373292,2.230071255206878e-16
1689,6441.316705226898,2.1861815813004063e-16
1690,6443.0577840805045,2.1622318570656892e-16
1691,6444.798862934113,2.1589800446416207e-16
1692,6446.53994178772,2.1520824171241123e-16
1693,6448.281020641327,2.136186520379905e-16
1694,6450.022099494935,2.1225524663026635e-16
1695,6451.763178348541,2.1149872709436002e-16
1696,6453.504257202148,2.110638153806144e-16
1697,6455.245336055756,2.1095824066467295e-16
1698,6456.986414909362,2.1161050897361794e-16
1699,6458.72749376297,2.1206929642856443e-16
1700,6460.468572616577,2.0960599226905086e-16
1701,6462.209651470184,2.0512493651516942e-16
1702,6463.9507303237915,2.0394235940679424e-16
1703,6465.691809177399,2.0648729636659936e-16
1704,6467.432888031005,2.0729868775562e-16
1705,6469.173966884613,2.0410460592086284e-16
1706,6470.91504573822,1.9842734112211126e-16
1707,6472.656124591827,1.921425948815008e-16
1708,6474.397203445435,1.8785588024945494e-16
1709,6476.138282299041,1.8659942598621144e-16
1710,6477.879361152649,1.871068251913964e-16
1711,6479.620440006257,1.8762303883318864e-16
1712,6481.361518859863,1.8540395809517018e-16
1713,6483.1025977134705,1.806076605011223e-16
1714,6484.843676567077,1.7845980994001204e-16
1715,6486.584755420685,1.8048379516747614e-16
1716,6488.325834274292,1.817371392316165e-16
1717,6490.066913127899,1.8011710931065388e-16
1718,6491.807991981505,1.7839859857468314e-16
1719,6493.5490708351135,1.782937914823502e-16
1720,6495.290149688721,1.800071009066292e-16
1721,6497.031228542328,1.826931350266012e-16
1722,6498.772307395935,1.830498020718443e-16
1723,6500.513386249542,1.7986243032621616e-16
1724,6502.254465103149,1.7627533843882277e-16
1725,6503.995543956757,1.7472968859854091e-16
1726,6505.736622810364,1.7630089501102821e-16
1727,6507.477701663971,1.8030962401769702e-16
1728,6509.218780517578,1.8178003350946106e-16
1729,6510.959859371185,1.781595896997696e-16
1730,6512.7009382247925,1.731420576878107e-16
1731,6514.4420170784,1.6980282881660762e-16
1732,6516.183095932008,1.693762815532161e-16
1733,6517.924174785614,1.71651954680023e-16
1734,6519.66525363922,1.721344193528231e-16
1735,6521.406332492828,1.6822885631215194e-16
1736,6523.147411346436,1.6378109954100944e-16
1737,6524.888490200042,1.616389796871829e-16
1738,6526.62956905365,1.606375352806221e-16
1739,6528.370647907256,1.5966385767286347e-16
1740,6530.111726760864,1.5806492416624337e-16
1741,6531.852805614471,1.5554367765918176e-16
1742,6533.593884468081,1.5325405495852476e-16
1743,6535.334963321687,1.522045149624277e-16
1744,6537.076042175293,1.5229036969256578e-16
1745,6538.817121028901,1.5332221464099915e-16
1746,6540.558199882508,1.5568089699663696e-16
1747,6542.2992787361145,1.5910375713649156e-16
1748,6544.040357589723,1.6046898895900826e-16
1749,6545.781436443329,1.576574351441651e-16
1750,6547.522515296937,1.53806558668151e-16
1751,6549.263594150543,1.5187258392622242e-16
1752,6551.00467300415,1.5092107475888023e-16
1753,6552.7457518577585,1.499649201452179e-16
1754,6554.486830711365,1.501628611570794e-16
1755,6556.227909564973,1.5223098474202942e-16
1756,6557.96898841858,1.5377333909475087e-16
1757,6559.710067272187,1.5272504317829505e-16
1758,6561.4511461257935,1.507292879707761e-16
1759,6563.1922249794015,1.4970493396997004e-16
1760,6564.933303833009,1.501846590205814e-16
1761,6566.674382686616,1.5228819917063844e-16
1762,6568.415461540223,1.5463250843595258e-16
1763,6570.15654039383,1.5579700668485978e-16
1764,6571.8976192474365,1.5618101701243142e-16
1765,6573.638698101044,1.564725419300747e-16
1766,6575.379776954652,1.5756005282501043e-16
1767,6577.120855808259,1.6010141636456932e-16
1768,6578.861934661865,1.6194348803172083e-16
1769,6580.603013515472,1.6082021646454323e-16
1770,6582.34409236908,1.5822567513776447e-16
1771,6584.085171222688,1.5631458352030156e-16
1772,6585.826250076297,1.553558745729077e-16
1773,6587.567328929902,1.5524445003567436e-16
1774,6589.308407783508,1.5621139108452432e-16
1775,6591.0494866371155,1.583645488364448e-16
1776,6592.790565490724,1.61409764630722e-16
1777,6594.53164434433,1.6492088825065848e-16
1778,6596.272723197938,1.6790560736365602e-16
1779,6598.013802051544,1.6938277988410834e-16
1780,6599.754880905152,1.7018924789412304e-16
1781,6601.495959758759,1.7161551902840127e-16
1782,6603.237038612367,1.7375524336717382e-16
1783,6604.978117465974,1.7635863883522931e-16
1784,6606.71919631958,1.7848475770728666e-16
1785,6608.460275173188,1.7902562794877794e-16
1786,6610.201354026795,1.791785703353165e-16
1787,6611.942432880402,1.808731523905273e-16
1788,6613.68351173401,1.8347315972679383e-16
1789,6615.424590587617,1.8541891352064516e-16
1790,6617.165669441224,1.8751625974227534e-16
1791,6618.906748294831,1.9142104192444834e-16
1792,6620.647827148438,1.9521030998843943e-16
1793,6622.388906002045,1.9566957389941867e-16
1794,6624.129984855653,1.951096454166142e-16
1795,6625.87106370926,1.9799898067881703e-16
1796,6627.612142562867,2.0355406097492714e-16
1797,6629.353221416474,2.087770514161544e-16
1798,6631.094300270081,2.1251773419968655e-16
1799,6632.835379123689,2.1445849844008294e-16
1800,6634.576457977295,2.1548948312067926e-16
1801,6636.317536830903,2.1713954300660006e-16
1802,6638.05861568451,2.207846169462109e-16
1803,6639.7996945381165,2.276158053169188e-16
1804,6641.5407733917245,2.3620352826199534e-16
1805,6643.281852245332,2.43656571164886e-16
1806,6645.022931098939,2.488020580914394e-16
1807,6646.764009952545,2.5155840918092334e-16
1808,6648.505088806153,2.5283343199455747e-16
1809,6650.24616765976,2.5425438270313577e-16
1810,6651.987246513368,2.5690387529236757e-16
1811,6653.728325366975,2.6130950540927404e-16
1812,6655.469404220581,2.676827136533134e-16
1813,6657.210483074189,2.7607553961118264e-16
1814,6658.951561927795,2.844640774647564e-16
1815,6660.692640781403,2.8925547814957796e-16
1816,6662.433719635011,2.9102175360284e-16
1817,6664.174798488617,2.936329973605473e-16
1818,6665.915877342225,2.9761196110005407e-16
1819,6667.656956195832,3.009413564481351e-16
1820,6669.3980350494385,3.0301182260857984e-16
1821,6671.139113903048,3.0400809217322845e-16
1822,6672.880192756654,3.056436069152581e-16
1823,6674.62127161026,3.112706320723257e-16
1824,6676.362350463868,3.200070092996453e-16
1825,6678.103429317475,3.269999544934993e-16
1826,6679.8445081710815,3.3049070961803216e-16
1827,6681.58558702469,3.315387276018022e-16
1828,6683.326665878296,3.3255164665782033e-16
1829,6685.067744731904,3.3765779949188567e-16
1830,6686.808823585511,3.470308543279649e-16
1831,6688.549902439117,3.562527931922981e-16
1832,6690.2909812927255,3.629071104957075e-16
1833,6692.032060146332,3.6704830751439294e-16
1834,6693.77313899994,3.684767756403781e-16
1835,6695.514217853549,3.667331318486756e-16
1836,6697.255296707154,3.6325619394909464e-16
1837,6698.996375560761,3.6180496181265206e-16
1838,6700.737454414369,3.636197034323648e-16
1839,6702.478533267976,3.665681457124182e-16
1840,6704.219612121583,3.689843336642407e-16
1841,6705.96069097519,3.6943447873614716e-16
1842,6707.701769828797,3.69202021131685e-16
1843,6709.4428486824045,3.7440560922446414e-16
1844,6711.183927536012,3.858628415668219e-16
1845,6712.925006389618,3.955643598979786e-16
1846,6714.666085243226,3.998558787950221e-16
1847,6716.407164096833,4.0257104290744573e-16
1848,6718.148242950439,4.0594546335062935e-16
1849,6719.889321804047,4.0940906048129094e-16
1850,6721.630400657655,4.1292104436906443e-16
1851,6723.371479511261,4.1735494421058558e-16
1852,6725.112558364869,4.2194250112269447e-16
1853,6726.853637218476,4.2250614860953295e-16
1854,6728.5947160720825,4.17796777771697e-16
1855,6730.335794925691,4.1315744597068724e-16
1856,6732.076873779297,4.1113872822936388e-16
1857,6733.817952632905,4.0719555163187864e-16
1858,6735.559031486512,3.9977292250575045e-16
1859,6737.300110340118,3.945722725585071e-16
1860,6739.0411891937265,3.9491386506426696e-16
1861,6740.782268047333,3.983208168665809e-16
1862,6742.523346900941,4.024134947792564e-16
1863,6744.264425754548,4.0525068457564406e-16
1864,6746.005504608155,4.061509747194569e-16
1865,6747.7465834617615,4.0875806272176686e-16
1866,6749.487662315369,4.148709671532031e-16
1867,6751.228741168977,4.1972930991063734e-16
1868,6752.969820022584,4.203492056791295e-16
1869,6754.710898876191,4.2020269544903413e-16
1870,6756.451977729798,4.219018700110058e-16
1871,6758.1930565834045,4.2425225409073844e-16
1872,6759.934135437012,4.2607509546300934e-16
1873,6761.67521429062,4.2672233451383004e-16
1874,6763.416293144227,4.257772839727107e-16
1875,6765.157371997834,4.239858092892679e-16
1876,6766.89845085144,4.219738413417429e-16
1877,6768.639529705048,4.1861755269758647e-16
1878,6770.380608558656,4.1358797693590884e-16
1879,6772.121687412265,4.111579452893547e-16
1880,6773.86276626587,4.140973878443435e-16
1881,6775.603845119476,4.160730921938142e-16
1882,6777.3449239730835,4.1204357117526823e-16
1883,6779.086002826692,4.085330960649319e-16
1884,6780.827081680298,4.1112890794113165e-16
1885,6782.568160533906,4.137328195698893e-16
1886,6784.309239387512,4.1078429788049715e-16
1887,6786.05031824112,4.066532652571787e-16
1888,6787.7913970947275,4.058930796567976e-16
