,x,y
1273,5717.254828572281,1.6765271508934143e-16
1274,5718.99613881112,1.5886472179179847e-16
1275,5720.737449049957,1.584741072542162e-16
1276,5722.478759288796,1.6485871073837412e-16
1277,5724.220069527634,1.6907532015914483e-16
1278,5725.961379766472,1.699920348012006e-16
1279,5727.7026900053115,1.7126957224389687e-16
1280,5729.444000244148,1.7364187330113975e-16
1281,5731.185310482987,1.7633624540168628e-16
1282,5732.926620721825,1.7864781154963307e-16
1283,5734.667930960662,1.7940231938228963e-16
1284,5736.409241199501,1.801490318648535e-16
1285,5738.15055143834,1.8499763374339436e-16
1286,5739.891861677178,1.9097669373427458e-16
1287,5741.633171916014,1.8892598726430254e-16
1288,5743.3744821548535,1.8109908519431758e-16
1289,5745.115792393693,1.7998710298814012e-16
1290,5746.857102632531,1.83391540161392e-16
1291,5748.598412871368,1.7591305980030415e-16
1292,5750.339723110207,1.5948359847377591e-16
1293,5752.081033349044,1.5156699032072083e-16
1294,5753.8223435878845,1.5602203951614363e-16
1295,5755.563653826723,1.6428119308702427e-16
1296,5757.30496406556,1.7109496434275428e-16
1297,5759.046274304398,1.7378140874431012e-16
1298,5760.787584543236,1.723383690046542e-16
1299,5762.528894782074,1.7031205443658511e-16
1300,5764.270205020913,1.6957127118465202e-16
1301,5766.011515259752,1.700221441754975e-16
1302,5767.752825498587,1.707999586490934e-16
1303,5769.494135737426,1.6981589165284108e-16
1304,5771.2354459762655,1.6675579984242769e-16
1305,5772.976756215104,1.6365600336261182e-16
1306,5774.718066453942,1.6143729320150776e-16
1307,5776.459376692779,1.5962593971358406e-16
1308,5778.200686931617,1.579494762225106e-16
1309,5779.9419971704565,1.5621256898971662e-16
1310,5781.683307409295,1.5457051621212538e-16
1311,5783.424617648134,1.5394384418005518e-16
1312,5785.165927886971,1.5407890623047286e-16
1313,5786.907238125809,1.52658855494401e-16
1314,5788.648548364648,1.4974350043884974e-16
1315,5790.389858603485,1.4952373509370662e-16
1316,5792.131168842324,1.523401725828864e-16
1317,5793.872479081162,1.520480388603123e-16
1318,5795.61378932,1.4645718465707046e-16
1319,5797.3550995588375,1.398505658965033e-16
1320,5799.096409797677,1.3577609919219373e-16
1321,5800.837720036515,1.3683410951776338e-16
1322,5802.579030275351,1.429029550010526e-16
1323,5804.32034051419,1.4830468262904027e-16
1324,5806.0616507530285,1.4988715193274812e-16
1325,5807.802960991868,1.5046159908966415e-16
1326,5809.544271230706,1.5089555789134417e-16
1327,5811.285581469543,1.4742102874170703e-16
1328,5813.026891708382,1.393977209070775e-16
1329,5814.76820194722,1.3262131174525527e-16
1330,5816.509512186059,1.3086633888788316e-16
1331,5818.250822424898,1.3315205729604892e-16
1332,5819.992132663735,1.3791354712992056e-16
1333,5821.733442902573,1.428094107999402e-16
1334,5823.474753141412,1.4577585253012278e-16
1335,5825.2160633802505,1.4543913046380957e-16
1336,5826.957373619087,1.4250450540870824e-16
1337,5828.698683857925,1.4358306951813859e-16
1338,5830.439994096764,1.5167387529075246e-16
1339,5832.181304335601,1.5841408702896933e-16
1340,5833.922614574441,1.5822231347575506e-16
1341,5835.663924813279,1.5534888655109285e-16
1342,5837.405235052115,1.5348626110008065e-16
1343,5839.146545290956,1.5355161498591724e-16
1344,5840.887855529792,1.554764179492138e-16
1345,5842.6291657686315,1.5559978035704756e-16
1346,5844.37047600747,1.5140638493298751e-16
1347,5846.111786246309,1.454590092682905e-16
1348,5847.853096485146,1.4025585792687472e-16
1349,5849.594406723983,1.3666884544882016e-16
1350,5851.335716962823,1.350330792438843e-16
1351,5853.077027201662,1.3380727698541954e-16
1352,5854.818337440498,1.3169310921885236e-16
1353,5856.559647679337,1.2920431466158244e-16
1354,5858.300957918175,1.272074344884304e-16
1355,5860.042268157012,1.2773247580171986e-16
1356,5861.783578395852,1.3197036692529036e-16
1357,5863.524888634689,1.3757363545516534e-16
1358,5865.266198873528,1.4182396737514864e-16
1359,5867.007509112367,1.4094114728587282e-16
1360,5868.7488193512045,1.3304633699631971e-16
1361,5870.490129590044,1.2722671772287024e-16
1362,5872.231439828882,1.3125960040342557e-16
1363,5873.97275006772,1.3724781893804808e-16
1364,5875.714060306559,1.370411693686976e-16
1365,5877.455370545395,1.3397615417927832e-16
1366,5879.196680784234,1.321270150809732e-16
1367,5880.937991023073,1.3087970612658204e-16
1368,5882.67930126191,1.2928791946045442e-16
1369,5884.420611500749,1.2674151342788136e-16
1370,5886.161921739587,1.2283591068254078e-16
1371,5887.903231978426,1.1956297537435014e-16
1372,5889.644542217265,1.1879999721222103e-16
1373,5891.385852456101,1.1870526187102658e-16
1374,5893.12716269494,1.1705448730105656e-16
1375,5894.868472933778,1.1270796420200072e-16
1376,5896.609783172617,1.0525954027565061e-16
1377,5898.351093411455,9.954833460200481e-17
1378,5900.092403650292,1.0063761235472894e-16
1379,5901.833713889132,1.0480473652253426e-16
1380,5903.575024127968,1.0679705065870498e-16
1381,5905.3163343668075,1.0750941860223563e-16
1382,5907.057644605646,1.0889970407114536e-16
1383,5908.798954844484,1.1040294270706045e-16
1384,5910.540265083321,1.111077866157393e-16
1385,5912.28157532216,1.0961937105640119e-16
1386,5914.0228855609985,1.0473842310718712e-16
1387,5915.764195799837,9.910133281642603e-17
1388,5917.505506038674,9.611642841497125e-17
1389,5919.246816277513,9.62275088450698e-17
1390,5920.988126516351,9.88729118533532e-17
1391,5922.729436755188,1.0094029428447432e-16
1392,5924.470746994029,9.869215634589811e-17
1393,5926.212057232865,9.486431519558241e-17
1394,5927.953367471704,9.409417695807101e-17
1395,5929.694677710542,9.450481588392194e-17
1396,5931.435987949381,9.231233065695831e-17
1397,5933.177298188219,8.769152108422479e-17
1398,5934.918608427057,8.224247872519908e-17
1399,5936.659918665896,7.697464185988165e-17
1400,5938.401228904731,7.2594879335091e-17
1401,5940.1425391435705,7.164924645882037e-17
1402,5941.88384938241,7.724202633852819e-17
1403,5943.625159621248,8.430074231724742e-17
1404,5945.366469860085,8.441921443329971e-17
1405,5947.107780098924,8.137163621119305e-17
1406,5948.8490903377615,8.403562762220172e-17
1407,5950.590400576601,9.073359359217432e-17
1408,5952.33171081544,9.528574055662104e-17
1409,5954.073021054277,9.571287677260873e-17
1410,5955.814331293115,9.193630096793662e-17
1411,5957.555641531953,8.560360472157765e-17
1412,5959.2969517707925,7.939850604778865e-17
1413,5961.038262009629,7.527951717418898e-17
1414,5962.779572248468,7.468932049840996e-17
1415,5964.520882487306,7.587150056009116e-17
1416,5966.262192726143,7.531910934702823e-17
1417,5968.0035029649825,7.194104269170459e-17
1418,5969.744813203821,6.602796524392641e-17
1419,5971.486123442659,6.038392001857499e-17
1420,5973.227433681496,5.932706112841805e-17
1421,5974.968743920334,6.310792503738563e-17
1422,5976.7100541591735,6.934741457232212e-17
1423,5978.451364398012,7.477142313728954e-17
1424,5980.192674636851,7.54964039308004e-17
1425,5981.933984875688,7.171734658429065e-17
1426,5983.675295114527,6.661809574525644e-17
1427,5985.4166053533645,6.310519865008666e-17
1428,5987.157915592202,6.395963651818452e-17
1429,5988.899225831041,6.855050215274362e-17
1430,5990.640536069879,7.321826911449056e-17
1431,5992.381846308717,7.69609569838276e-17
1432,5994.123156547556,8.115301568401773e-17
1433,5995.864466786394,8.471367087903391e-17
1434,5997.605777025231,8.455097437871208e-17
1435,5999.34708726407,8.100951639135204e-17
1436,6001.088397502907,7.768677819284083e-17
1437,6002.829707741746,7.531386833066711e-17
1438,6004.571017980585,7.152040480660912e-17
1439,6006.312328219423,6.843257266717316e-17
1440,6008.05363845826,7.264662775421232e-17
1441,6009.794948697099,8.383124121900723e-17
1442,6011.536258935937,9.475854857373893e-17
1443,6013.277569174776,1.0083921943106524e-16
1444,6015.018879413615,1.0002686851253407e-16
1445,6016.760189652452,9.441166211205869e-17
1446,6018.50149989129,9.133505315917387e-17
1447,6020.242810130127,9.3588180651205e-17
1448,6021.984120368968,9.801081098406063e-17
1449,6023.725430607805,1.0306405072870218e-16
1450,6025.466740846643,1.0910184054307374e-16
1451,6027.208051085481,1.15589093832527e-16
1452,6028.9493613243185,1.21457192507317e-16
1453,6030.690671563158,1.2525201922502447e-16
1454,6032.431981801996,1.2469050255544385e-16
1455,6034.173292040832,1.2035837901649136e-16
1456,6035.914602279671,1.1677316648344972e-16
1457,6037.6559125185095,1.1719254043656918e-16
1458,6039.397222757349,1.232468804806367e-16
1459,6041.138532996187,1.3332252267668382e-16
1460,6042.879843235024,1.4006808131038028e-16
1461,6044.621153473863,1.4100456887779851e-16
1462,6046.362463712701,1.42921338262986e-16
1463,6048.1037739515405,1.4777994571821623e-16
1464,6049.845084190377,1.484311287661976e-16
1465,6051.586394429216,1.426017686138547e-16
1466,6053.327704668055,1.3652065438772006e-16
1467,6055.069014906892,1.3479150280034941e-16
1468,6056.810325145731,1.3943880200501934e-16
1469,6058.551635384568,1.493426023918922e-16
1470,6060.292945623407,1.566351854908373e-16
1471,6062.034255862245,1.5691106676873602e-16
1472,6063.775566101082,1.5395298948890757e-16
1473,6065.5168763399215,1.511473913744747e-16
1474,6067.25818657876,1.501846590205814e-16
1475,6068.999496817596,1.5244569435926856e-16
1476,6070.740807056435,1.585640912699722e-16
1477,6072.482117295273,1.6732726914913855e-16
1478,6074.2234275341125,1.736390807393918e-16
1479,6075.964737772951,1.740574356059966e-16
1480,6077.70604801179,1.692983809918483e-16
1481,6079.447358250627,1.6187903411839068e-16
1482,6081.188668489464,1.5924912916606408e-16
1483,6082.929978728304,1.648897994945163e-16
1484,6084.671288967141,1.6895603409736978e-16
1485,6086.41259920598,1.6512302472258686e-16
1486,6088.153909444818,1.6096818253251674e-16
1487,6089.895219683656,1.6183637806856254e-16
1488,6091.636529922495,1.6317007114868387e-16
1489,6093.377840161332,1.6185402017666707e-16
1490,6095.11915040017,1.6147405972537452e-16
1491,6096.860460639009,1.6429460003039258e-16
1492,6098.601770877846,1.6707646798741247e-16
1493,6100.3430811166845,1.6704048232204396e-16
1494,6102.084391355524,1.63671210250993e-16
1495,6103.825701594362,1.5768023885929188e-16
1496,6105.567011833201,1.537315433127598e-16
1497,6107.308322072038,1.5564336284916176e-16
1498,6109.049632310876,1.6259063443831292e-16
1499,6110.790942549715,1.7247631626104843e-16
1500,6112.532252788554,1.8068757276573983e-16
1501,6114.273563027391,1.8333420661877472e-16
1502,6116.014873266228,1.8126310518361955e-16
1503,6117.756183505068,1.763759633059786e-16
1504,6119.497493743905,1.7198089463113327e-16
1505,6121.238803982744,1.7087290936167562e-16
1506,6122.980114221582,1.7000824754120666e-16
1507,6124.72142446042,1.6663888282592704e-16
1508,6126.462734699257,1.6721065653510327e-16
1509,6128.204044938097,1.7690992493499388e-16
1510,6129.945355176936,1.8525526410825767e-16
1511,6131.686665415771,1.8208426392131324e-16
1512,6133.42797565461,1.7495143917715408e-16
1513,6135.169285893448,1.727314319968496e-16
1514,6136.9105961322875,1.7197800942515674e-16
1515,6138.651906371126,1.6837973405588162e-16
1516,6140.393216609965,1.6514641077286496e-16
1517,6142.134526848801,1.6582516209630145e-16
1518,6143.87583708764,1.7062205526039036e-16
1519,6145.617147326479,1.786668565560565e-16
1520,6147.358457565318,1.8249940270969638e-16
1521,6149.099767804155,1.7500615221159086e-16
1522,6150.841078042993,1.654933237043248e-16
1523,6152.582388281832,1.6537947718225788e-16
1524,6154.323698520668,1.7222739445367408e-16
1525,6156.065008759508,1.8055227248730575e-16
1526,6157.806318998346,1.8337183341047856e-16
1527,6159.547629237184,1.742318979233514e-16
1528,6161.288939476021,1.6309174707084242e-16
1529,6163.0302497148605,1.6311429932306304e-16
1530,6164.771559953699,1.67253272880262e-16
1531,6166.512870192535,1.6400457065529676e-16
1532,6168.254180431374,1.5681850194946886e-16
1533,6169.995490670212,1.5272133740915083e-16
1534,6171.736800909051,1.525813387448374e-16
1535,6173.47811114789,1.5555044068787e-16
1536,6175.219421386729,1.6016344829306592e-16
1537,6176.960731625566,1.6444030293221007e-16
1538,6178.702041864404,1.6758722885460683e-16
1539,6180.443352103242,1.6953678106183101e-16
1540,6182.1846623420815,1.6821836104453987e-16
1541,6183.925972580919,1.6105222408275205e-16
1542,6185.667282819757,1.544761514478453e-16
1543,6187.408593058596,1.5787092715154256e-16
1544,6189.149903297434,1.651282789738378e-16
1545,6190.891213536271,1.643812488539187e-16
1546,6192.632523775109,1.5750477069031228e-16
1547,6194.373834013948,1.5189468619218982e-16
1548,6196.115144252785,1.4795255515099892e-16
1549,6197.8564544916235,1.4328783883135106e-16
1550,6199.597764730463,1.4020219044873228e-16
1551,6201.339074969301,1.4281361949489686e-16
1552,6203.080385208138,1.4754452349843874e-16
1553,6204.821695446977,1.471925018995158e-16
1554,6206.563005685815,1.4363938397424122e-16
1555,6208.3043159246545,1.4333974606915e-16
1556,6210.045626163493,1.452629343758909e-16
1557,6211.78693640233,1.4461741586074432e-16
1558,6213.528246641167,1.4222478601276734e-16
1559,6215.269556880006,1.4181965280107354e-16
1560,6217.010867118845,1.4329409893422689e-16
1561,6218.752177357682,1.44372610104098e-16
1562,6220.493487596521,1.4541551942040486e-16
1563,6222.234797835359,1.4818424513185253e-16
1564,6223.9761080741955,1.5195401820316702e-16
1565,6225.7174183130355,1.5482445404273423e-16
1566,6227.458728551873,1.545742219812696e-16
1567,6229.200038790712,1.4845438246757765e-16
1568,6230.941349029549,1.404619251610739e-16
1569,6232.682659268387,1.3940382219127567e-16
1570,6234.4239695072265,1.4526497254892026e-16
1571,6236.165279746065,1.5176556660729276e-16
1572,6237.906589984904,1.5458533928870233e-16
1573,6239.647900223741,1.5032792670267558e-16
1574,6241.389210462579,1.4249007937882534e-16
1575,6243.1305207014175,1.4079555026317374e-16
1576,6244.871830940257,1.4554925798184243e-16
1577,6246.613141179094,1.4878929135398814e-16
1578,6248.354451417932,1.4841487632152216e-16
1579,6250.095761656768,1.4737728743091522e-16
1580,6251.837071895608,1.464519568755991e-16
1581,6253.578382134447,1.4462346420538328e-16
1582,6255.319692373285,1.4257470326421194e-16
1583,6257.061002612123,1.4268820567914402e-16
1584,6258.80231285096,1.4391895778639434e-16
1585,6260.543623089799,1.4154455238167313e-16
1586,6262.284933328637,1.3556244836613864e-16
1587,6264.026243567476,1.3086917115430054e-16
1588,6265.767553806313,1.3017133511977123e-16
1589,6267.508864045152,1.3436862160143268e-16
1590,6269.25017428399,1.400996200527757e-16
1591,6270.9914845228295,1.3814968403374727e-16
1592,6272.732794761668,1.280991881283218e-16
1593,6274.474105000504,1.208629062505895e-16
1594,6276.215415239343,1.2126871444166312e-16
1595,6277.956725478181,1.2657364208564737e-16
1596,6279.6980357170205,1.3285455020821564e-16
1597,6281.439345955858,1.3362059886477853e-16
1598,6283.180656194696,1.2826744328235998e-16
1599,6284.921966433535,1.2538337550629787e-16
1600,6286.6632766723715,1.2909147399114038e-16
1601,6288.40458691121,1.3678989175093872e-16
1602,6290.145897150049,1.4529709362646684e-16
1603,6291.887207388887,1.5010161008708107e-16
1604,6293.628517627724,1.4928787612256573e-16
1605,6295.369827866562,1.4596450264934405e-16
1606,6297.111138105402,1.4196252343647372e-16
1607,6298.852448344241,1.363188487880367e-16
1608,6300.593758583077,1.2949843361762667e-16
1609,6302.335068821916,1.2433365022174362e-16
1610,6304.076379060754,1.2221593550470986e-16
1611,6305.817689299593,1.2165968632126996e-16
1612,6307.558999538432,1.2211860612511442e-16
1613,6309.300309777268,1.256187315516264e-16
1614,6311.041620016108,1.3191090256541512e-16
1615,6312.782930254945,1.357354813153949e-16
1616,6314.524240493784,1.3474290428500067e-16
1617,6316.265550732622,1.3355028189526664e-16
1618,6318.00686097146,1.3476659473774417e-16
1619,6319.748171210298,1.3530788849570914e-16
1620,6321.489481449137,1.3397353367109775e-16
1621,6323.230791687974,1.348807059576071e-16
1622,6324.972101926812,1.3946708496452375e-16
1623,6326.713412165649,1.420417342519318e-16
1624,6328.454722404488,1.3890449626886928e-16
1625,6330.196032643326,1.3186861709250146e-16
1626,6331.937342882165,1.2367820553924638e-16
1627,6333.678653121004,1.1939678486312091e-16
1628,6335.419963359841,1.2167354325089144e-16
1629,6337.16127359868,1.2518780353971073e-16
1630,6338.902583837518,1.2555127331831143e-16
1631,6340.643894076357,1.2282774475553364e-16
1632,6342.385204315196,1.1830981659866703e-16
1633,6344.126514554033,1.1719475066316595e-16
1634,6345.867824792872,1.2270806164706456e-16
1635,6347.609135031707,1.292898385194755e-16
1636,6349.3504452705465,1.3240054054848731e-16
1637,6351.091755509386,1.3493434696596992e-16
1638,6352.833065748224,1.3894094515538082e-16
1639,6354.574375987062,1.406054310711845e-16
1640,6356.315686225899,1.3728744419811182e-16
1641,6358.0569964647375,1.323067713542483e-16
1642,6359.798306703576,1.2889570350120623e-16
1643,6361.539616942415,1.275817701115576e-16
1644,6363.280927181252,1.2823759860585904e-16
1645,6365.022237420091,1.2842541492702288e-16
1646,6366.763547658929,1.2626868375485622e-16
1647,6368.5048578977685,1.2480346233989412e-16
1648,6370.246168136605,1.2684080157116732e-16
1649,6371.987478375444,1.315642410968615e-16
1650,6373.728788614282,1.3741115071308033e-16
1651,6375.47009885312,1.4085218235663152e-16
1652,6377.2114090919595,1.3910157701289372e-16
1653,6378.952719330797,1.3571953327318488e-16
1654,6380.694029569635,1.3463026213790568e-16
1655,6382.435339808471,1.3499539951262126e-16
1656,6384.17665004731,1.35334212691523e-16
1657,6385.917960286149,1.3584588676611358e-16
1658,6387.659270524988,1.3668550817507943e-16
1659,6389.400580763826,1.3400495329948497e-16
1660,6391.141891002663,1.2468905995245558e-16
1661,6392.883201241502,1.1800886843948554e-16
1662,6394.6245114803405,1.235673103976051e-16
1663,6396.365821719179,1.3343725593636737e-16
1664,6398.107131958018,1.3724150589561308e-16
1665,6399.848442196855,1.3770035952500847e-16
1666,6401.589752435693,1.396162157027997e-16
1667,6403.331062674532,1.395071469759509e-16
1668,6405.072372913371,1.3330710403006583e-16
1669,6406.813683152207,1.2559550432002587e-16
1670,6408.554993391046,1.2226748540048414e-16
1671,6410.296303629884,1.2503533760920496e-16
1672,6412.037613868722,1.340238130174512e-16
1673,6413.778924107561,1.4176868524045047e-16
1674,6415.520234346399,1.397423574374916e-16
1675,6417.261544585235,1.3224583792160522e-16
1676,6419.002854824076,1.268471675531615e-16
1677,6420.7441650629125,1.2941373032290126e-16
1678,6422.485475301752,1.4460910434994936e-16
1679,6424.22678554059,1.6046341707040218e-16
1680,6425.968095779427,1.6059047201249025e-16
1681,6427.709406018266,1.5093104063090024e-16
1682,6429.4507162571035,1.4452855681062142e-16
1683,6431.1920264959435,1.426374631116476e-16
1684,6432.933336734782,1.4279579209833512e-16
1685,6434.674646973621,1.4291274881950526e-16
1686,6436.415957212457,1.4065755006722024e-16
1687,6438.157267451296,1.3693914160322287e-16
1688,6439.898577690135,1.3402943784561656e-16
1689,6441.639887928974,1.3262020001451202e-16
1690,6443.381198167811,1.3272431889257527e-16
1691,6445.122508406648,1.34130023008103e-16
1692,6446.863818645487,1.3635622411683432e-16
1693,6448.605128884325,1.3841819347802688e-16
1694,6450.346439123164,1.3931848362183982e-16
1695,6452.087749362002,1.37886137673143e-16
1696,6453.82905960084,1.3285108266708782e-16
1697,6455.570369839679,1.2748113200951195e-16
1698,6457.311680078516,1.272975508530844e-16
1699,6459.052990317354,1.3042042898071298e-16
1700,6460.794300556193,1.3109796269428783e-16
1701,6462.53561079503,1.289115059596285e-16
1702,6464.276921033868,1.2627532766953627e-16
1703,6466.018231272707,1.2399866192599432e-16
1704,6467.759541511546,1.2216986485331309e-16
1705,6469.500851750385,1.2119404319340673e-16
1706,6471.242161989222,1.2142098184882188e-16
1707,6472.98347222806,1.2282896236539531e-16
1708,6474.724782466898,1.2527656994560505e-16
1709,6476.4660927057375,1.271163784466006e-16
1710,6478.207402944575,1.2568247078090724e-16
1711,6479.948713183412,1.2171704633366683e-16
1712,6481.690023422252,1.1835525197535334e-16
1713,6483.4313336610885,1.165238079247119e-16
1714,6485.172643899928,1.1571796195451788e-16
1715,6486.913954138766,1.1476899388601744e-16
1716,6488.655264377604,1.1151872994405568e-16
1717,6490.396574616441,1.0770014659915567e-16
1718,6492.13788485528,1.0871618247172192e-16
1719,6493.8791950941195,1.1225882498171912e-16
1720,6495.620505332957,1.0923232993906519e-16
1721,6497.361815571794,1.0032592408247403e-16
1722,6499.103125810633,9.477658772853747e-17
1723,6500.844436049471,9.531784178183297e-17
1724,6502.5857462883105,9.898456800115803e-17
1725,6504.327056527149,1.0290671435874968e-16
1726,6506.068366765985,1.0395528820789131e-16
1727,6507.809677004824,1.0110322239536768e-16
1728,6509.550987243662,9.569528760406339e-17
1729,6511.292297482501,8.997647848622699e-17
1730,6513.033607721339,8.722179499285797e-17
1731,6514.774917960177,8.799133766032832e-17
1732,6516.516228199016,8.951021993598799e-17
1733,6518.2575384378515,9.039576641256276e-17
1734,6519.9988486766915,9.107067961795701e-17
1735,6521.74015891553,9.121349731379799e-17
1736,6523.481469154368,8.953770218465945e-17
1737,6525.222779393205,8.673527382633388e-17
1738,6526.964089632043,8.627193356929598e-17
1739,6528.7053998708825,8.810005566259738e-17
1740,6530.446710109721,8.720866598217553e-17
1741,6532.18802034856,8.196037704909398e-17
1742,6533.929330587397,7.542387011724685e-17
1743,6535.670640826235,6.998399291940823e-17
1744,6537.411951065074,6.721127027124068e-17
1745,6539.153261303913,6.726102022200207e-17
1746,6540.894571542749,6.782287438127259e-17
1747,6542.635881781588,6.73599907279328e-17
1748,6544.377192020426,6.573333012717992e-17
1749,6546.118502259264,6.348730977097185e-17
1750,6547.859812498103,6.246766077348997e-17
1751,6549.601122736941,6.350310561194915e-17
1752,6551.34243297578,6.56625962586393e-17
1753,6553.083743214615,6.735080571441103e-17
1754,6554.8250534534545,6.541131864088039e-17
1755,6556.566363692293,5.935383531048517e-17
1756,6558.307673931132,5.42629753915847e-17
1757,6560.048984169969,5.310494569506762e-17
1758,6561.790294408808,5.4135377819014725e-17
1759,6563.531604647646,5.555110074612169e-17
1760,6565.272914886485,5.523899557483808e-17
1761,6567.014225125322,5.2805469917376475e-17
1762,6568.755535364161,5.2264616219497447e-17
1763,6570.496845602999,5.615025082485101e-17
1764,6572.238155841837,6.355390773644972e-17
1765,6573.9794660806765,7.208289424059007e-17
1766,6575.720776319514,7.527403792981146e-17
1767,6577.462086558351,7.022829575024209e-17
1768,6579.20339679719,6.463913561289479e-17
1769,6580.9447070360275,6.373207582294874e-17
1770,6582.686017274866,6.386487470721046e-17
1771,6584.427327513705,6.202401403247574e-17
1772,6586.168637752543,5.796963127343892e-17
1773,6587.909947991379,5.196421399952024e-17
1774,6589.651258230219,4.545658228849612e-17
1775,6591.392568469057,4.038951870145758e-17
1776,6593.133878707896,4.019707678630834e-17
1777,6594.875188946733,4.636137560356376e-17
1778,6596.616499185572,5.353656853869779e-17
1779,6598.35780942441,5.722808701534228e-17
1780,6600.099119663249,5.888515477541262e-17
1781,6601.840429902088,5.99065176911237e-17
1782,6603.581740140925,5.891378845949676e-17
1783,6605.323050379763,5.5436046540360456e-17
1784,6607.064360618601,5.280519860213556e-17
1785,6608.80567085744,5.3681507125629316e-17
1786,6610.546981096278,5.656522417711169e-17
1787,6612.288291335116,5.960692610814679e-17
1788,6614.029601573952,6.24135499265392e-17
1789,6615.770911812791,6.44209253673033e-17
1790,6617.51222205163,6.251569018857726e-17
1791,6619.253532290469,5.507969051502772e-17
1792,6620.994842529308,4.917243641876192e-17
1793,6622.736152768146,5.120162957536271e-17
1794,6624.477463006983,5.83623633933893e-17
1795,6626.218773245822,6.656614218534321e-17
1796,6627.96008348466,7.239120099850084e-17
1797,6629.701393723499,7.320085199951264e-17
1798,6631.442703962336,7.201047292359984e-17
1799,6633.184014201175,7.234559356824711e-17
1800,6634.925324440013,7.236619367422213e-17
1801,6636.6666346788525,7.001220308701874e-17
1802,6638.407944917691,6.850636379525779e-17
1803,6640.14925515653,7.106746717295469e-17
1804,6641.890565395366,7.409470336943744e-17
1805,6643.631875634204,7.351724527509171e-17
1806,6645.373185873042,7.13671580176051e-17
1807,6647.114496111881,7.06356656583122e-17
1808,6648.855806350719,7.301786641312612e-17
1809,6650.597116589555,7.954438100317361e-17
1810,6652.338426828396,8.732261838336084e-17
1811,6654.079737067233,9.281454840278619e-17
1812,6655.821047306072,9.607452675386179e-17
1813,6657.56235754491,9.805513463000367e-17
1814,6659.303667783747,1.0057421723258285e-16
1815,6661.044978022585,1.0554383232601775e-16
1816,6662.7862882614245,1.0991119375906501e-16
1817,6664.527598500264,1.0976679449389286e-16
1818,6666.2689087391,1.0836990481497252e-16
1819,6668.010218977939,1.105255970482898e-16
1820,6669.751529216777,1.1623310357023633e-16
1821,6671.492839455616,1.2406768187630575e-16
1822,6673.234149694455,1.3053810038593234e-16
1823,6674.975459933292,1.317444605912797e-16
1824,6676.716770172129,1.3068458414624813e-16
1825,6678.458080410968,1.3251389737963158e-16
1826,6680.1993906498055,1.3711380244392466e-16
1827,6681.940700888645,1.4259619672524852e-16
1828,6683.682011127483,1.480301777796809e-16
1829,6685.423321366321,1.5264056487669626e-16
1830,6687.16463160516,1.5682601936687577e-16
1831,6688.9059418439965,1.616391914454197e-16
1832,6690.647252082836,1.6577897233089651e-16
1833,6692.388562321674,1.670391853028435e-16
1834,6694.129872560511,1.684363661493395e-16
1835,6695.87118279935,1.7499302320090842e-16
1836,6697.612493038188,1.8488014762663222e-16
1837,6699.3538032770275,1.9332437789648795e-16
1838,6701.095113515864,1.9927527404187202e-16
1839,6702.836423754703,2.0326258899684303e-16
1840,6704.577733993541,2.068986367416097e-16
1841,6706.319044232379,2.126074932223159e-16
1842,6708.0603544712185,2.1890237738851387e-16
1843,6709.801664710056,2.2217949492188156e-16
1844,6711.542974948893,2.237526468631696e-16
1845,6713.284285187732,2.2756058935666967e-16
1846,6715.025595426569,2.335313775414245e-16
1847,6716.766905665409,2.3939247495950977e-16
1848,6718.508215904247,2.4488897763336133e-16
1849,6720.249526143085,2.506972678411413e-16
1850,6721.990836381924,2.5729983672542935e-16
1851,6723.73214662076,2.6526406401198796e-16
1852,6725.4734568595995,2.726568352267255e-16
1853,6727.214767098438,2.760277087194424e-16
1854,6728.956077337275,2.7515042081410334e-16
1855,6730.697387576114,2.718202843121934e-16
1856,6732.438697814952,2.6951121955841903e-16
1857,6734.180008053791,2.73201345062912e-16
1858,6735.921318292628,2.812358760840926e-16
1859,6737.662628531466,2.865168618124272e-16
1860,6739.403938770305,2.8875654927386563e-16
1861,6741.145249009143,2.931205688972381e-16
1862,6742.886559247981,2.998833858272349e-16
1863,6744.62786948682,3.056074756661018e-16
1864,6746.369179725658,3.084764027282317e-16
1865,6748.110489964494,3.0785772456960124e-16
1866,6749.851800203333,3.047364346287488e-16
1867,6751.5931104421725,3.016614932719789e-16
1868,6753.33442068101,3.006941551764348e-16
1869,6755.075730919849,3.032729205145709e-16
1870,6756.817041158686,3.0908716642276125e-16
1871,6758.558351397524,3.16233371640509e-16
1872,6760.299661636363,3.2208345763028005e-16
1873,6762.040971875202,3.2280602967384717e-16
1874,6763.782282114041,3.202138970970122e-16
1875,6765.523592352878,3.231304697624252e-16
1876,6767.264902591716,3.3149912881151796e-16
1877,6769.006212830554,3.345298656363531e-16
1878,6770.7475230693935,3.2892380454473016e-16
1879,6772.488833308233,3.2041652325986314e-16
1880,6774.230143547069,3.1261759974691713e-16
1881,6775.971453785907,3.0675785228759163e-16
1882,6777.7127640247445,3.0362290394046456e-16
1883,6779.454074263584,3.027649389742348e-16
1884,6781.195384502422,3.0377052590130327e-16
1885,6782.93669474126,3.067864131797818e-16
1886,6784.678004980096,3.1061727850241695e-16
1887,6786.4193152189355,3.1194444678186647e-16
1888,6788.160625457775,3.104833943571916e-16
1889,6789.901935696613,3.1084375393668916e-16
