,x,y
1271,5713.8554428815805,2.859477880207703e-16
1272,5715.596755027767,2.819820062315053e-16
1273,5717.338067173952,2.8163292277811806e-16
1274,5719.079379320142,2.8510758427665326e-16
1275,5720.820691466328,2.8963674885496076e-16
1276,5722.562003612515,2.921281639204112e-16
1277,5724.3033157587015,2.8858105463510633e-16
1278,5726.044627904889,2.8051272170537425e-16
1279,5727.785940051075,2.7721313132912477e-16
1280,5729.527252197261,2.8024550928029517e-16
1281,5731.268564343449,2.8019561374574597e-16
1282,5733.009876489637,2.7466329746009326e-16
1283,5734.751188635822,2.7114943421796805e-16
1284,5736.49250078201,2.7238978162032396e-16
1285,5738.233812928196,2.744132903917553e-16
1286,5739.975125074384,2.752996044919385e-16
1287,5741.716437220569,2.760578577984087e-16
1288,5743.457749366757,2.767066056266667e-16
1289,5745.199061512943,2.7586187555023775e-16
1290,5746.940373659129,2.7341045632176535e-16
1291,5748.681685805317,2.7130224425560864e-16
1292,5750.422997951505,2.703696080411224e-16
1293,5752.164310097691,2.695642649967408e-16
1294,5753.9056222438785,2.6785648775639855e-16
1295,5755.6469343900635,2.635296581733663e-16
1296,5757.388246536252,2.578071300514959e-16
1297,5759.129558682438,2.587440014307184e-16
1298,5760.870870828626,2.6838763035388615e-16
1299,5762.612182974812,2.7544881463955327e-16
1300,5764.3534951209995,2.739398783835789e-16
1301,5766.094807267185,2.705018510600125e-16
1302,5767.836119413371,2.693798500422558e-16
1303,5769.577431559561,2.690336253250656e-16
1304,5771.318743705746,2.67848017426926e-16
1305,5773.060055851933,2.6282707081339853e-16
1306,5774.80136799812,2.5381802838640174e-16
1307,5776.542680144305,2.489053167016656e-16
1308,5778.283992290493,2.526740574515756e-16
1309,5780.02530443668,2.596281714787538e-16
1310,5781.766616582866,2.647162189835717e-16
1311,5783.507928729053,2.6539617468198e-16
1312,5785.2492408752405,2.608669571641133e-16
1313,5786.990553021427,2.5523815853181243e-16
1314,5788.731865167615,2.5240374806228313e-16
1315,5790.473177313801,2.544914989888077e-16
1316,5792.214489459988,2.615285428354781e-16
1317,5793.955801606176,2.666495716856796e-16
1318,5795.697113752361,2.6497819039228963e-16
1319,5797.438425898548,2.610333197289099e-16
1320,5799.179738044735,2.5901190207006715e-16
1321,5800.921050190922,2.590049669878115e-16
1322,5802.662362337108,2.605448199463606e-16
1323,5804.403674483296,2.6189790214004016e-16
1324,5806.1449866294815,2.61393176382595e-16
1325,5807.8862987756675,2.584086557929445e-16
1326,5809.627610921855,2.531812713683033e-16
1327,5811.368923068042,2.483300754513616e-16
1328,5813.11023521423,2.46486746469679e-16
1329,5814.8515473604175,2.5018600404813456e-16
1330,5816.592859506604,2.601689226062369e-16
1331,5818.33417165279,2.6842879086116684e-16
1332,5820.075483798977,2.680458525596691e-16
1333,5821.816795945165,2.6411599026132356e-16
1334,5823.558108091353,2.6252920638354064e-16
1335,5825.299420237537,2.641002407424605e-16
1336,5827.040732383725,2.6855931334438276e-16
1337,5828.782044529912,2.7248411991482436e-16
1338,5830.523356676099,2.7250106057376945e-16
1339,5832.264668822287,2.699101456067962e-16
1340,5834.005980968472,2.667404424390522e-16
1341,5835.747293114659,2.6466192946560846e-16
1342,5837.488605260846,2.6494835895067847e-16
1343,5839.229917407032,2.6437724698599226e-16
1344,5840.97122955322,2.596821433593616e-16
1345,5842.712541699407,2.5512820306734693e-16
1346,5844.4538538455945,2.556227114898659e-16
1347,5846.195165991781,2.596607557774435e-16
1348,5847.936478137967,2.6437629407392665e-16
1349,5849.677790284154,2.677405501217431e-16
1350,5851.419102430341,2.680824602648582e-16
1351,5853.160414576527,2.646383448919834e-16
1352,5854.901726722715,2.5741413323374953e-16
1353,5856.643038868901,2.506785272371833e-16
1354,5858.384351015089,2.492246481227805e-16
1355,5860.125663161274,2.5079277080594425e-16
1356,5861.866975307461,2.5136811793536674e-16
1357,5863.608287453649,2.5044593728382317e-16
1358,5865.349599599836,2.4844731010521744e-16
1359,5867.090911746021,2.463127870781366e-16
1360,5868.832223892209,2.4523006721330885e-16
1361,5870.573536038396,2.4497717493899424e-16
1362,5872.314848184584,2.449248706545013e-16
1363,5874.056160330771,2.449436377282389e-16
1364,5875.797472476956,2.4488106316926047e-16
1365,5877.538784623144,2.464162574465997e-16
1366,5879.28009676933,2.5174626520675653e-16
1367,5881.021408915518,2.5635203332723144e-16
1368,5882.762721061704,2.5351121717103847e-16
1369,5884.50403320789,2.4644855057771376e-16
1370,5886.245345354076,2.4226198435679097e-16
1371,5887.986657500263,2.3921435981257e-16
1372,5889.727969646451,2.3222072640444646e-16
1373,5891.469281792637,2.242898510401861e-16
1374,5893.210593938825,2.21453627390754e-16
1375,5894.9519060850125,2.2297327067257724e-16
1376,5896.693218231198,2.2524416600416597e-16
1377,5898.434530377385,2.262968956087051e-16
1378,5900.175842523572,2.247897857675233e-16
1379,5901.91715466976,2.224421810146488e-16
1380,5903.658466815946,2.2257503283846966e-16
1381,5905.399778962133,2.254110050249955e-16
1382,5907.14109110832,2.296264497754637e-16
1383,5908.882403254504,2.330268370724365e-16
1384,5910.623715400692,2.327038792915162e-16
1385,5912.36502754688,2.3047194747550116e-16
1386,5914.106339693067,2.311477738882917e-16
1387,5915.8476518392545,2.334825672678389e-16
1388,5917.5889639854395,2.3246731887121587e-16
1389,5919.330276131628,2.2864521504562885e-16
1390,5921.071588277814,2.2604148870532833e-16
1391,5922.812900424002,2.2498251223280325e-16
1392,5924.554212570188,2.2346838790002693e-16
1393,5926.2955247163745,2.2112927994640463e-16
1394,5928.036836862561,2.1858704290411883e-16
1395,5929.778149008747,2.1632547816983967e-16
1396,5931.519461154935,2.1477454760852723e-16
1397,5933.260773301121,2.1428263322440927e-16
1398,5935.00208544731,2.1512697948903402e-16
1399,5936.743397593496,2.1662032504482298e-16
1400,5938.484709739681,2.1721074671372863e-16
1401,5940.226021885869,2.1671860733648408e-16
1402,5941.967334032056,2.1627919576020606e-16
1403,5943.708646178244,2.1567373925648667e-16
1404,5945.44995832443,2.134941249598544e-16
1405,5947.1912704706165,2.097931733155043e-16
1406,5948.932582616804,2.0580399224107135e-16
1407,5950.673894762989,2.0299720298655642e-16
1408,5952.415206909176,2.0336828282679263e-16
1409,5954.156519055364,2.0583403544091928e-16
1410,5955.8978312015515,2.0563803995785852e-16
1411,5957.639143347738,2.0263064947863215e-16
1412,5959.380455493924,2.022107064252512e-16
1413,5961.121767640111,2.0475986531490282e-16
1414,5962.863079786298,2.046651829132676e-16
1415,5964.604391932486,2.0081728428745867e-16
1416,5966.345704078671,1.9751274406242363e-16
1417,5968.087016224858,1.9673273259712078e-16
1418,5969.828328371045,1.9752849358128664e-16
1419,5971.569640517233,1.9962229285245027e-16
1420,5973.310952663419,2.037257307305339e-16
1421,5975.052264809605,2.0842918557262887e-16
1422,5976.7935769557935,2.091916211042761e-16
1423,5978.5348891019785,2.0526146763835495e-16
1424,5980.276201248166,2.0188646486002024e-16
1425,5982.017513394353,2.0113178497379624e-16
1426,5983.75882554054,1.9958309110886015e-16
1427,5985.5001376867285,1.9659354126108528e-16
1428,5987.2414498329135,1.9618460963601871e-16
1429,5988.9827619791,1.9957470018872644e-16
1430,5990.724074125288,2.0318030768695118e-16
1431,5992.465386271475,2.0523376701400187e-16
1432,5994.206698417661,2.0731556224011608e-16
1433,5995.948010563848,2.1036953953144144e-16
1434,5997.6893227100345,2.1443515209447427e-16
1435,5999.4306348562195,2.188193284550136e-16
1436,6001.171947002408,2.2103687394581506e-16
1437,6002.913259148594,2.2003925442240675e-16
1438,6004.654571294782,2.1787741458277694e-16
1439,6006.39588344097,2.1633237354742592e-16
1440,6008.137195587155,2.1652139424356163e-16
1441,6009.878507733343,2.1851124669022935e-16
1442,6011.619819879529,2.193997974867889e-16
1443,6013.361132025717,2.1804217572590768e-16
1444,6015.102444171903,2.1857591236179634e-16
1445,6016.84375631809,2.2300008455931376e-16
1446,6018.585068464276,2.2698675100468453e-16
1447,6020.326380610462,2.278568391299719e-16
1448,6022.067692756649,2.2834766825312613e-16
1449,6023.809004902836,2.3022982840148443e-16
1450,6025.550317049024,2.3162182117117847e-16
1451,6027.29162919521,2.31517847876903e-16
1452,6029.0329413413965,2.320517168616896e-16
1453,6030.774253487584,2.345187797299066e-16
1454,6032.515565633772,2.36912838945982e-16
1455,6034.256877779959,2.3786662451437e-16
1456,6035.998189926145,2.389894990348536e-16
1457,6037.739502072332,2.414733172735584e-16
1458,6039.480814218519,2.446498761142192e-16
1459,6041.222126364704,2.4759593611410847e-16
1460,6042.963438510892,2.4852886349617027e-16
1461,6044.704750657079,2.4646848232175384e-16
1462,6046.446062803266,2.4398694048409475e-16
1463,6048.187374949453,2.433813648663672e-16
1464,6049.928687095638,2.4452795630937384e-16
1465,6051.669999241825,2.4663709481781665e-16
1466,6053.411311388013,2.4651506913385273e-16
1467,6055.152623534201,2.419735961080305e-16
1468,6056.893935680387,2.365814637751484e-16
1469,6058.6352478265735,2.341706227188054e-16
1470,6060.37655997276,2.37807411617401e-16
1471,6062.117872118948,2.486447481912665e-16
1472,6063.859184265134,2.5633620439902957e-16
1473,6065.60049641132,2.5196315858081283e-16
1474,6067.341808557509,2.467812227677479e-16
1475,6069.083120703694,2.5219302214687397e-16
1476,6070.82443284988,2.604048742216064e-16
1477,6072.565744996068,2.6240021914754157e-16
1478,6074.307057142255,2.600213535849574e-16
1479,6076.048369288443,2.5653890997121937e-16
1480,6077.789681434629,2.547594260979361e-16
1481,6079.530993580815,2.569460151814935e-16
1482,6081.272305727002,2.5920780490889926e-16
1483,6083.013617873188,2.571093601914156e-16
1484,6084.754930019378,2.5276797222960253e-16
1485,6086.496242165563,2.493658908667352e-16
1486,6088.23755431175,2.4735484936149626e-16
1487,6089.978866457935,2.466720349268909e-16
1488,6091.720178604123,2.467742612157127e-16
1489,6093.46149075031,2.468949634106964e-16
1490,6095.202802896497,2.480884063635981e-16
1491,6096.944115042685,2.5157251757345104e-16
1492,6098.685427188872,2.5443813591313074e-16
1493,6100.426739335057,2.5321806436194973e-16
1494,6102.168051481244,2.499315500568234e-16
1495,6103.909363627432,2.4786796603907515e-16
1496,6105.650675773618,2.4801799674985757e-16
1497,6107.391987919805,2.5064080780125086e-16
1498,6109.133300065992,2.5274539350760223e-16
1499,6110.874612212177,2.5063662557607384e-16
1500,6112.615924358364,2.4646313542627425e-16
1501,6114.357236504552,2.4402709513975043e-16
1502,6116.098548650739,2.4525770166321297e-16
1503,6117.839860796925,2.512642505202097e-16
1504,6119.5811729431125,2.575887543697819e-16
1505,6121.322485089299,2.580284438787456e-16
1506,6123.063797235487,2.535166699456364e-16
1507,6124.805109381674,2.4774972553359437e-16
1508,6126.54642152786,2.435362924863758e-16
1509,6128.287733674047,2.43315508054718e-16
1510,6130.029045820234,2.4599954370633013e-16
1511,6131.770357966419,2.48867014930582e-16
1512,6133.511670112607,2.5043066422099304e-16
1513,6135.252982258793,2.497529055142916e-16
1514,6136.994294404981,2.4818065354551e-16
1515,6138.7356065511685,2.481666775018803e-16
1516,6140.4769186973535,2.497704020386083e-16
1517,6142.21823084354,2.5187009083573327e-16
1518,6143.959542989728,2.531303699821292e-16
1519,6145.700855135914,2.5220980398714144e-16
1520,6147.442167282102,2.4888932895478623e-16
1521,6149.183479428289,2.435218135169337e-16
1522,6150.924791574476,2.390289390064601e-16
1523,6152.666103720663,2.3978859521124916e-16
1524,6154.407415866849,2.4448605464826435e-16
1525,6156.148728013036,2.482494485026948e-16
1526,6157.890040159223,2.4996781365487777e-16
1527,6159.631352305409,2.509627862003259e-16
1528,6161.3726644515955,2.5082461395080505e-16
1529,6163.113976597783,2.4807342446834353e-16
1530,6164.855288743968,2.443413973027411e-16
1531,6166.596600890158,2.435184518549243e-16
1532,6168.337913036344,2.4461258019476046e-16
1533,6170.0792251825305,2.429238347259518e-16
1534,6171.820537328717,2.3903259183604515e-16
1535,6173.561849474903,2.3752079684387383e-16
1536,6175.303161621093,2.3899616941931316e-16
1537,6177.044473767278,2.4090585813845724e-16
1538,6178.785785913465,2.424298821688045e-16
1539,6180.527098059652,2.4430921005074537e-16
1540,6182.268410205837,2.450221206247579e-16
1541,6184.009722352024,2.410004081911945e-16
1542,6185.751034498212,2.3373633304488037e-16
1543,6187.4923466444,2.2938991582494294e-16
1544,6189.233658790586,2.3004154885917756e-16
1545,6190.9749709367725,2.3386884076156647e-16
1546,6192.716283082959,2.3855841220426035e-16
1547,6194.457595229145,2.4103778351999205e-16
1548,6196.198907375333,2.4061281120848685e-16
1549,6197.940219521521,2.3930475410990975e-16
1550,6199.6815316677075,2.3885709719728585e-16
1551,6201.4228438138925,2.4104614797034623e-16
1552,6203.164155960079,2.4435870853860054e-16
1553,6204.905468106267,2.4289220333932773e-16
1554,6206.646780252452,2.358384305919492e-16
1555,6208.388092398642,2.2890022490231165e-16
1556,6210.129404544828,2.253893262755017e-16
1557,6211.870716691014,2.2553162781064045e-16
1558,6213.612028837201,2.2867033486647086e-16
1559,6215.353340983387,2.327188876565504e-16
1560,6217.094653129577,2.3578252641743045e-16
1561,6218.835965275762,2.3648244032965847e-16
1562,6220.5772774219495,2.3479414484710304e-16
1563,6222.318589568136,2.3297005939519085e-16
1564,6224.059901714322,2.3196807235814817e-16
1565,6225.801213860508,2.302254873576297e-16
1566,6227.542526006696,2.275398899890212e-16
1567,6229.283838152882,2.2626063201065083e-16
1568,6231.025150299069,2.266526229767723e-16
1569,6232.766462445256,2.250410633852822e-16
1570,6234.507774591443,2.2038956872054538e-16
1571,6236.249086737631,2.167195073089905e-16
1572,6237.990398883817,2.1632963392523714e-16
1573,6239.731711030004,2.181309818364714e-16
1574,6241.473023176191,2.208108087931268e-16
1575,6243.214335322376,2.2274907163935087e-16
1576,6244.955647468564,2.2261775506274685e-16
1577,6246.696959614751,2.1965590583932518e-16
1578,6248.438271760938,2.146856488537349e-16
1579,6250.179583907124,2.120108776249835e-16
1580,6251.9208960533115,2.14130934917512e-16
1581,6253.662208199498,2.1906528564707246e-16
1582,6255.403520345683,2.2432592934978316e-16
1583,6257.144832491873,2.2658467505253476e-16
1584,6258.886144638058,2.2415768743063477e-16
1585,6260.627456784246,2.2008443833618682e-16
1586,6262.368768930432,2.1706667170335654e-16
1587,6264.11008107662,2.155567163608676e-16
1588,6265.851393222806,2.158931075549357e-16
1589,6267.592705368993,2.1861000543792328e-16
1590,6269.33401751518,2.232215307354616e-16
1591,6271.0753296613675,2.2656683442108316e-16
1592,6272.8166418075525,2.2636794049715606e-16
1593,6274.55795395374,2.2374367360788463e-16
1594,6276.299266099927,2.201637550307633e-16
1595,6278.040578246113,2.1714797363140318e-16
1596,6279.781890392301,2.1581077330548468e-16
1597,6281.523202538488,2.1506383582979415e-16
1598,6283.264514684673,2.1410053437563942e-16
1599,6285.00582683086,2.147608627324732e-16
1600,6286.747138977048,2.1816634546201926e-16
1601,6288.488451123235,2.2148762782265238e-16
1602,6290.229763269423,2.2246703613769474e-16
1603,6291.971075415608,2.2336515575958036e-16
1604,6293.7123875617945,2.2613164477465166e-16
1605,6295.453699707982,2.2911187726000677e-16
1606,6297.195011854167,2.3059548193690223e-16
1607,6298.936324000357,2.3022469326424166e-16
1608,6300.677636146543,2.2801324905763834e-16
1609,6302.4189482927295,2.248257317282224e-16
1610,6304.160260438916,2.217209059902821e-16
1611,6305.901572585102,2.1946831451128795e-16
1612,6307.64288473129,2.1862407412578158e-16
1613,6309.384196877477,2.1982506096586982e-16
1614,6311.125509023665,2.231575797479438e-16
1615,6312.86682116985,2.251030026695501e-16
1616,6314.608133316037,2.224511807397133e-16
1617,6316.349445462223,2.186332988439728e-16
1618,6318.090757608411,2.1764028506221519e-16
1619,6319.832069754597,2.1748811029928498e-16
1620,6321.573381900785,2.1561362638701124e-16
1621,6323.314694046971,2.1448647699712198e-16
1622,6325.056006193158,2.1679285506826684e-16
1623,6326.797318339344,2.193516754274731e-16
1624,6328.538630485532,2.1837867279909427e-16
1625,6330.27994263172,2.1507339142023038e-16
1626,6332.0212547779065,2.1169366378623675e-16
1627,6333.762566924093,2.0920678828798792e-16
1628,6335.503879070279,2.0822925932729723e-16
1629,6337.245191216466,2.0964700719254372e-16
1630,6338.986503362653,2.1400198738618235e-16
1631,6340.727815508841,2.1779161279219806e-16
1632,6342.469127655026,2.169196585474488e-16
1633,6344.210439801213,2.1353794567998495e-16
1634,6345.9517519474,2.114163531402396e-16
1635,6347.693064093586,2.111581536751148e-16
1636,6349.434376239773,2.124341558705942e-16
1637,6351.175688385961,2.1422584231227387e-16
1638,6352.917000532148,2.152072358607864e-16
1639,6354.658312678335,2.1533423786331523e-16
1640,6356.399624824521,2.1500863310443483e-16
1641,6358.140936970708,2.1451600403626768e-16
1642,6359.882249116895,2.1428034358847374e-16
1643,6361.623561263081,2.1325036475950234e-16
1644,6363.364873409268,2.0980709641957478e-16
1645,6365.106185555455,2.0759066265951647e-16
1646,6366.847497701642,2.119658392949912e-16
1647,6368.588809847828,2.1951597334946078e-16
1648,6370.330121994016,2.2350727200626187e-16
1649,6372.071434140202,2.2302210741594237e-16
1650,6373.812746286388,2.195588940970849e-16
1651,6375.554058432575,2.1646247251416826e-16
1652,6377.295370578763,2.179204412095195e-16
1653,6379.03668272495,2.230018845043267e-16
1654,6380.777994871137,2.283462918245869e-16
1655,6382.5193070173245,2.307285719887396e-16
1656,6384.26061916351,2.2699463899900584e-16
1657,6386.001931309697,2.1999507636025152e-16
1658,6387.743243455884,2.1581191150600755e-16
1659,6389.484555602072,2.1582091123107203e-16
1660,6391.225867748257,2.187451071930104e-16
1661,6392.967179894445,2.2233717539896886e-16
1662,6394.708492040632,2.237101893366885e-16
1663,6396.449804186816,2.2189732707132742e-16
1664,6398.191116333005,2.171929457869465e-16
1665,6399.932428479192,2.122465513076672e-16
1666,6401.673740625379,2.1122782213502646e-16
1667,6403.4150527715665,2.1429402846452782e-16
1668,6405.1563649177515,2.188035259965913e-16
1669,6406.897677063939,2.2246642733276395e-16
1670,6408.638989210126,2.23194319802031e-16
1671,6410.380301356312,2.2081067644422878e-16
1672,6412.1216135025,2.1682456586422967e-16
1673,6413.862925648689,2.1241622259491407e-16
1674,6415.604237794874,2.0838934855432832e-16
1675,6417.345549941061,2.0598227944157858e-16
1676,6419.086862087247,2.0665391039430224e-16
1677,6420.828174233435,2.0978959989525806e-16
1678,6422.569486379622,2.1309617829332243e-16
1679,6424.310798525809,2.1473635171656195e-16
1680,6426.052110671994,2.131852358667924e-16
1681,6427.793422818182,2.0948186223760875e-16
1682,6429.534734964369,2.0737725006147783e-16
1683,6431.276047110556,2.074956361507464e-16
1684,6433.017359256744,2.0711833591230384e-16
1685,6434.7586714029285,2.0579369549680634e-16
1686,6436.499983549116,2.05252362034172e-16
1687,6438.241295695304,2.0625489170169646e-16
1688,6439.982607841491,2.0899008020238878e-16
1689,6441.723919987676,2.1137311475526015e-16
1690,6443.4652321338635,2.0827975043188747e-16
1691,6445.20654428005,1.99654744802242e-16
1692,6446.947856426236,1.918490185559384e-16
1693,6448.689168572424,1.8781728731079566e-16
1694,6450.43048071861,1.8608822836765367e-16
1695,6452.171792864798,1.8548650410285807e-16
1696,6453.913105010985,1.850534452736845e-16
1697,6455.65441715717,1.839904718644396e-16
1698,6457.395729303359,1.8174501399104804e-16
1699,6459.137041449545,1.7947632888605598e-16
1700,6460.878353595733,1.8128580301962798e-16
1701,6462.619665741919,1.8724712825817519e-16
1702,6464.3609778881055,1.910095559656501e-16
1703,6466.102290034292,1.8910404947168318e-16
1704,6467.843602180478,1.8233523713660668e-16
1705,6469.584914326666,1.7381023433429632e-16
1706,6471.326226472852,1.7162494226993948e-16
1707,6473.0675386190405,1.7713086818532924e-16
1708,6474.808850765225,1.7803711402955254e-16
1709,6476.550162911412,1.6937105377174474e-16
1710,6478.2914750576,1.6102511902843996e-16
1711,6480.032787203785,1.5887231861854415e-16
1712,6481.774099349975,1.6063285012963261e-16
1713,6483.515411496161,1.639105102934821e-16
1714,6485.256723642347,1.6562531526030866e-16
1715,6486.998035788534,1.6421820824646206e-16
1716,6488.73934793472,1.6226506938410183e-16
1717,6490.480660080908,1.6177209620879982e-16
1718,6492.221972227095,1.6311084501682504e-16
1719,6493.963284373282,1.6579114842951325e-16
1720,6495.7045965194675,1.668897104574327e-16
1721,6497.445908665655,1.6481872813628573e-16
1722,6499.187220811841,1.6218269542998137e-16
1723,6500.928532958029,1.606031113322501e-16
1724,6502.669845104217,1.5828909672969014e-16
1725,6504.4111572504025,1.541124699110078e-16
1726,6506.152469396589,1.4884662489660544e-16
1727,6507.893781542776,1.4354977053539968e-16
1728,6509.635093688962,1.4012053117866104e-16
1729,6511.37640583515,1.3964652360044363e-16
1730,6513.117717981336,1.4037346315764503e-16
1731,6514.859030127524,1.4075501179571374e-16
1732,6516.600342273709,1.410030336305816e-16
1733,6518.341654419896,1.4129377768972663e-16
1734,6520.082966566084,1.4152068987536222e-16
1735,6521.824278712271,1.414884761535869e-16
1736,6523.565590858459,1.4015683448138474e-16
1737,6525.3069030046445,1.370159833734066e-16
1738,6527.048215150831,1.3422294516939474e-16
1739,6528.789527297018,1.3336111561534312e-16
1740,6530.530839443206,1.3197523736473707e-16
1741,6532.272151589391,1.2815289531113364e-16
1742,6534.013463735579,1.2433290906791475e-16
1743,6535.754775881765,1.2278895329352732e-16
1744,6537.496088027953,1.2334544070498365e-16
1745,6539.237400174139,1.2524380035845814e-16
1746,6540.978712320325,1.257738709298719e-16
1747,6542.720024466513,1.2280887180267763e-16
1748,6544.4613366127005,1.1926945198834695e-16
1749,6546.2026487588855,1.1816026234391744e-16
1750,6547.943960905073,1.1846635887523144e-16
1751,6549.68527305126,1.1875002226833303e-16
1752,6551.426585197448,1.1842174406171278e-16
1753,6553.167897343634,1.1711952354953793e-16
1754,6554.909209489821,1.156698531300918e-16
1755,6556.650521636008,1.1500781747247375e-16
1756,6558.391833782193,1.152032438552731e-16
1757,6560.133145928381,1.160646101881817e-16
1758,6561.874458074568,1.1664038083407778e-16
1759,6563.615770220755,1.1604522107462343e-16
1760,6565.357082366941,1.1434821703457904e-16
1761,6567.0983945131275,1.119980314781934e-16
1762,6568.839706659315,1.118169517159382e-16
1763,6570.581018805503,1.164574084825811e-16
1764,6572.32233095169,1.2280015001029887e-16
1765,6574.063643097876,1.2667422724813384e-16
1766,6575.8049552440625,1.2705777435456243e-16
1767,6577.546267390249,1.2395362359600204e-16
1768,6579.287579536435,1.1968216879189658e-16
1769,6581.028891682623,1.1715148580840695e-16
1770,6582.77020382881,1.157843878664283e-16
1771,6584.511515974997,1.140524040126403e-16
1772,6586.252828121184,1.1324936383908402e-16
1773,6587.994140267369,1.152020659500808e-16
1774,6589.735452413556,1.1732008506957998e-16
1775,6591.476764559744,1.1595326506028719e-16
1776,6593.21807670593,1.140601861278432e-16
1777,6594.959388852118,1.1646998162789186e-16
1778,6596.7007009983045,1.2034266920229775e-16
1779,6598.442013144492,1.2050510100482356e-16
1780,6600.183325290677,1.1962764104591714e-16
1781,6601.924637436865,1.2286649651287054e-16
1782,6603.665949583052,1.2786548644421839e-16
1783,6605.4072617292395,1.2973382936762459e-16
1784,6607.1485738754245,1.295269151004781e-16
1785,6608.889886021612,1.3042938900110817e-16
1786,6610.631198167799,1.326531416552263e-16
1787,6612.372510313986,1.3533292890721232e-16
1788,6614.113822460174,1.3745535524501519e-16
1789,6615.85513460636,1.378679661694464e-16
1790,6617.5964467525455,1.371501057466484e-16
1791,6619.337758898733,1.3681297339875138e-16
1792,6621.079071044919,1.3689980751073472e-16
1793,6622.820383191107,1.366277378810987e-16
1794,6624.561695337294,1.3742901781431147e-16
1795,6626.3030074834805,1.4182288211418495e-16
1796,6628.044319629668,1.477868808004719e-16
1797,6629.785631775854,1.508941417581355e-16
1798,6631.52694392204,1.512657642288535e-16
1799,6633.268256068228,1.5166169919213568e-16
1800,6635.009568214416,1.5283718239957766e-16
1801,6636.7508803606015,1.5435089645077007e-16
1802,6638.492192506788,1.5732812461614033e-16
1803,6640.233504652975,1.6378648614115838e-16
1804,6641.974816799163,1.722122537397419e-16
1805,6643.716128945349,1.78736869123103e-16
1806,6645.457441091535,1.8305758418704719e-16
1807,6647.1987532377225,1.8738817247878276e-16
1808,6648.940065383908,1.9209815212154955e-16
1809,6650.681377530096,1.9633171543615514e-16
1810,6652.422689676283,2.0016686886308578e-16
1811,6654.16400182247,2.0420133973041724e-16
1812,6655.9053139686575,2.0875440651970512e-16
1813,6657.646626114843,2.1407698950668366e-16
1814,6659.38793826103,2.19187867196408e-16
1815,6661.129250407217,2.220015650633989e-16
1816,6662.870562553405,2.2273194569194857e-16
1817,6664.611874699593,2.236184980201482e-16
1818,6666.353186845778,2.2583830667710566e-16
1819,6668.094498991964,2.2974312856394803e-16
1820,6669.835811138152,2.3452147964742596e-16
1821,6671.577123284338,2.379631598005773e-16
1822,6673.318435430525,2.405145553866053e-16
1823,6675.059747576712,2.4531696749974117e-16
1824,6676.801059722898,2.537215989793128e-16
1825,6678.5423718690845,2.655128799402439e-16
1826,6680.283684015272,2.778937487720232e-16
1827,6682.024996161459,2.847694328422416e-16
1828,6683.766308307645,2.8540542223673155e-16
1829,6685.507620453833,2.857585290966182e-16
1830,6687.2489326000195,2.8870069803890595e-16
1831,6688.990244746207,2.9318346109357177e-16
1832,6690.731556892392,2.9840547215295374e-16
1833,6692.47286903858,3.036092984737493e-16
1834,6694.214181184767,3.080814736165745e-16
1835,6695.955493330955,3.1126120883078747e-16
1836,6697.69680547714,3.1377898779672123e-16
1837,6699.438117623326,3.183729503954938e-16
1838,6701.179429769513,3.248517730601439e-16
1839,6702.920741915699,3.2822420826985726e-16
1840,6704.662054061889,3.2695837046974497e-16
1841,6706.403366208074,3.248642667961159e-16
1842,6708.144678354261,3.2529553891516637e-16
1843,6709.885990500448,3.3135563613629716e-16
1844,6711.627302646636,3.424722553547403e-16
1845,6713.368614792822,3.510022741802852e-16
1846,6715.109926939009,3.5339903331388e-16
1847,6716.8512390851965,3.541250993683545e-16
1848,6718.592551231383,3.56865462710959e-16
1849,6720.333863377569,3.6405820180124646e-16
1850,6722.075175523756,3.7542448398089276e-16
1851,6723.816487669943,3.843774634146931e-16
1852,6725.557799816129,3.872969477558623e-16
1853,6727.299111962317,3.8790524976088886e-16
1854,6729.040424108503,3.8870873992069837e-16
1855,6730.781736254688,3.8891605123453886e-16
1856,6732.523048400876,3.880982409239648e-16
1857,6734.264360547064,3.862061281384763e-16
1858,6736.005672693251,3.836209041741174e-16
1859,6737.7469848394385,3.8212930562378213e-16
1860,6739.4882969856235,3.8277564470209637e-16
1861,6741.229609131811,3.843585639920575e-16
1862,6742.970921277998,3.8605284164480286e-16
1863,6744.712233424185,3.888708937905383e-16
1864,6746.453545570373,3.929672510025785e-16
1865,6748.1948577165585,3.956394546627087e-16
1866,6749.9361698627445,3.9532912296665848e-16
1867,6751.677482008932,3.9433332985804244e-16
1868,6753.418794155118,3.946838691493078e-16
1869,6755.160106301306,3.9676738491109623e-16
1870,6756.901418447493,4.004314376826815e-16
1871,6758.6427305936795,4.0396782670724768e-16
1872,6760.384042739865,4.0592381107091517e-16
1873,6762.125354886053,4.0668577014652956e-16
1874,6763.866667032241,4.0671771917050886e-16
1875,6765.607979178427,4.0598908554741295e-16
1876,6767.349291324613,4.0453647698243103e-16
1877,6769.0906034708,4.026318969307501e-16
1878,6770.831915616987,4.004139146885851e-16
1879,6772.573227763174,3.9724884373227134e-16
1880,6774.314539909362,3.927389756232935e-16
1881,6776.055852055548,3.8750658841030765e-16
1882,6777.7971642017355,3.824792361101166e-16
1883,6779.538476347922,3.792762604294133e-16
1884,6781.279788494107,3.792070684255344e-16
1885,6783.021100640295,3.8249138573895374e-16
