wavelength,flux
5861.890768,3.158134561e-14
5863.158952,3.180335634e-14
5864.427137,3.191474456e-14
5865.695321,3.188336707e-14
5866.963506,3.190219492e-14
5868.23169,3.21043478e-14
5869.499874,3.2341866e-14
5870.768059,3.225866026e-14
5872.036243,3.213472579e-14
5873.304428,3.226224829e-14
5874.572612,3.211998064e-14
5875.840797,3.19248954e-14
5877.108981,3.204745429e-14
5878.377165,3.202298859e-14
5879.64535,3.200113514e-14
5880.913534,3.17214347e-14
5882.181719,3.129277843e-14
5883.449903,3.097234248e-14
5884.718088,3.057753025e-14
5885.986272,2.995246398e-14
5887.254456,2.932161417e-14
5888.522641,2.855837311e-14
5889.790825,2.792994074e-14
5891.05901,2.774296668e-14
5892.327194,2.789898507e-14
5893.595379,2.847747808e-14
5894.863563,2.897269759e-14
5896.131747,2.935499744e-14
5897.399932,2.972636717e-14
5898.668116,3.027722658e-14
5899.936301,3.103223787e-14
5901.204485,3.160043773e-14
5902.472669,3.177223634e-14
5903.740854,3.192178509e-14
5905.009038,3.213161887e-14
5906.277223,3.213780899e-14
5907.545407,3.20781982e-14
5908.813592,3.209229283e-14
5910.081776,3.200527544e-14
5911.34996,3.203829956e-14
5912.618145,3.206756624e-14
5913.886329,3.191865446e-14
5915.154514,3.193382651e-14
5916.422698,3.215458024e-14
5917.690883,3.214187136e-14
5918.959067,3.190660288e-14
5920.227251,3.165717539e-14
5921.495436,3.165199832e-14
5922.76362,3.18675987e-14
5924.031805,3.188796476e-14
5925.299989,3.184324142e-14
5926.568174,3.166891188e-14
5927.836358,3.153104202e-14
5929.104542,3.165217112e-14
5930.372727,3.185105784e-14
5931.640911,3.196713524e-14
5932.909096,3.183084086e-14
5934.17728,3.15135762e-14
5935.445465,3.165689079e-14
5936.713649,3.165076504e-14
5937.981833,3.148715894e-14
5939.250018,3.14885955e-14
5940.518202,3.131100319e-14
5941.786387,3.166424303e-14
5943.054571,3.187127483e-14
5944.322756,3.172824484e-14
5945.59094,3.163453928e-14
5946.859124,3.157007669e-14
5948.127309,3.149666265e-14
5949.395493,3.125923931e-14
5950.663678,3.11223249e-14
5951.931862,3.124906136e-14
5953.200047,3.138810013e-14
5954.468231,3.135771536e-14
5955.736415,3.148513961e-14
5957.0046,3.139945037e-14
5958.272784,3.132351217e-14
5959.540969,3.140818158e-14
5960.809153,3.135953818e-14
5962.077338,3.14148867e-14
5963.345522,3.117311639e-14
5964.613706,3.106928031e-14
5965.881891,3.113138138e-14
5967.150075,3.11971518e-14
5968.41826,3.123422473e-14
5969.686444,3.125128737e-14
5970.954629,3.129178909e-14
5972.222813,3.110810492e-14
5973.490997,3.108521809e-14
5974.759182,3.129419128e-14
5976.027366,3.124220717e-14
5977.295551,3.120981663e-14
5978.563735,3.121043327e-14
5979.83192,3.097759408e-14
5981.100104,3.09130705e-14
5982.368288,3.111634146e-14
5983.636473,3.120993183e-14
5984.904657,3.110304982e-14
5986.172842,3.110683098e-14
5987.441026,3.112871153e-14
5988.709211,3.108675291e-14
5989.977395,3.099210206e-14
5991.245579,3.10184414e-14
5992.513764,3.104691526e-14
5993.781948,3.10906662e-14
5995.050133,3.112428663e-14
5996.318317,3.114185748e-14
5997.586502,3.111937384e-14
5998.854686,3.105873306e-14
6000.12287,3.082854677e-14
6001.391055,3.066653309e-14
6002.659239,3.092940468e-14
6003.927424,3.102550904e-14
6005.195608,3.084009353e-14
6006.463793,3.089901653e-14
6007.731977,3.086254329e-14
6009.000161,3.065676849e-14
6010.268346,3.075835146e-14
6011.53653,3.09126402e-14
6012.804715,3.085142344e-14
6014.072899,3.088773744e-14
6015.341084,3.085412039e-14
6016.609268,3.075796521e-14
6017.877452,3.089090195e-14
6019.145637,3.095341976e-14
6020.413821,3.080683901e-14
6021.682006,3.08416995e-14
6022.95019,3.079137897e-14
6024.218374,3.081148075e-14
6025.486559,3.100025729e-14
6026.754743,3.095978267e-14
6028.022928,3.08585419e-14
6029.291112,3.085026809e-14
6030.559297,3.060101001e-14
6031.827481,3.0529185e-14
6033.095665,3.065040897e-14
6034.36385,3.04948124e-14
6035.632034,3.031612233e-14
6036.900219,3.032680173e-14
6038.168403,3.050336405e-14
6039.436588,3.059748296e-14
6040.704772,3.048597954e-14
6041.972956,3.0292236e-14
6043.241141,3.025830048e-14
6044.509325,3.036078469e-14
6045.77751,3.055980016e-14
6047.045694,3.043586569e-14
6048.313879,3.045579468e-14
6049.582063,3.04272395e-14
6050.850247,3.052694883e-14
6052.118432,3.05882503e-14
6053.386616,3.03793076e-14
6054.654801,3.028944418e-14
6055.922985,3.043589957e-14
6057.19117,3.048582369e-14
6058.459354,3.033333066e-14
6059.727538,3.039962284e-14
6060.995723,3.043975865e-14
6062.263907,3.039233158e-14
6063.532092,3.05299846e-14
6064.800276,3.049094316e-14
6066.068461,3.048518672e-14
6067.336645,3.071625731e-14
6068.604829,3.064401895e-14
6069.873014,3.043322633e-14
6071.141198,3.049428724e-14
6072.409383,3.063896047e-14
6073.677567,3.068348052e-14
6074.945752,3.062859618e-14
6076.213936,3.054755206e-14
6077.48212,3.041663126e-14
6078.750305,3.048009775e-14
6080.018489,3.070813596e-14
6081.286674,3.086084583e-14
6082.554858,3.081854501e-14
6083.823043,3.080885495e-14
6085.091227,3.076503963e-14
6086.359411,3.064674979e-14
6087.627596,3.068946058e-14
6088.89578,3.089657707e-14
6090.163965,3.104174835e-14
6091.432149,3.094920492e-14
6092.700334,3.096766685e-14
6093.968518,3.115313319e-14
6095.236702,3.111553509e-14
6096.504887,3.101814663e-14
6097.773071,3.115092074e-14
6099.041256,3.122781778e-14
6100.30944,3.110056632e-14
6101.577625,3.101217674e-14
6102.845809,3.115599955e-14
6104.113993,3.13621572e-14
6105.382178,3.137560131e-14
6106.650362,3.13220756e-14
6107.918547,3.110563158e-14
6109.186731,3.094957084e-14
6110.454916,3.095716364e-14
6111.7231,3.102458747e-14
6112.991284,3.099612716e-14
6114.259469,3.113381067e-14
6115.527653,3.121041633e-14
6116.795838,3.113977378e-14
6118.064022,3.115103932e-14
6119.332207,3.103369815e-14
6120.600391,3.097121084e-14
6121.868575,3.092782581e-14
6123.13676,3.08678491e-14
6124.404944,3.090259439e-14
6125.673129,3.102409619e-14
6126.941313,3.100332016e-14
6128.209498,3.063224181e-14
6129.477682,3.051747901e-14
6130.745866,3.054018627e-14
6132.014051,3.04286388e-14
6133.282235,3.054781295e-14
6134.55042,3.07262794e-14
6135.818604,3.060048485e-14
6137.086789,3.027845647e-14
6138.354973,3.003270172e-14
6139.623157,3.010329684e-14
6140.891342,3.014407639e-14
6142.159526,3.006294757e-14
6143.427711,3.006593929e-14
6144.695895,3.001936603e-14
6145.964079,2.982291538e-14
6147.232264,2.9814916e-14
6148.500448,2.993173539e-14
6149.768633,2.98637051e-14
6151.036817,2.98230814e-14
6152.305002,2.973180174e-14
6153.573186,2.985511618e-14
6154.84137,2.996760555e-14
6156.109555,2.997577433e-14
6157.377739,2.982901401e-14
6158.645924,2.964943964e-14
6159.914108,2.963520271e-14
6161.182293,2.973695847e-14
6162.450477,2.984786558e-14
6163.718661,2.987202296e-14
6164.986846,2.966046462e-14
6166.25503,2.962045079e-14
6167.523215,2.968096621e-14
6168.791399,2.946314322e-14
6170.059584,2.961747601e-14
6171.327768,2.982417915e-14
6172.595952,2.977663011e-14
6173.864137,2.980683869e-14
6175.132321,2.99581696e-14
6176.400506,3.000018921e-14
6177.66869,3.005877678e-14
6178.936875,3.022645204e-14
6180.205059,3.026278298e-14
6181.473243,3.021258441e-14
6182.741428,3.020977565e-14
6184.009612,3.039718e-14
6185.277797,3.049721459e-14
6186.545981,3.050266948e-14
6187.814166,3.032845852e-14
6189.08235,3.030995593e-14
6190.350534,3.05010093e-14
6191.618719,3.060531971e-14
6192.886903,3.057901426e-14
6194.155088,3.054901912e-14
6195.423272,3.040414261e-14
6196.691457,3.019196424e-14
6197.959641,3.023687732e-14
6199.227825,3.037419491e-14
6200.49601,3.048525448e-14
6201.764194,3.049545954e-14
6203.032379,3.037153862e-14
6204.300563,3.033818924e-14
6205.568748,3.024087531e-14
6206.836932,3.022889488e-14
6208.105116,3.024813608e-14
6209.373301,3.029969667e-14
6210.641485,3.054555984e-14
6211.90967,3.063823202e-14
6213.177854,3.061895017e-14
6214.446039,3.073217137e-14
6215.714223,3.064768491e-14
6216.982407,3.065392246e-14
6218.250592,3.074414163e-14
6219.518776,3.057322055e-14
6220.786961,3.050682672e-14
6222.055145,3.061707314e-14
6223.32333,3.041674985e-14
6224.591514,3.012752537e-14
6225.859698,3.008245644e-14
6227.127883,3.013575175e-14
6228.396067,3.023330962e-14
6229.664252,3.000298781e-14
6230.932436,2.964837238e-14
6232.200621,2.963144189e-14
6233.468805,2.970589947e-14
6234.736989,2.950781573e-14
6236.005174,2.950231002e-14
6237.273358,2.948583015e-14
6238.541543,2.935197861e-14
6239.809727,2.914768443e-14
6241.077912,2.891886356e-14
6242.346096,2.881052127e-14
6243.61428,2.888552434e-14
6244.882465,2.884208511e-14
6246.150649,2.865032701e-14
6247.418834,2.859175976e-14
6248.687018,2.851882006e-14
6249.955203,2.842020171e-14
6251.223387,2.822959728e-14
6252.491571,2.810793455e-14
6253.759756,2.812926792e-14
6255.02794,2.803050557e-14
6256.296125,2.787226965e-14
6257.564309,2.779384456e-14
6258.832494,2.788665396e-14
6260.100678,2.787766186e-14
6261.368862,2.764098392e-14
6262.637047,2.746371178e-14
6263.905231,2.737341807e-14
6265.173416,2.748113016e-14
6266.4416,2.73304159e-14
6267.709784,2.716708931e-14
6268.977969,2.694722158e-14
6270.246153,2.684588087e-14
6271.514338,2.676897705e-14
6272.782522,2.652765567e-14
6274.050707,2.639533557e-14
6275.318891,2.617872383e-14
6276.587075,2.598633046e-14
6277.85526,2.559862654e-14
6279.123444,2.542150348e-14
6280.391629,2.539052241e-14
6281.659813,2.52421595e-14
6282.927998,2.547756521e-14
6284.196182,2.585669377e-14
6285.464366,2.597411964e-14
6286.732551,2.612186421e-14
6288.000735,2.64927613e-14
6289.26892,2.659569952e-14
6290.537104,2.644999461e-14
6291.805289,2.661199305e-14
6293.073473,2.689743976e-14
6294.341657,2.685705323e-14
6295.609842,2.666770748e-14
6296.878026,2.661873712e-14
6298.146211,2.662081743e-14
6299.414395,2.659159141e-14
6300.68258,2.663247938e-14
6301.950764,2.679452018e-14
6303.218948,2.677499945e-14
6304.487133,2.660322287e-14
6305.755317,2.664126989e-14
6307.023502,2.667209512e-14
6308.291686,2.650111474e-14
6309.559871,2.628150281e-14
6310.828055,2.623658127e-14
6312.096239,2.602437918e-14
6313.364424,2.585507255e-14
6314.632608,2.598884107e-14
6315.900793,2.585316333e-14
6317.168977,2.549941696e-14
6318.437162,2.518569629e-14
6319.705346,2.518156107e-14
6320.97353,2.538333449e-14
6322.241715,2.511017314e-14
6323.509899,2.47970403e-14
6324.778084,2.460631559e-14
6326.046268,2.4386065e-14
6327.314453,2.413861618e-14
6328.582637,2.393608722e-14
6329.850821,2.377414129e-14
6331.119006,2.360592733e-14
6332.38719,2.348215548e-14
6333.655375,2.322795412e-14
6334.923559,2.318370681e-14
6336.191744,2.300123728e-14
6337.459928,2.282414471e-14
6338.728112,2.271600063e-14
6339.996297,2.246006454e-14
6341.264481,2.230929268e-14
6342.532666,2.218825506e-14
6343.80085,2.179385958e-14
6345.069035,2.139798179e-14
6346.337219,2.129854181e-14
6347.605403,2.111839654e-14
6348.873588,2.074357599e-14
6350.141772,2.027097904e-14
6351.409957,2.005644762e-14
6352.678141,1.996554235e-14
6353.946326,1.978506843e-14
6355.21451,1.933794006e-14
6356.482694,1.89899027e-14
6357.750879,1.885425037e-14
6359.019063,1.858828541e-14
6360.287248,1.817209408e-14
6361.555432,1.793477747e-14
6362.823617,1.782475297e-14
6364.091801,1.765766725e-14
6365.359985,1.737817518e-14
6366.62817,1.711209672e-14
6367.896354,1.699031202e-14
6369.164539,1.681111203e-14
6370.432723,1.653114731e-14
6371.700908,1.636960458e-14
6372.969092,1.630437796e-14
6374.237276,1.628893994e-14
6375.505461,1.619151421e-14
6376.773645,1.610226743e-14
6378.04183,1.587229968e-14
6379.310014,1.564668059e-14
6380.578198,1.555644617e-14
6381.846383,1.552229719e-14
6383.114567,1.545541717e-14
6384.382752,1.541140703e-14
6385.650936,1.54008801e-14
6386.919121,1.524329809e-14
6388.187305,1.502276121e-14
6389.455489,1.493212021e-14
6390.723674,1.471977752e-14
6391.991858,1.452792625e-14
6393.260043,1.460362389e-14
6394.528227,1.473009438e-14
6395.796412,1.474268468e-14
6397.064596,1.480481963e-14
6398.33278,1.500576295e-14
6399.600965,1.503741996e-14
6400.869149,1.493019236e-14
6402.137334,1.498963036e-14
6403.405518,1.509560773e-14
6404.673703,1.526496689e-14
6405.941887,1.543471399e-14
6407.210071,1.549418925e-14
6408.478256,1.552520421e-14
6409.74644,1.559329041e-14
6411.014625,1.573356076e-14
6412.282809,1.591431421e-14
6413.550994,1.603241601e-14
6414.819178,1.624209054e-14
6416.087362,1.647015586e-14
6417.355547,1.662754475e-14
6418.623731,1.689516311e-14
6419.891916,1.710807501e-14
6421.1601,1.732234216e-14
6422.428285,1.74162239e-14
6423.696469,1.754477809e-14
6424.964653,1.780196948e-14
6426.232838,1.79236339e-14
6427.501022,1.829385676e-14
6428.769207,1.865140292e-14
6430.037391,1.880488021e-14
6431.305576,1.907053854e-14
6432.57376,1.943610102e-14
6433.841944,1.967720217e-14
6435.110129,1.998149029e-14
6436.378313,2.05254667e-14
6437.646498,2.113281982e-14
6438.914682,2.159283325e-14
6440.182867,2.205384618e-14
6441.451051,2.257113597e-14
6442.719235,2.313816693e-14
6443.98742,2.379190357e-14
6445.255604,2.448853904e-14
6446.523789,2.505379462e-14
6447.791973,2.564257739e-14
6449.060158,2.628523484e-14
6450.328342,2.702195699e-14
6451.596526,2.785435999e-14
6452.864711,2.853769535e-14
6454.132895,2.937033551e-14
6455.40108,3.022893215e-14
6456.669264,3.117143588e-14
6457.937449,3.200811469e-14
6459.205633,3.293497202e-14
6460.473817,3.393280055e-14
6461.742002,3.47313019e-14
6463.010186,3.531069615e-14
6464.278371,3.592006521e-14
6465.546555,3.680228729e-14
6466.81474,3.773762173e-14
6468.082924,3.846778785e-14
6469.351108,3.923167604e-14
6470.619293,4.016649887e-14
6471.887477,4.097460896e-14
6473.155662,4.156856201e-14
6474.423846,4.219600675e-14
6475.692031,4.286856447e-14
6476.960215,4.379200656e-14
6478.228399,4.476052097e-14
6479.496584,4.52552492e-14
6480.764768,4.560677465e-14
6482.032953,4.627153288e-14
6483.301137,4.681080488e-14
6484.569322,4.72445569e-14
6485.837506,4.762105966e-14
6487.10569,4.796344054e-14
6488.373875,4.833098846e-14
6489.642059,4.874453028e-14
6490.910244,4.924382571e-14
6492.178428,4.963275274e-14
6493.446613,5.010904953e-14
6494.714797,5.049005173e-14
6495.982981,5.078028926e-14
6497.251166,5.137108458e-14
6498.51935,5.190484408e-14
6499.787535,5.250877858e-14
6501.055719,5.264909467e-14
6502.323903,5.3008074e-14
6503.592088,5.30719369e-14
6504.860272,5.347774361e-14
6506.128457,5.382776134e-14
6507.396641,5.406720739e-14
6508.664826,5.451990923e-14
6509.93301,5.489813655e-14
6511.201194,5.534733845e-14
6512.469379,5.566745592e-14
6513.737563,5.599937086e-14
6515.005748,5.608196335e-14
6516.273932,5.606098403e-14
6517.542117,5.64749392e-14
6518.810301,5.655625436e-14
6520.078485,5.646580818e-14
6521.34667,5.682441144e-14
6522.614854,5.717685169e-14
6523.883039,5.702779422e-14
6525.151223,5.716811708e-14
6526.419408,5.769850201e-14
6527.687592,5.782955495e-14
6528.955776,5.774414014e-14
6530.223961,5.750388094e-14
6531.492145,5.765997217e-14
6532.76033,5.796318286e-14
6534.028514,5.777172631e-14
6535.296699,5.755372036e-14
6536.564883,5.785280431e-14
6537.833067,5.778982571e-14
6539.101252,5.751212088e-14
6540.369436,5.773619159e-14
6541.637621,5.757713235e-14
6542.905805,5.760947546e-14
6544.17399,5.779433193e-14
6545.442174,5.756385088e-14
6546.710358,5.766582687e-14
6547.978543,5.755945308e-14
6549.246727,5.72799051e-14
6550.514912,5.71561231e-14
6551.783096,5.688979561e-14
6553.051281,5.693766313e-14
6554.319465,5.688423907e-14
6555.587649,5.689059521e-14
6556.855834,5.691744276e-14
6558.124018,5.634965286e-14
6559.392203,5.583834312e-14
6560.660387,5.574701941e-14
6561.928572,5.585061832e-14
6563.196756,5.570978385e-14
6564.46494,5.562834671e-14
6565.733125,5.592824381e-14
6567.001309,5.582107042e-14
6568.269494,5.540522807e-14
6569.537678,5.498126097e-14
6570.805863,5.487157021e-14
6572.074047,5.454733277e-14
6573.342231,5.424335297e-14
6574.610416,5.450986003e-14
6575.8786,5.42254738e-14
6577.146785,5.378712748e-14
6578.414969,5.408083107e-14
6579.683154,5.411324532e-14
6580.951338,5.355807283e-14
6582.219522,5.302690524e-14
6583.487707,5.261415286e-14
6584.755891,5.266370429e-14
6586.024076,5.246433645e-14
6587.29226,5.194073795e-14
6588.560445,5.167642979e-14
6589.828629,5.106873447e-14
6591.096813,5.070336851e-14
6592.364998,5.075899485e-14
6593.633182,5.081090781e-14
6594.901367,5.054949311e-14
6596.169551,4.996020213e-14
6597.437736,4.959671996e-14
6598.70592,4.950708355e-14
6599.974104,4.958713155e-14
6601.242289,4.932683832e-14
6602.510473,4.868348631e-14
6603.778658,4.846402346e-14
6605.046842,4.815440242e-14
6606.315027,4.772666434e-14
6607.583211,4.764188989e-14
6608.851395,4.751898541e-14
6610.11958,4.723044872e-14
6611.387764,4.690044468e-14
6612.655949,4.631836364e-14
6613.924133,4.606500931e-14
6615.192318,4.614111014e-14
6616.460502,4.575794293e-14
6617.728686,4.534825003e-14
6618.996871,4.528640307e-14
6620.265055,4.510561575e-14
6621.53324,4.489874997e-14
6622.801424,4.474424778e-14
6624.069608,4.468946169e-14
6625.337793,4.431489355e-14
6626.605977,4.394794533e-14
6627.874162,4.385661146e-14
6629.142346,4.369899557e-14
6630.410531,4.369340854e-14
6631.678715,4.352657693e-14
6632.946899,4.31924021e-14
6634.215084,4.286594883e-14
6635.483268,4.241637423e-14
6636.751453,4.244889691e-14
6638.019637,4.268501243e-14
6639.287822,4.230540275e-14
6640.556006,4.181937186e-14
6641.82419,4.176045902e-14
6643.092375,4.189881338e-14
6644.360559,4.143448009e-14
6645.628744,4.083914467e-14
6646.896928,4.087685797e-14
6648.165113,4.103274591e-14
6649.433297,4.082468074e-14
6650.701481,4.031863615e-14
6651.969666,4.010944951e-14
6653.23785,4.016118628e-14
6654.506035,3.975677548e-14
6655.774219,3.932528673e-14
6657.042404,3.971319055e-14
6658.310588,3.968314799e-14
6659.578772,3.916472656e-14
6660.846957,3.894366451e-14
6662.115141,3.861616769e-14
6663.383326,3.85310341e-14
6664.65151,3.877776464e-14
6665.919695,3.858574566e-14
6667.187879,3.800617522e-14
6668.456063,3.795655942e-14
6669.724248,3.815072309e-14
6670.992432,3.815332856e-14
6672.260617,3.771404033e-14
6673.528801,3.737373299e-14
6674.796986,3.758523034e-14
6676.06517,3.756613483e-14
6677.333354,3.71915362e-14
6678.601539,3.714649438e-14
6679.869723,3.721424007e-14
6681.137908,3.691008748e-14
6682.406092,3.670112106e-14
6683.674277,3.672747395e-14
6684.942461,3.686695995e-14
6686.210645,3.67843844e-14
6687.47883,3.650229872e-14
6688.747014,3.622605078e-14
6690.015199,3.604031339e-14
6691.283383,3.606175349e-14
6692.551568,3.601790768e-14
6693.819752,3.581554473e-14
6695.087936,3.574567468e-14
6696.356121,3.566549454e-14
6697.624305,3.548319272e-14
6698.89249,3.519574023e-14
6700.160674,3.482288649e-14
6701.428859,3.472783584e-14
6702.697043,3.504315571e-14
6703.965227,3.503226965e-14
6705.233412,3.468509456e-14
6706.501596,3.438037615e-14
6707.769781,3.417020356e-14
6709.037965,3.414697453e-14
6710.30615,3.403168996e-14
6711.574334,3.389646623e-14
6712.842518,3.382976408e-14
6714.110703,3.368069305e-14
6715.378887,3.356716015e-14
6716.647072,3.379908793e-14
6717.915256,3.393239398e-14
6719.183441,3.343571757e-14
6720.451625,3.306412761e-14
6721.719809,3.304031921e-14
6722.987994,3.313759586e-14
6724.256178,3.311054501e-14
6725.524363,3.273981902e-14
6726.792547,3.274857395e-14
6728.060732,3.293346769e-14
6729.328916,3.290002683e-14
6730.5971,3.289453806e-14
6731.865285,3.280578595e-14
6733.133469,3.277191818e-14
6734.401654,3.265999802e-14
6735.669838,3.229415772e-14
6736.938023,3.2090016e-14
6738.206207,3.211737855e-14
6739.474391,3.184785267e-14
6740.742576,3.175228025e-14
6742.01076,3.213447168e-14
6743.278945,3.209185237e-14
6744.547129,3.189845103e-14
6745.815313,3.190437348e-14
6747.083498,3.171849041e-14
6748.351682,3.147138379e-14
6749.619867,3.148070116e-14
6750.888051,3.151567684e-14
6752.156236,3.14909096e-14
6753.42442,3.154650545e-14
6754.692604,3.143118361e-14
6755.960789,3.119318429e-14
6757.228973,3.112126103e-14
6758.497158,3.09795863e-14
6759.765342,3.096750422e-14
6761.033527,3.101291535e-14
6762.301711,3.087497434e-14
6763.569895,3.087225367e-14
6764.83808,3.112853196e-14
6766.106264,3.099441954e-14
6767.374449,3.067890655e-14
6768.642633,3.050852079e-14
6769.910818,3.060789808e-14
6771.179002,3.060081011e-14
6772.447186,3.030277309e-14
6773.715371,3.041752573e-14
6774.983555,3.042105278e-14
6776.25174,3.018293149e-14
6777.519924,3.007457225e-14
6778.788109,3.031924958e-14
6780.056293,3.032985782e-14
6781.324477,3.01895214e-14
6782.592662,3.020730909e-14
6783.860846,3.005878017e-14
6785.129031,2.978227812e-14
6786.397215,2.955656756e-14
6787.6654,2.965970907e-14
6788.933584,2.986483334e-14
6790.201768,2.994815767e-14
6791.469953,2.984505343e-14
6792.738137,2.957360309e-14
6794.006322,2.936111979e-14
6795.274506,2.942230945e-14
6796.542691,2.947080039e-14
6797.810875,2.940310552e-14
6799.079059,2.946771719e-14
6800.347244,2.95706588e-14
6801.615428,2.937358812e-14
6802.883613,2.927773448e-14
6804.151797,2.944914684e-14
6805.419982,2.93562341e-14
6806.688166,2.910752151e-14
6807.95635,2.882214256e-14
6809.224535,2.888800107e-14
6810.492719,2.892233301e-14
6811.760904,2.893607188e-14
6813.029088,2.89821708e-14
6814.297273,2.871746284e-14
6815.565457,2.87453675e-14
6816.833641,2.885716907e-14
6818.101826,2.892607689e-14
6819.37001,2.881732803e-14
6820.638195,2.863291879e-14
6821.906379,2.884069936e-14
6823.174564,2.880867813e-14
6824.442748,2.881931008e-14
6825.710932,2.852317381e-14
6826.979117,2.824764755e-14
6828.247301,2.859501915e-14
6829.515486,2.870995813e-14
6830.78367,2.851191505e-14
6832.051855,2.828929785e-14
6833.320039,2.816908524e-14
6834.588223,2.804326527e-14
6835.856408,2.799862156e-14
6837.124592,2.821727633e-14
6838.392777,2.807195767e-14
6839.660961,2.769016265e-14
6840.929146,2.794776739e-14
6842.19733,2.810217472e-14
6843.465514,2.772158927e-14
6844.733699,2.766094001e-14
6846.001883,2.784158504e-14
6847.270068,2.779695487e-14
6848.538252,2.800385622e-14
6849.806437,2.814113824e-14
6851.074621,2.789762643e-14
6852.342805,2.760841211e-14
6853.61099,2.72592736e-14
6854.879174,2.743719626e-14
6856.147359,2.743439936e-14
6857.415543,2.718867002e-14
6858.683728,2.725949891e-14
6859.951912,2.706360391e-14
6861.220096,2.67414434e-14
6862.488281,2.622433486e-14
6863.756465,2.547956082e-14
6865.02465,2.45595797e-14
6866.292834,2.325906903e-14
6867.561018,2.200078803e-14
6868.829203,2.130666317e-14
6870.097387,2.089689743e-14
6871.365572,2.081620737e-14
6872.633756,2.143852417e-14
6873.901941,2.223130466e-14
6875.170125,2.269224813e-14
6876.438309,2.311636431e-14
6877.706494,2.378270141e-14
6878.974678,2.434158899e-14
6880.242863,2.455106871e-14
6881.511047,2.483309511e-14
6882.779232,2.497014843e-14
6884.047416,2.452844446e-14
6885.3156,2.408247484e-14
6886.583785,2.366686965e-14
6887.851969,2.342882629e-14
6889.120154,2.329301811e-14
6890.388338,2.335537159e-14
6891.656523,2.370516062e-14
6892.924707,2.368671225e-14
6894.192891,2.370976171e-14
6895.461076,2.370277707e-14
6896.72926,2.399628754e-14
6897.997445,2.426826813e-14
6899.265629,2.412818751e-14
6900.533814,2.439811658e-14
6901.801998,2.459042864e-14
6903.070182,2.457170921e-14
6904.338367,2.492748168e-14
6905.606551,2.493650089e-14
6906.874736,2.48407184e-14
6908.14292,2.494187955e-14
6909.411105,2.504062834e-14
6910.679289,2.554782998e-14
6911.947473,2.553912756e-14
6913.215658,2.539189629e-14
6914.483842,2.561243318e-14
6915.752027,2.555699149e-14
6917.020211,2.554412675e-14
6918.288396,2.59661948e-14
6919.55658,2.612492877e-14
6920.824764,2.582720008e-14
6922.092949,2.579457406e-14
6923.361133,2.599407743e-14
6924.629318,2.599657109e-14
6925.897502,2.61900097e-14
6927.165687,2.642510708e-14
6928.433871,2.645840395e-14
6929.702055,2.639232183e-14
6930.97024,2.618200016e-14
6932.238424,2.623590533e-14
6933.506609,2.643094653e-14
6934.774793,2.648111629e-14
6936.042978,2.638909463e-14
6937.311162,2.624006088e-14
6938.579346,2.633140661e-14
6939.847531,2.651086239e-14
6941.115715,2.651812485e-14
6942.3839,2.65006692e-14
6943.652084,2.642645217e-14
6944.920269,2.643051285e-14
6946.188453,2.653486053e-14
6947.456637,2.661835765e-14
6948.724822,2.69276331e-14
6949.993006,2.73097466e-14
6951.261191,2.713231183e-14
6952.529375,2.671260701e-14
6953.79756,2.668460071e-14
6955.065744,2.696334909e-14
6956.333928,2.696605451e-14
6957.602113,2.67961126e-14
6958.870297,2.670132622e-14
6960.138482,2.662617068e-14
6961.406666,2.689070246e-14
6962.674851,2.709033119e-14
6963.943035,2.709736664e-14
6965.211219,2.707864891e-14
6966.479404,2.693892405e-14
6967.747588,2.698723034e-14
6969.015773,2.703028333e-14
6970.283957,2.689342313e-14
6971.552142,2.676409136e-14
6972.820326,2.683871497e-14
6974.08851,2.706408672e-14
6975.356695,2.701980892e-14
6976.624879,2.68134124e-14
6977.893064,2.680166405e-14
6979.161248,2.679021217e-14
6980.429433,2.692439235e-14
6981.697617,2.70491908e-14
6982.965801,2.697618164e-14
6984.233986,2.675043889e-14
6985.50217,2.670393508e-14
6986.770355,2.675567863e-14
6988.038539,2.66440651e-14
6989.306723,2.678217552e-14
6990.574908,2.69135588e-14
6991.843092,2.685587755e-14
6993.111277,2.676359839e-14
6994.379461,2.682395965e-14
6995.647646,2.683168968e-14
6996.91583,2.666795651e-14
6998.184014,2.662610292e-14
6999.452199,2.670548177e-14
7000.720383,2.68456437e-14
7001.988568,2.703334959e-14
7003.256752,2.692315568e-14
7004.524937,2.674757592e-14
7005.793121,2.669103816e-14
7007.061305,2.653438789e-14
7008.32949,2.645226465e-14
7009.597674,2.664293346e-14
7010.865859,2.659161682e-14
7012.134043,2.661028373e-14
7013.402228,2.68021079e-14
7014.670412,2.680031219e-14
7015.938596,2.663649263e-14
7017.206781,2.664737531e-14
7018.474965,2.665362641e-14
7019.74315,2.645308289e-14
7021.011334,2.623441117e-14
7022.279519,2.644279144e-14
7023.547703,2.673640355e-14
7024.815887,2.663222189e-14
7026.084072,2.651974099e-14
7027.352256,2.66491456e-14
7028.620441,2.677202467e-14
7029.888625,2.659035982e-14
7031.15681,2.635528446e-14
7032.424994,2.640031782e-14
7033.693178,2.646228167e-14
7034.961363,2.640202205e-14
7036.229547,2.63055162e-14
7037.497732,2.635690907e-14
7038.765916,2.64247022e-14
7040.034101,2.640956234e-14
7041.302285,2.647668631e-14
7042.570469,2.656437794e-14
