wavelength,flux
7022.678826,2.770267163e-14
7023.93948,2.763843943e-14
7025.200133,2.730318718e-14
7026.460787,2.647399105e-14
7027.72144,2.670639317e-14
7028.982094,2.725162659e-14
7030.242747,2.688630975e-14
7031.5034,2.68482983e-14
7032.764054,2.752252636e-14
7034.024707,2.720709976e-14
7035.285361,2.665973013e-14
7036.546014,2.64973302e-14
7037.806668,2.689337739e-14
7039.067321,2.702914153e-14
7040.327974,2.679899929e-14
7041.588628,2.662363128e-14
7042.849281,2.664677222e-14
7044.109935,2.646911214e-14
7045.370588,2.659277387e-14
7046.631242,2.677993088e-14
7047.891895,2.659023446e-14
7049.152549,2.672024386e-14
7050.413202,2.674875668e-14
7051.673855,2.689767862e-14
7052.934509,2.714119382e-14
7054.195162,2.640105982e-14
7055.455816,2.636388693e-14
7056.716469,2.683009725e-14
7057.977123,2.637011601e-14
7059.237776,2.674269362e-14
7060.498429,2.687846961e-14
7061.759083,2.630555347e-14
7063.019736,2.629229401e-14
7064.28039,2.652900584e-14
7065.541043,2.66049271e-14
7066.801697,2.670423155e-14
7068.06235,2.617854426e-14
7069.323004,2.600652204e-14
7070.583657,2.635977713e-14
7071.84431,2.649358292e-14
7073.104964,2.645021145e-14
7074.365617,2.616301476e-14
7075.626271,2.579775891e-14
7076.886924,2.526614409e-14
7078.147578,2.562231636e-14
7079.408231,2.648220219e-14
7080.668884,2.611570458e-14
7081.929538,2.584442026e-14
7083.190191,2.622117713e-14
7084.450845,2.599189378e-14
7085.711498,2.601564797e-14
7086.972152,2.615285545e-14
7088.232805,2.608993784e-14
7089.493459,2.657332938e-14
7090.754112,2.68786153e-14
7092.014765,2.632508266e-14
7093.275419,2.552922744e-14
7094.536072,2.604179757e-14
7095.796726,2.674730317e-14
7097.057379,2.61418508e-14
7098.318033,2.634776451e-14
7099.578686,2.700721692e-14
7100.839339,2.653521459e-14
7102.099993,2.602624605e-14
7103.360646,2.576875311e-14
7104.6213,2.610850141e-14
7105.881953,2.620672844e-14
7107.142607,2.567515936e-14
7108.40326,2.590345846e-14
7109.663914,2.668702322e-14
7110.924567,2.63213303e-14
7112.18522,2.589977386e-14
7113.445874,2.581283609e-14
7114.706527,2.582470641e-14
7115.967181,2.637010923e-14
7117.227834,2.594637761e-14
7118.488488,2.611218093e-14
7119.749141,2.635743254e-14
7121.009794,2.616364495e-14
7122.270448,2.598140073e-14
7123.531101,2.594688414e-14
7124.791755,2.622956614e-14
7126.052408,2.596917974e-14
7127.313062,2.585097799e-14
7128.573715,2.604129274e-14
7129.834369,2.610458304e-14
7131.095022,2.622372161e-14
7132.355675,2.638153063e-14
7133.616329,2.636191165e-14
7134.876982,2.624438752e-14
7136.137636,2.595299294e-14
7137.398289,2.589350412e-14
7138.658943,2.589688379e-14
7139.919596,2.576865994e-14
7141.180249,2.556347807e-14
7142.440903,2.583905007e-14
7143.701556,2.593379748e-14
7144.96221,2.586206734e-14
7146.222863,2.646634065e-14
7147.483517,2.69808183e-14
7148.74417,2.653543143e-14
7150.004824,2.614631805e-14
7151.265477,2.63528772e-14
7152.52613,2.598049271e-14
7153.786784,2.582131151e-14
7155.047437,2.609840817e-14
7156.308091,2.595087875e-14
7157.568744,2.607970399e-14
7158.829398,2.65473746e-14
7160.090051,2.701051527e-14
7161.350705,2.63807395e-14
7162.611358,2.644967273e-14
7163.872011,2.667165805e-14
7165.132665,2.652600057e-14
7166.393318,2.594681807e-14
7167.653972,2.554398445e-14
7168.914625,2.568812066e-14
7170.175279,2.535973276e-14
7171.435932,2.524424659e-14
7172.696585,2.544342131e-14
7173.957239,2.51796993e-14
7175.217892,2.516167613e-14
7176.478546,2.499156142e-14
7177.739199,2.55757431e-14
7178.999853,2.60861228e-14
7180.260506,2.561193851e-14
7181.52116,2.517069025e-14
7182.781813,2.520190342e-14
7184.042466,2.487673086e-14
7185.30312,2.471385997e-14
7186.563773,2.455403671e-14
7187.824427,2.419352763e-14
7189.08508,2.46061123e-14
7190.345734,2.561794567e-14
7191.606387,2.571340967e-14
7192.86704,2.496223714e-14
7194.127694,2.460486039e-14
7195.388347,2.46144488e-14
7196.649001,2.466661078e-14
7197.909654,2.462920411e-14
7199.170308,2.516434428e-14
7200.430961,2.569115134e-14
7201.691615,2.530706425e-14
7202.952268,2.512647852e-14
7204.212921,2.533013743e-14
7205.473575,2.586609753e-14
7206.734228,2.572728238e-14
7207.994882,2.532511961e-14
7209.255535,2.590678221e-14
7210.516189,2.59109259e-14
7211.776842,2.58222839e-14
7213.037495,2.594684009e-14
7214.298149,2.620314379e-14
7215.558802,2.616918286e-14
7216.819456,2.59321949e-14
7218.080109,2.638381931e-14
7219.340763,2.614211846e-14
7220.601416,2.520930648e-14
7221.86207,2.50696731e-14
7223.122723,2.556073876e-14
7224.383376,2.555261571e-14
7225.64403,2.539539285e-14
7226.904683,2.549051465e-14
7228.165337,2.546550854e-14
7229.42599,2.594137165e-14
7230.686644,2.602562094e-14
7231.947297,2.609787285e-14
7233.20795,2.594012821e-14
7234.468604,2.537457108e-14
7235.729257,2.502647612e-14
7236.989911,2.523240169e-14
7238.250564,2.550649138e-14
7239.511218,2.527337775e-14
7240.771871,2.529432318e-14
7242.032525,2.554304424e-14
7243.293178,2.55562156e-14
7244.553831,2.530102829e-14
7245.814485,2.552319826e-14
7247.075138,2.606236861e-14
7248.335792,2.637077331e-14
7249.596445,2.611845575e-14
7250.857099,2.540418505e-14
7252.117752,2.464422539e-14
7253.378405,2.48629293e-14
7254.639059,2.518701597e-14
7255.899712,2.544548638e-14
7257.160366,2.596549854e-14
7258.421019,2.630162323e-14
7259.681673,2.613208112e-14
7260.942326,2.578631041e-14
7262.20298,2.586113391e-14
7263.463633,2.589308569e-14
7264.724286,2.568446317e-14
7265.98494,2.585971259e-14
7267.245593,2.593748716e-14
7268.506247,2.557539921e-14
7269.7669,2.582076263e-14
7271.027554,2.602555656e-14
7272.288207,2.5527325e-14
7273.54886,2.551129914e-14
7274.809514,2.535149621e-14
7276.070167,2.543357879e-14
7277.330821,2.580516367e-14
7278.591474,2.510574824e-14
7279.852128,2.501361477e-14
7281.112781,2.600498552e-14
7282.373435,2.608085426e-14
7283.634088,2.561995314e-14
7284.894741,2.539990245e-14
7286.155395,2.549061121e-14
7287.416048,2.541312633e-14
7288.676702,2.525114483e-14
7289.937355,2.514895878e-14
7291.198009,2.543285373e-14
7292.458662,2.57207094e-14
7293.719315,2.554936988e-14
7294.979969,2.53081349e-14
7296.240622,2.594210179e-14
7297.501276,2.56861386e-14
7298.761929,2.523339441e-14
7300.022583,2.603418444e-14
7301.283236,2.591890325e-14
7302.54389,2.578524484e-14
7303.804543,2.619202056e-14
7305.065196,2.585337679e-14
7306.32585,2.576052334e-14
7307.586503,2.568137658e-14
7308.847157,2.580060833e-14
7310.10781,2.590895909e-14
7311.368464,2.554486706e-14
7312.629117,2.584134045e-14
7313.88977,2.62837051e-14
7315.150424,2.585495227e-14
7316.411077,2.572942876e-14
7317.671731,2.602142812e-14
7318.932384,2.59454103e-14
7320.193038,2.597841748e-14
7321.453691,2.59923444e-14
7322.714345,2.55812251e-14
7323.974998,2.554403527e-14
7325.235651,2.595968958e-14
7326.496305,2.5902276e-14
7327.756958,2.568266238e-14
7329.017612,2.523469376e-14
7330.278265,2.466053247e-14
7331.538919,2.532087936e-14
7332.799572,2.603496201e-14
7334.060225,2.557246e-14
7335.320879,2.543546428e-14
7336.581532,2.558597695e-14
7337.842186,2.55332932e-14
7339.102839,2.596945249e-14
7340.363493,2.607123366e-14
7341.624146,2.558758293e-14
7342.8848,2.570274045e-14
7344.145453,2.561186567e-14
7345.406106,2.510355103e-14
7346.66676,2.544599798e-14
7347.927413,2.554849405e-14
7349.188067,2.501579842e-14
7350.44872,2.516425111e-14
7351.709374,2.528711324e-14
7352.970027,2.530067762e-14
7354.23068,2.583114895e-14
7355.491334,2.591836962e-14
7356.751987,2.545186453e-14
7358.012641,2.518267577e-14
7359.273294,2.510273449e-14
7360.533948,2.548553748e-14
7361.794601,2.541759189e-14
7363.055255,2.500257115e-14
7364.315908,2.518452738e-14
7365.576561,2.527744351e-14
7366.837215,2.547245929e-14
7368.097868,2.540493721e-14
7369.358522,2.511213317e-14
7370.619175,2.536078816e-14
7371.879829,2.543716851e-14
7373.140482,2.555634097e-14
7374.401135,2.544753111e-14
7375.661789,2.575085192e-14
7376.922442,2.566425127e-14
7378.183096,2.542629091e-14
7379.443749,2.560672757e-14
7380.704403,2.532247178e-14
7381.965056,2.596873759e-14
7383.22571,2.589793072e-14
7384.486363,2.512766606e-14
7385.747016,2.552861249e-14
7387.00767,2.55217312e-14
7388.268323,2.528900551e-14
7389.528977,2.487852318e-14
7390.78963,2.521653845e-14
7392.050284,2.585515047e-14
7393.310937,2.557142832e-14
7394.571591,2.513683943e-14
7395.832244,2.492939598e-14
7397.092897,2.469293487e-14
7398.353551,2.51926013e-14
7399.614204,2.510517564e-14
7400.874858,2.441119138e-14
7402.135511,2.470500509e-14
7403.396165,2.498912535e-14
7404.656818,2.480802293e-14
7405.917471,2.428113625e-14
7407.178125,2.436641722e-14
7408.438778,2.529246649e-14
7409.699432,2.504509221e-14
7410.960085,2.533014421e-14
7412.220739,2.538779157e-14
7413.481392,2.533217031e-14
7414.742046,2.562528437e-14
7416.002699,2.551905119e-14
7417.263352,2.54014881e-14
7418.524006,2.522187476e-14
7419.784659,2.543788341e-14
7421.045313,2.466288214e-14
7422.305966,2.421139495e-14
7423.56662,2.5099365e-14
7424.827273,2.498495117e-14
7426.087926,2.434270199e-14
7427.34858,2.468973139e-14
7428.609233,2.470676523e-14
7429.869887,2.419193691e-14
7431.13054,2.489868934e-14
7432.391194,2.495098176e-14
7433.651847,2.457063178e-14
7434.912501,2.464750002e-14
7436.173154,2.477738914e-14
7437.433807,2.505033195e-14
7438.694461,2.496136469e-14
7439.955114,2.469410886e-14
7441.215768,2.496177635e-14
7442.476421,2.493094435e-14
7443.737075,2.488098635e-14
7444.997728,2.49800045e-14
7446.258381,2.465055781e-14
7447.519035,2.50627071e-14
7448.779688,2.431790934e-14
7450.040342,2.429067554e-14
7451.300995,2.489520803e-14
7452.561649,2.491817618e-14
7453.822302,2.487032051e-14
7455.082956,2.481427234e-14
7456.343609,2.453459223e-14
7457.604262,2.448792918e-14
7458.864916,2.484530593e-14
7460.125569,2.477098388e-14
7461.386223,2.428699433e-14
7462.646876,2.486318511e-14
7463.90753,2.511440322e-14
7465.168183,2.494128663e-14
7466.428836,2.471588946e-14
7467.68949,2.441614992e-14
7468.950143,2.432330833e-14
7470.210797,2.45823598e-14
7471.47145,2.449045165e-14
7472.732104,2.415196881e-14
7473.992757,2.435403699e-14
7475.253411,2.427026374e-14
7476.514064,2.420027679e-14
7477.774717,2.454672682e-14
7479.035371,2.408803307e-14
7480.296024,2.415842998e-14
7481.556678,2.462043393e-14
7482.817331,2.478231887e-14
7484.077985,2.472135452e-14
7485.338638,2.433530401e-14
7486.599291,2.436881433e-14
7487.859945,2.393665303e-14
7489.120598,2.387543288e-14
7490.381252,2.431360133e-14
7491.641905,2.492050213e-14
7492.902559,2.440484372e-14
7494.163212,2.351552858e-14
7495.423866,2.341531781e-14
7496.684519,2.43633408e-14
7497.945172,2.503488207e-14
7499.205826,2.472248107e-14
7500.466479,2.439069488e-14
7501.727133,2.400362624e-14
7502.987786,2.432490922e-14
7504.24844,2.416723065e-14
7505.509093,2.328328401e-14
7506.769746,2.374113411e-14
7508.0304,2.397322283e-14
7509.291053,2.335288131e-14
7510.551707,2.319730339e-14
7511.81236,2.378717882e-14
7513.073014,2.405226456e-14
7514.333667,2.441571962e-14
7515.594321,2.421205733e-14
7516.854974,2.425361107e-14
7518.115627,2.353147991e-14
7519.376281,2.351476625e-14
7520.636934,2.407045544e-14
7521.897588,2.39764585e-14
7523.158241,2.351388364e-14
7524.418895,2.396040553e-14
7525.679548,2.398467811e-14
7526.940201,2.371656846e-14
7528.200855,2.338379971e-14
7529.461508,2.33921955e-14
7530.722162,2.411208372e-14
7531.982815,2.394987691e-14
7533.243469,2.319807419e-14
7534.504122,2.310579842e-14
7535.764776,2.312436877e-14
7537.025429,2.333889002e-14
7538.286082,2.361776885e-14
7539.546736,2.361757403e-14
7540.807389,2.364212951e-14
7542.068043,2.360502269e-14
7543.328696,2.340482646e-14
7544.58935,2.288964916e-14
7545.850003,2.381386036e-14
7547.110656,2.42191741e-14
7548.37131,2.402451068e-14
7549.631963,2.423737006e-14
7550.892617,2.385563772e-14
7552.15327,2.344646999e-14
7553.413924,2.332051619e-14
7554.674577,2.340453508e-14
7555.935231,2.331601844e-14
7557.195884,2.327784944e-14
7558.456537,2.310063152e-14
7559.717191,2.322898242e-14
7560.977844,2.298882147e-14
7562.238498,2.235876618e-14
7563.499151,2.224124713e-14
7564.759805,2.252827102e-14
7566.020458,2.297846226e-14
7567.281111,2.282493246e-14
7568.541765,2.293804354e-14
7569.802418,2.282055838e-14
7571.063072,2.27657113e-14
7572.323725,2.283835962e-14
7573.584379,2.28333689e-14
7574.845032,2.302037853e-14
7576.105686,2.314868031e-14
7577.366339,2.252015475e-14
7578.626992,2.288324898e-14
7579.887646,2.289342354e-14
7581.148299,2.285397891e-14
7582.408953,2.286579332e-14
7583.669606,2.262725699e-14
7584.93026,2.246213977e-14
7586.190913,2.253275691e-14
7587.451566,2.27167799e-14
7588.71222,2.275041388e-14
7589.972873,2.242007273e-14
7591.233527,2.196415725e-14
7592.49418,2.151309526e-14
7593.754834,2.023144971e-14
7595.015487,1.825527949e-14
7596.276141,1.643346578e-14
7597.536794,1.407557678e-14
7598.797447,1.274947385e-14
7600.058101,1.19705288e-14
7601.318754,1.062803664e-14
7602.579408,9.921994866e-15
7603.840061,8.816931119e-15
7605.100715,8.480593818e-15
7606.361368,8.565685901e-15
7607.622021,8.700020244e-15
7608.882675,9.068778579e-15
7610.143328,9.614219516e-15
7611.403982,1.019925416e-14
7612.664635,1.12053167e-14
7613.925289,1.182918357e-14
7615.185942,1.25083456e-14
7616.446596,1.395226149e-14
7617.707249,1.498921701e-14
7618.967902,1.623698802e-14
7620.228556,1.694898697e-14
7621.489209,1.653191134e-14
7622.749863,1.608109499e-14
7624.010516,1.507947684e-14
7625.27117,1.364311733e-14
7626.531823,1.272878423e-14
7627.792476,1.227139575e-14
7629.05313,1.235073309e-14
7630.313783,1.244502395e-14
7631.574437,1.257234317e-14
7632.83509,1.221752869e-14
7634.095744,1.229480181e-14
7635.356397,1.242172716e-14
7636.617051,1.244523656e-14
7637.877704,1.263993809e-14
7639.138357,1.298726226e-14
7640.399011,1.331785329e-14
7641.659664,1.317451922e-14
7642.920318,1.322803476e-14
7644.180971,1.34807174e-14
7645.441625,1.3689273e-14
7646.702278,1.405419597e-14
7647.962932,1.421093772e-14
7649.223585,1.457924967e-14
7650.484238,1.501193104e-14
7651.744892,1.553014411e-14
7653.005545,1.55150432e-14
7654.266199,1.572908504e-14
7655.526852,1.6223776e-14
7656.787506,1.612600637e-14
7658.048159,1.637090562e-14
7659.308812,1.709262343e-14
7660.569466,1.773694445e-14
7661.830119,1.79679134e-14
7663.090773,1.79749641e-14
7664.351426,1.79579489e-14
7665.61208,1.822286862e-14
7666.872733,1.876876103e-14
7668.133387,1.850636885e-14
7669.39404,1.913388644e-14
7670.654693,1.994835436e-14
7671.915347,1.928408063e-14
7673.176,1.94049607e-14
7674.436654,1.941334632e-14
7675.697307,1.920340243e-14
7676.957961,1.969976204e-14
7678.218614,1.97155897e-14
7679.479267,1.956854986e-14
7680.739921,1.97203297e-14
7682.000574,1.9801406e-14
7683.261228,1.998502411e-14
7684.521881,2.035738487e-14
7685.782535,2.023772114e-14
7687.043188,2.007514333e-14
7688.303842,2.035308533e-14
7689.564495,2.046820728e-14
7690.825148,2.063500161e-14
7692.085802,2.069253887e-14
7693.346455,2.116389576e-14
7694.607109,2.157516245e-14
7695.867762,2.172769953e-14
7697.128416,2.111558609e-14
7698.389069,2.146091464e-14
7699.649722,2.176278871e-14
7700.910376,2.170649491e-14
7702.171029,2.182316014e-14
7703.431683,2.187467499e-14
7704.692336,2.186205928e-14
7705.95299,2.17858873e-14
7707.213643,2.193304234e-14
7708.474297,2.261452947e-14
7709.73495,2.292686609e-14
7710.995603,2.27512948e-14
7712.256257,2.272386957e-14
7713.51691,2.242821272e-14
7714.777564,2.260862904e-14
7716.038217,2.304566755e-14
7717.298871,2.279093933e-14
7718.559524,2.225651575e-14
7719.820177,2.275929248e-14
7721.080831,2.300623647e-14
7722.341484,2.252815244e-14
7723.602138,2.271048306e-14
7724.862791,2.265528023e-14
7726.123445,2.225103714e-14
7727.384098,2.269657986e-14
7728.644752,2.348372588e-14
7729.905405,2.339206845e-14
7731.166058,2.270201273e-14
7732.426712,2.293449786e-14
7733.687365,2.361642037e-14
7734.948019,2.307695186e-14
7736.208672,2.303581317e-14
7737.469326,2.334626599e-14
7738.729979,2.291342199e-14
7739.990632,2.296426768e-14
7741.251286,2.299036307e-14
7742.511939,2.315733021e-14
7743.772593,2.305740912e-14
7745.033246,2.313852099e-14
7746.2939,2.344385604e-14
7747.554553,2.315246824e-14
7748.815207,2.291910558e-14
7750.07586,2.352260469e-14
7751.336513,2.378098532e-14
7752.597167,2.305014666e-14
7753.85782,2.289964415e-14
7755.118474,2.383994728e-14
7756.379127,2.394256871e-14
7757.639781,2.328186607e-14
7758.900434,2.319161641e-14
7760.161087,2.291568357e-14
7761.421741,2.250278041e-14
7762.682394,2.29549283e-14
7763.943048,2.286576453e-14
7765.203701,2.2942194e-14
7766.464355,2.298800663e-14
7767.725008,2.286781943e-14
7768.985662,2.255397847e-14
7770.246315,2.201574494e-14
7771.506968,2.174185345e-14
7772.767622,2.229220294e-14
7774.028275,2.34147774e-14
7775.288929,2.321580767e-14
7776.549582,2.234247604e-14
7777.810236,2.273111509e-14
7779.070889,2.302886072e-14
7780.331542,2.265968141e-14
7781.592196,2.235072614e-14
7782.852849,2.221769623e-14
7784.113503,2.286440588e-14
7785.374156,2.308582707e-14
7786.63481,2.240668283e-14
7787.895463,2.228742059e-14
7789.156117,2.270455383e-14
7790.41677,2.285106003e-14
7791.677423,2.308975222e-14
7792.938077,2.318972413e-14
7794.19873,2.283406686e-14
7795.459384,2.321493014e-14
7796.720037,2.389473337e-14
7797.980691,2.315765886e-14
7799.241344,2.302064789e-14
7800.501997,2.35134669e-14
7801.762651,2.341632069e-14
7803.023304,2.318134698e-14
7804.283958,2.290662539e-14
7805.544611,2.291793837e-14
7806.805265,2.268960031e-14
7808.065918,2.256808327e-14
7809.326572,2.279610454e-14
7810.587225,2.266662539e-14
7811.847878,2.286391461e-14
7813.108532,2.310509368e-14
7814.369185,2.237978784e-14
7815.629839,2.229328376e-14
7816.890492,2.232508307e-14
7818.151146,2.225577205e-14
7819.411799,2.291425377e-14
7820.672452,2.308077537e-14
7821.933106,2.297355455e-14
7823.193759,2.271667487e-14
7824.454413,2.303786468e-14
7825.715066,2.312110938e-14
7826.97572,2.286218496e-14
7828.236373,2.325529804e-14
7829.497027,2.309794981e-14
7830.75768,2.261968451e-14
7832.018333,2.343983264e-14
7833.278987,2.339105709e-14
7834.53964,2.248643268e-14
7835.800294,2.287082978e-14
7837.060947,2.35332231e-14
7838.321601,2.314239532e-14
7839.582254,2.282581506e-14
7840.842907,2.178794559e-14
7842.103561,2.181053935e-14
7843.364214,2.231992802e-14
7844.624868,2.274730527e-14
7845.885521,2.32802889e-14
7847.146175,2.304698045e-14
7848.406828,2.234440219e-14
7849.667482,2.259407701e-14
7850.928135,2.321550104e-14
7852.188788,2.307474449e-14
7853.449442,2.307639451e-14
7854.710095,2.262509705e-14
7855.970749,2.258123938e-14
7857.231402,2.30417136e-14
7858.492056,2.309244579e-14
7859.752709,2.323181659e-14
7861.013362,2.356690621e-14
7862.274016,2.339407761e-14
7863.534669,2.281734982e-14
7864.795323,2.282548133e-14
7866.055976,2.286816671e-14
7867.31663,2.271616157e-14
7868.577283,2.33304197e-14
7869.837937,2.363062681e-14
7871.09859,2.33081512e-14
7872.359243,2.255992295e-14
7873.619897,2.214900355e-14
7874.88055,2.240168026e-14
7876.141204,2.244626129e-14
7877.401857,2.261436345e-14
7878.662511,2.216892407e-14
7879.923164,2.161426149e-14
7881.183818,2.211211865e-14
7882.444471,2.282468512e-14
7883.705124,2.300453732e-14
7884.965778,2.264900541e-14
7886.226431,2.215956436e-14
7887.487085,2.221965626e-14
7888.747738,2.197668994e-14
7890.008392,2.225907548e-14
7891.269045,2.235949971e-14
7892.529698,2.185522881e-14
7893.790352,2.193509385e-14
7895.051005,2.200313431e-14
7896.311659,2.251533005e-14
7897.572312,2.275117791e-14
7898.832966,2.285885443e-14
7900.093619,2.27443864e-14
7901.354273,2.195520072e-14
7902.614926,2.18476936e-14
7903.875579,2.216812447e-14
7905.136233,2.190277107e-14
7906.396886,2.222508236e-14
7907.65754,2.273231618e-14
7908.918193,2.300078666e-14
7910.178847,2.276573671e-14
7911.4395,2.284487161e-14
7912.700153,2.261804296e-14
7913.960807,2.239172931e-14
7915.22146,2.271825035e-14
7916.482114,2.269681703e-14
7917.742767,2.224530781e-14
7919.003421,2.233718209e-14
7920.264074,2.256474257e-14
7921.524728,2.217995244e-14
7922.785381,2.192858017e-14
7924.046034,2.196153483e-14
7925.306688,2.183843723e-14
7926.567341,2.221557018e-14
7927.827995,2.218446713e-14
7929.088648,2.182017689e-14
7930.349302,2.184813745e-14
7931.609955,2.23226758e-14
7932.870608,2.22065137e-14
7934.131262,2.187850866e-14
7935.391915,2.217360647e-14
7936.652569,2.282899652e-14
7937.913222,2.316618848e-14
7939.173876,2.263960165e-14
7940.434529,2.234692805e-14
7941.695183,2.225581441e-14
7942.955836,2.279897767e-14
7944.216489,2.25396958e-14
7945.477143,2.261919493e-14
7946.737796,2.283609635e-14
7947.99845,2.233468842e-14
7949.259103,2.220060141e-14
7950.519757,2.251727823e-14
7951.78041,2.22285806e-14
7953.041063,2.188519175e-14
7954.301717,2.191995737e-14
7955.56237,2.178387475e-14
7956.823024,2.203267205e-14
7958.083677,2.237287775e-14
7959.344331,2.184273846e-14
7960.604984,2.195905472e-14
7961.865638,2.267359647e-14
7963.126291,2.251020889e-14
7964.386944,2.200130811e-14
7965.647598,2.239814305e-14
7966.908251,2.25294772e-14
7968.168905,2.191269322e-14
7969.429558,2.144151589e-14
7970.690212,2.146945612e-14
7971.950865,2.201459298e-14
7973.211518,2.142700622e-14
7974.472172,2.13590386e-14
7975.732825,2.203335306e-14
7976.993479,2.202457611e-14
7978.254132,2.20351962e-14
7979.514786,2.200175704e-14
7980.775439,2.206764095e-14
7982.036093,2.237253216e-14
7983.296746,2.228609075e-14
7984.557399,2.229328206e-14
7985.818053,2.244402682e-14
7987.078706,2.182082402e-14
7988.33936,2.196720995e-14
7989.600013,2.255887432e-14
7990.860667,2.196308321e-14
7992.12132,2.214114817e-14
7993.381973,2.226893325e-14
7994.642627,2.221391677e-14
7995.90328,2.26502641e-14
7997.163934,2.247653595e-14
7998.424587,2.209544905e-14
7999.685241,2.214047732e-14
8000.945894,2.210282332e-14
8002.206548,2.241775525e-14
8003.467201,2.265827703e-14
8004.727854,2.217430273e-14
8005.988508,2.178641924e-14
8007.249161,2.16940503e-14
8008.509815,2.157093067e-14
8009.770468,2.193907321e-14
8011.031122,2.150139774e-14
8012.291775,2.095453802e-14
8013.552428,2.092221863e-14
8014.813082,2.12225799e-14
8016.073735,2.182205561e-14
8017.334389,2.195129759e-14
8018.595042,2.17814353e-14
8019.855696,2.206438835e-14
8021.116349,2.232048876e-14
8022.377003,2.240408414e-14
8023.637656,2.19576622e-14
8024.898309,2.137537279e-14
8026.158963,2.154705451e-14
8027.419616,2.182058855e-14
8028.68027,2.213475307e-14
8029.940923,2.234014839e-14
8031.201577,2.198213806e-14
8032.46223,2.177056109e-14
8033.722883,2.182033952e-14
8034.983537,2.189104814e-14
8036.24419,2.232329922e-14
8037.504844,2.198631902e-14
8038.765497,2.188948621e-14
8040.026151,2.190896119e-14
8041.286804,2.15167087e-14
8042.547458,2.156331754e-14
8043.808111,2.147287475e-14
8045.068764,2.120451946e-14
8046.329418,2.141273033e-14
8047.590071,2.159739876e-14
8048.850725,2.167409759e-14
8050.111378,2.14086273e-14
8051.372032,2.092903047e-14
8052.632685,2.100360155e-14
8053.893338,2.093275064e-14
8055.153992,2.099576142e-14
8056.414645,2.164619124e-14
8057.675299,2.130330045e-14
8058.935952,2.05431104e-14
8060.196606,2.067035846e-14
8061.457259,2.095423309e-14
8062.717913,2.120692334e-14
8063.978566,2.160276725e-14
8065.239219,2.147858206e-14
8066.499873,2.121366911e-14
8067.760526,2.112444266e-14
8069.02118,2.136460191e-14
8070.281833,2.120287961e-14
8071.542487,2.110482707e-14
8072.80314,2.04955478e-14
8074.063793,2.061664641e-14
8075.324447,2.129567037e-14
8076.5851,2.098553434e-14
8077.845754,2.09860612e-14
8079.106407,2.121234774e-14
8080.367061,2.100692701e-14
8081.627714,2.082421861e-14
8082.888368,2.024488534e-14
8084.149021,2.075818731e-14
8085.409674,2.127338155e-14
8086.670328,2.16465453e-14
8087.930981,2.14457968e-14
8089.191635,2.126606318e-14
8090.452288,2.155814386e-14
8091.712942,2.141977933e-14
8092.973595,2.114755311e-14
8094.234248,2.10245436e-14
8095.494902,2.125286472e-14
8096.755555,2.081626158e-14
8098.016209,2.047663356e-14
8099.276862,2.068304024e-14
8100.537516,2.087024469e-14
8101.798169,2.069071097e-14
8103.058823,2.08815458e-14
8104.319476,2.098943916e-14
8105.580129,2.092218136e-14
8106.840783,2.124083854e-14
8108.101436,2.077448761e-14
8109.36209,2.077115369e-14
8110.622743,2.139680102e-14
8111.883397,2.127280387e-14
8113.14405,2.134916897e-14
8114.404704,2.113472225e-14
8115.665357,2.090133927e-14
8116.92601,2.064891498e-14
8118.186664,2.083264998e-14
8119.447317,2.141183755e-14
8120.707971,2.14167622e-14
8121.968624,2.127297836e-14
8123.229278,2.107814892e-14
8124.489931,2.132445086e-14
8125.750584,2.083817094e-14
8127.011238,2.064860496e-14
8128.271891,2.117597276e-14
8129.532545,2.167202744e-14
8130.793198,2.124968495e-14
8132.053852,2.057573472e-14
8133.314505,2.040546754e-14
8134.575159,2.042824595e-14
8135.835812,2.054749295e-14
8137.096465,2.062309572e-14
8138.357119,2.088515755e-14
8139.617772,2.058691217e-14
8140.878426,2.003620184e-14
8142.139079,2.034981917e-14
8143.399733,2.079308507e-14
8144.660386,2.094496655e-14
8145.921039,2.079930398e-14
8147.181693,2.076722854e-14
8148.442346,2.10522331e-14
8149.703,2.087087319e-14
8150.963653,2.062874543e-14
8152.224307,2.029713711e-14
8153.48496,2.057046787e-14
8154.745614,2.06951291e-14
8156.006267,2.03307982e-14
8157.26692,2.058075424e-14
8158.527574,2.053636463e-14
8159.788227,2.006996626e-14
8161.048881,2.01278796e-14
8162.309534,2.01097226e-14
8163.570188,2.006055912e-14
8164.830841,2.015971618e-14
8166.091494,1.996185776e-14
8167.352148,1.964148957e-14
8168.612801,1.975654036e-14
8169.873455,2.047468708e-14
8171.134108,2.066426152e-14
8172.394762,2.045499864e-14
8173.655415,2.048844289e-14
8174.916069,2.045859176e-14
8176.176722,2.040994496e-14
8177.437375,2.076460443e-14
8178.698029,2.112301965e-14
8179.958682,2.043706865e-14
8181.219336,2.005031002e-14
8182.479989,2.062806103e-14
8183.740643,2.07448008e-14
8185.001296,2.040934865e-14
8186.261949,2.057178585e-14
8187.522603,2.072877155e-14
8188.783256,2.047855294e-14
8190.04391,2.045236945e-14
8191.304563,2.048176658e-14
8192.565217,2.011976333e-14
8193.82587,1.971392952e-14
8195.086524,2.031133e-14
8196.347177,2.014027339e-14
8197.60783,2.013551814e-14
