wavelength,flux
5846.750446,5.365592144e-16
5848.015583,5.352621422e-16
5849.280719,6.538804773e-16
5850.545855,7.073190448e-16
5851.810992,7.382345298e-16
5853.076128,7.947888021e-16
5854.341264,7.746873338e-16
5855.606401,6.994089218e-16
5856.871537,7.786364661e-16
5858.136673,9.351787956e-16
5859.40181,9.898587958e-16
5860.666946,8.666678592e-16
5861.932082,8.524341058e-16
5863.197219,9.634795428e-16
5864.462355,1.02990249e-15
5865.727491,1.089293793e-15
5866.992628,1.136255735e-15
5868.257764,1.300877436e-15
5869.5229,1.312861046e-15
5870.788037,1.297484222e-15
5872.053173,1.3617196e-15
5873.318309,1.43589184e-15
5874.583446,1.607296051e-15
5875.848582,1.762378572e-15
5877.113718,1.662177645e-15
5878.378855,1.720527098e-15
5879.643991,1.787428195e-15
5880.909127,1.789980094e-15
5882.174264,1.862549642e-15
5883.4394,2.041511821e-15
5884.704537,2.119551084e-15
5885.969673,2.091703182e-15
5887.234809,2.009916222e-15
5888.499946,1.961687648e-15
5889.765082,2.019963092e-15
5891.030218,2.099100109e-15
5892.295355,2.135202559e-15
5893.560491,2.252215502e-15
5894.825627,2.343696543e-15
5896.090764,2.247676676e-15
5897.3559,2.241296189e-15
5898.621036,2.415202429e-15
5899.886173,2.596000765e-15
5901.151309,2.629319653e-15
5902.416445,2.555742347e-15
5903.681582,2.565087662e-15
5904.946718,2.73899009e-15
5906.211854,2.761380348e-15
5907.476991,2.553634506e-15
5908.742127,2.519581452e-15
5910.007263,2.544200465e-15
5911.2724,2.513769959e-15
5912.537536,2.631873033e-15
5913.802672,2.58182948e-15
5915.067809,2.515594468e-15
5916.332945,2.670734058e-15
5917.598082,2.629831472e-15
5918.863218,2.509198522e-15
5920.128354,2.504215004e-15
5921.393491,2.478895707e-15
5922.658627,2.462709331e-15
5923.923763,2.432000151e-15
5925.1889,2.393990818e-15
5926.454036,2.363599911e-15
5927.719172,2.288734481e-15
5928.984309,2.222598572e-15
5930.249445,2.293790844e-15
5931.514581,2.295039159e-15
5932.779718,2.211125087e-15
5934.044854,2.154558956e-15
5935.30999,2.138646383e-15
5936.575127,2.044288395e-15
5937.840263,2.145375213e-15
5939.105399,2.159402714e-15
5940.370536,2.09413692e-15
5941.635672,2.017363971e-15
5942.900808,1.915235726e-15
5944.165945,1.887747178e-15
5945.431081,1.988739128e-15
5946.696217,1.99779518e-15
5947.961354,2.026474234e-15
5949.22649,2.01926556e-15
5950.491626,1.998466454e-15
5951.756763,1.885393697e-15
5953.021899,1.820421399e-15
5954.287036,1.930768616e-15
5955.552172,2.039742581e-15
5956.817308,1.94854212e-15
5958.082445,1.935713595e-15
5959.347581,1.8527446e-15
5960.612717,1.758663909e-15
5961.877854,1.762231506e-15
5963.14299,1.8542718e-15
5964.408126,1.937243124e-15
5965.673263,2.068641228e-15
5966.938399,1.961287849e-15
5968.203535,1.80605085e-15
5969.468672,1.784251398e-15
5970.733808,1.748681097e-15
5971.998944,1.777940791e-15
5973.264081,1.913902708e-15
5974.529217,1.9507353e-15
5975.794353,1.925917447e-15
5977.05949,1.960090568e-15
5978.324626,1.95497703e-15
5979.589762,1.941929546e-15
5980.854899,1.944222464e-15
5982.120035,1.939783588e-15
5983.385171,1.899769328e-15
5984.650308,1.931555298e-15
5985.915444,1.947048801e-15
5987.180581,2.043076503e-15
5988.445717,2.057430535e-15
5989.710853,2.039130177e-15
5990.97599,2.086524635e-15
5992.241126,2.063355531e-15
5993.506262,2.003944851e-15
5994.771399,2.011017365e-15
5996.036535,2.035815525e-15
5997.301671,2.053234757e-15
5998.566808,1.969825094e-15
5999.831944,1.972365346e-15
6001.09708,2.052323138e-15
6002.362217,2.161924119e-15
6003.627353,2.12217604e-15
6004.892489,2.051981149e-15
6006.157626,2.082437065e-15
6007.422762,2.068048517e-15
6008.687898,2.068559701e-15
6009.953035,2.072168061e-15
6011.218171,1.899195251e-15
6012.483307,1.786183057e-15
6013.748444,1.811802204e-15
6015.01358,1.933782148e-15
6016.278716,1.917341874e-15
6017.543853,1.852848573e-15
6018.808989,1.880755344e-15
6020.074125,1.822131347e-15
6021.339262,1.789806452e-15
6022.604398,1.82160301e-15
6023.869535,1.711770471e-15
6025.134671,1.666641509e-15
6026.399807,1.751086247e-15
6027.664944,1.658824453e-15
6028.93008,1.524062464e-15
6030.195216,1.556863392e-15
6031.460353,1.770826667e-15
6032.725489,1.84126688e-15
6033.990625,1.718684907e-15
6035.255762,1.671506443e-15
6036.520898,1.681299308e-15
6037.786034,1.780351235e-15
6039.051171,1.704505787e-15
6040.316307,1.624096314e-15
6041.581443,1.609260321e-15
6042.84658,1.512789409e-15
6044.111716,1.468945395e-15
6045.376852,1.644591759e-15
6046.641989,1.749341465e-15
6047.907125,1.653212543e-15
6049.172261,1.597011165e-15
6050.437398,1.550409318e-15
6051.702534,1.500712413e-15
6052.96767,1.558456661e-15
6054.232807,1.627771167e-15
6055.497943,1.589466961e-15
6056.76308,1.589397927e-15
6058.028216,1.658401361e-15
6059.293352,1.598979458e-15
6060.558489,1.584090842e-15
6061.823625,1.56694626e-15
6063.088761,1.566373984e-15
6064.353898,1.635766417e-15
6065.619034,1.529983437e-15
6066.88417,1.398727211e-15
6068.149307,1.477569144e-15
6069.414443,1.570547633e-15
6070.679579,1.524960955e-15
6071.944716,1.57048347e-15
6073.209852,1.670614411e-15
6074.474988,1.635334006e-15
6075.740125,1.558026792e-15
6077.005261,1.651403704e-15
6078.270397,1.491682195e-15
6079.535534,1.342041966e-15
6080.80067,1.550243829e-15
6082.065806,1.710069947e-15
6083.330943,1.632008979e-15
6084.596079,1.600428943e-15
6085.861215,1.610633255e-15
6087.126352,1.539399902e-15
6088.391488,1.559208297e-15
6089.656624,1.56939715e-15
6090.921761,1.646881077e-15
6092.186897,1.688787185e-15
6093.452034,1.788510703e-15
6094.71717,1.775679319e-15
6095.982306,1.775340506e-15
6097.247443,1.783533961e-15
6098.512579,1.660417193e-15
6099.777715,1.73691475e-15
6101.042852,1.918864415e-15
6102.307988,1.887369189e-15
6103.573124,1.896478182e-15
6104.838261,1.839852758e-15
6106.103397,1.776947221e-15
6107.368533,1.712795911e-15
6108.63367,1.756112964e-15
6109.898806,1.882828246e-15
6111.163942,1.964535585e-15
6112.429079,2.07300853e-15
6113.694215,2.171370231e-15
6114.959351,2.172456127e-15
6116.224488,2.101034097e-15
6117.489624,2.172999922e-15
6118.75476,2.162104537e-15
6120.019897,2.27558133e-15
6121.285033,2.34888102e-15
6122.550169,2.31349643e-15
6123.815306,2.242322581e-15
6125.080442,2.191391972e-15
6126.345579,2.271594769e-15
6127.610715,2.348343366e-15
6128.875851,2.364750817e-15
6130.140988,2.455288687e-15
6131.406124,2.557716358e-15
6132.67126,2.381922293e-15
6133.936397,2.313412786e-15
6135.201533,2.384506167e-15
6136.466669,2.540504648e-15
6137.731806,2.613490513e-15
6138.996942,2.415341978e-15
6140.262078,2.307359041e-15
6141.527215,2.478229304e-15
6142.792351,2.696193539e-15
6144.057487,2.735787671e-15
6145.322624,2.731807886e-15
6146.58776,2.600402795e-15
6147.852896,2.63417781e-15
6149.118033,2.701021627e-15
6150.383169,2.724874075e-15
6151.648305,2.846170463e-15
6152.913442,2.901869232e-15
6154.178578,3.077747365e-15
6155.443714,3.117077222e-15
6156.708851,3.079205109e-15
6157.973987,2.902784451e-15
6159.239123,2.90208459e-15
6160.50426,3.0421273e-15
6161.769396,3.047520571e-15
6163.034533,2.901495479e-15
6164.299669,2.932027629e-15
6165.564805,3.117960254e-15
6166.829942,3.162644419e-15
6168.095078,2.952334396e-15
6169.360214,2.953628451e-15
6170.625351,2.950990155e-15
6171.890487,2.991092507e-15
6173.155623,3.018469247e-15
6174.42076,3.057148583e-15
6175.685896,3.119577452e-15
6176.951032,3.124549959e-15
6178.216169,3.068122742e-15
6179.481305,3.010661509e-15
6180.746441,2.890672515e-15
6182.011578,2.892606292e-15
6183.276714,2.947394289e-15
6184.54185,2.925139768e-15
6185.806987,2.940667576e-15
6187.072123,2.962808594e-15
6188.337259,2.979700125e-15
6189.602396,2.906694144e-15
6190.867532,2.845119295e-15
6192.132668,2.822363755e-15
6193.397805,2.828201295e-15
6194.662941,2.762145854e-15
6195.928078,2.711778733e-15
6197.193214,2.727129088e-15
6198.45835,2.782911925e-15
6199.723487,2.788068238e-15
6200.988623,2.703279393e-15
6202.253759,2.647332232e-15
6203.518896,2.606598206e-15
6204.784032,2.565031758e-15
6206.049168,2.606019047e-15
6207.314305,2.558038018e-15
6208.579441,2.468281113e-15
6209.844577,2.343525442e-15
6211.109714,2.37150167e-15
6212.37485,2.31023853e-15
6213.639986,2.319208397e-15
6214.905123,2.330743715e-15
6216.170259,2.300308551e-15
6217.435395,2.242436507e-15
6218.700532,2.237998901e-15
6219.965668,2.376253736e-15
6221.230804,2.440409706e-15
6222.495941,2.368026082e-15
6223.761077,2.302006216e-15
6225.026213,2.358535501e-15
6226.29135,2.519390658e-15
6227.556486,2.625737974e-15
6228.821622,2.644341782e-15
6230.086759,2.569276875e-15
6231.351895,2.513848733e-15
6232.617032,2.684130519e-15
6233.882168,2.817570608e-15
6235.147304,2.746696184e-15
6236.412441,2.585015806e-15
6237.677577,2.610388678e-15
6238.942713,2.675703389e-15
6240.20785,2.730447763e-15
6241.472986,2.769966509e-15
6242.738122,2.907543718e-15
6244.003259,3.000227122e-15
6245.268395,3.093669679e-15
6246.533531,3.057586922e-15
6247.798668,2.938505737e-15
6249.063804,2.990426527e-15
6250.32894,3.266089376e-15
6251.594077,3.398060921e-15
6252.859213,3.30346894e-15
6254.124349,3.281412414e-15
6255.389486,3.415757557e-15
6256.654622,3.680744403e-15
6257.919758,3.76022701e-15
6259.184895,3.659166662e-15
6260.450031,3.512309148e-15
6261.715167,3.48767383e-15
6262.980304,3.762851118e-15
6264.24544,3.861207737e-15
6265.510577,3.730299642e-15
6266.775713,3.702783353e-15
6268.040849,3.866898528e-15
6269.305986,4.010426567e-15
6270.571122,4.031114076e-15
6271.836258,4.007598324e-15
6273.101395,4.004147935e-15
6274.366531,4.043655669e-15
6275.631667,4.105538626e-15
6276.896804,4.138306095e-15
6278.16194,4.309415644e-15
6279.427076,4.364684121e-15
6280.692213,4.625227644e-15
6281.957349,4.683329445e-15
6283.222485,4.454218468e-15
6284.487622,4.389004554e-15
6285.752758,4.687322358e-15
6287.017894,5.044114659e-15
6288.283031,5.017648267e-15
6289.548167,4.761918009e-15
6290.813303,4.622694592e-15
6292.07844,4.76462682e-15
6293.343576,4.869586908e-15
6294.608712,4.793133714e-15
6295.873849,4.863608973e-15
6297.138985,4.781664888e-15
6298.404121,4.648904332e-15
6299.669258,4.526163329e-15
6300.934394,4.615853107e-15
6302.199531,4.579783479e-15
6303.464667,4.464379899e-15
6304.729803,4.578334206e-15
6305.99494,4.804581788e-15
6307.260076,4.779144542e-15
6308.525212,4.831468731e-15
6309.790349,4.756222983e-15
6311.055485,4.578360464e-15
6312.320621,4.557598416e-15
6313.585758,4.618996446e-15
6314.850894,4.675014123e-15
6316.11603,4.683176556e-15
6317.381167,4.768341483e-15
6318.646303,4.592971358e-15
6319.911439,4.46733562e-15
6321.176576,4.431916514e-15
6322.441712,4.405301892e-15
6323.706848,4.450574956e-15
6324.971985,4.494242892e-15
6326.237121,4.537298e-15
6327.502257,4.471612713e-15
6328.767394,4.397392721e-15
6330.03253,4.468257615e-15
6331.297666,4.660899589e-15
6332.562803,4.618748265e-15
6333.827939,4.342875987e-15
6335.093076,4.169592951e-15
6336.358212,4.441954701e-15
6337.623348,4.474493472e-15
6338.888485,4.439930293e-15
6340.153621,4.711040128e-15
6341.418757,4.788729143e-15
6342.683894,4.668191272e-15
6343.94903,4.675140754e-15
6345.214166,4.627715803e-15
6346.479303,4.792430677e-15
6347.744439,4.907712285e-15
6349.009575,4.790924229e-15
6350.274712,4.787971472e-15
6351.539848,4.784364806e-15
6352.804984,4.673347162e-15
6354.070121,4.60885365e-15
6355.335257,4.583802227e-15
6356.600393,4.474302043e-15
6357.86553,4.287675697e-15
6359.130666,4.140212343e-15
6360.395802,4.090777383e-15
6361.660939,4.105347196e-15
6362.926075,4.008651609e-15
6364.191211,3.821569983e-15
6365.456348,3.778238742e-15
6366.721484,3.593784189e-15
6367.98662,3.454675968e-15
6369.251757,3.411960096e-15
6370.516893,3.610346224e-15
6371.78203,3.65084414e-15
6373.047166,3.436632896e-15
6374.312302,3.285934511e-15
6375.577439,3.294617869e-15
6376.842575,3.281290653e-15
6378.107711,3.223400821e-15
6379.372848,3.313224642e-15
6380.637984,3.368233503e-15
6381.90312,3.493762727e-15
6383.168257,3.344858782e-15
6384.433393,3.213992403e-15
6385.698529,3.219252901e-15
6386.963666,3.15909281e-15
6388.228802,3.122756578e-15
6389.493938,3.098873426e-15
6390.759075,3.117183737e-15
6392.024211,3.109483149e-15
6393.289347,3.182164505e-15
6394.554484,3.198855924e-15
6395.81962,3.06221744e-15
6397.084756,2.898189086e-15
6398.349893,2.877676065e-15
6399.615029,3.007377138e-15
6400.880165,3.038020885e-15
6402.145302,3.023755579e-15
6403.410438,2.797247534e-15
6404.675575,2.627266021e-15
6405.940711,2.731014852e-15
6407.205847,2.758256914e-15
6408.470984,2.602173517e-15
6409.73612,2.382502934e-15
6411.001256,2.377970037e-15
6412.266393,2.548847711e-15
6413.531529,2.561743152e-15
6414.796665,2.576643944e-15
6416.061802,2.582765875e-15
6417.326938,2.378571007e-15
6418.592074,2.300805547e-15
6419.857211,2.41727046e-15
6421.122347,2.482200618e-15
6422.387483,2.351532656e-15
6423.65262,2.189006516e-15
6424.917756,2.171734455e-15
6426.182892,2.204520559e-15
6427.448029,2.047906073e-15
6428.713165,1.904567981e-15
6429.978301,1.987162164e-15
6431.243438,1.910802779e-15
6432.508574,1.75257046e-15
6433.77371,1.725852288e-15
6435.038847,1.781050037e-15
6436.303983,1.80850661e-15
6437.569119,1.877927948e-15
6438.834256,1.788398048e-15
6440.099392,1.663832959e-15
6441.364529,1.639377106e-15
6442.629665,1.50696214e-15
6443.894801,1.383033808e-15
6445.159938,1.329338907e-15
6446.425074,1.313441793e-15
6447.69021,1.267249063e-15
6448.955347,1.203295534e-15
6450.220483,1.200735483e-15
6451.485619,1.307716697e-15
6452.750756,1.380128062e-15
6454.015892,1.302147985e-15
6455.281028,1.192264624e-15
6456.546165,1.1273837e-15
6457.811301,1.138639074e-15
6459.076437,1.253064543e-15
6460.341574,1.344050493e-15
6461.60671,1.391699696e-15
6462.871846,1.241757712e-15
6464.136983,1.275912198e-15
6465.402119,1.364148467e-15
6466.667255,1.354641793e-15
6467.932392,1.476726769e-15
6469.197528,1.513110011e-15
6470.462664,1.45856723e-15
6471.727801,1.479016935e-15
6472.992937,1.589824938e-15
6474.258074,1.655443204e-15
6475.52321,1.617876763e-15
6476.788346,1.586201225e-15
6478.053483,1.723943182e-15
6479.318619,1.993469171e-15
6480.583755,2.253763878e-15
6481.848892,2.295744737e-15
6483.114028,2.240656467e-15
6484.379164,2.392601049e-15
6485.644301,2.622534283e-15
6486.909437,2.700418751e-15
6488.174573,2.768857954e-15
6489.43971,2.834793752e-15
6490.704846,2.951794625e-15
6491.969982,3.163089746e-15
6493.235119,3.519555515e-15
6494.500255,3.64975655e-15
6495.765391,3.639127133e-15
6497.030528,3.913301534e-15
6498.295664,4.270497445e-15
6499.5608,4.533199632e-15
6500.825937,4.725919956e-15
6502.091073,4.689033789e-15
6503.356209,5.061263264e-15
6504.621346,5.353622192e-15
6505.886482,5.53593841e-15
6507.151618,5.789716681e-15
6508.416755,6.101175778e-15
6509.681891,6.758961236e-15
6510.947028,6.967599003e-15
6512.212164,7.144307017e-15
6513.4773,7.593392874e-15
6514.742437,8.202351965e-15
6516.007573,8.697447805e-15
6517.272709,8.865235714e-15
6518.537846,9.223802549e-15
6519.802982,9.798595718e-15
6521.068118,1.042374584e-14
6522.333255,1.098605968e-14
6523.598391,1.151211542e-14
6524.863527,1.196550082e-14
6526.128664,1.272497512e-14
6527.3938,1.33185199e-14
6528.658936,1.387453859e-14
6529.924073,1.489650756e-14
6531.189209,1.596537166e-14
6532.454345,1.697670867e-14
6533.719482,1.776998043e-14
6534.984618,1.88684297e-14
6536.249754,1.99529656e-14
6537.514891,2.086709203e-14
6538.780027,2.217371997e-14
6540.045163,2.330019925e-14
6541.3103,2.473347217e-14
6542.575436,2.592452925e-14
6543.840573,2.714064494e-14
6545.105709,2.857681133e-14
6546.370845,2.955464649e-14
6547.635982,3.05557344e-14
6548.901118,3.176613771e-14
6550.166254,3.322913979e-14
6551.431391,3.434174467e-14
6552.696527,3.471561485e-14
6553.961663,3.565942639e-14
6555.2268,3.708700556e-14
6556.491936,3.81056406e-14
6557.757072,3.899480497e-14
6559.022209,4.003668599e-14
6560.287345,4.045256223e-14
6561.552481,4.107192966e-14
6562.817618,4.214552698e-14
6564.082754,4.213737852e-14
6565.34789,4.220876646e-14
6566.613027,4.323758623e-14
6567.878163,4.355440027e-14
6569.143299,4.361411948e-14
6570.408436,4.388605432e-14
6571.673572,4.308080721e-14
6572.938708,4.267150056e-14
6574.203845,4.227910407e-14
6575.468981,4.211401058e-14
6576.734117,4.152650513e-14
6577.999254,4.090558594e-14
6579.26439,4.034906835e-14
6580.529527,3.947672945e-14
6581.794663,3.910083317e-14
6583.059799,3.849558069e-14
6584.324936,3.754239758e-14
6585.590072,3.67296017e-14
6586.855208,3.553702336e-14
6588.120345,3.46458295e-14
6589.385481,3.374387155e-14
6590.650617,3.301080519e-14
6591.915754,3.245423e-14
6593.18089,3.15911407e-14
6594.446026,3.060861975e-14
6595.711163,2.957041147e-14
6596.976299,2.847485905e-14
6598.241435,2.791615443e-14
6599.506572,2.721528379e-14
6600.771708,2.661532188e-14
6602.036844,2.593964201e-14
6603.301981,2.498819362e-14
6604.567117,2.401699919e-14
6605.832253,2.314089946e-14
6607.09739,2.200590242e-14
6608.362526,2.098255956e-14
6609.627662,2.082104901e-14
6610.892799,2.054391339e-14
6612.157935,1.97145343e-14
6613.423072,1.916797613e-14
6614.688208,1.864119617e-14
6615.953344,1.799770355e-14
6617.218481,1.765942061e-14
6618.483617,1.719826877e-14
6619.748753,1.683082418e-14
6621.01389,1.62933174e-14
6622.279026,1.57605862e-14
6623.544162,1.533097278e-14
6624.809299,1.448341806e-14
6626.074435,1.4028879e-14
6627.339571,1.391379094e-14
6628.604708,1.353742964e-14
6629.869844,1.337920135e-14
6631.13498,1.323678631e-14
6632.400117,1.290866861e-14
6633.665253,1.252868455e-14
6634.930389,1.212198253e-14
6636.195526,1.181876337e-14
6637.460662,1.153487181e-14
6638.725798,1.113340529e-14
6639.990935,1.109521512e-14
6641.256071,1.090106246e-14
6642.521207,1.051008052e-14
6643.786344,1.046354538e-14
6645.05148,1.024507356e-14
6646.316616,9.725997372e-15
6647.581753,9.598372376e-15
6648.846889,9.70749309e-15
6650.112026,9.302718914e-15
6651.377162,9.025178405e-15
6652.642298,8.673411551e-15
6653.907435,8.73123002e-15
6655.172571,8.676604018e-15
6656.437707,8.099743241e-15
6657.702844,7.695908425e-15
6658.96798,7.953237881e-15
6660.233116,7.724212878e-15
6661.498253,7.203435846e-15
6662.763389,7.076898441e-15
6664.028525,7.211361533e-15
6665.293662,7.185501617e-15
6666.558798,6.9602061e-15
6667.823934,7.073910956e-15
6669.089071,7.006312644e-15
6670.354207,6.66936082e-15
6671.619343,6.593355707e-15
6672.88448,6.49696844e-15
6674.149616,6.33642605e-15
6675.414752,6.285149217e-15
6676.679889,6.173407783e-15
6677.945025,6.010083737e-15
6679.210161,5.966103246e-15
6680.475298,6.259245255e-15
6681.740434,6.398093013e-15
6683.005571,6.259455743e-15
6684.270707,6.312500334e-15
6685.535843,6.013212253e-15
6686.80098,5.873819429e-15
6688.066116,6.051985187e-15
6689.331252,6.121537603e-15
6690.596389,5.668103502e-15
6691.861525,5.707000949e-15
6693.126661,5.77687185e-15
6694.391798,5.557099834e-15
6695.656934,5.322190493e-15
6696.92207,5.30120144e-15
6698.187207,5.573037606e-15
6699.452343,5.630244941e-15
6700.717479,5.330027242e-15
6701.982616,5.166989493e-15
6703.247752,5.260656514e-15
6704.512888,5.308920451e-15
6705.778025,5.324150104e-15
6707.043161,5.446950399e-15
6708.308297,5.197700367e-15
6709.573434,4.683702987e-15
6710.83857,4.569411984e-15
6712.103706,4.760808396e-15
6713.368843,4.856031416e-15
6714.633979,4.670072532e-15
6715.899115,4.496585785e-15
6717.164252,4.564744409e-15
6718.429388,4.809237928e-15
6719.694525,4.887830727e-15
6720.959661,4.59215016e-15
6722.224797,4.267495137e-15
6723.489934,4.434626596e-15
6724.75507,4.684387389e-15
6726.020206,4.510650344e-15
6727.285343,4.420332068e-15
6728.550479,4.511692618e-15
6729.815615,4.457731113e-15
6731.080752,4.533540986e-15
6732.345888,4.548395403e-15
6733.611024,4.1387186e-15
6734.876161,4.337739579e-15
6736.141297,4.470153699e-15
6737.406433,4.455854512e-15
6738.67157,4.362237043e-15
6739.936706,4.269217155e-15
6741.201842,4.198966783e-15
6742.466979,4.218201207e-15
6743.732115,4.012228206e-15
6744.997251,3.847734831e-15
6746.262388,3.828005739e-15
6747.527524,3.898144726e-15
6748.79266,3.763873487e-15
6750.057797,3.722237582e-15
6751.322933,3.799621242e-15
6752.58807,3.771459514e-15
6753.853206,3.778410266e-15
6755.118342,3.779571548e-15
6756.383479,3.794200231e-15
6757.648615,3.82066027e-15
6758.913751,3.953575409e-15
6760.178888,3.91434042e-15
6761.444024,3.744746212e-15
6762.70916,3.872726114e-15
6763.974297,3.722168126e-15
6765.239433,3.527872532e-15
6766.504569,3.628256736e-15
6767.769706,3.788046537e-15
6769.034842,3.803352422e-15
6770.299978,3.61052156e-15
6771.565115,3.626894283e-15
6772.830251,3.634330385e-15
6774.095387,3.5302726e-15
6775.360524,3.576707581e-15
6776.62566,3.568311367e-15
6777.890796,3.529052872e-15
6779.155933,3.433406759e-15
6780.421069,3.323513975e-15
6781.686205,3.328571397e-15
6782.951342,3.396480358e-15
6784.216478,3.38109591e-15
6785.481614,3.426112111e-15
6786.746751,3.33461413e-15
6788.011887,3.338741721e-15
6789.277024,3.497190457e-15
6790.54216,3.272888721e-15
6791.807296,3.258260039e-15
6793.072433,3.420502e-15
6794.337569,3.283279698e-15
6795.602705,3.284388041e-15
6796.867842,3.247447663e-15
6798.132978,3.272253235e-15
6799.398114,3.264217857e-15
6800.663251,3.048251772e-15
6801.928387,2.934843378e-15
6803.193523,3.074458548e-15
6804.45866,3.126402632e-15
6805.723796,3.028929468e-15
6806.988932,3.093525895e-15
6808.254069,3.129571382e-15
6809.519205,3.095789802e-15
6810.784341,3.092818834e-15
6812.049478,3.086752384e-15
6813.314614,3.242368218e-15
6814.57975,3.406458617e-15
6815.844887,3.373258737e-15
6817.110023,3.212343653e-15
6818.375159,3.125316735e-15
6819.640296,3.272652187e-15
6820.905432,3.105171963e-15
6822.170569,2.978720743e-15
6823.435705,3.353160975e-15
6824.700841,3.455505213e-15
6825.965978,3.254353735e-15
6827.231114,3.013355073e-15
6828.49625,3.015224475e-15
6829.761387,3.289172718e-15
6831.026523,3.26924415e-15
6832.291659,2.962555543e-15
6833.556796,2.811499075e-15
6834.821932,3.178430995e-15
6836.087068,3.206424375e-15
6837.352205,2.968337813e-15
6838.617341,2.975171252e-15
6839.882477,3.03984137e-15
6841.147614,2.891116361e-15
6842.41275,2.924219255e-15
6843.677886,3.074180721e-15
6844.943023,3.032634602e-15
6846.208159,2.916900467e-15
6847.473295,2.987013831e-15
6848.738432,3.143146567e-15
6850.003568,3.049247883e-15
6851.268704,3.033944539e-15
6852.533841,2.967631811e-15
6853.798977,2.852137387e-15
6855.064113,3.045718508e-15
6856.32925,3.018564961e-15
6857.594386,2.869150467e-15
6858.859523,2.887877095e-15
6860.124659,2.887822461e-15
6861.389795,2.91491481e-15
6862.654932,2.955553545e-15
6863.920068,2.904964502e-15
6865.185204,2.776535249e-15
6866.450341,2.311680815e-15
6867.715477,2.052930884e-15
6868.980613,2.188604598e-15
6870.24575,2.353354836e-15
6871.510886,2.387696305e-15
6872.776022,2.158575586e-15
6874.041159,2.059430803e-15
6875.306295,2.414651646e-15
6876.571431,2.444559532e-15
6877.836568,2.409742031e-15
6879.101704,2.596969347e-15
6880.36684,2.642900132e-15
6881.631977,2.534410458e-15
6882.897113,2.438679006e-15
6884.162249,2.478206645e-15
6885.427386,2.507255429e-15
6886.692522,2.418818413e-15
6887.957658,2.338283579e-15
6889.222795,2.33749965e-15
6890.487931,2.228996423e-15
6891.753068,2.059544941e-15
6893.018204,2.092089641e-15
6894.28334,2.233637952e-15
6895.548477,2.336078329e-15
6896.813613,2.178581446e-15
6898.078749,2.191471593e-15
6899.343886,2.325131698e-15
6900.609022,2.212321733e-15
6901.874158,2.357598048e-15
6903.139295,2.327618163e-15
6904.404431,2.38390202e-15
6905.669567,2.434944649e-15
6906.934704,2.265026664e-15
6908.19984,2.07844267e-15
6909.464976,1.951888536e-15
6910.730113,1.974678593e-15
6911.995249,2.213089356e-15
6913.260385,2.213962012e-15
6914.525522,2.358118549e-15
6915.790658,2.304675853e-15
6917.055794,2.233854581e-15
6918.320931,2.354815756e-15
6919.586067,2.375146664e-15
6920.851203,2.469415926e-15
6922.11634,2.379738854e-15
6923.381476,2.288419384e-15
6924.646613,2.512297392e-15
6925.911749,2.426880684e-15
6927.176885,2.392632177e-15
6928.442022,2.469543192e-15
6929.707158,2.35508236e-15
6930.972294,2.575158672e-15
6932.237431,2.629085024e-15
6933.502567,2.411348429e-15
6934.767703,2.459316328e-15
6936.03284,2.454298505e-15
6937.297976,2.432348493e-15
6938.563112,2.397986484e-15
6939.828249,2.355544204e-15
6941.093385,2.358624016e-15
6942.358521,2.235772052e-15
6943.623658,2.398124762e-15
6944.888794,2.529497879e-15
6946.15393,2.447105078e-15
6947.419067,2.454561085e-15
6948.684203,2.522499057e-15
6949.949339,2.496675564e-15
6951.214476,2.407324176e-15
6952.479612,2.541579956e-15
6953.744748,2.556002175e-15
6955.009885,2.569153208e-15
6956.275021,2.437925994e-15
6957.540157,2.378905585e-15
6958.805294,2.663928995e-15
6960.07043,2.589179396e-15
6961.335567,2.462398681e-15
6962.600703,2.609770767e-15
6963.865839,2.791311527e-15
6965.130976,2.691688594e-15
6966.396112,2.579099704e-15
6967.661248,2.633849161e-15
6968.926385,2.665781245e-15
6970.191521,2.746454992e-15
6971.456657,2.588612943e-15
6972.721794,2.511358456e-15
6973.98693,2.41554823e-15
6975.252066,2.393702403e-15
6976.517203,2.552655124e-15
6977.782339,2.573600343e-15
6979.047475,2.551883689e-15
6980.312612,2.621534361e-15
6981.577748,2.516110099e-15
6982.842884,2.51943428e-15
6984.108021,2.54826707e-15
6985.373157,2.626691309e-15
6986.638293,2.527557114e-15
6987.90343,2.581963735e-15
6989.168566,2.759333916e-15
6990.433702,2.742269802e-15
6991.698839,2.643236827e-15
6992.963975,2.743756557e-15
6994.229112,2.814533571e-15
6995.494248,2.901689661e-15
6996.759384,2.897592139e-15
6998.024521,2.795237313e-15
6999.289657,2.959761817e-15
7000.554793,2.931437458e-15
7001.81993,2.866644944e-15
7003.085066,2.899785108e-15
7004.350202,3.012400467e-15
7005.615339,3.124273614e-15
7006.880475,3.207947764e-15
7008.145611,3.410133893e-15
7009.410748,3.234594997e-15
7010.675884,3.160824992e-15
7011.94102,3.263811916e-15
7013.206157,3.215123192e-15
7014.471293,3.119552888e-15
7015.736429,3.272602001e-15
7017.001566,3.400697311e-15
7018.266702,3.41359847e-15
7019.531838,3.390988408e-15
7020.796975,3.35379752e-15
7022.062111,3.34994945e-15
7023.327247,3.32858622e-15
7024.592384,3.225837523e-15
7025.85752,3.088419557e-15
