wavelength,flux
7518.553776,9.19160946e-18
7519.81784,-1.852647585e-18
7521.081904,4.360207313e-17
7522.345968,6.211164224e-17
7523.610032,3.262495296e-17
7524.874096,3.086311451e-17
7526.13816,3.308151696e-17
7527.402224,4.848079762e-17
7528.666288,2.690521244e-17
7529.930352,5.851375564e-18
7531.194416,1.135838492e-16
7532.45848,1.194770412e-16
7533.722544,1.140082855e-17
7534.986608,2.658800025e-17
7536.250672,6.745615544e-17
7537.514736,6.74205205e-17
7538.7788,4.658624962e-17
7540.042864,1.401351657e-17
7541.306928,1.759947025e-17
7542.570992,5.263289357e-17
7543.835056,6.101026118e-17
7545.09912,3.297672641e-17
7546.363184,3.796616737e-17
7547.627248,7.155762793e-17
7548.891312,6.259734946e-17
7550.155376,2.833106502e-17
7551.41944,-2.583832647e-17
7552.683504,-7.095882031e-18
7553.947568,3.199488287e-17
7555.211632,4.990069946e-17
7556.475696,4.998468146e-17
7557.73976,4.339426717e-18
7559.003824,-2.783351257e-17
7560.267888,1.235868137e-17
7561.531952,7.654209257e-17
7562.796016,8.719206943e-17
7564.06008,4.854596622e-17
7565.324144,4.195781013e-17
7566.588208,6.628045385e-17
7567.852272,2.935290439e-17
7569.116336,-9.883744566e-18
7570.3804,3.066847229e-17
7571.644464,3.158606705e-17
7572.908528,3.991171271e-17
7574.172592,3.57559143e-17
7575.436656,3.954908666e-17
7576.70072,6.089705655e-17
7577.964784,9.128327827e-17
7579.228848,5.552553094e-17
7580.492912,-3.410106338e-17
7581.756976,-2.273072306e-17
7583.02104,4.628239971e-17
7584.285104,2.519180872e-17
7585.549168,-4.074767136e-17
7586.813232,-8.897597376e-17
7588.077296,-2.612394862e-17
7589.34136,3.950372076e-17
7590.605424,2.655604792e-17
7591.869488,4.301986041e-17
7593.133552,5.252212747e-17
7594.397616,4.761356492e-17
7595.66168,2.452531125e-17
7596.925744,-1.675755921e-17
7598.189808,1.137736557e-17
7599.453872,2.413405813e-17
7600.717936,-9.071698877e-18
7601.982,-2.595332318e-18
7603.246064,7.062530109e-18
7604.510128,1.508413809e-17
7605.774192,8.992095151e-18
7607.038256,-1.896531915e-17
7608.30232,-3.498248719e-17
7609.566384,-1.187979673e-17
7610.830448,2.665856703e-17
7612.094512,2.523192532e-17
7613.358576,1.368715742e-17
7614.62264,4.301694873e-17
7615.886703,3.823963328e-17
7617.150767,6.357321827e-18
7618.414831,-1.743032836e-17
7619.678895,-3.259042975e-17
7620.942959,-1.987532867e-17
7622.207023,-3.146559481e-18
7623.471087,-8.565116926e-18
7624.735151,-1.155317206e-17
7625.999215,3.018609364e-17
7627.263279,2.187735887e-17
7628.527343,-1.453581826e-17
7629.791407,2.753712218e-17
7631.055471,7.193363777e-17
7632.319535,4.809976184e-17
7633.583599,-1.030491929e-17
7634.847663,-1.125058112e-17
7636.111727,1.253136938e-17
7637.375791,2.041476623e-17
7638.639855,-6.986235932e-18
7639.903919,3.601625864e-18
7641.167983,2.17340399e-17
7642.432047,2.067957156e-17
7643.696111,2.479193306e-17
7644.960175,2.779476412e-17
7646.224239,4.427241368e-17
7647.488303,3.353735965e-17
7648.752367,9.19858921e-18
7650.016431,3.739561457e-17
7651.280495,4.508270327e-17
7652.544559,4.022896956e-17
7653.808623,5.062602437e-17
7655.072687,2.470477139e-17
7656.336751,1.122228741e-17
7657.600815,3.401961918e-17
7658.864879,5.938440129e-17
7660.128943,9.195584228e-17
7661.393007,9.071281482e-17
7662.657071,3.660436669e-17
7663.921135,2.912041039e-17
7665.185199,6.44863719e-17
7666.449263,7.067629015e-17
7667.713327,5.560337194e-17
7668.977391,7.719398369e-17
7670.241455,9.453481938e-17
7671.505519,9.925021209e-17
7672.769583,7.202884957e-17
7674.033647,2.021387715e-17
7675.297711,1.060940696e-17
7676.561775,1.085632368e-17
7677.825839,2.895037514e-17
7679.089903,8.366050452e-17
7680.353967,1.037999569e-16
7681.618031,5.511534531e-17
7682.882095,6.438859253e-17
7684.146159,7.822654994e-17
7685.410223,1.205019776e-16
7686.674287,1.29833541e-16
7687.938351,1.146687793e-16
7689.202415,1.500868929e-16
7690.466479,1.435042293e-16
7691.730543,1.09501071e-16
7692.994607,9.988213838e-17
7694.258671,8.532528822e-17
7695.522735,7.414750396e-17
7696.786799,9.158381615e-17
7698.050863,1.137496691e-16
7699.314927,1.408112204e-16
7700.578991,1.692185878e-16
7701.843055,1.629111305e-16
7703.107119,1.876754755e-16
7704.371183,2.436898172e-16
7705.635247,2.058650713e-16
7706.899311,1.582861851e-16
7708.163375,1.702617089e-16
7709.427439,2.208847786e-16
7710.691503,1.74106987e-16
7711.955567,9.889833608e-17
7713.219631,6.13210958e-17
7714.483695,8.003833521e-18
7715.747759,5.742283842e-17
7717.011823,1.114943116e-16
7718.275887,1.398846325e-16
7719.539951,1.879586889e-16
7720.804015,1.737810646e-16
7722.068079,1.473247846e-16
7723.332143,1.563729097e-16
7724.596207,1.489378265e-16
7725.860271,1.197555563e-16
7727.124335,7.884782875e-17
7728.388399,1.050926748e-16
7729.652463,1.293203449e-16
7730.916527,8.82517672e-17
7732.180591,9.165247876e-17
7733.444655,1.381977796e-16
7734.708719,1.28514274e-16
7735.972782,9.569560524e-17
7737.236846,8.042111966e-17
7738.50091,1.147206998e-16
7739.764974,1.847583999e-16
7741.029038,1.549274215e-16
7742.293102,7.441692e-17
7743.557166,1.173858889e-16
7744.82123,1.95154022e-16
7746.085294,1.350538977e-16
7747.349358,-1.92046986e-17
7748.613422,-1.147986797e-16
7749.877486,-1.097521302e-16
7751.14155,-4.589725449e-17
7752.405614,7.503992596e-17
7753.669678,1.158457978e-16
7754.933742,8.558582365e-17
7756.197806,5.844514763e-17
7757.46187,2.606252219e-17
7758.725934,8.987510088e-18
7759.989998,1.586186488e-17
7761.254062,1.200802346e-16
7762.518126,1.320854443e-16
7763.78219,8.945170849e-17
7765.046254,1.146746424e-16
7766.310318,1.120863479e-16
7767.574382,5.003327336e-17
7768.838446,-1.578520178e-17
7770.10251,-1.981405775e-17
7771.366574,1.984124221e-17
7772.630638,2.154212242e-17
7773.894702,2.017925964e-17
7775.158766,-1.095943381e-18
7776.42283,3.033194213e-17
7777.686894,6.896433069e-17
7778.950958,8.520414266e-17
7780.215022,8.166553017e-17
7781.479086,3.760857057e-17
7782.74315,1.240730139e-17
7784.007214,3.887164559e-17
7785.271278,8.000465738e-17
7786.535342,6.504757093e-17
7787.799406,3.809812253e-17
7789.06347,5.021689753e-17
7790.327534,3.975977287e-17
7791.591598,7.943254639e-19
7792.855662,4.216723985e-18
7794.119726,3.792982105e-17
7795.38379,7.04022022e-17
7796.647854,1.053913135e-16
7797.911918,7.082892152e-17
7799.175982,4.534663675e-17
7800.440046,6.426425736e-17
7801.70411,5.395130697e-17
7802.968174,5.475391701e-17
7804.232238,1.296767159e-17
7805.496302,-1.456071639e-17
7806.760366,-1.842422061e-17
7808.02443,-4.131133539e-18
7809.288494,7.505718591e-18
7810.552558,5.160979689e-17
7811.816622,1.112986073e-16
7813.080686,1.109775222e-16
7814.34475,1.225139455e-16
7815.608814,1.44736649e-16
7816.872878,1.243756048e-16
7818.136942,8.185429941e-17
7819.401006,2.897714933e-17
7820.66507,1.91301382e-17
7821.929134,1.225700681e-17
7823.193198,2.713140167e-17
7824.457262,4.426362903e-17
7825.721326,4.142886452e-17
7826.98539,1.324439741e-17
7828.249454,1.167690256e-17
7829.513518,4.027352482e-17
7830.777582,6.668786347e-17
7832.041646,6.835553237e-17
7833.30571,6.559104183e-17
7834.569774,7.655377898e-17
7835.833838,5.020246819e-17
7837.097902,-5.215302211e-18
7838.361966,-6.933245501e-18
7839.62603,7.794063e-17
7840.890094,2.677527064e-17
7842.154158,1.763525409e-17
7843.418222,1.866518097e-16
7844.682286,1.705594145e-16
7845.94635,5.195864542e-17
7847.210414,-2.382914612e-17
7848.474478,-2.221448791e-17
7849.738542,4.125863737e-17
7851.002606,6.671052822e-17
7852.26667,-9.191998235e-18
7853.530734,-5.43334975e-17
7854.794797,1.559000096e-19
7856.058861,1.131097358e-17
7857.322925,-4.007524218e-18
7858.586989,-2.269382253e-17
7859.851053,1.875132918e-17
7861.115117,5.015643393e-17
7862.379181,5.973594643e-17
7863.643245,-5.315759161e-18
7864.907309,3.010580501e-18
7866.171373,3.228422403e-17
7867.435437,6.671566335e-17
7868.699501,7.247930566e-17
7869.963565,5.599014175e-17
7871.227629,6.104602185e-17
7872.491693,3.392827197e-17
7873.755757,1.993729608e-17
7875.019821,4.547404903e-17
7876.283885,2.901916018e-17
7877.547949,1.088767548e-17
7878.812013,1.291810527e-17
7880.076077,6.694265495e-17
7881.340141,4.335872321e-17
7882.604205,2.997321375e-17
7883.868269,4.292935692e-17
7885.132333,-7.648324529e-18
7886.396397,-3.428232843e-17
7887.660461,-2.245322381e-17
7888.924525,-3.296860018e-17
7890.188589,-1.723684254e-17
7891.452653,4.40091982e-17
7892.716717,8.79977632e-17
7893.980781,8.691262797e-17
7895.244845,5.534545372e-17
7896.508909,4.373888219e-17
7897.772973,6.77602138e-17
7899.037037,8.058383601e-17
7900.301101,1.079669289e-16
7901.565165,9.795827509e-17
7902.829229,2.801624008e-17
7904.093293,6.500520605e-17
7905.357357,1.688001271e-16
7906.621421,1.343735185e-16
7907.885485,7.509080088e-17
7909.149549,4.99260906e-17
7910.413613,2.230850526e-17
7911.677677,4.646056779e-17
7912.941741,4.101491688e-17
7914.205805,1.188059e-17
7915.469869,-1.56110389e-17
7916.733933,-1.431105674e-17
7917.997997,2.110268933e-17
7919.262061,4.76782703e-17
7920.526125,6.71486163e-17
7921.790189,7.869046591e-17
7923.054253,9.339522258e-17
7924.318317,1.205268724e-16
7925.582381,9.431688045e-17
7926.846445,6.752341515e-17
7928.110509,9.696289888e-17
7929.374573,8.397556107e-17
7930.638637,4.365064187e-17
7931.902701,5.97486056e-17
7933.166765,8.693746986e-17
7934.430829,9.75218943e-17
7935.694893,8.499870408e-17
7936.958957,1.044541708e-16
7938.223021,1.253044029e-16
7939.487085,1.738237207e-16
7940.751149,1.607981274e-16
7942.015213,1.2531466e-16
7943.279277,5.43474934e-17
7944.543341,7.249670954e-17
7945.807405,1.452799015e-16
7947.071469,7.618355279e-17
7948.335533,1.232048796e-17
7949.599597,2.890556512e-17
7950.863661,5.67950348e-17
7952.127725,5.073840512e-17
7953.391789,2.940472229e-17
7954.655853,4.393544677e-17
7955.919917,6.432297395e-17
7957.183981,5.194622117e-17
7958.448045,-1.052150826e-17
7959.712109,1.253838305e-17
7960.976173,1.255110426e-17
7962.240237,-1.414984089e-17
7963.504301,7.544524374e-20
7964.768365,6.752589255e-18
7966.032429,5.337356433e-17
7967.296493,7.734777973e-17
7968.560557,8.817117334e-17
7969.824621,1.113092613e-16
7971.088685,1.041980889e-16
7972.352749,2.866966644e-17
7973.616813,3.541862313e-17
7974.880876,9.177978516e-17
7976.14494,1.217482145e-16
7977.409004,8.5180525e-17
7978.673068,4.023313193e-17
7979.937132,5.650979646e-17
7981.201196,6.236366763e-17
7982.46526,4.95316214e-17
7983.729324,9.742486933e-17
7984.993388,1.594227709e-16
7986.257452,1.540193228e-16
7987.521516,7.795862945e-17
7988.78558,9.08732283e-17
7990.049644,8.385663236e-17
7991.313708,1.864624085e-17
7992.577772,3.28318573e-17
7993.841836,1.092381798e-16
7995.1059,1.161382226e-16
7996.369964,8.638639551e-17
7997.634028,8.068964234e-17
7998.898092,8.301010895e-17
8000.162156,6.486352655e-17
8001.42622,2.565917238e-17
8002.690284,6.402927851e-17
8003.954348,1.284011421e-16
8005.218412,1.969723238e-16
8006.482476,1.687408877e-16
8007.74654,9.528621701e-17
8009.010604,6.244869518e-17
8010.274668,6.234098964e-17
8011.538732,1.078885122e-16
8012.802796,1.214831064e-16
8014.06686,8.249748858e-17
8015.330924,7.736425716e-17
8016.594988,6.242849873e-17
8017.859052,1.123806588e-17
8019.123116,2.569504886e-17
8020.38718,1.274981388e-16
8021.651244,1.864128802e-16
8022.915308,1.254977514e-16
8024.179372,6.032254322e-17
8025.443436,3.483287338e-17
8026.7075,6.55957733e-17
8027.971564,1.038323956e-16
8029.235628,1.073860165e-16
8030.499692,8.579249969e-17
8031.763756,9.09214033e-17
8033.02782,9.289424229e-17
8034.291884,2.726300445e-17
8035.555948,4.923250297e-17
8036.820012,9.446219292e-17
8038.084076,1.155501568e-16
8039.34814,5.928835569e-17
8040.612204,5.308282358e-17
8041.876268,8.313209493e-17
8043.140332,8.096066641e-17
8044.404396,4.381956208e-17
8045.66846,5.891249806e-17
8046.932524,6.907292296e-17
8048.196588,1.166773161e-17
8049.460652,3.479738071e-17
8050.724716,7.62355262e-17
8051.98878,9.655055265e-17
8053.252844,1.168095889e-16
8054.516908,5.265364588e-17
8055.780972,8.836888274e-17
8057.045036,1.05567139e-16
8058.3091,6.21229316e-17
8059.573164,6.911684956e-17
8060.837228,5.031772753e-17
8062.101292,2.669416061e-17
8063.365356,7.727059385e-17
8064.62942,1.090410395e-16
8065.893484,1.116521773e-16
8067.157548,1.296476305e-16
8068.421612,1.316816346e-16
8069.685676,8.274972573e-17
8070.94974,5.645325701e-17
8072.213804,5.167707645e-17
8073.477868,6.905274637e-17
8074.741932,1.299409686e-16
8076.005996,1.431342479e-16
8077.27006,7.922564515e-17
8078.534124,5.102474527e-17
8079.798188,9.004072064e-17
8081.062252,1.095283018e-16
8082.326316,9.500086617e-17
8083.59038,9.098167498e-17
8084.854444,5.06066518e-17
8086.118508,5.901389055e-17
8087.382572,7.135771492e-17
8088.646636,3.291422464e-17
8089.9107,3.17655851e-17
8091.174764,7.274647176e-17
8092.438828,1.192164198e-16
8093.702892,1.202189759e-16
8094.966955,4.006208422e-17
8096.231019,8.731017924e-18
8097.495083,6.027568509e-17
8098.759147,6.770037886e-17
8100.023211,6.008458652e-17
8101.287275,3.208362612e-17
8102.551339,3.945811333e-17
8103.815403,1.057172292e-16
8105.079467,1.248041108e-16
8106.343531,9.782282261e-17
8107.607595,5.58453719e-17
8108.871659,2.090210962e-17
8110.135723,7.062679166e-17
8111.399787,1.264707938e-16
8112.663851,6.649925305e-17
8113.927915,7.297322844e-18
8115.191979,3.278605135e-17
8116.456043,5.645561282e-17
8117.720107,2.806633414e-17
8118.984171,9.273267076e-18
8120.248235,3.217533398e-17
8121.512299,6.413613701e-17
8122.776363,6.900514047e-17
8124.040427,8.255259866e-17
8125.304491,1.194323338e-16
8126.568555,9.217497897e-17
8127.832619,2.448218867e-17
8129.096683,2.683792791e-17
8130.360747,9.276281984e-17
8131.624811,6.828784253e-17
8132.888875,4.421266477e-17
8134.152939,6.296829695e-17
8135.417003,6.644706126e-17
8136.681067,7.534475195e-17
8137.945131,8.307223352e-17
8139.209195,9.735076056e-17
8140.473259,1.461644818e-16
8141.737323,1.298001494e-16
8143.001387,5.647467106e-17
8144.265451,2.728666016e-17
8145.529515,3.468863955e-17
8146.793579,7.385528421e-17
8148.057643,8.717735223e-17
8149.321707,7.041944065e-17
8150.585771,7.824515819e-17
8151.849835,7.960544678e-17
8153.113899,4.609216471e-17
8154.377963,1.794671406e-17
8155.642027,1.12620566e-17
8156.906091,3.226066262e-17
8158.170155,6.116061614e-17
8159.434219,8.476667661e-17
8160.698283,6.462465003e-17
8161.962347,5.342636161e-17
8163.226411,3.36642657e-17
8164.490475,2.143070615e-17
8165.754539,6.203467474e-17
8167.018603,9.761383046e-17
8168.282667,7.298538138e-17
8169.546731,-3.428371644e-18
8170.810795,-4.879926877e-17
8172.074859,2.465886452e-17
8173.338923,6.537347347e-17
8174.602987,5.222207597e-17
8175.867051,8.734660662e-17
8177.131115,8.280227486e-17
8178.395179,6.233178478e-17
8179.659243,6.477495867e-17
8180.923307,1.907229677e-17
8182.187371,-3.763739202e-18
8183.451435,3.809734167e-17
8184.715499,4.805953439e-17
8185.979563,7.319305003e-17
8187.243627,7.328402005e-17
8188.507691,4.001279418e-17
8189.771755,3.953003834e-17
8191.035819,1.04120506e-16
8192.299883,1.239365241e-16
8193.563947,4.504500038e-17
8194.828011,-4.723311726e-18
8196.092075,4.492781866e-17
8197.356139,1.036062908e-16
8198.620203,1.074710043e-16
8199.884267,8.414098396e-17
8201.148331,6.574713412e-17
8202.412395,6.191370784e-17
8203.676459,4.754399655e-18
8204.940523,-2.231050869e-17
8206.204587,5.810255589e-17
8207.468651,9.56382717e-17
8208.732715,3.81806553e-17
8209.996779,5.287676379e-18
8211.260843,1.426603992e-17
8212.524907,6.403099243e-17
8213.78897,9.65961667e-17
8215.053034,7.29991589e-17
8216.317098,4.694264865e-17
8217.581162,2.903785446e-17
8218.845226,2.748412637e-17
8220.10929,1.969215118e-17
8221.373354,7.041001079e-18
8222.637418,1.074381388e-17
8223.901482,3.637687878e-17
8225.165546,9.073162821e-17
8226.42961,7.284989581e-17
8227.693674,2.882647342e-17
8228.957738,4.724420562e-17
8230.221802,5.367488306e-17
8231.485866,6.766888644e-17
8232.74993,7.573573044e-17
8234.013994,7.231954069e-17
8235.278058,7.750934464e-17
8236.542122,6.948288029e-17
8237.806186,9.717875331e-17
8239.07025,1.41864625e-16
8240.334314,1.139727035e-16
8241.598378,9.260785251e-17
8242.862442,1.144589269e-16
8244.126506,1.287788659e-16
8245.39057,8.307204824e-17
8246.654634,7.046717889e-17
8247.918698,1.03631715e-16
8249.182762,9.223579329e-17
8250.446826,7.883927901e-17
8251.71089,9.703064166e-17
8252.974954,9.530751857e-17
8254.239018,4.206073787e-17
8255.503082,4.088362015e-17
8256.767146,3.058000367e-17
8258.03121,1.727995396e-18
8259.295274,1.112424996e-17
8260.559338,3.308094455e-17
8261.823402,4.647940104e-17
8263.087466,6.811251333e-17
8264.35153,8.090517914e-17
8265.615594,5.84784797e-17
8266.879658,2.160513869e-17
8268.143722,8.500662186e-18
8269.407786,6.989328098e-17
8270.67185,1.124119262e-16
8271.935914,7.130087107e-17
8273.199978,2.828704909e-17
8274.464042,6.192996029e-17
8275.728106,1.015986043e-16
8276.99217,9.90056975e-17
8278.256234,1.407076309e-16
8279.520298,1.560924227e-16
8280.784362,1.69736522e-16
8282.048426,1.423700389e-16
8283.31249,9.795885081e-17
8284.576554,5.914590196e-17
8285.840618,3.765829405e-17
8287.104682,4.275587068e-17
8288.368746,7.944555608e-17
8289.63281,1.491706944e-16
8290.896874,1.452666401e-16
8292.160938,5.880203967e-17
8293.425002,3.129605091e-17
8294.689066,1.055385185e-16
8295.95313,1.543296412e-16
8297.217194,9.636685238e-17
8298.481258,3.772719489e-17
8299.745322,5.528866942e-17
8301.009386,4.935932299e-17
8302.27345,1.13295992e-17
8303.537514,6.528220567e-17
8304.801578,1.234898863e-16
8306.065642,1.166341472e-16
8307.329706,1.006748553e-16
8308.59377,7.420139643e-17
8309.857834,3.711344342e-17
8311.121898,4.319351539e-17
8312.385962,7.490672342e-17
8313.650026,8.696021401e-17
8314.91409,8.580656176e-17
8316.178154,6.330460212e-17
8317.442218,6.260738812e-17
8318.706282,7.875325885e-17
8319.970346,8.999185743e-17
8321.23441,1.124367019e-16
8322.498474,1.441802939e-16
8323.762538,1.419691541e-16
8325.026602,1.208246309e-16
8326.290666,1.21767458e-16
8327.55473,9.990279142e-17
8328.818794,6.104987982e-17
8330.082858,8.975839397e-17
8331.346922,1.088038173e-16
8332.610986,9.603193688e-17
8333.875049,2.852247925e-16
8335.139113,3.80262895e-16
8336.403177,2.712809361e-16
8337.667241,2.459981673e-16
8338.931305,1.978207597e-16
8340.195369,9.417960155e-17
8341.459433,4.039446855e-17
8342.723497,-7.207847379e-17
8343.987561,-6.855662991e-17
8345.251625,5.99328485e-17
8346.515689,1.549336022e-16
8347.779753,2.300669863e-16
8349.043817,2.344413027e-16
8350.307881,1.09010361e-16
8351.571945,2.53730688e-17
8352.836009,6.976203058e-17
8354.100073,1.164481441e-16
8355.364137,7.128735163e-17
8356.628201,6.028908542e-17
8357.892265,1.103423468e-16
8359.156329,1.186844169e-16
8360.420393,1.01589148e-16
8361.684457,1.06713029e-16
8362.948521,6.69034135e-17
8364.212585,9.361025148e-19
8365.476649,4.993619544e-17
8366.740713,1.23266574e-16
8368.004777,9.171994361e-17
8369.268841,6.378530655e-17
8370.532905,6.120647504e-17
8371.796969,6.304366965e-17
8373.061033,8.353690389e-17
8374.325097,6.277211618e-17
8375.589161,2.091815857e-17
8376.853225,4.943902019e-17
8378.117289,7.203856398e-17
8379.381353,9.667170483e-17
8380.645417,1.155894247e-16
8381.909481,1.141849117e-16
8383.173545,1.187639321e-16
8384.437609,1.307751902e-16
8385.701673,1.21256631e-16
8386.965737,7.535210393e-17
8388.229801,8.045636417e-17
8389.493865,2.09845332e-16
8390.757929,2.361931786e-16
8392.021993,1.357304388e-16
8393.286057,8.503075899e-17
8394.550121,8.218661426e-17
8395.814185,3.414117833e-17
8397.078249,4.720916625e-17
8398.342313,1.178891059e-16
8399.606377,7.563276962e-17
8400.870441,7.378657528e-17
8402.134505,6.416175976e-17
8403.398569,7.742053191e-17
8404.662633,7.700391082e-17
8405.926697,1.117455098e-16
8407.190761,2.204115651e-16
8408.454825,1.956896909e-16
8409.718889,7.587810477e-17
8410.982953,1.350996243e-16
8412.247017,1.839610772e-16
8413.511081,8.485062552e-17
8414.775145,3.991809854e-17
8416.039209,5.998893135e-17
8417.303273,3.707495305e-17
8418.567337,3.790679565e-17
8419.831401,1.787310061e-16
8421.095465,2.809305207e-16
8422.359529,1.676911227e-16
8423.623593,1.142965083e-16
8424.887657,1.535795009e-16
8426.151721,9.103028673e-17
8427.415785,-3.13999845e-17
8428.679849,1.620267156e-17
8429.943913,1.037364758e-16
8431.207977,7.501139816e-17
8432.472041,2.841050745e-17
8433.736105,-8.278746998e-18
8435.000169,7.130020602e-18
8436.264233,3.918546137e-17
8437.528297,5.427765288e-17
8438.792361,4.781782229e-17
8440.056425,4.978282292e-17
8441.320489,1.06024636e-16
8442.584553,1.511897033e-16
8443.848617,1.274537887e-16
8445.112681,9.881371219e-17
8446.376745,7.949424062e-17
8447.640809,8.945696274e-17
8448.904873,7.825478658e-17
8450.168937,-1.747534188e-17
8451.433001,-6.833625576e-17
8452.697064,5.41651617e-19
8453.961128,1.367623764e-16
8455.225192,2.076040961e-16
8456.489256,1.19019392e-16
8457.75332,5.536258959e-17
8459.017384,3.280424932e-17
8460.281448,1.898638744e-17
8461.545512,2.362775742e-17
8462.809576,7.825846588e-18
8464.07364,-8.174564758e-17
8465.337704,-1.043341502e-16
8466.601768,-3.987938804e-19
8467.865832,2.519527295e-17
8469.129896,5.670622869e-17
8470.39396,9.840210712e-17
8471.658024,6.569715917e-17
8472.922088,5.682057152e-17
8474.186152,7.823122185e-17
8475.450216,7.577496527e-17
8476.71428,6.783559973e-17
8477.978344,6.313892115e-17
8479.242408,7.91778672e-17
8480.506472,9.866231167e-17
8481.770536,9.67408439e-17
8483.0346,1.309930365e-16
8484.298664,1.741473402e-16
8485.562728,1.487429957e-16
8486.826792,1.173212497e-16
8488.090856,1.251007577e-16
8489.35492,1.185572164e-16
8490.618984,1.18143229e-16
8491.883048,7.385296811e-17
8493.147112,7.113339016e-17
8494.411176,1.968374867e-16
8495.67524,2.40212297e-16
8496.939304,1.467919083e-16
8498.203368,9.59851714e-17
8499.467432,1.145815878e-16
8500.731496,1.422605732e-16
8501.99556,1.66696534e-16
8503.259624,1.919453024e-16
8504.523688,2.171644378e-16
8505.787752,2.140001874e-16
8507.051816,1.802115005e-16
8508.31588,1.590736875e-16
8509.579944,1.973642751e-16
8510.844008,2.732633373e-16
8512.108072,2.968905537e-16
8513.372136,2.729517615e-16
8514.6362,2.650915605e-16
8515.900264,2.83001278e-16
8517.164328,3.06554485e-16
8518.428392,3.147937333e-16
8519.692456,3.072219205e-16
8520.95652,3.078728123e-16
8522.220584,3.27588113e-16
8523.484648,3.602542562e-16
8524.748712,3.940829787e-16
8526.012776,4.076996421e-16
8527.27684,3.840593231e-16
8528.540904,3.618435018e-16
8529.804968,3.816658992e-16
8531.069032,3.958170404e-16
8532.333096,3.723664303e-16
8533.59716,3.811570706e-16
8534.861224,3.838575175e-16
8536.125288,3.131802679e-16
8537.389352,2.765397931e-16
8538.653416,2.865742748e-16
8539.91748,3.298861399e-16
8541.181544,3.833176399e-16
8542.445608,3.455948688e-16
8543.709672,2.869623217e-16
8544.973736,2.920525398e-16
8546.2378,2.919142616e-16
8547.501864,2.913959304e-16
8548.765928,3.053073348e-16
8550.029992,2.888876012e-16
8551.294056,2.851269866e-16
8552.55812,3.289263456e-16
8553.822184,3.338572685e-16
8555.086248,3.107751178e-16
8556.350312,2.964022922e-16
8557.614376,3.180892473e-16
8558.87844,3.282778625e-16
8560.142504,2.97471883e-16
8561.406568,2.892348582e-16
8562.670632,2.970603574e-16
8563.934696,2.454337257e-16
8565.19876,2.039212895e-16
8566.462824,2.287882577e-16
8567.726888,2.207093369e-16
8568.990952,2.136239592e-16
8570.255016,2.268676635e-16
8571.51908,2.111202887e-16
8572.783143,1.882681206e-16
8574.047207,1.655639715e-16
8575.311271,1.207621226e-16
8576.575335,8.481956985e-17
8577.839399,8.652181491e-17
8579.103463,1.35867764e-16
8580.367527,1.382331432e-16
8581.631591,1.005935666e-16
8582.895655,1.316007297e-16
8584.159719,1.844617531e-16
8585.423783,1.663745027e-16
8586.687847,8.679378527e-17
8587.951911,6.51431136e-17
8589.215975,1.056164588e-16
8590.480039,1.551085939e-16
8591.744103,1.310760325e-16
8593.008167,8.674995132e-17
8594.272231,1.483006989e-16
8595.536295,1.799465381e-16
8596.800359,1.758021382e-16
8598.064423,1.829857717e-16
8599.328487,1.776207047e-16
8600.592551,1.406163366e-16
8601.856615,1.350191164e-16
8603.120679,1.513914295e-16
8604.384743,1.363942083e-16
8605.648807,1.672400248e-16
8606.912871,1.430417758e-16
8608.176935,9.084254982e-17
8609.440999,1.104018839e-16
8610.705063,1.551043058e-16
8611.969127,1.900892679e-16
8613.233191,2.029687877e-16
8614.497255,1.539951691e-16
8615.761319,1.109876403e-16
8617.025383,1.167057347e-16
8618.289447,1.267230375e-16
8619.553511,1.931750619e-16
8620.817575,2.488236839e-16
8622.081639,2.331405248e-16
8623.345703,1.982566772e-16
8624.609767,1.526098467e-16
8625.873831,1.655980117e-16
8627.137895,2.257082342e-16
8628.401959,2.355788944e-16
8629.666023,2.049669119e-16
8630.930087,1.596956743e-16
8632.194151,1.182025743e-16
8633.458215,1.347309002e-16
8634.722279,1.984750397e-16
8635.986343,2.419271416e-16
8637.250407,2.454789361e-16
8638.514471,2.145491574e-16
8639.778535,2.502259469e-16
8641.042599,2.881421857e-16
8642.306663,2.740185995e-16
8643.570727,2.797731561e-16
8644.834791,2.724697733e-16
8646.098855,3.154615129e-16
8647.362919,3.368600268e-16
8648.626983,3.081014848e-16
8649.891047,3.095721193e-16
8651.155111,3.04505327e-16
8652.419175,3.035395506e-16
8653.683239,3.632234244e-16
8654.947303,3.78153333e-16
8656.211367,3.645496662e-16
8657.475431,3.379120682e-16
8658.739495,3.62622031e-16
8660.003559,4.091745912e-16
8661.267623,4.002672986e-16
8662.531687,3.773789596e-16
8663.795751,3.537463698e-16
8665.059815,3.139695702e-16
8666.323879,3.417041818e-16
8667.587943,3.153876092e-16
8668.852007,2.422613756e-16
8670.116071,2.353303432e-16
8671.380135,2.980039521e-16
8672.644199,3.108942053e-16
8673.908263,2.182977414e-16
8675.172327,2.220497401e-16
8676.436391,2.536159846e-16
8677.700455,2.705910013e-16
8678.964519,2.880692085e-16
8680.228583,3.030229664e-16
8681.492647,3.275212503e-16
8682.756711,3.390970938e-16
8684.020775,3.492122024e-16
8685.284839,3.610242621e-16
8686.548903,3.311848531e-16
8687.812967,3.183978849e-16
8689.077031,3.263021052e-16
8690.341095,3.429283826e-16
