wavelength,flux
7034.34133,2.655361045e-14
7035.606029,2.673057766e-14
7036.870728,2.731118486e-14
7038.135427,2.763133282e-14
7039.400126,2.707539122e-14
7040.664825,2.667920342e-14
7041.929524,2.693497179e-14
7043.194223,2.730432051e-14
7044.458922,2.765114323e-14
7045.723621,2.734445123e-14
7046.98832,2.652240406e-14
7048.253019,2.616626398e-14
7049.517718,2.670233927e-14
7050.782417,2.724977667e-14
7052.047116,2.684489492e-14
7053.311815,2.628659179e-14
7054.576514,2.653512989e-14
7055.841213,2.731931468e-14
7057.105912,2.711228797e-14
7058.370611,2.677615989e-14
7059.63531,2.714302341e-14
7060.900009,2.686132228e-14
7062.164708,2.647387755e-14
7063.429407,2.691709601e-14
7064.694106,2.709497293e-14
7065.958805,2.655502669e-14
7067.223504,2.688042117e-14
7068.488203,2.750311914e-14
7069.752902,2.728501663e-14
7071.017602,2.696259692e-14
7072.282301,2.710128332e-14
7073.547,2.748840957e-14
7074.811699,2.722360504e-14
7076.076398,2.655663944e-14
7077.341097,2.677126912e-14
7078.605796,2.695545305e-14
7079.870495,2.666306405e-14
7081.135194,2.697652384e-14
7082.399893,2.71925003e-14
7083.664592,2.668735526e-14
7084.929291,2.709199984e-14
7086.19399,2.705785255e-14
7087.458689,2.6612093e-14
7088.723388,2.678268882e-14
7089.988087,2.670762137e-14
7091.252786,2.638920305e-14
7092.517485,2.608526561e-14
7093.782184,2.65089193e-14
7095.046883,2.667518509e-14
7096.311582,2.615746331e-14
7097.576281,2.606917537e-14
7098.84098,2.621682676e-14
7100.105679,2.643549001e-14
7101.370378,2.654611082e-14
7102.635077,2.638062261e-14
7103.899776,2.6556365e-14
7105.164475,2.720382005e-14
7106.429174,2.720353206e-14
7107.693873,2.648297638e-14
7108.958572,2.578540578e-14
7110.223272,2.58427821e-14
7111.487971,2.636453745e-14
7112.75267,2.673982726e-14
7114.017369,2.666065509e-14
7115.282068,2.646151934e-14
7116.546767,2.688521199e-14
7117.811466,2.750812849e-14
7119.076165,2.716815996e-14
7120.340864,2.638325519e-14
7121.605563,2.650408782e-14
7122.870262,2.661877439e-14
7124.134961,2.686331619e-14
7125.39966,2.656152852e-14
7126.664359,2.600829234e-14
7127.929058,2.648107394e-14
7129.193757,2.738116672e-14
7130.458456,2.717587135e-14
7131.723155,2.65051229e-14
7132.987854,2.654859602e-14
7134.252553,2.661445961e-14
7135.517252,2.576252573e-14
7136.781951,2.569323843e-14
7138.04665,2.639916755e-14
7139.311349,2.682656851e-14
7140.576048,2.656600085e-14
7141.840747,2.664504088e-14
7143.105446,2.738123957e-14
7144.370145,2.707022771e-14
7145.634844,2.657941446e-14
7146.899543,2.668820738e-14
7148.164242,2.71726594e-14
7149.428942,2.713327745e-14
7150.693641,2.67961126e-14
7151.95834,2.681579764e-14
7153.223039,2.664640799e-14
7154.487738,2.63821083e-14
7155.752437,2.654387635e-14
7157.017136,2.683057498e-14
7158.281835,2.699001369e-14
7159.546534,2.693069258e-14
7160.811233,2.650522624e-14
7162.075932,2.67767291e-14
7163.340631,2.675251581e-14
7164.60533,2.690720944e-14
7165.870029,2.674753695e-14
7167.134728,2.638019231e-14
7168.399427,2.675668321e-14
7169.664126,2.727392727e-14
7170.928825,2.706784415e-14
7172.193524,2.711804949e-14
7173.458223,2.626742851e-14
7174.722922,2.563059696e-14
7175.987621,2.579684919e-14
7177.25232,2.593235075e-14
7178.517019,2.606283109e-14
7179.781718,2.624230721e-14
7181.046417,2.615714821e-14
7182.311116,2.640107845e-14
7183.575815,2.625924109e-14
7184.840514,2.602666956e-14
7186.105213,2.570923211e-14
7187.369912,2.584750007e-14
7188.634612,2.573336069e-14
7189.899311,2.518409709e-14
7191.16401,2.564118995e-14
7192.428709,2.579601741e-14
7193.693408,2.550492437e-14
7194.958107,2.567385662e-14
7196.222806,2.630040012e-14
7197.487505,2.669901552e-14
7198.752204,2.609754928e-14
7200.016903,2.642400594e-14
7201.281602,2.698750308e-14
7202.546301,2.641929983e-14
7203.811,2.610421204e-14
7205.075699,2.611245367e-14
7206.340398,2.614411407e-14
7207.605097,2.662555065e-14
7208.869796,2.66014136e-14
7210.134495,2.629156048e-14
7211.399194,2.648165839e-14
7212.663893,2.624937146e-14
7213.928592,2.640076166e-14
7215.193291,2.680236878e-14
7216.45799,2.658780009e-14
7217.722689,2.649563613e-14
7218.987388,2.695976444e-14
7220.252087,2.724009339e-14
7221.516786,2.668599323e-14
7222.781485,2.618391276e-14
7224.046184,2.621065528e-14
7225.310883,2.622215291e-14
7226.575582,2.586313969e-14
7227.840282,2.615039058e-14
7229.104981,2.647239863e-14
7230.36968,2.622123642e-14
7231.634379,2.611396986e-14
7232.899078,2.633612288e-14
7234.163777,2.631135056e-14
7235.428476,2.651611739e-14
7236.693175,2.630224665e-14
7237.957874,2.58403274e-14
7239.222573,2.622673197e-14
7240.487272,2.621996417e-14
7241.751971,2.564768161e-14
7243.01667,2.59892612e-14
7244.281369,2.634314309e-14
7245.546068,2.628696617e-14
7246.810767,2.660999744e-14
7248.075466,2.63960979e-14
7249.340165,2.699892786e-14
7250.604864,2.659896907e-14
7251.869563,2.623723348e-14
7253.134262,2.619472598e-14
7254.398961,2.61036513e-14
7255.66366,2.658213344e-14
7256.928359,2.689720937e-14
7258.193058,2.670392153e-14
7259.457757,2.673287481e-14
7260.722456,2.658472367e-14
7261.987155,2.696166688e-14
7263.251854,2.707093752e-14
7264.516553,2.619883578e-14
7265.781252,2.631818612e-14
7267.045952,2.622208176e-14
7268.310651,2.600449593e-14
7269.57535,2.622920361e-14
7270.840049,2.648771298e-14
7272.104748,2.668208672e-14
7273.369447,2.650147727e-14
7274.634146,2.607132006e-14
7275.898845,2.633247048e-14
7277.163544,2.627235824e-14
7278.428243,2.593839348e-14
7279.692942,2.587045466e-14
7280.957641,2.586253152e-14
7282.22234,2.609411033e-14
7283.487039,2.643895268e-14
7284.751738,2.64705216e-14
7286.016437,2.625832121e-14
7287.281136,2.584403062e-14
7288.545835,2.640066171e-14
7289.810534,2.700012218e-14
7291.075233,2.62147329e-14
7292.339932,2.651101147e-14
7293.604631,2.694069434e-14
7294.86933,2.625708116e-14
7296.134029,2.641348579e-14
7297.398728,2.656601271e-14
7298.663427,2.635615521e-14
7299.928126,2.654333764e-14
7301.192825,2.676551607e-14
7302.457524,2.674739296e-14
7303.722223,2.631186217e-14
7304.986922,2.643279306e-14
7306.251622,2.663802406e-14
7307.516321,2.643901706e-14
7308.78102,2.642664699e-14
7310.045719,2.637325173e-14
7311.310418,2.605282255e-14
7312.575117,2.612595538e-14
7313.839816,2.637511351e-14
7315.104515,2.645761451e-14
7316.369214,2.616600309e-14
7317.633913,2.560387137e-14
7318.898612,2.56553083e-14
7320.163311,2.592824772e-14
7321.42801,2.656963123e-14
7322.692709,2.720238348e-14
7323.957408,2.696981195e-14
7325.222107,2.627170772e-14
7326.486806,2.64028928e-14
7327.751505,2.687294526e-14
7329.016204,2.606044415e-14
7330.280903,2.562978211e-14
7331.545602,2.665492576e-14
7332.810301,2.628281402e-14
7334.075,2.559398989e-14
7335.339699,2.551095694e-14
7336.604398,2.543421914e-14
7337.869097,2.549073996e-14
7339.133796,2.564829656e-14
7340.398495,2.616316215e-14
7341.663194,2.657893504e-14
7342.927893,2.658961105e-14
7344.192592,2.66824052e-14
7345.457292,2.634642619e-14
7346.721991,2.563148634e-14
7347.98669,2.580767428e-14
7349.251389,2.624641701e-14
7350.516088,2.596302012e-14
7351.780787,2.565816449e-14
7353.045486,2.55705186e-14
7354.310185,2.545238969e-14
7355.574884,2.575880047e-14
7356.839583,2.601513128e-14
7358.104282,2.58017874e-14
7359.368981,2.533671887e-14
7360.63368,2.525546639e-14
7361.898379,2.522127337e-14
7363.163078,2.547365869e-14
7364.427777,2.575010314e-14
7365.692476,2.582418634e-14
7366.957175,2.568306048e-14
7368.221874,2.547784134e-14
7369.486573,2.563841676e-14
7370.751272,2.546795816e-14
7372.015971,2.524393489e-14
7373.28067,2.551998801e-14
7374.545369,2.593851715e-14
7375.810068,2.633150825e-14
7377.074767,2.634766964e-14
7378.339466,2.652481133e-14
7379.604165,2.670582058e-14
7380.868864,2.632000385e-14
7382.133563,2.605305125e-14
7383.398262,2.538166922e-14
7384.662962,2.553196336e-14
7385.927661,2.591008564e-14
7387.19236,2.565973828e-14
7388.457059,2.606677827e-14
7389.721758,2.626886e-14
7390.986457,2.591631303e-14
7392.251156,2.563719704e-14
7393.515855,2.55083125e-14
7394.780554,2.568441404e-14
7396.045253,2.551760784e-14
7397.309952,2.50692174e-14
7398.574651,2.521135122e-14
7399.83935,2.538333449e-14
7401.104049,2.544083278e-14
7402.368748,2.582557378e-14
7403.633447,2.593063297e-14
7404.898146,2.585321754e-14
7406.162845,2.544409724e-14
7407.427544,2.5236852e-14
7408.692243,2.564761215e-14
7409.956942,2.57839167e-14
7411.221641,2.552833297e-14
7412.48634,2.513829632e-14
7413.751039,2.532383381e-14
7415.015738,2.568449366e-14
7416.280437,2.521384489e-14
7417.545136,2.499925248e-14
7418.809835,2.489810997e-14
7420.074534,2.486928205e-14
7421.339233,2.539841167e-14
7422.603932,2.546133436e-14
7423.868632,2.502818543e-14
7425.133331,2.470873373e-14
7426.39803,2.463817927e-14
7427.662729,2.504338967e-14
7428.927428,2.51759588e-14
7430.192127,2.495980615e-14
7431.456826,2.531046085e-14
7432.721525,2.525212231e-14
7433.986224,2.493503552e-14
7435.250923,2.521489013e-14
7436.515622,2.538093738e-14
7437.780321,2.532478587e-14
7439.04502,2.515160999e-14
7440.309719,2.510241431e-14
7441.574418,2.486703064e-14
7442.839117,2.491749178e-14
7444.103816,2.557169428e-14
7445.368515,2.531177545e-14
7446.633214,2.481458913e-14
7447.897913,2.520852213e-14
7449.162612,2.552027938e-14
7450.427311,2.517653647e-14
7451.69201,2.512718325e-14
7452.956709,2.511509101e-14
7454.221408,2.501760768e-14
7455.486107,2.472402098e-14
7456.750806,2.480738596e-14
7458.015505,2.494178129e-14
7459.280204,2.474084136e-14
7460.544903,2.45841301e-14
7461.809602,2.474803098e-14
7463.074301,2.513686484e-14
7464.339001,2.529662542e-14
7465.6037,2.519783766e-14
7466.868399,2.522115648e-14
7468.133098,2.512511141e-14
7469.397797,2.485102171e-14
7470.662496,2.474497319e-14
7471.927195,2.481759102e-14
7473.191894,2.464386964e-14
7474.456593,2.444281451e-14
7475.721292,2.497800381e-14
7476.985991,2.509769804e-14
7478.25069,2.441914841e-14
7479.515389,2.474797677e-14
7480.780088,2.520635034e-14
7482.044787,2.463058816e-14
7483.309486,2.477436862e-14
7484.574185,2.498526119e-14
7485.838884,2.490612798e-14
7487.103583,2.471884392e-14
7488.368282,2.495659251e-14
7489.632981,2.530372355e-14
7490.89768,2.52445583e-14
7492.162379,2.512646497e-14
7493.427078,2.487014772e-14
7494.691777,2.45388833e-14
7495.956476,2.473828671e-14
7497.221175,2.47777703e-14
7498.485874,2.416909412e-14
7499.750573,2.428434142e-14
7501.015272,2.451478521e-14
7502.279971,2.419675822e-14
7503.544671,2.419541144e-14
7504.80937,2.445353456e-14
7506.074069,2.46923555e-14
7507.338768,2.446517957e-14
7508.603467,2.357570011e-14
7509.868166,2.349592824e-14
7511.132865,2.42067261e-14
7512.397564,2.410445704e-14
7513.662263,2.400576584e-14
7514.926962,2.437508406e-14
7516.191661,2.439440489e-14
7517.45636,2.419807281e-14
7518.721059,2.456595447e-14
7519.985758,2.434685246e-14
7521.250457,2.401675016e-14
7522.515156,2.376073784e-14
7523.779855,2.346905866e-14
7525.044554,2.351504408e-14
7526.309253,2.382500901e-14
7527.573952,2.421255199e-14
7528.838651,2.402337396e-14
7530.10335,2.375406492e-14
7531.368049,2.360999308e-14
7532.632748,2.330380423e-14
7533.897447,2.369943637e-14
7535.162146,2.406331326e-14
7536.426845,2.360147532e-14
7537.691544,2.376733962e-14
7538.956243,2.428097193e-14
7540.220942,2.38987229e-14
7541.485641,2.388345598e-14
7542.750341,2.432592058e-14
7544.01504,2.385592571e-14
7545.279739,2.3259191e-14
7546.544438,2.319510788e-14
7547.809137,2.368493517e-14
7549.073836,2.374390391e-14
7550.338535,2.364085219e-14
7551.603234,2.384183617e-14
7552.867933,2.332571189e-14
7554.132632,2.287283217e-14
7555.397331,2.349345999e-14
7556.66203,2.367531796e-14
7557.926729,2.301049196e-14
7559.191428,2.267088427e-14
7560.456127,2.253228596e-14
7561.720826,2.251487266e-14
7562.985525,2.251179623e-14
7564.250224,2.286961005e-14
7565.514923,2.306043133e-14
7566.779622,2.256895571e-14
7568.044321,2.26058135e-14
7569.30902,2.297545868e-14
7570.573719,2.292668483e-14
7571.838418,2.28930932e-14
7573.103117,2.298097117e-14
7574.367816,2.322537236e-14
7575.632515,2.33413515e-14
7576.897214,2.318753371e-14
7578.161913,2.326221491e-14
7579.426612,2.309803621e-14
7580.691311,2.319680364e-14
7581.956011,2.369105075e-14
7583.22071,2.360241383e-14
7584.485409,2.310057053e-14
7585.750108,2.340367449e-14
7587.014807,2.309534095e-14
7588.279506,2.25165447e-14
7589.544205,2.184971293e-14
7590.808904,2.186825787e-14
7592.073603,2.180502008e-14
7593.338302,2.072534445e-14
7594.603001,1.932136193e-14
7595.8677,1.724903315e-14
7597.132399,1.519799199e-14
7598.397098,1.358769173e-14
7599.661797,1.17721935e-14
7600.926496,1.051915225e-14
7602.191195,9.912425935e-15
7603.455894,8.839843361e-15
7604.720593,7.936281976e-15
7605.985292,7.925314593e-15
7607.249991,8.069433861e-15
7608.51469,7.94983535e-15
7609.779389,8.733169725e-15
7611.044088,9.746307528e-15
7612.308787,1.037158132e-14
7613.573486,1.095920111e-14
7614.838185,1.219502896e-14
7616.102884,1.390568992e-14
7617.367583,1.531866539e-14
7618.632282,1.643945939e-14
7619.896981,1.745862637e-14
7621.161681,1.717934267e-14
7622.42638,1.576015421e-14
7623.691079,1.483714918e-14
7624.955778,1.43448638e-14
7626.220477,1.345603655e-14
7627.485176,1.263006931e-14
7628.749875,1.247492845e-14
7630.014574,1.252819243e-14
7631.279273,1.256886864e-14
7632.543972,1.240101043e-14
7633.808671,1.215117467e-14
7635.07337,1.211664792e-14
7636.338069,1.21798298e-14
7637.602768,1.24799827e-14
7638.867467,1.26925795e-14
7640.132166,1.329873152e-14
7641.396865,1.364022217e-14
7642.661564,1.279719061e-14
7643.926263,1.264774943e-14
7645.190962,1.322522515e-14
7646.455661,1.355269826e-14
7647.72036,1.36834649e-14
7648.985059,1.418574188e-14
7650.249758,1.492402088e-14
7651.514457,1.534327339e-14
7652.779156,1.526682867e-14
7654.043855,1.502313221e-14
7655.308554,1.533696638e-14
7656.573253,1.55123903e-14
7657.837952,1.565738031e-14
7659.102651,1.64679163e-14
7660.367351,1.665534606e-14
7661.63205,1.682267403e-14
7662.896749,1.687190867e-14
7664.161448,1.733843578e-14
7665.426147,1.748139461e-14
7666.690846,1.718821279e-14
7667.955545,1.776333631e-14
7669.220244,1.783298444e-14
7670.484943,1.794544839e-14
7671.749642,1.881993537e-14
7673.014341,1.890915335e-14
7674.27904,1.841441157e-14
7675.543739,1.848299752e-14
7676.808438,1.908734537e-14
7678.073137,1.952041806e-14
7679.337836,1.949298775e-14
7680.602535,1.93800105e-14
7681.867234,1.9291111e-14
7683.131933,1.958779445e-14
7684.396632,1.989151167e-14
7685.661331,1.952678267e-14
7686.92603,2.037544023e-14
7688.190729,2.093627938e-14
7689.455428,2.057897716e-14
7690.720127,2.040158644e-14
7691.984826,2.024159377e-14
7693.249525,2.016029386e-14
7694.514224,2.042055151e-14
7695.778923,2.027128228e-14
7697.043622,2.088209807e-14
7698.308321,2.11912905e-14
7699.573021,2.0656789e-14
7700.83772,2.099402161e-14
7702.102419,2.166120575e-14
7703.367118,2.168919002e-14
7704.631817,2.10339914e-14
7705.896516,2.10272253e-14
7707.161215,2.16647294e-14
7708.425914,2.194287978e-14
7709.690613,2.225241103e-14
7710.955312,2.211248627e-14
7712.220011,2.18286235e-14
7713.48471,2.227190634e-14
7714.749409,2.281837473e-14
7716.014108,2.272663428e-14
7717.278807,2.210793262e-14
7718.543506,2.146536326e-14
7719.808205,2.174148414e-14
7721.072904,2.244937838e-14
7722.337603,2.226684447e-14
7723.602302,2.243791124e-14
7724.867001,2.315424362e-14
7726.1317,2.319361879e-14
7727.396399,2.310199354e-14
7728.661098,2.286732307e-14
7729.925797,2.253269762e-14
7731.190496,2.227256702e-14
7732.455195,2.225297176e-14
7733.719894,2.293651888e-14
7734.984593,2.302868623e-14
7736.249292,2.21434521e-14
7737.513991,2.216771959e-14
7738.778691,2.289479065e-14
7740.04339,2.323189113e-14
7741.308089,2.344887386e-14
7742.572788,2.329846114e-14
7743.837487,2.268955287e-14
7745.102186,2.281426492e-14
7746.366885,2.352430892e-14
7747.631584,2.352576074e-14
7748.896283,2.301624501e-14
7750.160982,2.285444817e-14
7751.425681,2.293819939e-14
7752.69038,2.285193756e-14
7753.955079,2.280874566e-14
7755.219778,2.283454459e-14
7756.484477,2.276109836e-14
7757.749176,2.212733984e-14
7759.013875,2.194108746e-14
7760.278574,2.244067426e-14
7761.543273,2.316060653e-14
7762.807972,2.312198013e-14
7764.072671,2.253480673e-14
7765.33737,2.263517844e-14
7766.602069,2.299042575e-14
7767.866768,2.302919106e-14
7769.131467,2.277747659e-14
7770.396166,2.232780543e-14
7771.660865,2.221969692e-14
7772.925564,2.238338434e-14
7774.190263,2.225321232e-14
7775.454962,2.215660313e-14
7776.719661,2.202656663e-14
7777.984361,2.172302729e-14
7779.24906,2.201539257e-14
7780.513759,2.177249571e-14
7781.778458,2.183352105e-14
7783.043157,2.237991151e-14
7784.307856,2.213322502e-14
7785.572555,2.192444156e-14
7786.837254,2.238297777e-14
7788.101953,2.218195652e-14
7789.366652,2.191502256e-14
7790.631351,2.207868118e-14
7791.89605,2.226404926e-14
7793.160749,2.306362973e-14
7794.425448,2.33586818e-14
7795.690147,2.304951646e-14
7796.954846,2.286142433e-14
7798.219545,2.250870626e-14
7799.484244,2.233052271e-14
7800.748943,2.251910952e-14
7802.013642,2.235638432e-14
7803.278341,2.189791757e-14
7804.54304,2.209664675e-14
7805.807739,2.199109459e-14
7807.072438,2.156982783e-14
7808.337137,2.130392894e-14
7809.601836,2.159658899e-14
7810.866535,2.174692718e-14
7812.131234,2.089205748e-14
7813.395933,2.081532985e-14
7814.660632,2.173091656e-14
7815.925331,2.19655125e-14
7817.190031,2.153725772e-14
7818.45473,2.133570454e-14
7819.719429,2.219532948e-14
7820.984128,2.2295071e-14
7822.248827,2.242629842e-14
7823.513526,2.243833476e-14
7824.778225,2.183518462e-14
7826.042924,2.210868987e-14
7827.307623,2.237524775e-14
7828.572322,2.190702657e-14
7829.837021,2.183418851e-14
7831.10172,2.184130359e-14
7832.366419,2.202377142e-14
7833.631118,2.252701742e-14
7834.895817,2.211663842e-14
7836.160516,2.17647623e-14
7837.425215,2.181317532e-14
7838.689914,2.191716894e-14
7839.954613,2.167491243e-14
7841.219312,2.173414545e-14
7842.484011,2.217716909e-14
7843.74871,2.215882236e-14
7845.013409,2.191597293e-14
7846.278108,2.129419145e-14
7847.542807,2.151441833e-14
7848.807506,2.203086109e-14
7850.072205,2.186240826e-14
7851.336904,2.161853562e-14
7852.601603,2.146010149e-14
7853.866302,2.176643096e-14
7855.131001,2.193810421e-14
7856.395701,2.153570088e-14
7857.6604,2.153758298e-14
7858.925099,2.188467506e-14
7860.189798,2.210115127e-14
7861.454497,2.19757311e-14
7862.719196,2.160778677e-14
7863.983895,2.157015818e-14
7865.248594,2.142278122e-14
7866.513293,2.118854781e-14
7867.777992,2.110849981e-14
7869.042691,2.109805928e-14
7870.30739,2.159274854e-14
7871.572089,2.180895709e-14
7872.836788,2.135877602e-14
7874.101487,2.173493997e-14
7875.366186,2.214157846e-14
7876.630885,2.146781288e-14
7877.895584,2.118271006e-14
7879.160283,2.100314077e-14
7880.424982,2.089625707e-14
7881.689681,2.10837512e-14
7882.95438,2.081116075e-14
7884.219079,2.064309925e-14
7885.483778,2.104788613e-14
7886.748477,2.162008738e-14
7888.013176,2.123492964e-14
7889.277875,2.039554879e-14
7890.542574,2.063497112e-14
7891.807273,2.121243922e-14
7893.071972,2.107776268e-14
7894.336671,2.079802835e-14
7895.601371,2.110031578e-14
7896.86607,2.110125259e-14
7898.130769,2.12137301e-14
7899.395468,2.162404133e-14
7900.660167,2.18368753e-14
7901.924866,2.111527946e-14
7903.189565,2.080100821e-14
7904.454264,2.118531723e-14
7905.718963,2.131512333e-14
7906.983662,2.111256048e-14
7908.248361,2.095681823e-14
7909.51306,2.133580279e-14
7910.777759,2.136705153e-14
7912.042458,2.093827837e-14
7913.307157,2.098267476e-14
7914.571856,2.045918637e-14
7915.836555,2.055051685e-14
7917.101254,2.156598569e-14
7918.365953,2.101414881e-14
7919.630652,2.040432405e-14
7920.895351,2.0465346e-14
7922.16005,2.030219221e-14
7923.424749,2.04149865e-14
7924.689448,2.05804781e-14
7925.954147,2.075267313e-14
7927.218846,2.058623793e-14
7928.483545,2.021438708e-14
7929.748244,2.080933963e-14
7931.012943,2.089395822e-14
7932.277642,2.066486969e-14
7933.542341,2.073718767e-14
7934.807041,2.019501713e-14
7936.07174,2.03584623e-14
7937.336439,2.109323289e-14
7938.601138,2.152166893e-14
7939.865837,2.15128564e-14
7941.130536,2.126933104e-14
7942.395235,2.127816559e-14
7943.659934,2.185791729e-14
7944.924633,2.207568946e-14
7946.189332,2.122480082e-14
7947.454031,2.08872853e-14
7948.71873,2.118872399e-14
7949.983429,2.116520358e-14
7951.248128,2.131306165e-14
7952.512827,2.10559465e-14
7953.777526,2.065855421e-14
7955.042225,2.047120747e-14
7956.306924,2.042705841e-14
7957.571623,2.004039126e-14
7958.836322,2.026795175e-14
7960.101021,2.10896889e-14
7961.36572,2.077829079e-14
7962.630419,2.014948402e-14
7963.895118,2.034433379e-14
7965.159817,2.068975891e-14
7966.424516,2.079172134e-14
7967.689215,2.055614454e-14
7968.953914,2.032472159e-14
7970.218613,2.01731569e-14
7971.483312,2.029779441e-14
7972.748011,2.092548309e-14
7974.012711,2.068194926e-14
7975.27741,2.002209027e-14
7976.542109,2.033838084e-14
7977.806808,2.08630178e-14
7979.071507,2.073140243e-14
7980.336206,2.040857277e-14
7981.600905,2.031327309e-14
7982.865604,2.023466674e-14
7984.130303,2.049758238e-14
7985.395002,2.104967676e-14
7986.659701,2.102665949e-14
7987.9244,2.061075784e-14
7989.189099,2.084345981e-14
7990.453798,2.133199623e-14
7991.718497,2.135614175e-14
7992.983196,2.115090397e-14
7994.247895,2.060230106e-14
7995.512594,2.024137016e-14
7996.777293,2.035670555e-14
7998.041992,1.99924187e-14
7999.306691,1.987362742e-14
8000.57139,2.047490053e-14
8001.836089,2.04155574e-14
8003.100788,1.952418736e-14
8004.365487,1.975057047e-14
8005.630186,2.023908317e-14
8006.894885,2.017324499e-14
8008.159584,1.996574225e-14
8009.424283,1.988894177e-14
8010.688982,2.019146467e-14
8011.953681,2.039176255e-14
8013.218381,2.016925038e-14
8014.48308,2.013517933e-14
8015.747779,2.03317977e-14
8017.012478,1.993628922e-14
8018.277177,2.001372158e-14
8019.541876,1.981600038e-14
8020.806575,1.954502945e-14
8022.071274,1.957147043e-14
8023.335973,1.959569219e-14
8024.600672,1.961009852e-14
8025.865371,1.946079542e-14
8027.13007,2.003000833e-14
8028.394769,2.092264384e-14
8029.659468,2.068536789e-14
8030.924167,2.016103416e-14
8032.188866,2.006186016e-14
8033.453565,1.971296898e-14
8034.718264,2.009426086e-14
8035.982963,2.051929861e-14
8037.247662,2.006252932e-14
8038.512361,1.956404704e-14
8039.77706,1.966592477e-14
8041.041759,1.995699917e-14
8042.306458,2.006281561e-14
8043.571157,2.008789118e-14
8044.835856,1.988447113e-14
8046.100555,1.962427616e-14
8047.365254,1.947665357e-14
8048.629953,1.921410215e-14
8049.894652,1.955001678e-14
8051.159351,1.9741741e-14
8052.424051,1.984801483e-14
8053.68875,1.996056349e-14
8054.953449,1.94434414e-14
8056.218148,1.923902356e-14
8057.482847,1.935073873e-14
8058.747546,1.940802187e-14
8060.012245,1.963939401e-14
8061.276944,1.975418561e-14
8062.541643,1.966709368e-14
8063.806342,1.964027661e-14
8065.071041,1.99203921e-14
8066.33574,1.948165275e-14
8067.600439,1.898843225e-14
8068.865138,1.935336284e-14
8070.129837,1.904963715e-14
8071.394536,1.859218684e-14
8072.659235,1.838757757e-14
8073.923934,1.882928831e-14
8075.188633,1.951089911e-14
8076.453332,1.910323232e-14
8077.718031,1.896403431e-14
8078.98273,1.944755629e-14
8080.247429,1.938280232e-14
8081.512128,1.886052349e-14
8082.776827,1.908854985e-14
8084.041526,1.894160826e-14
8085.306225,1.870718851e-14
8086.570924,1.882136855e-14
8087.835623,1.902072284e-14
8089.100322,1.912606663e-14
8090.365021,1.887389306e-14
8091.629721,1.883063678e-14
8092.89442,1.900059056e-14
8094.159119,1.894035804e-14
8095.423818,1.885515669e-14
8096.688517,1.900801734e-14
8097.953216,1.879826149e-14
8099.217915,1.868810655e-14
8100.482614,1.887720835e-14
8101.747313,1.846530809e-14
8103.012012,1.862856013e-14
8104.276711,1.91042928e-14
8105.54141,1.909253937e-14
8106.806109,1.882620003e-14
8108.070808,1.808894255e-14
8109.335507,1.851453933e-14
8110.600206,1.915129974e-14
8111.864905,1.878551364e-14
8113.129604,1.882191404e-14
8114.394303,1.90773165e-14
8115.659002,1.92650461e-14
8116.923701,1.901496132e-14
8118.1884,1.894969235e-14
8119.453099,1.928840049e-14
8120.717798,1.940309384e-14
8121.982497,1.973944554e-14
8123.247196,1.976186819e-14
8124.511895,1.896228773e-14
8125.776594,1.83834864e-14
8127.041293,1.83091186e-14
8128.305992,1.845047146e-14
8129.570691,1.881217824e-14
8130.835391,1.915594318e-14
8132.10009,1.909113838e-14
8133.364789,1.855677917e-14
8134.629488,1.829651475e-14
8135.894187,1.836045218e-14
8137.158886,1.817618186e-14
8138.423585,1.81918723e-14
8139.688284,1.83659562e-14
8140.952983,1.874983492e-14
8142.217682,1.854800391e-14
8143.482381,1.831038576e-14
8144.74708,1.842486396e-14
8146.011779,1.854445484e-14
8147.276478,1.879550355e-14
8148.541177,1.850024989e-14
8149.805876,1.820241447e-14
8151.070575,1.87021385e-14
8152.335274,1.865259554e-14
8153.599973,1.820901286e-14
8154.864672,1.82881359e-14
8156.129371,1.819304967e-14
8157.39407,1.861249192e-14
8158.658769,1.896116287e-14
8159.923468,1.872308393e-14
8161.188167,1.856585428e-14
8162.452866,1.800030563e-14
8163.717565,1.726536564e-14
8164.982264,1.729330078e-14
8166.246963,1.776896738e-14
8167.511662,1.81389141e-14
8168.776361,1.826951473e-14
8170.041061,1.87178103e-14
8171.30576,1.88756532e-14
8172.570459,1.885434185e-14
8173.835158,1.865193486e-14
8175.099857,1.864774374e-14
8176.364556,1.892733576e-14
8177.629255,1.873391579e-14
8178.893954,1.849041245e-14
8180.158653,1.861913943e-14
8181.423352,1.871378859e-14
8182.688051,1.861642723e-14
8183.95275,1.871386143e-14
8185.217449,1.835788229e-14
8186.482148,1.808809213e-14
8187.746847,1.824146947e-14
8189.011546,1.803662471e-14
8190.276245,1.721937175e-14
8191.540944,1.724199769e-14
8192.805643,1.832555612e-14
8194.070342,1.815824509e-14
8195.335041,1.747743897e-14
8196.59974,1.794037466e-14
8197.864439,1.771070676e-14
8199.129138,1.72871293e-14
8200.393837,1.795154703e-14
8201.658536,1.824276712e-14
8202.923235,1.776012944e-14
8204.187934,1.77315082e-14
8205.452633,1.785587804e-14
8206.717332,1.795871631e-14
8207.982031,1.855116673e-14
8209.246731,1.832401452e-14
8210.51143,1.816994092e-14
8211.776129,1.83729239e-14
8213.040828,1.812018959e-14
