wavelength,flux
7036.303018,2.633650744e-14
7037.568678,2.607068139e-14
7038.834339,2.587934851e-14
7040.1,2.620015546e-14
7041.36566,2.597500225e-14
7042.631321,2.584326152e-14
7043.896982,2.597489044e-14
7045.162642,2.582192306e-14
7046.428303,2.579090133e-14
7047.693964,2.60526091e-14
7048.959624,2.613092577e-14
7050.225285,2.596841572e-14
7051.490946,2.586683614e-14
7052.756606,2.592760906e-14
7054.022267,2.584862832e-14
7055.287928,2.579803843e-14
7056.553588,2.603791138e-14
7057.819249,2.590525925e-14
7059.08491,2.551831935e-14
7060.35057,2.571440748e-14
7061.616231,2.581936841e-14
7062.881892,2.55489955e-14
7064.147552,2.573150738e-14
7065.413213,2.584259236e-14
7066.678874,2.590691604e-14
7067.944534,2.618814792e-14
7069.210195,2.579731167e-14
7070.475856,2.547211201e-14
7071.741516,2.546976234e-14
7073.007177,2.529098248e-14
7074.272838,2.551644233e-14
7075.538498,2.612546579e-14
7076.804159,2.595449219e-14
7078.06982,2.556846201e-14
7079.33548,2.558362898e-14
7080.601141,2.558160118e-14
7081.866802,2.556642235e-14
7083.132462,2.521558639e-14
7084.398123,2.521350777e-14
7085.663784,2.55884181e-14
7086.929444,2.551995921e-14
7088.195105,2.530737427e-14
7089.460766,2.539264677e-14
7090.726426,2.562726134e-14
7091.992087,2.560548412e-14
7093.257748,2.539980928e-14
7094.523408,2.531035243e-14
7095.789069,2.541729034e-14
7097.05473,2.549536306e-14
7098.32039,2.538592979e-14
7099.586051,2.505393184e-14
7100.851712,2.529939521e-14
7102.117372,2.542340084e-14
7103.383033,2.497268444e-14
7104.648694,2.50088663e-14
7105.914354,2.525604576e-14
7107.180015,2.5128569e-14
7108.445676,2.49576818e-14
7109.711336,2.49840584e-14
7110.976997,2.500619476e-14
7112.242658,2.492774765e-14
7113.508318,2.496233709e-14
7114.773979,2.484239553e-14
7116.03964,2.470475098e-14
7117.3053,2.476868164e-14
7118.570961,2.465065946e-14
7119.836622,2.444319907e-14
7121.102282,2.448531693e-14
7122.367943,2.444464072e-14
7123.633604,2.466258737e-14
7124.899264,2.464420168e-14
7126.164925,2.4320918e-14
7127.430586,2.429474129e-14
7128.696246,2.423844579e-14
7129.961907,2.400672976e-14
7131.227568,2.381774824e-14
7132.493229,2.400209649e-14
7133.758889,2.424285206e-14
7135.02455,2.414108274e-14
7136.290211,2.402180017e-14
7137.555871,2.38217005e-14
7138.821532,2.355245414e-14
7140.087193,2.358647776e-14
7141.352853,2.353926244e-14
7142.618514,2.372857431e-14
7143.884175,2.380170374e-14
7145.149835,2.408437389e-14
7146.415496,2.420250618e-14
7147.681157,2.420842525e-14
7148.946817,2.391121833e-14
7150.212478,2.384516839e-14
7151.478139,2.387456382e-14
7152.743799,2.405842588e-14
7154.00946,2.40400622e-14
7155.275121,2.400190168e-14
7156.540781,2.421107138e-14
7157.806442,2.429923735e-14
7159.072103,2.441808793e-14
7160.337763,2.471034309e-14
7161.603424,2.448886092e-14
7162.869085,2.444820334e-14
7164.134745,2.454667261e-14
7165.400406,2.485182809e-14
7166.666067,2.497475629e-14
7167.931727,2.469127299e-14
7169.197388,2.463055598e-14
7170.463049,2.505843298e-14
7171.728709,2.523320467e-14
7172.99437,2.513854874e-14
7174.260031,2.506507033e-14
7175.525691,2.497581338e-14
7176.791352,2.482353719e-14
7178.057013,2.494787824e-14
7179.322673,2.497381269e-14
7180.588334,2.481071988e-14
7181.853995,2.490379356e-14
7183.119655,2.491260778e-14
7184.385316,2.463648521e-14
7185.650977,2.464865538e-14
7186.916637,2.491173365e-14
7188.182298,2.494013127e-14
7189.447959,2.488989205e-14
7190.713619,2.523279301e-14
7191.97928,2.543544226e-14
7193.244941,2.523110234e-14
7194.510601,2.538491336e-14
7195.776262,2.4940238e-14
7197.041923,2.484137062e-14
7198.307583,2.527577485e-14
7199.573244,2.524305905e-14
7200.838905,2.504130936e-14
7202.104565,2.509607173e-14
7203.370226,2.510116071e-14
7204.635887,2.501582552e-14
7205.901547,2.524918141e-14
7207.167208,2.544369067e-14
7208.432869,2.528246811e-14
7209.698529,2.532787924e-14
7210.96419,2.556481638e-14
7212.229851,2.54061417e-14
7213.495511,2.530504662e-14
7214.761172,2.562261621e-14
7216.026833,2.558623445e-14
7217.292493,2.518830176e-14
7218.558154,2.526834638e-14
7219.823815,2.528799246e-14
7221.089475,2.505010664e-14
7222.355136,2.512833522e-14
7223.620797,2.503728595e-14
7224.886457,2.489409334e-14
7226.152118,2.525652518e-14
7227.417779,2.519644683e-14
7228.683439,2.500783123e-14
7229.9491,2.513933309e-14
7231.214761,2.493769182e-14
7232.480421,2.490753067e-14
7233.746082,2.46742849e-14
7235.011743,2.458778081e-14
7236.277403,2.456758755e-14
7237.543064,2.464231449e-14
7238.808725,2.443418494e-14
7240.074385,2.431790256e-14
7241.340046,2.498684006e-14
7242.605707,2.516052247e-14
7243.871367,2.495017878e-14
7245.137028,2.50325036e-14
7246.402689,2.504766719e-14
7247.668349,2.517232841e-14
7248.93401,2.536015458e-14
7250.199671,2.503297964e-14
7251.465331,2.49025823e-14
7252.730992,2.515920618e-14
7253.996653,2.538736806e-14
7255.262313,2.571497838e-14
7256.527974,2.552596467e-14
7257.793635,2.52559221e-14
7259.059295,2.546974032e-14
7260.324956,2.595522403e-14
7261.590617,2.574556813e-14
7262.856277,2.560700539e-14
7264.121938,2.576931385e-14
7265.387599,2.559447778e-14
7266.653259,2.547983187e-14
7267.91892,2.553408433e-14
7269.184581,2.564917578e-14
7270.450241,2.599249517e-14
7271.715902,2.589164404e-14
7272.981563,2.533922609e-14
7274.247223,2.533856541e-14
7275.512884,2.583765247e-14
7276.778545,2.59631387e-14
7278.044205,2.569100057e-14
7279.309866,2.566919286e-14
7280.575527,2.569491386e-14
7281.841187,2.583700364e-14
7283.106848,2.586178613e-14
7284.372509,2.553035908e-14
7285.638169,2.543428691e-14
7286.90383,2.555761829e-14
7288.169491,2.586519798e-14
7289.435151,2.590054297e-14
7290.700812,2.613939779e-14
7291.966473,2.635359209e-14
7293.232133,2.63394026e-14
7294.497794,2.630404575e-14
7295.763455,2.623778575e-14
7297.029115,2.652312574e-14
7298.294776,2.667033837e-14
7299.560437,2.666414995e-14
7300.826097,2.667912041e-14
7302.091758,2.654923807e-14
7303.357419,2.638991456e-14
7304.623079,2.634896221e-14
7305.88874,2.642785316e-14
7307.154401,2.641009427e-14
7308.420061,2.655661742e-14
7309.685722,2.65356686e-14
7310.951383,2.643922374e-14
7312.217043,2.644460578e-14
7313.482704,2.634271619e-14
7314.748365,2.626266819e-14
7316.014025,2.632259238e-14
7317.279686,2.630477081e-14
7318.545347,2.640151044e-14
7319.811007,2.660045984e-14
7321.076668,2.629271245e-14
7322.342329,2.617493082e-14
7323.607989,2.627299183e-14
7324.87365,2.633739174e-14
7326.139311,2.643820899e-14
7327.404971,2.649874474e-14
7328.670632,2.605774381e-14
7329.936293,2.587139487e-14
7331.201953,2.587156258e-14
7332.467614,2.588412239e-14
7333.733275,2.592480877e-14
7334.998935,2.586304482e-14
7336.264596,2.56752034e-14
7337.530257,2.587446791e-14
7338.795917,2.597979815e-14
7340.061578,2.585477947e-14
7341.327239,2.600242578e-14
7342.592899,2.572281343e-14
7343.85856,2.554281385e-14
7345.124221,2.552746731e-14
7346.389881,2.555887359e-14
7347.655542,2.552898011e-14
7348.921203,2.522196285e-14
7350.186863,2.499120736e-14
7351.452524,2.510165368e-14
7352.718185,2.51646255e-14
7353.983845,2.502343696e-14
7355.249506,2.482962905e-14
7356.515167,2.47617563e-14
7357.780827,2.456235627e-14
7359.046488,2.429431439e-14
7360.312149,2.428718237e-14
7361.577809,2.438968522e-14
7362.84347,2.460470114e-14
7364.109131,2.433724541e-14
7365.374791,2.427922026e-14
7366.640452,2.444422567e-14
7367.906113,2.443166925e-14
7369.171773,2.441012582e-14
7370.437434,2.427333169e-14
7371.703095,2.451721958e-14
7372.968756,2.45214107e-14
7374.234416,2.411501107e-14
7375.500077,2.426004683e-14
7376.765738,2.42583409e-14
7378.031398,2.402032634e-14
7379.297059,2.370120498e-14
7380.56272,2.376021607e-14
7381.82838,2.378395671e-14
7383.094041,2.387396074e-14
7384.359702,2.400192539e-14
7385.625362,2.374034298e-14
7386.891023,2.353328409e-14
7388.156684,2.352656881e-14
7389.422344,2.354510528e-14
7390.688005,2.362690156e-14
7391.953666,2.346235694e-14
7393.219326,2.34398987e-14
7394.484987,2.352189827e-14
7395.750648,2.341758447e-14
7397.016308,2.336940862e-14
7398.281969,2.340810617e-14
7399.54763,2.332659788e-14
7400.81329,2.34591704e-14
7402.078951,2.368501479e-14
7403.344612,2.349970431e-14
7404.610272,2.341478587e-14
7405.875933,2.387934617e-14
7407.141594,2.410698797e-14
7408.407254,2.388237177e-14
7409.672915,2.386679823e-14
7410.938576,2.399028716e-14
7412.204236,2.411915645e-14
7413.469897,2.406911543e-14
7414.735558,2.413031865e-14
7416.001218,2.436668997e-14
7417.266879,2.449268781e-14
7418.53254,2.443826425e-14
7419.7982,2.414887206e-14
7421.063861,2.374856937e-14
7422.329522,2.395974823e-14
7423.595182,2.420242317e-14
7424.860843,2.40905352e-14
7426.126504,2.386925123e-14
7427.392164,2.392888405e-14
7428.657825,2.395670739e-14
7429.923486,2.385419438e-14
7431.189146,2.398541841e-14
7432.454807,2.397398686e-14
7433.720468,2.38704032e-14
7434.986128,2.374387172e-14
7436.251789,2.396479147e-14
7437.51745,2.398490342e-14
7438.78311,2.395308209e-14
7440.048771,2.419528946e-14
7441.314432,2.400947754e-14
7442.580092,2.393695797e-14
7443.845753,2.407348612e-14
7445.111414,2.404457011e-14
7446.377074,2.406676915e-14
7447.642735,2.407881396e-14
7448.908396,2.413340693e-14
7450.174056,2.384247313e-14
7451.439717,2.361999993e-14
7452.705378,2.367655124e-14
7453.971038,2.367285648e-14
7455.236699,2.384064185e-14
7456.50236,2.365629021e-14
7457.76802,2.3538761e-14
7459.033681,2.37594097e-14
7460.299342,2.385060973e-14
7461.565002,2.385957812e-14
7462.830663,2.389731852e-14
7464.096324,2.35526913e-14
7465.361984,2.327235559e-14
7466.627645,2.357315223e-14
7467.893306,2.36622889e-14
7469.158966,2.34917998e-14
7470.424627,2.3304326e-14
7471.690288,2.323407139e-14
7472.955948,2.332141912e-14
7474.221609,2.352552357e-14
7475.48727,2.355489867e-14
7476.75293,2.315662209e-14
7478.018591,2.300235706e-14
7479.284252,2.33764085e-14
7480.549912,2.353676031e-14
7481.815573,2.337291873e-14
7483.081234,2.332503595e-14
7484.346894,2.36113873e-14
7485.612555,2.355324018e-14
7486.878216,2.305336199e-14
7488.143876,2.319055931e-14
7489.409537,2.339552773e-14
7490.675198,2.338407584e-14
7491.940858,2.345857747e-14
7493.206519,2.309647428e-14
7494.47218,2.304599789e-14
7495.73784,2.32639886e-14
7497.003501,2.30112238e-14
7498.269162,2.311150234e-14
7499.534822,2.31301828e-14
7500.800483,2.326978569e-14
7502.066144,2.303512538e-14
7503.331804,2.268993743e-14
7504.597465,2.282481048e-14
7505.863126,2.28492982e-14
7507.128786,2.277832531e-14
7508.394447,2.281732441e-14
7509.660108,2.275018857e-14
7510.925768,2.303020073e-14
7512.191429,2.28480446e-14
7513.45709,2.238238485e-14
7514.72275,2.254279256e-14
7515.988411,2.266712344e-14
7517.254072,2.247157572e-14
7518.519732,2.230050556e-14
7519.785393,2.218900384e-14
7521.051054,2.247595827e-14
7522.316714,2.287977614e-14
7523.582375,2.274208755e-14
7524.848036,2.262021476e-14
7526.113696,2.277190989e-14
7527.379357,2.274582805e-14
7528.645018,2.261714341e-14
7529.910678,2.251442034e-14
7531.176339,2.233181867e-14
7532.442,2.215891214e-14
7533.70766,2.217165152e-14
7534.973321,2.222142487e-14
7536.238982,2.186012127e-14
7537.504642,2.166136668e-14
7538.770303,2.224546536e-14
7540.035964,2.23224742e-14
7541.301624,2.214489714e-14
7542.567285,2.213923049e-14
7543.832946,2.222918538e-14
7545.098606,2.219816873e-14
7546.364267,2.195069112e-14
7547.629928,2.197744889e-14
7548.895588,2.195303401e-14
7550.161249,2.181239096e-14
7551.42691,2.185746667e-14
7552.69257,2.176188747e-14
7553.958231,2.15438002e-14
7555.223892,2.128773198e-14
7556.489552,2.123209547e-14
7557.755213,2.120962538e-14
7559.020874,2.109748838e-14
7560.286534,2.116416343e-14
7561.552195,2.116897118e-14
7562.817856,2.1105791e-14
7564.083516,2.100458072e-14
7565.349177,2.094344527e-14
7566.614838,2.084688521e-14
7567.880498,2.091107168e-14
7569.146159,2.115475458e-14
7570.41182,2.109106448e-14
7571.67748,2.090735151e-14
7572.943141,2.097788902e-14
7574.208802,2.098833124e-14
7575.474462,2.091662482e-14
7576.740123,2.081293783e-14
7578.005784,2.070276256e-14
7579.271444,2.063691083e-14
7580.537105,2.067961145e-14
7581.802766,2.066353307e-14
7583.068426,2.081629038e-14
7584.334087,2.10149213e-14
7585.599748,2.069816825e-14
7586.865408,2.037580445e-14
7588.131069,1.98404305e-14
7589.39673,1.8613981e-14
7590.66239,1.680864717e-14
7591.928051,1.48826213e-14
7593.193712,1.331293372e-14
7594.459372,1.188670812e-14
7595.725033,1.040107755e-14
7596.990694,9.326957609e-15
7598.256354,8.409732735e-15
7599.522015,7.764936528e-15
7600.787676,7.337396648e-15
7602.053336,7.116891102e-15
7603.318997,7.160835171e-15
7604.584658,7.196801884e-15
7605.850318,7.444305758e-15
7607.115979,8.139198035e-15
7608.38164,9.017793124e-15
7609.6473,9.937439665e-15
7610.912961,1.107198524e-14
7612.178622,1.262830664e-14
7613.444283,1.406535987e-14
7614.709943,1.513792719e-14
7615.975604,1.590134274e-14
7617.241265,1.591779043e-14
7618.506925,1.526137039e-14
7619.772586,1.400935066e-14
7621.038247,1.324182277e-14
7622.303907,1.262491088e-14
7623.569568,1.188671235e-14
7624.835229,1.162750418e-14
7626.100889,1.180084439e-14
7627.36655,1.171482988e-14
7628.632211,1.158849916e-14
7629.897871,1.194293925e-14
7631.163532,1.211900436e-14
7632.429193,1.198174013e-14
7633.694853,1.216609262e-14
7634.960514,1.238843368e-14
7636.226175,1.259692661e-14
7637.491835,1.296660736e-14
7638.757496,1.317242874e-14
7640.023157,1.339597937e-14
7641.288817,1.372302472e-14
7642.554478,1.406665498e-14
7643.820139,1.446438353e-14
7645.085799,1.484341723e-14
7646.35146,1.503063522e-14
7647.617121,1.50245908e-14
7648.882781,1.548342854e-14
7650.148442,1.571347761e-14
7651.414103,1.589561341e-14
7652.679763,1.631156758e-14
7653.945424,1.682974676e-14
7655.211085,1.690463463e-14
7656.476745,1.715717581e-14
7657.742406,1.739647278e-14
7659.008067,1.720278346e-14
7660.273727,1.711755331e-14
7661.539388,1.709311641e-14
7662.805049,1.711884757e-14
7664.070709,1.739216308e-14
7665.33637,1.744543298e-14
7666.602031,1.728643135e-14
7667.867691,1.729165585e-14
7669.133352,1.744560578e-14
7670.399013,1.763262726e-14
7671.664673,1.747082534e-14
7672.930334,1.728100187e-14
7674.195995,1.749027321e-14
7675.461655,1.757586081e-14
7676.727316,1.763894952e-14
7677.992977,1.761875117e-14
7679.258637,1.735420923e-14
7680.524298,1.701343432e-14
7681.789959,1.685910831e-14
7683.055619,1.714017078e-14
7684.32128,1.708607926e-14
7685.586941,1.680293308e-14
7686.852601,1.662716189e-14
7688.118262,1.637698901e-14
7689.383923,1.645178541e-14
7690.649583,1.662248288e-14
7691.915244,1.652109812e-14
7693.180905,1.644939339e-14
7694.446565,1.641244073e-14
7695.712226,1.649331882e-14
7696.977887,1.632376316e-14
7698.243547,1.633127634e-14
7699.509208,1.677413057e-14
7700.774869,1.678577728e-14
7702.040529,1.6842354e-14
7703.30619,1.71814467e-14
7704.571851,1.735788705e-14
7705.837511,1.771958875e-14
7707.103172,1.792351532e-14
7708.368833,1.777698709e-14
7709.634493,1.795058988e-14
7710.900154,1.805866281e-14
7712.165815,1.812966789e-14
7713.431475,1.837946807e-14
7714.697136,1.856365708e-14
7715.962797,1.879361975e-14
7717.228457,1.917278558e-14
7718.494118,1.960656809e-14
7719.759779,1.959683568e-14
7721.025439,1.94073002e-14
7722.2911,1.94556031e-14
7723.556761,1.961011208e-14
7724.822421,1.982015761e-14
7726.088082,2.010310897e-14
7727.353743,2.017103593e-14
7728.619403,2.020093958e-14
7729.885064,2.036009538e-14
7731.150725,2.054660526e-14
7732.416385,2.050839391e-14
7733.682046,2.038508454e-14
7734.947707,2.065010421e-14
7736.213367,2.091339932e-14
7737.479028,2.073402654e-14
7738.744689,2.075997455e-14
7740.010349,2.107107112e-14
7741.27601,2.127438444e-14
7742.541671,2.13211e-14
7743.807331,2.100917334e-14
7745.072992,2.101847715e-14
7746.338653,2.134834735e-14
7747.604313,2.129737969e-14
7748.869974,2.129850963e-14
7750.135635,2.157535218e-14
7751.401295,2.165927959e-14
7752.666956,2.155531646e-14
7753.932617,2.158299581e-14
7755.198277,2.164732457e-14
7756.463938,2.169165658e-14
7757.729599,2.186972493e-14
7758.995259,2.201170968e-14
7760.26092,2.190923055e-14
7761.526581,2.184910137e-14
7762.792241,2.202713753e-14
7764.057902,2.211350609e-14
7765.323563,2.185300111e-14
7766.589223,2.182225043e-14
7767.854884,2.197315443e-14
7769.120545,2.182657368e-14
7770.386205,2.181899104e-14
7771.651866,2.15410338e-14
7772.917527,2.159390051e-14
7774.183187,2.15886794e-14
7775.448848,2.178453205e-14
7776.714509,2.195964087e-14
7777.980169,2.188702812e-14
7779.24583,2.176813519e-14
7780.511491,2.165345031e-14
7781.777151,2.175973601e-14
7783.042812,2.217745708e-14
7784.308473,2.219411653e-14
7785.574133,2.186776151e-14
7786.839794,2.209919971e-14
7788.105455,2.227381724e-14
7789.371115,2.179200458e-14
7790.636776,2.168806686e-14
7791.902437,2.211303176e-14
7793.168097,2.227019025e-14
7794.433758,2.241250195e-14
7795.699419,2.216695896e-14
7796.965079,2.208630956e-14
7798.23074,2.216848023e-14
7799.496401,2.211275224e-14
7800.762061,2.196113164e-14
7802.027722,2.17232526e-14
7803.293383,2.157760529e-14
7804.559043,2.134408169e-14
7805.824704,2.093693667e-14
7807.090365,2.098311013e-14
7808.356025,2.130704941e-14
7809.621686,2.142210868e-14
7810.887347,2.133616024e-14
7812.153007,2.118906281e-14
7813.418668,2.112014143e-14
7814.684329,2.11670552e-14
7815.949989,2.117810051e-14
7817.21565,2.100348805e-14
7818.481311,2.124495004e-14
7819.746971,2.139318589e-14
7821.012632,2.130931946e-14
7822.278293,2.144398415e-14
7823.543953,2.145526493e-14
7824.809614,2.135268247e-14
7826.075275,2.133049867e-14
7827.340935,2.126124187e-14
7828.606596,2.119638625e-14
7829.872257,2.100345925e-14
7831.137917,2.091348572e-14
7832.403578,2.09331606e-14
7833.669239,2.109634319e-14
7834.934899,2.121189543e-14
7836.20056,2.097023862e-14
7837.466221,2.081717807e-14
7838.731881,2.079713897e-14
7839.997542,2.04401654e-14
7841.263203,2.022070086e-14
7842.528863,2.026120428e-14
7843.794524,2.024143623e-14
7845.060185,2.038764089e-14
7846.325845,2.053829586e-14
7847.591506,2.062435272e-14
7848.857167,2.050494818e-14
7850.122827,2.021962174e-14
7851.388488,2.05025714e-14
7852.654149,2.076022188e-14
7853.91981,2.076335421e-14
7855.18547,2.048653368e-14
7856.451131,2.037841839e-14
7857.716792,2.022800737e-14
7858.982452,2.044154607e-14
7860.248113,2.072035204e-14
7861.513774,2.075760963e-14
7862.779434,2.055886013e-14
7864.045095,2.039610952e-14
7865.310756,2.029492127e-14
7866.576416,2.016644162e-14
7867.842077,2.018034143e-14
7869.107738,2.029601225e-14
7870.373398,2.02494085e-14
7871.639059,1.976998277e-14
7872.90472,1.983304437e-14
7874.17038,1.977848529e-14
7875.436041,1.961795899e-14
7876.701702,1.966954669e-14
7877.967362,1.967206915e-14
7879.233023,1.988674118e-14
7880.498684,1.987965829e-14
7881.764344,1.974696888e-14
7883.030005,1.982138073e-14
7884.295666,1.993390228e-14
7885.561326,1.97067399e-14
7886.826987,1.936243287e-14
7888.092648,1.962094563e-14
7889.358308,1.971028558e-14
7890.623969,1.974060259e-14
7891.88963,1.990538268e-14
7893.15529,1.983168573e-14
7894.420951,1.990081378e-14
7895.686612,1.987293115e-14
7896.952272,1.973826308e-14
7898.217933,1.96934652e-14
7899.483594,1.964290581e-14
7900.749254,1.97961815e-14
7902.014915,2.006911246e-14
7903.280576,2.001453473e-14
7904.546236,1.981350502e-14
7905.811897,1.980958834e-14
7907.077558,1.995462918e-14
7908.343218,2.01374155e-14
7909.608879,2.024267628e-14
7910.87454,2.013582138e-14
7912.1402,2.009295982e-14
7913.405861,1.999448885e-14
7914.671522,1.967497955e-14
7915.937182,1.97286933e-14
7917.202843,1.956963746e-14
7918.468504,1.94499788e-14
7919.734164,1.968483055e-14
7920.999825,1.945600968e-14
7922.265486,1.909047769e-14
7923.531146,1.917177592e-14
7924.796807,1.935761833e-14
7926.062468,1.948116995e-14
7927.328128,1.940028338e-14
7928.593789,1.941415101e-14
7929.85945,1.961060844e-14
7931.12511,1.971249634e-14
7932.390771,1.970931488e-14
7933.656432,1.965923321e-14
7934.922092,1.96903244e-14
7936.187753,1.989105597e-14
7937.453414,1.984775564e-14
7938.719074,1.961645466e-14
7939.984735,1.971126306e-14
7941.250396,1.984140459e-14
7942.516056,1.978323206e-14
7943.781717,1.988081534e-14
7945.047378,2.003183962e-14
7946.313038,1.992301791e-14
7947.578699,1.97093657e-14
7948.84436,1.976942881e-14
7950.11002,1.971542707e-14
7951.375681,1.940846911e-14
7952.641342,1.936975631e-14
7953.907002,1.929002002e-14
7955.172663,1.916078143e-14
7956.438324,1.926588636e-14
7957.703984,1.933107063e-14
7958.969645,1.935154849e-14
7960.235306,1.955688961e-14
7961.500966,1.96868431e-14
7962.766627,1.95446737e-14
7964.032288,1.940272453e-14
7965.297948,1.904795156e-14
7966.563609,1.877615224e-14
7967.82927,1.888776069e-14
7969.09493,1.912418283e-14
7970.360591,1.914534002e-14
7971.626252,1.914015956e-14
7972.891912,1.904830731e-14
7974.157573,1.913637502e-14
7975.423234,1.926877813e-14
7976.688894,1.909455023e-14
7977.954555,1.906332012e-14
7979.220216,1.92533706e-14
7980.485876,1.946739888e-14
7981.751537,1.91468308e-14
7983.017198,1.913744567e-14
7984.282858,1.91825434e-14
7985.548519,1.912738292e-14
7986.81418,1.927952528e-14
7988.07984,1.942070704e-14
7989.345501,1.939571449e-14
7990.611162,1.917608562e-14
7991.876822,1.919046146e-14
7993.142483,1.956742331e-14
7994.408144,1.952858177e-14
7995.673804,1.92614496e-14
7996.939465,1.919155244e-14
7998.205126,1.918732913e-14
7999.470786,1.902495122e-14
8000.736447,1.886640699e-14
8002.002108,1.902109553e-14
8003.267768,1.894467961e-14
8004.533429,1.869168272e-14
8005.79909,1.864784538e-14
8007.06475,1.864046433e-14
8008.330411,1.871403423e-14
8009.596072,1.891854695e-14
8010.861732,1.88966935e-14
8012.127393,1.884940703e-14
8013.393054,1.884039291e-14
8014.658714,1.865783529e-14
8015.924375,1.863203127e-14
8017.190036,1.861699305e-14
8018.455696,1.864900243e-14
8019.721357,1.865046271e-14
8020.987018,1.853936926e-14
8022.252678,1.853240495e-14
8023.518339,1.86403898e-14
8024.784,1.860450101e-14
8026.04966,1.853996896e-14
8027.315321,1.867152503e-14
8028.580982,1.883035388e-14
8029.846642,1.893460161e-14
8031.112303,1.891371547e-14
8032.377964,1.877360436e-14
8033.643624,1.882204956e-14
8034.909285,1.889560929e-14
8036.174946,1.881014875e-14
8037.440606,1.876176454e-14
8038.706267,1.880304723e-14
8039.971928,1.862552098e-14
8041.237588,1.826322805e-14
8042.503249,1.830316904e-14
8043.76891,1.841004766e-14
8045.03457,1.818501641e-14
8046.300231,1.823520481e-14
8047.565892,1.848420031e-14
8048.831552,1.846552831e-14
8050.097213,1.806176634e-14
8051.362874,1.820335298e-14
8052.628534,1.831315895e-14
8053.894195,1.834749088e-14
8055.159856,1.826385824e-14
8056.425516,1.795388484e-14
8057.691177,1.780866273e-14
8058.956838,1.800758842e-14
8060.222498,1.823795767e-14
8061.488159,1.779464434e-14
8062.75382,1.779936231e-14
8064.01948,1.817597857e-14
8065.285141,1.81062288e-14
8066.550802,1.831244066e-14
8067.816462,1.803354659e-14
8069.082123,1.76145465e-14
8070.347784,1.768781146e-14
8071.613444,1.782141227e-14
8072.879105,1.782442093e-14
8074.144766,1.779714647e-14
8075.410426,1.777379378e-14
8076.676087,1.77105526e-14
8077.941748,1.783249146e-14
8079.207408,1.791306632e-14
8080.473069,1.767816714e-14
8081.73873,1.771091005e-14
8083.00439,1.785613046e-14
8084.270051,1.800916899e-14
8085.535712,1.808665217e-14
8086.801372,1.7866654e-14
8088.067033,1.777475939e-14
8089.332694,1.813181766e-14
8090.598354,1.811987619e-14
8091.864015,1.766701341e-14
8093.129676,1.771337661e-14
8094.395337,1.794763374e-14
8095.660997,1.787176499e-14
8096.926658,1.763573249e-14
8098.192319,1.761139215e-14
8099.457979,1.747172997e-14
8100.72364,1.723221616e-14
8101.989301,1.72901837e-14
8103.254961,1.727262132e-14
8104.520622,1.705145594e-14
8105.786283,1.716565461e-14
8107.051943,1.718059458e-14
8108.317604,1.705172529e-14
8109.583265,1.733223889e-14
8110.848925,1.735469543e-14
8112.114586,1.727968896e-14
8113.380247,1.741043358e-14
8114.645907,1.730532188e-14
8115.911568,1.721086415e-14
8117.177229,1.730761225e-14
8118.442889,1.728808306e-14
8119.70855,1.728607051e-14
8120.974211,1.738034189e-14
8122.239871,1.730053275e-14
8123.505532,1.710866454e-14
8124.771193,1.711276588e-14
8126.036853,1.697366274e-14
8127.302514,1.690311844e-14
8128.568175,1.701281429e-14
8129.833835,1.688885441e-14
8131.099496,1.670107906e-14
8132.365157,1.679630081e-14
8133.630817,1.67448317e-14
8134.896478,1.648830269e-14
8136.162139,1.658870998e-14
8137.427799,1.676688505e-14
8138.69346,1.684019745e-14
8139.959121,1.696580735e-14
8141.224781,1.670271892e-14
8142.490442,1.653643788e-14
8143.756103,1.6596584e-14
8145.021763,1.646990006e-14
8146.287424,1.634542518e-14
8147.553085,1.644551906e-14
8148.818745,1.655507769e-14
8150.084406,1.66918464e-14
8151.350067,1.677746958e-14
8152.615727,1.661720586e-14
8153.881388,1.661069557e-14
8155.147049,1.672551935e-14
8156.412709,1.655835062e-14
8157.67837,1.632664815e-14
8158.944031,1.624715072e-14
8160.209691,1.651577705e-14
8161.475352,1.65189331e-14
8162.741013,1.631705296e-14
8164.006673,1.651319699e-14
8165.272334,1.64709436e-14
8166.537995,1.641688426e-14
8167.803655,1.642360632e-14
8169.069316,1.634206923e-14
8170.334977,1.63220945e-14
8171.600637,1.662116489e-14
8172.866298,1.672507212e-14
8174.131959,1.6593699e-14
8175.397619,1.661678912e-14
8176.66328,1.674388472e-14
8177.928941,1.688262025e-14
8179.194601,1.684816972e-14
8180.460262,1.676508426e-14
8181.725923,1.68831488e-14
8182.991583,1.684083611e-14
8184.257244,1.670159406e-14
8185.522905,1.666658111e-14
8186.788565,1.685792415e-14
8188.054226,1.689002332e-14
8189.319887,1.64744554e-14
8190.585547,1.644261712e-14
8191.851208,1.673911931e-14
8193.116869,1.665266774e-14
8194.382529,1.668554787e-14
8195.64819,1.668600696e-14
8196.913851,1.665486156e-14
8198.179511,1.661033473e-14
8199.445172,1.686609125e-14
8200.710833,1.707563365e-14
8201.976493,1.698125554e-14
8203.242154,1.707094108e-14
8204.507815,1.734501723e-14
8205.773475,1.72721148e-14
8207.039136,1.710288778e-14
8208.304797,1.717764691e-14
8209.570457,1.715287797e-14
8210.836118,1.713316412e-14
8212.101779,1.725632102e-14
8213.367439,1.72532446e-14
8214.6331,1.719008643e-14
8215.898761,1.700018673e-14
