wavelength,flux
5855.581805,3.392177557e-14
5856.846494,3.38522816e-14
5858.111183,3.406908477e-14
5859.375872,3.425601138e-14
5860.640562,3.409770432e-14
5861.905251,3.390154165e-14
5863.16994,3.42035936e-14
5864.434629,3.437571069e-14
5865.699318,3.377271133e-14
5866.964007,3.38684396e-14
5868.228696,3.414623591e-14
5869.493385,3.412407753e-14
5870.758075,3.404981646e-14
5872.022764,3.383804128e-14
5873.287453,3.397861148e-14
5874.552142,3.426800876e-14
5875.816831,3.404342983e-14
5877.08152,3.38285579e-14
5878.346209,3.380666718e-14
5879.610899,3.398510992e-14
5880.875588,3.39513709e-14
5882.140277,3.402422251e-14
5883.404966,3.361012843e-14
5884.669655,3.321704077e-14
5885.934344,3.289512421e-14
5887.199033,3.24887449e-14
5888.463723,3.130774719e-14
5889.728412,2.964967003e-14
5890.993101,2.892229235e-14
5892.25779,2.887765033e-14
5893.522479,2.941973786e-14
5894.787168,3.041719708e-14
5896.051857,3.084682913e-14
5897.316547,3.102179226e-14
5898.581236,3.154816225e-14
5899.845925,3.230251624e-14
5901.110614,3.285073629e-14
5902.375303,3.365840592e-14
5903.639992,3.414148914e-14
5904.904681,3.43348566e-14
5906.169371,3.444854875e-14
5907.43406,3.447950611e-14
5908.698749,3.437287144e-14
5909.963438,3.412970522e-14
5911.228127,3.425990435e-14
5912.492816,3.455659966e-14
5913.757505,3.449510846e-14
5915.022195,3.41858364e-14
5916.286884,3.400249781e-14
5917.551573,3.400923003e-14
5918.816262,3.411624417e-14
5920.080951,3.395735434e-14
5921.34564,3.403940812e-14
5922.610329,3.406757705e-14
5923.875018,3.382418721e-14
5925.139708,3.411908343e-14
5926.404397,3.409251709e-14
5927.669086,3.417903981e-14
5928.933775,3.432447875e-14
5930.198464,3.44284944e-14
5931.463153,3.443901455e-14
5932.727842,3.419240599e-14
5933.992532,3.427878302e-14
5935.257221,3.423272137e-14
5936.52191,3.418712728e-14
5937.786599,3.421626182e-14
5939.051288,3.433911209e-14
5940.315977,3.449127648e-14
5941.580666,3.413836528e-14
5942.845356,3.404732618e-14
5944.110045,3.421825404e-14
5945.374734,3.43304893e-14
5946.639423,3.444174538e-14
5947.904112,3.436552258e-14
5949.168801,3.415834849e-14
5950.43349,3.423664821e-14
5951.69818,3.42906347e-14
5952.962869,3.412474499e-14
5954.227558,3.433189876e-14
5955.492247,3.429219663e-14
5956.756936,3.39968498e-14
5958.021625,3.376325505e-14
5959.286314,3.397862504e-14
5960.551004,3.417907708e-14
5961.815693,3.395581952e-14
5963.080382,3.396085428e-14
5964.345071,3.407703332e-14
5965.60976,3.431700453e-14
5966.874449,3.416798772e-14
5968.139138,3.354819338e-14
5969.403828,3.350852514e-14
5970.668517,3.410324052e-14
5971.933206,3.400667877e-14
5973.197895,3.410708266e-14
5974.462584,3.419243309e-14
5975.727273,3.404768871e-14
5976.991962,3.36976947e-14
5978.256651,3.331750227e-14
5979.521341,3.344558043e-14
5980.78603,3.368882796e-14
5982.050719,3.391506368e-14
5983.315408,3.396150819e-14
5984.580097,3.391150614e-14
5985.844786,3.380146979e-14
5987.109475,3.362812619e-14
5988.374165,3.358041452e-14
5989.638854,3.400995509e-14
5990.903543,3.41029898e-14
5992.168232,3.359590506e-14
5993.432921,3.364658473e-14
5994.69761,3.403786652e-14
5995.962299,3.398032927e-14
5997.226989,3.436105702e-14
5998.491678,3.439948521e-14
5999.756367,3.38155407e-14
6001.021056,3.353539641e-14
6002.285745,3.382620654e-14
6003.550434,3.382127003e-14
6004.815123,3.373747476e-14
6006.079813,3.394647844e-14
6007.344502,3.408650993e-14
6008.609191,3.394351044e-14
6009.87388,3.371651916e-14
6011.138569,3.367577349e-14
6012.403258,3.363231392e-14
6013.667947,3.386636606e-14
6014.932637,3.407132432e-14
6016.197326,3.355461389e-14
6017.462015,3.379035672e-14
6018.726704,3.424551495e-14
6019.991393,3.386576975e-14
6021.256082,3.375572323e-14
6022.520771,3.410085528e-14
6023.78546,3.404451065e-14
6025.05015,3.353167285e-14
6026.314839,3.351972291e-14
6027.579528,3.360438555e-14
6028.844217,3.354018045e-14
6030.108906,3.347510122e-14
6031.373595,3.343678822e-14
6032.638284,3.363268323e-14
6033.902974,3.382092783e-14
6035.167663,3.352470685e-14
6036.432352,3.340886324e-14
6037.697041,3.373399514e-14
6038.96173,3.365080296e-14
6040.226419,3.347089993e-14
6041.491108,3.358620145e-14
6042.755798,3.374568081e-14
6044.020487,3.373655318e-14
6045.285176,3.417174177e-14
6046.549865,3.403350261e-14
6047.814554,3.365653229e-14
6049.079243,3.360401963e-14
6050.343932,3.369359506e-14
6051.608622,3.377056325e-14
6052.873311,3.357517647e-14
6054.138,3.345711701e-14
6055.402689,3.364508379e-14
6056.667378,3.391442333e-14
6057.932067,3.379679755e-14
6059.196756,3.385062819e-14
6060.461446,3.389447401e-14
6061.726135,3.391823159e-14
6062.990824,3.40064687e-14
6064.255513,3.404250487e-14
6065.520202,3.372223494e-14
6066.784891,3.392837565e-14
6068.04958,3.390533636e-14
6069.31427,3.369444209e-14
6070.578959,3.369508923e-14
6071.843648,3.381969455e-14
6073.108337,3.391127575e-14
6074.373026,3.43075652e-14
6075.637715,3.421062397e-14
6076.902404,3.411927316e-14
6078.167093,3.402847462e-14
6079.431783,3.403643673e-14
6080.696472,3.402556421e-14
6081.961161,3.392978512e-14
6083.22585,3.383040782e-14
6084.490539,3.390761996e-14
6085.755228,3.379089882e-14
6087.019917,3.361675901e-14
6088.284607,3.404409052e-14
6089.549296,3.432962871e-14
6090.813985,3.396676657e-14
6092.078674,3.384296763e-14
6093.343363,3.393155372e-14
6094.608052,3.392719658e-14
6095.872741,3.402481882e-14
6097.137431,3.434220546e-14
6098.40212,3.404915239e-14
6099.666809,3.395130653e-14
6100.931498,3.398419512e-14
6102.196187,3.36123375e-14
6103.460876,3.380419046e-14
6104.725565,3.415065404e-14
6105.990255,3.408428392e-14
6107.254944,3.417515362e-14
6108.519633,3.4176929e-14
6109.784322,3.409542071e-14
6111.049011,3.38594475e-14
6112.3137,3.376224877e-14
6113.578389,3.393309193e-14
6114.843079,3.407319118e-14
6116.107768,3.401361766e-14
6117.372457,3.427004503e-14
6118.637146,3.462115712e-14
6119.901835,3.465309365e-14
6121.166524,3.445935011e-14
6122.431213,3.431694355e-14
6123.695903,3.419365621e-14
6124.960592,3.403053121e-14
6126.225281,3.402701095e-14
6127.48997,3.426035158e-14
6128.754659,3.42897233e-14
6130.019348,3.440616661e-14
6131.284037,3.447232666e-14
6132.548726,3.435389112e-14
6133.813416,3.450681106e-14
6135.078105,3.441259728e-14
6136.342794,3.453789379e-14
6137.607483,3.448445278e-14
6138.872172,3.419339871e-14
6140.136861,3.40864049e-14
6141.40155,3.436591899e-14
6142.66624,3.441739149e-14
6143.930929,3.43803626e-14
6145.195618,3.418864516e-14
6146.460307,3.421374783e-14
6147.724996,3.425293835e-14
6148.989685,3.434406215e-14
6150.254374,3.404370088e-14
6151.519064,3.419063738e-14
6152.783753,3.45360337e-14
6154.048442,3.457097889e-14
6155.313131,3.467078987e-14
6156.57782,3.467205364e-14
6157.842509,3.440601076e-14
6159.107198,3.43173569e-14
6160.371888,3.434473978e-14
6161.636577,3.405661983e-14
6162.901266,3.388336093e-14
6164.165955,3.423813221e-14
6165.430644,3.402711259e-14
6166.695333,3.340588846e-14
6167.960022,3.343143497e-14
6169.224712,3.368405747e-14
6170.489401,3.339926805e-14
6171.75409,3.326887919e-14
6173.018779,3.332126987e-14
6174.283468,3.32450945e-14
6175.548157,3.327775948e-14
6176.812846,3.353342113e-14
6178.077535,3.351691415e-14
6179.342225,3.344508237e-14
6180.606914,3.333757017e-14
6181.871603,3.318746916e-14
6183.136292,3.297213644e-14
6184.400981,3.291029626e-14
6185.66567,3.306471375e-14
6186.930359,3.301534529e-14
6188.195049,3.273575326e-14
6189.459738,3.293365065e-14
6190.724427,3.291799071e-14
6191.989116,3.284392953e-14
6193.253805,3.308240319e-14
6194.518494,3.259361775e-14
6195.783183,3.266553084e-14
6197.047873,3.265371982e-14
6198.312562,3.22431189e-14
6199.577251,3.163207611e-14
6200.84194,3.128353222e-14
6202.106629,3.142547461e-14
6203.371318,3.129933785e-14
6204.636007,3.10222361e-14
6205.900697,3.103327803e-14
6207.165386,3.117080907e-14
6208.430075,3.09707365e-14
6209.694764,3.09519798e-14
6210.959453,3.087172851e-14
6212.224142,3.049313867e-14
6213.488831,3.067907256e-14
6214.753521,3.057396255e-14
6216.01821,3.066286713e-14
6217.282899,3.078517869e-14
6218.547588,3.065788996e-14
6219.812277,3.033364236e-14
6221.076966,3.020561503e-14
6222.341655,3.018105785e-14
6223.606345,2.991718337e-14
6224.871034,2.975377038e-14
6226.135723,2.999276581e-14
6227.400412,3.033793513e-14
6228.665101,2.994327198e-14
6229.92979,2.944059859e-14
6231.194479,2.933342859e-14
6232.459168,2.948349572e-14
6233.723858,2.94505021e-14
6234.988547,2.932972197e-14
6236.253236,2.917248555e-14
6237.517925,2.915568042e-14
6238.782614,2.910461111e-14
6240.047303,2.884718424e-14
6241.311992,2.900415978e-14
6242.576682,2.937729473e-14
6243.841371,2.922050555e-14
6245.10606,2.90039531e-14
6246.370749,2.897918925e-14
6247.635438,2.92755593e-14
6248.900127,2.918593305e-14
6250.164816,2.924358889e-14
6251.429506,2.934671345e-14
6252.694195,2.917364768e-14
6253.958884,2.884456183e-14
6255.223573,2.906609144e-14
6256.488262,2.94148725e-14
6257.752951,2.92994829e-14
6259.01764,2.907099068e-14
6260.28233,2.915002224e-14
6261.547019,2.934189892e-14
6262.811708,2.935876843e-14
6264.076397,2.903162397e-14
6265.341086,2.889145696e-14
6266.605775,2.915484694e-14
6267.870464,2.921145246e-14
6269.135154,2.911497202e-14
6270.399843,2.925327894e-14
6271.664532,2.926518484e-14
6272.929221,2.925269619e-14
6274.19391,2.903206104e-14
6275.458599,2.876214552e-14
6276.723288,2.877114779e-14
6277.987978,2.85978584e-14
6279.252667,2.833283026e-14
6280.517356,2.814472796e-14
6281.782045,2.801319052e-14
6283.046734,2.794021016e-14
6284.311423,2.800629567e-14
6285.576112,2.789272211e-14
6286.840801,2.786597958e-14
6288.105491,2.845725771e-14
6289.37018,2.896569432e-14
6290.634869,2.90078935e-14
6291.899558,2.93102436e-14
6293.164247,2.945300593e-14
6294.428936,2.950216094e-14
6295.693625,2.949841028e-14
6296.958315,2.957153633e-14
6298.223004,2.977852746e-14
6299.487693,3.011163842e-14
6300.752382,3.020562858e-14
6302.017071,2.979436698e-14
6303.28176,2.958841261e-14
6304.546449,2.950082263e-14
6305.811139,2.936091989e-14
6307.075828,2.9511336e-14
6308.340517,2.96390042e-14
6309.605206,2.940815722e-14
6310.869895,2.931546472e-14
6312.134584,2.924080384e-14
6313.399273,2.927219488e-14
6314.663963,2.902208977e-14
6315.928652,2.892384073e-14
6317.193341,2.909352175e-14
6318.45803,2.881592195e-14
6319.722719,2.844511803e-14
6320.987408,2.85820155e-14
6322.252097,2.870842669e-14
6323.516787,2.846809973e-14
6324.781476,2.827025486e-14
6326.046165,2.817190247e-14
6327.310854,2.817600381e-14
6328.575543,2.819184502e-14
6329.840232,2.779084946e-14
6331.104921,2.784323844e-14
6332.36961,2.789502265e-14
6333.6343,2.763668607e-14
6334.898989,2.738335207e-14
6336.163678,2.739993867e-14
6337.428367,2.746564471e-14
6338.693056,2.729925864e-14
6339.957745,2.725937186e-14
6341.222434,2.714652843e-14
6342.487124,2.707095615e-14
6343.751813,2.704737137e-14
6345.016502,2.682441027e-14
6346.281191,2.662375325e-14
6347.54588,2.673117397e-14
6348.810569,2.662083776e-14
6350.075258,2.655083727e-14
6351.339948,2.625189054e-14
6352.604637,2.620535624e-14
6353.869326,2.618390598e-14
6355.134015,2.610367672e-14
6356.398704,2.590553369e-14
6357.663393,2.575047753e-14
6358.928082,2.561619062e-14
6360.192772,2.578661195e-14
6361.457461,2.568919978e-14
6362.72215,2.543784106e-14
6363.986839,2.531783682e-14
6365.251528,2.527061812e-14
6366.516217,2.502369446e-14
6367.780906,2.537616689e-14
6369.045596,2.546339773e-14
6370.310285,2.534520276e-14
6371.574974,2.515975167e-14
6372.839663,2.509445221e-14
6374.104352,2.50287648e-14
6375.369041,2.535825892e-14
6376.63373,2.53766802e-14
6377.89842,2.525277622e-14
6379.163109,2.532595986e-14
6380.427798,2.530326616e-14
6381.692487,2.535886032e-14
6382.957176,2.556372201e-14
6384.221865,2.586706992e-14
6385.486554,2.588717679e-14
6386.751243,2.616302662e-14
6388.015933,2.631384422e-14
6389.280622,2.632037993e-14
6390.545311,2.651301894e-14
6391.81,2.655881632e-14
6393.074689,2.650542952e-14
6394.339378,2.674770975e-14
6395.604067,2.724449796e-14
6396.868757,2.771486213e-14
6398.133446,2.798633788e-14
6399.398135,2.837244261e-14
6400.662824,2.870048153e-14
6401.927513,2.880000112e-14
6403.192202,2.914208046e-14
6404.456891,2.963894321e-14
6405.721581,3.016344634e-14
6406.98627,3.078182444e-14
6408.250959,3.098871054e-14
6409.515648,3.102171094e-14
6410.780337,3.11117641e-14
6412.045026,3.165453942e-14
6413.309715,3.251031036e-14
6414.574405,3.304271461e-14
6415.839094,3.319553291e-14
6417.103783,3.360542571e-14
6418.368472,3.412839062e-14
6419.633161,3.424869641e-14
6420.89785,3.443003261e-14
6422.162539,3.519896912e-14
6423.427229,3.601902915e-14
6424.691918,3.65044163e-14
6425.956607,3.680337149e-14
6427.221296,3.731306171e-14
6428.485985,3.801277191e-14
6429.750674,3.853904365e-14
6431.015363,3.865717086e-14
6432.280053,3.909052986e-14
6433.544742,3.966357814e-14
6434.809431,4.010058615e-14
6436.07412,4.025314695e-14
6437.338809,4.074683502e-14
6438.603498,4.140834743e-14
6439.868187,4.175411983e-14
6441.132876,4.252057284e-14
6442.397566,4.317487868e-14
6443.662255,4.336058558e-14
6444.926944,4.351541981e-14
6446.191633,4.391133995e-14
6447.456322,4.427660427e-14
6448.721011,4.485799075e-14
6449.9857,4.565648193e-14
6451.25039,4.624996742e-14
6452.515079,4.642344316e-14
6453.779768,4.711397491e-14
6455.044457,4.772378781e-14
6456.309146,4.788033644e-14
6457.573835,4.825546362e-14
6458.838524,4.878799323e-14
6460.103214,4.910768718e-14
6461.367903,4.940457562e-14
6462.632592,4.971533168e-14
6463.897281,5.037757931e-14
6465.16197,5.057265099e-14
6466.426659,5.07340582e-14
6467.691348,5.126123796e-14
6468.956038,5.143414788e-14
6470.220727,5.16479356e-14
6471.485416,5.218512729e-14
6472.750105,5.24323762e-14
6474.014794,5.247902061e-14
6475.279483,5.288302484e-14
6476.544172,5.321370989e-14
6477.808862,5.355191659e-14
6479.073551,5.374064908e-14
6480.33824,5.403136096e-14
6481.602929,5.437098051e-14
6482.867618,5.413328951e-14
6484.132307,5.413913065e-14
6485.396996,5.43693e-14
6486.661685,5.467350341e-14
6487.926375,5.470242111e-14
6489.191064,5.484192066e-14
6490.455753,5.468988841e-14
6491.720442,5.493571432e-14
6492.985131,5.546054948e-14
6494.24982,5.588590571e-14
6495.514509,5.599172046e-14
6496.779199,5.617999555e-14
6498.043888,5.644219629e-14
6499.308577,5.652709949e-14
6500.573266,5.676408237e-14
6501.837955,5.681621216e-14
6503.102644,5.63475285e-14
6504.367333,5.632655258e-14
6505.632023,5.688441526e-14
6506.896712,5.761006499e-14
6508.161401,5.767923032e-14
6509.42609,5.753615629e-14
6510.690779,5.765140698e-14
6511.955468,5.783017159e-14
6513.220157,5.778929039e-14
6514.484847,5.755969025e-14
6515.749536,5.728103674e-14
6517.014225,5.784966012e-14
6518.278914,5.805594991e-14
6519.543603,5.862186957e-14
6520.808292,5.803167056e-14
6522.072981,5.793095495e-14
6523.337671,5.853174526e-14
6524.60236,5.823122475e-14
6525.867049,5.799964594e-14
6527.131738,5.802047617e-14
6528.396427,5.805459466e-14
6529.661116,5.811629254e-14
6530.925805,5.830877231e-14
6532.190495,5.86228589e-14
6533.455184,5.825290201e-14
6534.719873,5.796408411e-14
6535.984562,5.840235928e-14
6537.249251,5.837930643e-14
6538.51394,5.862073793e-14
6539.778629,5.84291052e-14
6541.043318,5.808871315e-14
6542.308008,5.791452252e-14
6543.572697,5.773228168e-14
6544.837386,5.724919508e-14
6546.102075,5.791387199e-14
6547.366764,5.802755059e-14
6548.631453,5.742691614e-14
6549.896142,5.730149428e-14
6551.160832,5.705029819e-14
6552.425521,5.687310567e-14
6553.69021,5.690418839e-14
6554.954899,5.63798174e-14
6556.219588,5.638403562e-14
6557.484277,5.674615576e-14
6558.748966,5.661197897e-14
6560.013656,5.592604491e-14
6561.278345,5.601516972e-14
6562.543034,5.647978423e-14
6563.807723,5.599338403e-14
6565.072412,5.599335354e-14
6566.337101,5.561852452e-14
6567.60179,5.50390049e-14
6568.86648,5.465719972e-14
6570.131169,5.487040469e-14
6571.395858,5.451204876e-14
6572.660547,5.406674999e-14
6573.925236,5.382931988e-14
6575.189925,5.411940834e-14
6576.454614,5.416347438e-14
6577.719304,5.384003654e-14
6578.983993,5.361836124e-14
6580.248682,5.333909109e-14
6581.513371,5.351644624e-14
6582.77806,5.353032741e-14
6584.042749,5.29643976e-14
6585.307438,5.2467833e-14
6586.572128,5.261801194e-14
6587.836817,5.228839415e-14
6589.101506,5.196322837e-14
6590.366195,5.15350295e-14
6591.630884,5.078863423e-14
6592.895573,5.131042347e-14
6594.160262,5.115837766e-14
6595.424951,5.045735964e-14
6596.689641,5.053128868e-14
6597.95433,5.006323183e-14
6599.219019,4.949487611e-14
6600.483708,4.981912371e-14
6601.748397,4.962040639e-14
6603.013086,4.977492892e-14
6604.277775,4.918871774e-14
6605.542465,4.876850131e-14
6606.807154,4.91183598e-14
6608.071843,4.926065117e-14
6609.336532,4.815574073e-14
6610.601221,4.794438568e-14
6611.86591,4.847519413e-14
6613.130599,4.799169756e-14
6614.395289,4.72839541e-14
6615.659978,4.753633264e-14
6616.924667,4.749915806e-14
6618.189356,4.723489734e-14
6619.454045,4.717399567e-14
6620.718734,4.720288965e-14
6621.983423,4.702602579e-14
6623.248113,4.677646278e-14
6624.512802,4.690458837e-14
6625.777491,4.649228661e-14
6627.04218,4.583307136e-14
6628.306869,4.572252001e-14
6629.571558,4.578674882e-14
6630.836247,4.546134926e-14
6632.100937,4.520909607e-14
6633.365626,4.532407232e-14
6634.630315,4.524407175e-14
6635.895004,4.490235156e-14
6637.159693,4.458373164e-14
6638.424382,4.458684534e-14
6639.689071,4.463823313e-14
6640.95376,4.390317794e-14
6642.21845,4.375603138e-14
6643.483139,4.384379077e-14
6644.747828,4.345044561e-14
6646.012517,4.330315335e-14
6647.277206,4.312314869e-14
6648.541895,4.298352378e-14
6649.806584,4.269960511e-14
6651.071274,4.234740203e-14
6652.335963,4.223479409e-14
6653.600652,4.260304674e-14
6654.865341,4.228588372e-14
6656.13003,4.192514256e-14
6657.394719,4.184875713e-14
6658.659408,4.128106887e-14
6659.924098,4.111225181e-14
6661.188787,4.098924569e-14
6662.453476,4.095567947e-14
6663.718165,4.050711792e-14
6664.982854,4.088858768e-14
6666.247543,4.070925387e-14
6667.512232,4.033835508e-14
6668.776922,4.047826459e-14
6670.041611,4.05935119e-14
6671.3063,4.067130001e-14
6672.570989,4.019524378e-14
6673.835678,4.008046404e-14
6675.100367,4.009071314e-14
6676.365056,4.010882948e-14
6677.629746,3.999965032e-14
6678.894435,3.988544656e-14
6680.159124,3.951709904e-14
6681.423813,3.966732541e-14
6682.688502,3.927918104e-14
6683.953191,3.87691825e-14
6685.21788,3.86955279e-14
6686.48257,3.877946548e-14
6687.747259,3.860451591e-14
6689.011948,3.822122333e-14
6690.276637,3.81743858e-14
6691.541326,3.855039389e-14
6692.806015,3.844873977e-14
6694.070704,3.816497018e-14
6695.335393,3.804974659e-14
6696.600083,3.764657246e-14
6697.864772,3.779982105e-14
6699.129461,3.713711603e-14
6700.39415,3.704986825e-14
6701.658839,3.739497319e-14
6702.923528,3.721138388e-14
6704.188217,3.718495645e-14
6705.452907,3.745107726e-14
6706.717596,3.655440479e-14
6707.982285,3.705892472e-14
6709.246974,3.693799552e-14
6710.511663,3.651612229e-14
6711.776352,3.628851438e-14
6713.041041,3.610890612e-14
6714.305731,3.584512651e-14
6715.57042,3.577531744e-14
6716.835109,3.580382518e-14
6718.099798,3.588422555e-14
6719.364487,3.597873071e-14
6720.629176,3.575390784e-14
6721.893865,3.582270385e-14
6723.158555,3.593170005e-14
6724.423244,3.564368175e-14
6725.687933,3.549890349e-14
6726.952622,3.523456483e-14
6728.217311,3.531315594e-14
6729.482,3.58730481e-14
6730.746689,3.575476842e-14
6732.011379,3.529579515e-14
6733.276068,3.523704156e-14
6734.540757,3.50467573e-14
6735.805446,3.464526368e-14
6737.070135,3.470599594e-14
6738.334824,3.4915064e-14
6739.599513,3.500929811e-14
6740.864203,3.450157301e-14
6742.128892,3.40911991e-14
6743.393581,3.40896304e-14
6744.65827,3.385340307e-14
6745.922959,3.383871891e-14
6747.187648,3.411956793e-14
6748.452337,3.353249617e-14
6749.717026,3.35852155e-14
6750.981716,3.398198606e-14
6752.246405,3.41388735e-14
6753.511094,3.427889821e-14
6754.775783,3.372677503e-14
6756.040472,3.26824444e-14
6757.305161,3.331874571e-14
6758.56985,3.334894413e-14
6759.83454,3.345153337e-14
6761.099229,3.337402986e-14
6762.363918,3.306353468e-14
6763.628607,3.31861715e-14
6764.893296,3.295240057e-14
6766.157985,3.294455705e-14
6767.422674,3.317640352e-14
6768.687364,3.274522648e-14
6769.952053,3.247435551e-14
6771.216742,3.240289303e-14
6772.481431,3.252650563e-14
6773.74612,3.253178773e-14
6775.010809,3.236968595e-14
6776.275498,3.199429111e-14
6777.540188,3.178216696e-14
6778.804877,3.224878725e-14
6780.069566,3.237942005e-14
6781.334255,3.234175419e-14
6782.598944,3.238993004e-14
6783.863633,3.223887018e-14
6785.128322,3.216585256e-14
6786.393012,3.15450079e-14
6787.657701,3.139088856e-14
6788.92239,3.160488635e-14
6790.187079,3.197263079e-14
6791.451768,3.139759028e-14
6792.716457,3.143145127e-14
6793.981146,3.180736111e-14
6795.245835,3.15644761e-14
6796.510525,3.150717263e-14
6797.775214,3.185832539e-14
6799.039903,3.222685926e-14
6800.304592,3.141312148e-14
6801.569281,3.108866043e-14
6802.83397,3.106295806e-14
6804.098659,3.129018989e-14
6805.363349,3.089940616e-14
6806.628038,3.073541381e-14
6807.892727,3.097694695e-14
6809.157416,3.11093653e-14
6810.422105,3.089885051e-14
6811.686794,3.069606743e-14
6812.951483,3.088202505e-14
6814.216173,3.034932941e-14
6815.480862,3.060987675e-14
6816.745551,3.106793184e-14
6818.01024,3.063975668e-14
6819.274929,3.033070485e-14
6820.539618,3.057323749e-14
6821.804307,3.053999653e-14
6823.068997,3.031642727e-14
6824.333686,3.047172567e-14
6825.598375,3.054463827e-14
6826.863064,3.055149585e-14
6828.127753,3.031326953e-14
6829.392442,3.010350351e-14
6830.657131,2.995465272e-14
6831.921821,2.994495927e-14
6833.18651,2.974319602e-14
6834.451199,2.947866425e-14
6835.715888,2.944656509e-14
6836.980577,2.966747128e-14
6838.245266,2.962524838e-14
6839.509955,2.932827185e-14
6840.774645,2.911643569e-14
6842.039334,2.926137319e-14
6843.304023,2.906149374e-14
6844.568712,2.910651524e-14
6845.833401,2.943153195e-14
6847.09809,2.923226236e-14
6848.362779,2.897852517e-14
6849.627468,2.891886356e-14
6850.892158,2.894215019e-14
6852.156847,2.913177715e-14
6853.421536,2.904353326e-14
6854.686225,2.890507048e-14
6855.950914,2.876391413e-14
6857.215603,2.880877638e-14
6858.480292,2.888832972e-14
6859.744982,2.86738237e-14
6861.009671,2.857949134e-14
6862.27436,2.870824374e-14
6863.539049,2.815925627e-14
6864.803738,2.764024192e-14
6866.068427,2.676223975e-14
6867.333116,2.557339851e-14
6868.597806,2.375307558e-14
6869.862495,2.238103637e-14
6871.127184,2.186729395e-14
6872.391873,2.230926727e-14
6873.656562,2.285411443e-14
6874.921251,2.355421766e-14
6876.18594,2.408209029e-14
6877.45063,2.467924343e-14
6878.715319,2.519099533e-14
6879.980008,2.567605552e-14
6881.244697,2.624731826e-14
6882.509386,2.674443003e-14
6883.774075,2.716258818e-14
6885.038764,2.65688977e-14
6886.303454,2.604396936e-14
6887.568143,2.559916187e-14
6888.832832,2.505313055e-14
6890.097521,2.529661186e-14
6891.36221,2.553490764e-14
6892.626899,2.521881358e-14
6893.891588,2.532695936e-14
6895.156278,2.505779093e-14
6896.420967,2.543515596e-14
6897.685656,2.59296538e-14
6898.950345,2.614088179e-14
6900.215034,2.614948934e-14
6901.479723,2.586672094e-14
6902.744412,2.579169076e-14
6904.009101,2.606761683e-14
6905.273791,2.626684575e-14
6906.53848,2.666800733e-14
6907.803169,2.692288463e-14
6909.067858,2.646566641e-14
6910.332547,2.647378776e-14
6911.597236,2.641550342e-14
6912.861925,2.649869731e-14
6914.126615,2.666566444e-14
6915.391304,2.67434983e-14
6916.655993,2.704754247e-14
6917.920682,2.709830854e-14
6919.185371,2.671615438e-14
6920.45006,2.658967203e-14
6921.714749,2.691939824e-14
6922.979439,2.720901067e-14
6924.244128,2.70551268e-14
6925.508817,2.695287807e-14
6926.773506,2.691085337e-14
6928.038195,2.677897034e-14
6929.302884,2.665839351e-14
6930.567573,2.707152028e-14
6931.832263,2.73789746e-14
6933.096952,2.712085486e-14
6934.361641,2.734492388e-14
6935.62633,2.734108851e-14
6936.891019,2.681875718e-14
6938.155708,2.680296001e-14
6939.420397,2.69440469e-14
6940.685087,2.678669359e-14
6941.949776,2.710554898e-14
6943.214465,2.734982651e-14
6944.479154,2.711410232e-14
6945.743843,2.713383649e-14
6947.008532,2.703029349e-14
6948.273221,2.695770785e-14
6949.53791,2.687350939e-14
6950.8026,2.695940361e-14
6952.067289,2.711631646e-14
6953.331978,2.698286812e-14
6954.596667,2.71091963e-14
6955.861356,2.708275702e-14
6957.126045,2.704332086e-14
6958.390734,2.709865752e-14
6959.655424,2.702326312e-14
6960.920113,2.691485984e-14
6962.184802,2.734792407e-14
6963.449491,2.722351356e-14
6964.71418,2.707421045e-14
6965.978869,2.723894481e-14
6967.243558,2.725650041e-14
6968.508248,2.698244968e-14
6969.772937,2.682846079e-14
6971.037626,2.664898806e-14
6972.302315,2.676727621e-14
6973.567004,2.679011899e-14
6974.831693,2.708765456e-14
6976.096382,2.756752922e-14
6977.361072,2.711374656e-14
6978.625761,2.720874978e-14
6979.89045,2.736774633e-14
6981.155139,2.740999973e-14
6982.419828,2.754183532e-14
6983.684517,2.774621929e-14
6984.949206,2.699643589e-14
6986.213896,2.681509969e-14
6987.478585,2.713552378e-14
6988.743274,2.704177587e-14
6990.007963,2.712708395e-14
6991.272652,2.69176686e-14
6992.537341,2.679232297e-14
6993.80203,2.663108347e-14
6995.06672,2.696567504e-14
6996.331409,2.710152727e-14
6997.596098,2.715969302e-14
6998.860787,2.706715975e-14
7000.125476,2.699642234e-14
7001.390165,2.699344925e-14
7002.654854,2.693638803e-14
7003.919543,2.705200464e-14
7005.184233,2.715715192e-14
7006.448922,2.716848014e-14
7007.713611,2.68479561e-14
7008.9783,2.723320531e-14
7010.242989,2.68543224e-14
7011.507678,2.704288379e-14
7012.772367,2.704281433e-14
7014.037057,2.69183242e-14
7015.301746,2.681495061e-14
7016.566435,2.646977452e-14
7017.831124,2.664887286e-14
7019.095813,2.66888003e-14
7020.360502,2.659244014e-14
7021.625191,2.700564144e-14
7022.889881,2.709019397e-14
7024.15457,2.701134536e-14
7025.419259,2.669413491e-14
7026.683948,2.671570207e-14
7027.948637,2.67790415e-14
7029.213326,2.713204756e-14
7030.478015,2.719693367e-14
7031.742705,2.700077609e-14
7033.007394,2.703093046e-14
7034.272083,2.699501287e-14
