wavelength,flux
7036.377791,2.670193609e-14
7037.642628,2.668312857e-14
7038.907464,2.653354594e-14
7040.172301,2.651487394e-14
7041.437137,2.665490373e-14
7042.701974,2.658881992e-14
7043.96681,2.65700988e-14
7045.231647,2.655071868e-14
7046.496483,2.659425956e-14
7047.76132,2.673371337e-14
7049.026156,2.656774066e-14
7050.290993,2.67375318e-14
7051.555829,2.66026994e-14
7052.820665,2.647233595e-14
7054.085502,2.650895657e-14
7055.350338,2.644054002e-14
7056.615175,2.650139087e-14
7057.880011,2.653376786e-14
7059.144848,2.672989495e-14
7060.409684,2.664204408e-14
7061.674521,2.65867701e-14
7062.939357,2.647764176e-14
7064.204194,2.652417606e-14
7065.46903,2.682850653e-14
7066.733867,2.657361906e-14
7067.998703,2.635930279e-14
7069.263539,2.670913417e-14
7070.528376,2.648072496e-14
7071.793212,2.624585289e-14
7073.058049,2.641677397e-14
7074.322885,2.662226417e-14
7075.587722,2.678266002e-14
7076.852558,2.690170711e-14
7078.117395,2.651185003e-14
7079.382231,2.642268288e-14
7080.647068,2.643778039e-14
7081.911904,2.638535413e-14
7083.17674,2.642059579e-14
7084.441577,2.628600564e-14
7085.706413,2.624197517e-14
7086.97125,2.641387373e-14
7088.236086,2.648321524e-14
7089.500923,2.639248276e-14
7090.765759,2.643019775e-14
7092.030596,2.63034037e-14
7093.295432,2.588151691e-14
7094.560269,2.596569844e-14
7095.825105,2.6075418e-14
7097.089942,2.608838438e-14
7098.354778,2.593994863e-14
7099.619614,2.583586692e-14
7100.884451,2.595350794e-14
7102.149287,2.572534098e-14
7103.414124,2.558798273e-14
7104.67896,2.584127268e-14
7105.943797,2.586967709e-14
7107.208633,2.549431952e-14
7108.47347,2.551764681e-14
7109.738306,2.548608975e-14
7111.003143,2.542504747e-14
7112.267979,2.542088854e-14
7113.532816,2.554190244e-14
7114.797652,2.553422324e-14
7116.062488,2.534865357e-14
7117.327325,2.555760813e-14
7118.592161,2.569562368e-14
7119.856998,2.565132385e-14
7121.121834,2.537383586e-14
7122.386671,2.54346884e-14
7123.651507,2.529511431e-14
7124.916344,2.531866352e-14
7126.18118,2.535992758e-14
7127.446017,2.53929229e-14
7128.710853,2.550660827e-14
7129.97569,2.566849152e-14
7131.240526,2.595195787e-14
7132.505362,2.573419756e-14
7133.770199,2.533491131e-14
7135.035035,2.547588639e-14
7136.299872,2.581899741e-14
7137.564708,2.568190513e-14
7138.829545,2.574528352e-14
7140.094381,2.575101455e-14
7141.359218,2.568875593e-14
7142.624054,2.577749449e-14
7143.888891,2.580649859e-14
7145.153727,2.599694887e-14
7146.418563,2.607941092e-14
7147.6834,2.615152899e-14
7148.948236,2.625519397e-14
7150.213073,2.606410672e-14
7151.477909,2.614628755e-14
7152.742746,2.622839723e-14
7154.007582,2.638663654e-14
7155.272419,2.612731402e-14
7156.537255,2.63053163e-14
7157.802092,2.62779944e-14
7159.066928,2.637031083e-14
7160.331765,2.629483342e-14
7161.596601,2.641798862e-14
7162.861437,2.67404422e-14
7164.126274,2.654548741e-14
7165.39111,2.61716545e-14
7166.655947,2.623630683e-14
7167.920783,2.618203065e-14
7169.18562,2.621025209e-14
7170.450456,2.611006504e-14
7171.715293,2.606058307e-14
7172.980129,2.590726163e-14
7174.244966,2.576185149e-14
7175.509802,2.590017705e-14
7176.774639,2.588999571e-14
7178.039475,2.581498756e-14
7179.304311,2.583477764e-14
7180.569148,2.584005126e-14
7181.833984,2.584051374e-14
7183.098821,2.554720995e-14
7184.363657,2.527106705e-14
7185.628494,2.524528506e-14
7186.89333,2.537050702e-14
7188.158167,2.54848463e-14
7189.423003,2.541868456e-14
7190.68784,2.542548962e-14
7191.952676,2.539460172e-14
7193.217513,2.548687241e-14
7194.482349,2.559458789e-14
7195.747185,2.573147858e-14
7197.012022,2.591319256e-14
7198.276858,2.559658011e-14
7199.541695,2.532050666e-14
7200.806531,2.53563243e-14
7202.071368,2.552140086e-14
7203.336204,2.550165821e-14
7204.601041,2.547854099e-14
7205.865877,2.576500414e-14
7207.130714,2.56582746e-14
7208.39555,2.563622125e-14
7209.660386,2.602048792e-14
7210.925223,2.623508879e-14
7212.190059,2.604966312e-14
7213.454896,2.606353752e-14
7214.719732,2.626344068e-14
7215.984569,2.623995585e-14
7217.249405,2.630253295e-14
7218.514242,2.636068515e-14
7219.779078,2.616080062e-14
7221.043915,2.599706576e-14
7222.308751,2.602480101e-14
7223.573588,2.607006475e-14
7224.838424,2.598611871e-14
7226.10326,2.611064102e-14
7227.368097,2.629744058e-14
7228.632933,2.621200376e-14
7229.89777,2.612423251e-14
7231.162606,2.572256102e-14
7232.427443,2.569903214e-14
7233.692279,2.555733199e-14
7234.957116,2.556961905e-14
7236.221952,2.58161175e-14
7237.486789,2.579169754e-14
7238.751625,2.572516988e-14
7240.016462,2.587759854e-14
7241.281298,2.570522225e-14
7242.546134,2.579006785e-14
7243.810971,2.610322779e-14
7245.075807,2.600003376e-14
7246.340644,2.612048354e-14
7247.60548,2.650183302e-14
7248.870317,2.625762326e-14
7250.135153,2.59893171e-14
7251.39999,2.585235865e-14
7252.664826,2.56592741e-14
7253.929663,2.562784918e-14
7255.194499,2.579666454e-14
7256.459335,2.61064228e-14
7257.724172,2.615855429e-14
7258.989008,2.620020459e-14
7260.253845,2.615903709e-14
7261.518681,2.610953988e-14
7262.783518,2.627027454e-14
7264.048354,2.622109073e-14
7265.313191,2.607841819e-14
7266.578027,2.602972566e-14
7267.842864,2.61157842e-14
7269.1077,2.633617032e-14
7270.372537,2.626889727e-14
7271.637373,2.601317294e-14
7272.902209,2.588288233e-14
7274.167046,2.596969643e-14
7275.431882,2.590183554e-14
7276.696719,2.574798217e-14
7277.961555,2.591245903e-14
7279.226392,2.640225922e-14
7280.491228,2.654104895e-14
7281.756065,2.627098436e-14
7283.020901,2.63451675e-14
7284.285738,2.642261511e-14
7285.550574,2.630538745e-14
7286.815411,2.622326421e-14
7288.080247,2.607803364e-14
7289.345083,2.576787559e-14
7290.60992,2.585410862e-14
7291.874756,2.611634833e-14
7293.139593,2.627255306e-14
7294.404429,2.645431617e-14
7295.669266,2.652782677e-14
7296.934102,2.655842838e-14
7298.198939,2.658096623e-14
7299.463775,2.655689016e-14
7300.728612,2.668896293e-14
7301.993448,2.656110331e-14
7303.258285,2.639586581e-14
7304.523121,2.655121166e-14
7305.787957,2.65173981e-14
7307.052794,2.652832652e-14
7308.31763,2.660760203e-14
7309.582467,2.635932312e-14
7310.847303,2.616801226e-14
7312.11214,2.615032451e-14
7313.376976,2.610438822e-14
7314.641813,2.59796965e-14
7315.906649,2.595965232e-14
7317.171486,2.583180116e-14
7318.436322,2.608727138e-14
7319.701158,2.633110676e-14
7320.965995,2.607960743e-14
7322.230831,2.615286561e-14
7323.495668,2.620241704e-14
7324.760504,2.614060566e-14
7326.025341,2.61590066e-14
7327.290177,2.615000264e-14
7328.555014,2.627053035e-14
7329.81985,2.588272817e-14
7331.084687,2.559753557e-14
7332.349523,2.555662218e-14
7333.61436,2.543839502e-14
7334.879196,2.57687006e-14
7336.144032,2.576117047e-14
7337.408869,2.557946666e-14
7338.673705,2.570430407e-14
7339.938542,2.560606349e-14
7341.203378,2.568889485e-14
7342.468215,2.566821877e-14
7343.733051,2.552919864e-14
7344.997888,2.556186701e-14
7346.262724,2.540689894e-14
7347.527561,2.540573004e-14
7348.792397,2.546288613e-14
7350.057234,2.5417187e-14
7351.32207,2.549399426e-14
7352.586906,2.547215436e-14
7353.851743,2.543878296e-14
7355.116579,2.553959343e-14
7356.381416,2.527759259e-14
7357.646252,2.532633086e-14
7358.911089,2.511462006e-14
7360.175925,2.478920186e-14
7361.440762,2.479251715e-14
7362.705598,2.497518997e-14
7363.970435,2.489590429e-14
7365.235271,2.487518756e-14
7366.500108,2.491549617e-14
7367.764944,2.496443434e-14
7369.02978,2.511542644e-14
7370.294617,2.504566988e-14
7371.559453,2.493066991e-14
7372.82429,2.500979973e-14
7374.089126,2.517594355e-14
7375.353963,2.532727615e-14
7376.618799,2.525771103e-14
7377.883636,2.517633319e-14
7379.148472,2.522758376e-14
7380.413309,2.531370499e-14
7381.678145,2.523834955e-14
7382.942981,2.516609764e-14
7384.207818,2.531081491e-14
7385.472654,2.547545948e-14
7386.737491,2.539761885e-14
7388.002327,2.515796274e-14
7389.267164,2.507593268e-14
7390.532,2.522359254e-14
7391.796837,2.515194711e-14
7393.061673,2.486420493e-14
7394.32651,2.499622857e-14
7395.591346,2.493790188e-14
7396.856183,2.487978526e-14
7398.121019,2.504932229e-14
7399.385855,2.513321582e-14
7400.650692,2.478481931e-14
7401.915528,2.495284524e-14
7403.180365,2.502612036e-14
7404.445201,2.504903091e-14
7405.710038,2.500685545e-14
7406.974874,2.517797812e-14
7408.239711,2.504985253e-14
7409.504547,2.514218759e-14
7410.769384,2.5296744e-14
7412.03422,2.506456549e-14
7413.299057,2.493825594e-14
7414.563893,2.516814238e-14
7415.828729,2.50024153e-14
7417.093566,2.49303887e-14
7418.358402,2.496218293e-14
7419.623239,2.474330623e-14
7420.888075,2.458204809e-14
7422.152912,2.458780622e-14
7423.417748,2.460415227e-14
7424.682585,2.459992388e-14
7425.947421,2.454548676e-14
7427.212258,2.448436656e-14
7428.477094,2.462394573e-14
7429.741931,2.479509382e-14
7431.006767,2.462973605e-14
7432.271603,2.452331652e-14
7433.53644,2.460058287e-14
7434.801276,2.461187721e-14
7436.066113,2.473208135e-14
7437.330949,2.465159458e-14
7438.595786,2.467238585e-14
7439.860622,2.458968664e-14
7441.125459,2.45747941e-14
7442.390295,2.468981948e-14
7443.655132,2.46038575e-14
7444.919968,2.457538025e-14
7446.184804,2.464690032e-14
7447.449641,2.443988208e-14
7448.714477,2.432099085e-14
7449.979314,2.454434496e-14
7451.24415,2.445643819e-14
7452.508987,2.444540982e-14
7453.773823,2.451764818e-14
7455.03866,2.444898769e-14
7456.303496,2.423592502e-14
7457.568333,2.421287895e-14
7458.833169,2.442686488e-14
7460.098006,2.455859206e-14
7461.362842,2.432020649e-14
7462.627678,2.413677812e-14
7463.892515,2.422680417e-14
7465.157351,2.424597083e-14
7466.422188,2.411049299e-14
7467.687024,2.398127134e-14
7468.951861,2.387615116e-14
7470.216697,2.407090267e-14
7471.481534,2.420342267e-14
7472.74637,2.386518886e-14
7474.011207,2.399173559e-14
7475.276043,2.411552098e-14
7476.54088,2.3906602e-14
7477.805716,2.378906263e-14
7479.070552,2.358698089e-14
7480.335389,2.369275159e-14
7481.600225,2.388138413e-14
7482.865062,2.391429136e-14
7484.129898,2.389538389e-14
7485.394735,2.386916314e-14
7486.659571,2.404050944e-14
7487.924408,2.377838323e-14
7489.189244,2.363091819e-14
7490.454081,2.403710775e-14
7491.718917,2.392734414e-14
7492.983753,2.385933248e-14
7494.24859,2.387841952e-14
7495.513426,2.392818609e-14
7496.778263,2.399670428e-14
7498.043099,2.391338334e-14
7499.307936,2.3853388e-14
7500.572772,2.388258523e-14
7501.837609,2.38172739e-14
7503.102445,2.369264486e-14
7504.367282,2.376368552e-14
7505.632118,2.370252635e-14
7506.896955,2.345712227e-14
7508.161791,2.345833692e-14
7509.426627,2.354441918e-14
7510.691464,2.375798837e-14
7511.9563,2.354088028e-14
7513.221137,2.35203482e-14
7514.485973,2.336213939e-14
7515.75081,2.328154589e-14
7517.015646,2.331238806e-14
7518.280483,2.320533495e-14
7519.545319,2.327284348e-14
7520.810156,2.313609848e-14
7522.074992,2.311270173e-14
7523.339829,2.311491588e-14
7524.604665,2.308160038e-14
7525.869501,2.327266729e-14
7527.134338,2.340116897e-14
7528.399174,2.332354179e-14
7529.664011,2.304481713e-14
7530.928847,2.319304959e-14
7532.193684,2.326277903e-14
7533.45852,2.301045639e-14
7534.723357,2.298840304e-14
7535.988193,2.294485877e-14
7537.25303,2.292580222e-14
7538.517866,2.30419982e-14
7539.782703,2.302772739e-14
7541.047539,2.291776557e-14
7542.312375,2.294932263e-14
7543.577212,2.297316491e-14
7544.842048,2.280970788e-14
7546.106885,2.297320557e-14
7547.371721,2.294375254e-14
7548.636558,2.283777517e-14
7549.901394,2.288602386e-14
7551.166231,2.290900895e-14
7552.431067,2.280519489e-14
7553.695904,2.281122407e-14
7554.96074,2.274822685e-14
7556.225576,2.263157008e-14
7557.490413,2.257781737e-14
7558.755249,2.232935381e-14
7560.020086,2.225890608e-14
7561.284922,2.215943222e-14
7562.549759,2.20389672e-14
7563.814595,2.202852497e-14
7565.079432,2.203127275e-14
7566.344268,2.213468869e-14
7567.609105,2.205429002e-14
7568.873941,2.203304982e-14
7570.138778,2.222465206e-14
7571.403614,2.207411567e-14
7572.66845,2.210532884e-14
7573.933287,2.219789599e-14
7575.198123,2.22742018e-14
7576.46296,2.222395411e-14
7577.727796,2.197173311e-14
7578.992633,2.197712363e-14
7580.257469,2.187668754e-14
7581.522306,2.201430329e-14
7582.787142,2.215975579e-14
7584.051979,2.21367707e-14
7585.316815,2.216646429e-14
7586.581652,2.204146425e-14
7587.846488,2.181022425e-14
7589.111324,2.147188711e-14
7590.376161,2.094347916e-14
7591.640997,2.004783499e-14
7592.905834,1.840669341e-14
7594.17067,1.618904765e-14
7595.435507,1.422564391e-14
7596.700343,1.282127599e-14
7597.96518,1.161106073e-14
7599.230016,1.040783348e-14
7600.494853,9.352700634e-15
7601.759689,8.770404447e-15
7603.024526,8.346553395e-15
7604.289362,8.123261958e-15
7605.554198,8.161807039e-15
7606.819035,8.343668401e-15
7608.083871,8.734631704e-15
7609.348708,9.371664008e-15
7610.613544,1.014750977e-14
7611.878381,1.118564266e-14
7613.143217,1.230264449e-14
7614.408054,1.368525468e-14
7615.67289,1.556493514e-14
7616.937727,1.70141814e-14
7618.202563,1.757910664e-14
7619.467399,1.743510596e-14
7620.732236,1.655708516e-14
7621.997072,1.520237793e-14
7623.261909,1.421327892e-14
7624.526745,1.379229e-14
7625.791582,1.332754673e-14
7627.056418,1.292410664e-14
7628.321255,1.284396207e-14
7629.586091,1.274875811e-14
7630.850928,1.2677648e-14
7632.115764,1.28318368e-14
7633.380601,1.303673322e-14
7634.645437,1.305657158e-14
7635.910273,1.325366259e-14
7637.17511,1.362796984e-14
7638.439946,1.376056777e-14
7639.704783,1.384570305e-14
7640.969619,1.404142526e-14
7642.234456,1.423460552e-14
7643.499292,1.429144651e-14
7644.764129,1.447921169e-14
7646.028965,1.465165574e-14
7647.293802,1.465144737e-14
7648.558638,1.46968314e-14
7649.823475,1.484170791e-14
7651.088311,1.509352234e-14
7652.353147,1.530152991e-14
7653.617984,1.525154819e-14
7654.88282,1.526258842e-14
7656.147657,1.565357714e-14
7657.412493,1.590291314e-14
7658.67733,1.56217558e-14
7659.942166,1.567510024e-14
7661.207003,1.595887491e-14
7662.471839,1.598989326e-14
7663.736676,1.562274005e-14
7665.001512,1.549093326e-14
7666.266349,1.57006349e-14
7667.531185,1.591222712e-14
7668.796021,1.592810221e-14
7670.060858,1.603228726e-14
7671.325694,1.615407196e-14
7672.590531,1.640535445e-14
7673.855367,1.652534853e-14
7675.120204,1.642616266e-14
7676.38504,1.645970009e-14
7677.649877,1.656766121e-14
7678.914713,1.681562672e-14
7680.17955,1.691741975e-14
7681.444386,1.705426131e-14
7682.709222,1.724594317e-14
7683.974059,1.731514238e-14
7685.238895,1.744911249e-14
7686.503732,1.748895184e-14
7687.768568,1.753199636e-14
7689.033405,1.778255548e-14
7690.298241,1.784479716e-14
7691.563078,1.811099082e-14
7692.827914,1.839849582e-14
7694.092751,1.866723566e-14
7695.357587,1.887134688e-14
7696.622424,1.894333791e-14
7697.88726,1.903093636e-14
7699.152096,1.925700437e-14
7700.416933,1.945398188e-14
7701.681769,1.946896081e-14
7702.946606,1.964725786e-14
7704.211442,1.995605727e-14
7705.476279,2.014597392e-14
7706.741115,2.034656996e-14
7708.005952,2.030898372e-14
7709.270788,2.043653671e-14
7710.535625,2.049141767e-14
7711.800461,2.055105557e-14
7713.065298,2.073560711e-14
7714.330134,2.06508784e-14
7715.59497,2.072427889e-14
7716.859807,2.092577108e-14
7718.124643,2.119461595e-14
7719.38948,2.128539248e-14
7720.654316,2.125180084e-14
7721.919153,2.114110041e-14
7723.183989,2.108248234e-14
7724.448826,2.131517754e-14
7725.713662,2.143108214e-14
7726.978499,2.140089389e-14
7728.243335,2.140421256e-14
7729.508172,2.135704977e-14
7730.773008,2.149646631e-14
7732.037844,2.15986134e-14
7733.302681,2.148117398e-14
7734.567517,2.155994296e-14
7735.832354,2.149294604e-14
7737.09719,2.152938709e-14
7738.362027,2.145150072e-14
7739.626863,2.146235799e-14
7740.8917,2.167965412e-14
7742.156536,2.173722357e-14
7743.421373,2.175663587e-14
7744.686209,2.183060387e-14
7745.951045,2.191467866e-14
7747.215882,2.186138504e-14
7748.480718,2.164903558e-14
7749.745555,2.168425351e-14
7751.010391,2.182964164e-14
7752.275228,2.213197988e-14
7753.540064,2.219798916e-14
7754.804901,2.19528663e-14
7756.069737,2.181627885e-14
7757.334574,2.188494272e-14
7758.59941,2.206032598e-14
7759.864247,2.203330224e-14
7761.129083,2.181440521e-14
7762.393919,2.182892844e-14
7763.658756,2.191406541e-14
7764.923592,2.19158679e-14
7766.188429,2.175946326e-14
7767.453265,2.173794354e-14
7768.718102,2.192359792e-14
7769.982938,2.18096974e-14
7771.247775,2.170405037e-14
7772.512611,2.177178251e-14
7773.777448,2.178492846e-14
7775.042284,2.18489506e-14
7776.307121,2.164952516e-14
7777.571957,2.181053766e-14
7778.836793,2.164217969e-14
7780.10163,2.16345276e-14
7781.366466,2.146471613e-14
7782.631303,2.132256367e-14
7783.896139,2.165036881e-14
7785.160976,2.183334995e-14
7786.425812,2.181161847e-14
7787.690649,2.175138087e-14
7788.955485,2.186844591e-14
7790.220322,2.200593969e-14
7791.485158,2.191676406e-14
7792.749994,2.190677415e-14
7794.014831,2.172821622e-14
7795.279667,2.181766459e-14
7796.544504,2.205504388e-14
7797.80934,2.196082502e-14
7799.074177,2.176132843e-14
7800.339013,2.148770291e-14
7801.60385,2.13930114e-14
7802.868686,2.161997218e-14
7804.133523,2.154229926e-14
7805.398359,2.121827189e-14
7806.663196,2.121242398e-14
7807.928032,2.122160412e-14
7809.192868,2.105061358e-14
7810.457705,2.099489744e-14
7811.722541,2.097389611e-14
7812.987378,2.09669335e-14
7814.252214,2.107497086e-14
7815.517051,2.1079782e-14
7816.781887,2.104164011e-14
7818.046724,2.098298308e-14
7819.31156,2.104237533e-14
7820.576397,2.127567701e-14
7821.841233,2.116503926e-14
7823.10607,2.117298951e-14
7824.370906,2.126498915e-14
7825.635742,2.137184913e-14
7826.900579,2.124273081e-14
7828.165415,2.116660119e-14
7829.430252,2.131632781e-14
7830.695088,2.123074191e-14
7831.959925,2.110780185e-14
7833.224761,2.116944214e-14
7834.489598,2.110947559e-14
7835.754434,2.10954284e-14
7837.019271,2.09781245e-14
7838.284107,2.073730795e-14
7839.548944,2.061698353e-14
7840.81378,2.05643489e-14
7842.078616,2.049081458e-14
7843.343453,2.050672017e-14
7844.608289,2.053192279e-14
7845.873126,2.051293739e-14
7847.137962,2.063989577e-14
7848.402799,2.068830709e-14
7849.667635,2.06212729e-14
7850.932472,2.076876675e-14
7852.197308,2.08841428e-14
7853.462145,2.073171753e-14
7854.726981,2.082827082e-14
7855.991817,2.105892128e-14
7857.256654,2.095231032e-14
7858.52149,2.104486053e-14
7859.786327,2.091095309e-14
7861.051163,2.101759284e-14
7862.316,2.077338308e-14
7863.580836,2.069482755e-14
7864.845673,2.059074753e-14
7866.110509,2.054294269e-14
7867.375346,2.064674996e-14
7868.640182,2.063246221e-14
7869.905019,2.044497486e-14
7871.169855,2.029021516e-14
7872.434691,2.010442865e-14
7873.699528,1.983088444e-14
7874.964364,2.006690001e-14
7876.229201,2.024121939e-14
7877.494037,2.005150942e-14
7878.758874,1.996957423e-14
7880.02371,1.998708748e-14
7881.288547,2.006327301e-14
7882.553383,2.042932846e-14
7883.81822,2.03112436e-14
7885.083056,2.008910074e-14
7886.347893,2.005038456e-14
7887.612729,2.00990466e-14
7888.877565,2.002185988e-14
7890.142402,1.98709779e-14
7891.407238,2.010000714e-14
7892.672075,2.032765232e-14
7893.936911,2.038623481e-14
7895.201748,2.016829324e-14
7896.466584,2.010999365e-14
7897.731421,2.032807753e-14
7898.996257,2.041581659e-14
7900.261094,2.022827842e-14
7901.52593,2.021341129e-14
7902.790767,2.021875946e-14
7904.055603,2.008232956e-14
7905.320439,2.008187724e-14
7906.585276,2.032028314e-14
7907.850112,2.028166013e-14
7909.114949,2.0221802e-14
7910.379785,2.045411095e-14
7911.644622,2.023244243e-14
7912.909458,2.014814063e-14
7914.174295,1.990231473e-14
7915.439131,1.989037834e-14
7916.703968,2.005608848e-14
7917.968804,1.981375235e-14
7919.23364,1.97389983e-14
7920.498477,1.982128417e-14
7921.763313,1.960977157e-14
7923.02815,1.943411557e-14
7924.292986,1.94332804e-14
7925.557823,1.941293975e-14
7926.822659,1.947409722e-14
7928.087496,1.970091232e-14
7929.352332,1.990661088e-14
7930.617169,1.982055403e-14
7931.882005,1.970664673e-14
7933.146842,1.977593064e-14
7934.411678,1.992481531e-14
7935.676514,2.000367408e-14
7936.941351,2.000124309e-14
7938.206187,1.992889293e-14
7939.471024,2.001442462e-14
7940.73586,2.001202582e-14
7942.000697,2.000560023e-14
7943.265533,2.000089073e-14
7944.53037,1.992456628e-14
7945.795206,1.998610831e-14
7947.060043,1.992077327e-14
7948.324879,1.98817962e-14
7949.589716,1.977481425e-14
7950.854552,1.992104432e-14
7952.119388,1.981980525e-14
7953.384225,1.975585426e-14
7954.649061,1.975679616e-14
7955.913898,1.948599295e-14
7957.178734,1.931766887e-14
7958.443571,1.923328575e-14
7959.708407,1.924435986e-14
7960.973244,1.943134069e-14
7962.23808,1.951696217e-14
7963.502917,1.948919643e-14
7964.767753,1.930584768e-14
7966.03259,1.912029495e-14
7967.297426,1.918496591e-14
7968.562262,1.918792545e-14
7969.827099,1.904529187e-14
7971.091935,1.910331871e-14
7972.356772,1.930496507e-14
7973.621608,1.9307125e-14
7974.886445,1.938050008e-14
7976.151281,1.93818926e-14
7977.416118,1.925589476e-14
7978.680954,1.92666724e-14
7979.945791,1.932128231e-14
7981.210627,1.937446582e-14
7982.475463,1.932017439e-14
7983.7403,1.926389583e-14
7985.005136,1.930979316e-14
7986.269973,1.941673784e-14
7987.534809,1.95501845e-14
7988.799646,1.966564356e-14
7990.064482,1.975916616e-14
7991.329319,1.977543597e-14
7992.594155,1.970528978e-14
7993.858992,1.964032405e-14
7995.123828,1.955972039e-14
7996.388665,1.944872011e-14
7997.653501,1.94095855e-14
7998.918337,1.941074085e-14
8000.183174,1.942558934e-14
8001.44801,1.939157588e-14
8002.712847,1.942486597e-14
8003.977683,1.959460968e-14
8005.24252,1.946483915e-14
8006.507356,1.91918506e-14
8007.772193,1.913037972e-14
8009.037029,1.908191419e-14
8010.301866,1.898595213e-14
8011.566702,1.904695545e-14
8012.831539,1.903087707e-14
8014.096375,1.887053204e-14
8015.361211,1.892427797e-14
8016.626048,1.893344795e-14
8017.890884,1.891792184e-14
8019.155721,1.900823588e-14
8020.420557,1.912305966e-14
8021.685394,1.899433098e-14
8022.95023,1.8868716e-14
8024.215067,1.900319095e-14
8025.479903,1.900317062e-14
8026.74474,1.885068097e-14
8028.009576,1.900466309e-14
8029.274413,1.933827888e-14
8030.539249,1.935423189e-14
8031.804085,1.913965643e-14
8033.068922,1.919021921e-14
8034.333758,1.925814956e-14
8035.598595,1.922281981e-14
8036.863431,1.89857895e-14
8038.128268,1.893574341e-14
8039.393104,1.888856706e-14
8040.657941,1.866072875e-14
8041.922777,1.857394514e-14
8043.187614,1.860873956e-14
8044.45245,1.863929882e-14
8045.717286,1.872655676e-14
8046.982123,1.866840118e-14
8048.246959,1.855129718e-14
8049.511796,1.857369273e-14
8050.776632,1.857733836e-14
8052.041469,1.846503704e-14
8053.306305,1.849832204e-14
8054.571142,1.832504451e-14
8055.835978,1.832963712e-14
8057.100815,1.853336379e-14
8058.365651,1.845129816e-14
8059.630488,1.838130444e-14
8060.895324,1.854233049e-14
8062.16016,1.847316686e-14
8063.424997,1.83965036e-14
8064.689833,1.852015516e-14
8065.95467,1.839522119e-14
8067.219506,1.83328982e-14
8068.484343,1.831500548e-14
8069.749179,1.822004123e-14
8071.014016,1.827305532e-14
8072.278852,1.826228615e-14
8073.543689,1.814019312e-14
8074.808525,1.804203556e-14
8076.073362,1.807458703e-14
8077.338198,1.815536518e-14
8078.603034,1.803072259e-14
8079.867871,1.799782044e-14
8081.132707,1.80164738e-14
8082.397544,1.814193293e-14
8083.66238,1.802154752e-14
8084.927217,1.780396509e-14
8086.192053,1.781180523e-14
8087.45689,1.798473547e-14
8088.721726,1.810471261e-14
8089.986563,1.812669819e-14
8091.251399,1.817689676e-14
8092.516235,1.82521946e-14
8093.781072,1.815319169e-14
8095.045908,1.791138242e-14
8096.310745,1.774757302e-14
8097.575581,1.777294505e-14
8098.840418,1.765878872e-14
8100.105254,1.744317141e-14
8101.370091,1.738098055e-14
8102.634927,1.737380957e-14
8103.899764,1.737180041e-14
8105.1646,1.730722601e-14
8106.429437,1.736375868e-14
8107.694273,1.757162565e-14
8108.959109,1.753417324e-14
8110.223946,1.76384972e-14
8111.488782,1.763715211e-14
8112.753619,1.768380669e-14
8114.018455,1.768858904e-14
8115.283292,1.76382973e-14
8116.548128,1.760475141e-14
8117.812965,1.752253162e-14
8119.077801,1.754319244e-14
8120.342638,1.763767728e-14
8121.607474,1.763410618e-14
8122.872311,1.76519159e-14
8124.137147,1.756739726e-14
8125.401983,1.742423514e-14
8126.66682,1.740805342e-14
8127.931656,1.738070103e-14
8129.196493,1.758048222e-14
8130.461329,1.756486124e-14
8131.726166,1.733967584e-14
8132.991002,1.716108063e-14
8134.255839,1.708378718e-14
8135.520675,1.71597203e-14
8136.785512,1.717422659e-14
8138.050348,1.708762763e-14
8139.315185,1.719688472e-14
8140.580021,1.708821039e-14
8141.844857,1.692146179e-14
8143.109694,1.689995393e-14
8144.37453,1.696713381e-14
8145.639367,1.700074746e-14
8146.904203,1.690723672e-14
8148.16904,1.683047182e-14
8149.433876,1.674883648e-14
8150.698713,1.668028779e-14
8151.963549,1.680332272e-14
8153.228386,1.687628275e-14
8154.493222,1.685308421e-14
8155.758058,1.685740577e-14
8157.022895,1.694451125e-14
8158.287731,1.696451478e-14
8159.552568,1.680075282e-14
8160.817404,1.68371295e-14
8162.082241,1.672301214e-14
8163.347077,1.64683178e-14
8164.611914,1.662958779e-14
8165.87675,1.686879498e-14
8167.141587,1.691154473e-14
8168.406423,1.703913161e-14
8169.67126,1.730081397e-14
8170.936096,1.733308423e-14
8172.200932,1.738389265e-14
8173.465769,1.747012061e-14
8174.730605,1.742441301e-14
8175.995442,1.718087579e-14
8177.260278,1.698930574e-14
8178.525115,1.704780522e-14
8179.789951,1.724252285e-14
8181.054788,1.738825148e-14
8182.319624,1.735530698e-14
8183.584461,1.737101944e-14
8184.849297,1.731036003e-14
8186.114134,1.725620921e-14
8187.37897,1.708884736e-14
8188.643806,1.714915102e-14
8189.908643,1.721448437e-14
8191.173479,1.703562828e-14
8192.438316,1.707729383e-14
8193.703152,1.722323083e-14
8194.967989,1.703294149e-14
8196.232825,1.689066706e-14
8197.497662,1.682707521e-14
8198.762498,1.701543671e-14
8200.027335,1.712476325e-14
8201.292171,1.721140625e-14
8202.557008,1.737403149e-14
8203.821844,1.737531898e-14
8205.08668,1.729036666e-14
8206.351517,1.736646241e-14
8207.616353,1.742486872e-14
8208.88119,1.742627987e-14
8210.146026,1.750137273e-14
8211.410863,1.743428434e-14
8212.675699,1.74953029e-14
8213.940536,1.736515798e-14
8215.205372,1.723461326e-14
