wavelength,flux
7026.705977,2.080553052e-15
7027.970104,2.088942702e-15
7029.234231,2.055617885e-15
7030.498358,2.098091293e-15
7031.762484,2.120742013e-15
7033.026611,1.970807864e-15
7034.290738,2.03599679e-15
7035.554865,2.123202432e-15
7036.818992,2.122583039e-15
7038.083118,2.066147139e-15
7039.347245,2.017382394e-15
7040.611372,2.003973439e-15
7041.875499,2.063182312e-15
7043.139626,2.198101744e-15
7044.403752,2.208259786e-15
7045.667879,2.163994691e-15
7046.932006,2.290946296e-15
7048.196133,2.252647913e-15
7049.460259,2.166207142e-15
7050.724386,2.231428043e-15
7051.988513,2.307314148e-15
7053.25264,2.325943791e-15
7054.516767,2.320824747e-15
7055.780893,2.291781046e-15
7057.04502,2.364120413e-15
7058.309147,2.40758845e-15
7059.573274,2.285581612e-15
7060.837401,2.316202065e-15
7062.101527,2.41059944e-15
7063.365654,2.274191349e-15
7064.629781,2.203556424e-15
7065.893908,2.315436559e-15
7067.158035,2.307823851e-15
7068.422161,2.330555038e-15
7069.686288,2.474249307e-15
7070.950415,2.445941043e-15
7072.214542,2.482342496e-15
7073.478669,2.454049266e-15
7074.742795,2.39960347e-15
7076.006922,2.447596781e-15
7077.271049,2.430128208e-15
7078.535176,2.441958294e-15
7079.799303,2.426697937e-15
7081.063429,2.476691727e-15
7082.327556,2.563150709e-15
7083.591683,2.45834944e-15
7084.85581,2.376110588e-15
7086.119937,2.447038374e-15
7087.384063,2.390302625e-15
7088.64819,2.34997708e-15
7089.912317,2.296212088e-15
7091.176444,2.317680561e-15
7092.44057,2.384734866e-15
7093.704697,2.291883114e-15
7094.968824,2.283205897e-15
7096.232951,2.313911053e-15
7097.497078,2.260838721e-15
7098.761204,2.268945462e-15
7100.025331,2.412288212e-15
7101.289458,2.32963749e-15
7102.553585,2.267826955e-15
7103.817712,2.298177204e-15
7105.081838,2.218287809e-15
7106.345965,2.166394336e-15
7107.610092,2.267692912e-15
7108.874219,2.186023266e-15
7110.138346,2.07803207e-15
7111.402472,2.097055795e-15
7112.666599,2.147722341e-15
7113.930726,2.118020496e-15
7115.194853,2.071729934e-15
7116.45898,2.095567982e-15
7117.723106,2.10195461e-15
7118.987233,2.059916365e-15
7120.25136,2.065164369e-15
7121.515487,2.106270878e-15
7122.779614,2.095303919e-15
7124.04374,2.16710669e-15
7125.307867,2.173250644e-15
7126.571994,2.058151572e-15
7127.836121,2.055768445e-15
7129.100248,2.071300488e-15
7130.364374,2.073957207e-15
7131.628501,2.062612047e-15
7132.892628,2.107956262e-15
7134.156755,2.120501032e-15
7135.420881,2.150805965e-15
7136.685008,2.16201094e-15
7137.949135,2.243421394e-15
7139.213262,2.379870567e-15
7140.477389,2.340075689e-15
7141.741515,2.311431576e-15
7143.005642,2.284378402e-15
7144.269769,2.379403005e-15
7145.533896,2.314560939e-15
7146.798023,2.216569179e-15
7148.062149,2.412851489e-15
7149.326276,2.42324056e-15
7150.590403,2.378424682e-15
7151.85453,2.45350293e-15
7153.118657,2.520061508e-15
7154.382783,2.560209387e-15
7155.64691,2.506729633e-15
7156.911037,2.471373419e-15
7158.175164,2.589570514e-15
7159.439291,2.54845257e-15
7160.703417,2.453178304e-15
7161.967544,2.546585709e-15
7163.231671,2.502838364e-15
7164.495798,2.403501092e-15
7165.759925,2.444840112e-15
7167.024051,2.375899888e-15
7168.288178,2.318314565e-15
7169.552305,2.334937375e-15
7170.816432,2.368675333e-15
7172.080559,2.418757215e-15
7173.344685,2.28851277e-15
7174.608812,2.127456443e-15
7175.872939,2.218184048e-15
7177.137066,2.2538399e-15
7178.401193,2.175999901e-15
7179.665319,2.179427632e-15
7180.929446,2.169348151e-15
7182.193573,2.204930947e-15
7183.4577,2.212195948e-15
7184.721826,2.079032628e-15
7185.985953,2.007423404e-15
7187.25008,2.053117867e-15
7188.514207,2.105289379e-15
7189.778334,2.121054144e-15
7191.04246,2.120922007e-15
7192.306587,2.110091632e-15
7193.570714,2.10034186e-15
7194.834841,2.066219773e-15
7196.098968,2.054042403e-15
7197.363094,2.110588629e-15
7198.627221,2.062258835e-15
7199.891348,2.093083211e-15
7201.155475,2.227414801e-15
7202.419602,2.273690329e-15
7203.683728,2.272190868e-15
7204.947855,2.339661913e-15
7206.211982,2.349709206e-15
7207.476109,2.321868292e-15
7208.740236,2.330333328e-15
7210.004362,2.432003751e-15
7211.268489,2.539693191e-15
7212.532616,2.512596607e-15
7213.796743,2.43335011e-15
7215.06087,2.49242494e-15
7216.324996,2.497405071e-15
7217.589123,2.374948247e-15
7218.85325,2.398765119e-15
7220.117377,2.488228316e-15
7221.381504,2.454140534e-15
7222.64563,2.36892669e-15
7223.909757,2.398126245e-15
7225.173884,2.442344965e-15
7226.438011,2.427567204e-15
7227.702137,2.492873656e-15
7228.966264,2.511234578e-15
7230.230391,2.517492669e-15
7231.494518,2.432908806e-15
7232.758645,2.377947167e-15
7234.022771,2.38565072e-15
7235.286898,2.497620005e-15
7236.551025,2.57004471e-15
7237.815152,2.574750614e-15
7239.079279,2.589610748e-15
7240.343405,2.551448737e-15
7241.607532,2.472855515e-15
7242.871659,2.525492895e-15
7244.135786,2.73806873e-15
7245.399913,2.828887603e-15
7246.664039,2.881811916e-15
7247.928166,2.920431748e-15
7249.192293,2.817658911e-15
7250.45642,2.808638645e-15
7251.720547,2.816746444e-15
7252.984673,2.765435941e-15
7254.2488,2.875920166e-15
7255.512927,2.945555804e-15
7256.777054,2.968367248e-15
7258.041181,3.065464329e-15
7259.305307,3.187031768e-15
7260.569434,3.352708024e-15
7261.833561,3.398407781e-15
7263.097688,3.428806523e-15
7264.361815,3.566747744e-15
7265.625941,3.724674496e-15
7266.890068,3.92784763e-15
7268.154195,4.190439703e-15
7269.418322,4.321906839e-15
7270.682448,4.451924703e-15
7271.946575,4.724455859e-15
7273.210702,4.822047184e-15
7274.474829,4.889180051e-15
7275.738956,5.145580735e-15
7277.003082,5.339913387e-15
7278.267209,5.366078235e-15
7279.531336,5.514156958e-15
7280.795463,5.69995787e-15
7282.05959,5.912189598e-15
7283.323716,5.979395734e-15
7284.587843,5.747068996e-15
7285.85197,5.808354371e-15
7287.116097,5.753277324e-15
7288.380224,5.665199873e-15
7289.64435,5.809149734e-15
7290.908477,5.81420398e-15
7292.172604,5.849792916e-15
7293.436731,6.067053479e-15
7294.700858,6.317094217e-15
7295.964984,6.416848017e-15
7297.229111,6.464376729e-15
7298.493238,6.634183118e-15
7299.757365,6.672657896e-15
7301.021492,6.913875092e-15
7302.285618,7.143908911e-15
7303.549745,7.108667259e-15
7304.813872,7.172902002e-15
7306.077999,7.244226412e-15
7307.342126,7.266586387e-15
7308.606252,7.275890197e-15
7309.870379,7.372073329e-15
7311.134506,7.467122285e-15
7312.398633,7.391095995e-15
7313.662759,7.258259206e-15
7314.926886,7.362589101e-15
7316.191013,7.334294813e-15
7317.45514,7.266906566e-15
7318.719267,7.234184836e-15
7319.983393,7.177525955e-15
7321.24752,7.322564254e-15
7322.511647,7.210187545e-15
7323.775774,6.955874373e-15
7325.039901,6.907699375e-15
7326.304027,6.856685545e-15
7327.568154,6.733944965e-15
7328.832281,6.710632924e-15
7330.096408,6.756437501e-15
7331.360535,6.598674227e-15
7332.624661,6.361034898e-15
7333.888788,6.259316829e-15
7335.152915,6.266858811e-15
7336.417042,6.214616783e-15
7337.681169,6.179595782e-15
7338.945295,6.284889177e-15
7340.209422,6.108061732e-15
7341.473549,5.848588012e-15
7342.737676,5.746113119e-15
7344.001803,5.496628882e-15
7345.265929,5.443781226e-15
7346.530056,5.417923427e-15
7347.794183,5.263023548e-15
7349.05831,5.121254373e-15
7350.322437,4.961105853e-15
7351.586563,4.986475337e-15
7352.85069,4.957710098e-15
7354.114817,4.712241644e-15
7355.378944,4.557558605e-15
7356.643071,4.590616607e-15
7357.907197,4.603038769e-15
7359.171324,4.51906604e-15
7360.435451,4.382833919e-15
7361.699578,4.363900192e-15
7362.963704,4.388806349e-15
7364.227831,4.216710429e-15
7365.491958,4.099828777e-15
7366.756085,4.051645307e-15
7368.020212,4.006283305e-15
7369.284338,3.980573314e-15
7370.548465,3.999456219e-15
7371.812592,3.942567793e-15
7373.076719,3.802753146e-15
7374.340846,3.803552322e-15
7375.604972,3.747002708e-15
7376.869099,3.549120565e-15
7378.133226,3.458068335e-15
7379.397353,3.465691631e-15
7380.66148,3.526787483e-15
7381.925606,3.525621542e-15
7383.189733,3.395117481e-15
7384.45386,3.333241513e-15
7385.717987,3.293252876e-15
7386.982114,3.193996073e-15
7388.24624,3.0925967e-15
7389.510367,3.061860839e-15
7390.774494,2.937487179e-15
7392.038621,2.806976766e-15
7393.302748,2.82661819e-15
7394.566874,2.922605446e-15
7395.831001,2.859756025e-15
7397.095128,2.639635879e-15
7398.359255,2.642056275e-15
7399.623382,2.679185753e-15
7400.887508,2.572991962e-15
7402.151635,2.560724172e-15
7403.415762,2.509010481e-15
7404.679889,2.509613568e-15
7405.944015,2.567169881e-15
7407.208142,2.50242247e-15
7408.472269,2.475557762e-15
7409.736396,2.522800601e-15
7411.000523,2.452302472e-15
7412.264649,2.424630329e-15
7413.528776,2.5097186e-15
7414.792903,2.496795842e-15
7416.05703,2.391729664e-15
7417.321157,2.456275692e-15
7418.585283,2.506527404e-15
7419.84941,2.440041035e-15
7421.113537,2.43158087e-15
7422.377664,2.399448463e-15
7423.641791,2.364556423e-15
7424.905917,2.382789866e-15
7426.170044,2.394155778e-15
7427.434171,2.374069662e-15
7428.698298,2.429692198e-15
7429.962425,2.522910927e-15
7431.226551,2.467852515e-15
7432.490678,2.317937847e-15
7433.754805,2.342806947e-15
7435.018932,2.447566287e-15
7436.283059,2.317697714e-15
7437.547185,2.28318218e-15
7438.811312,2.468666937e-15
7440.075439,2.455245065e-15
7441.339566,2.308918217e-15
7442.603693,2.332904496e-15
7443.867819,2.333358082e-15
7445.131946,2.419364537e-15
7446.396073,2.51813599e-15
7447.6602,2.452710954e-15
7448.924326,2.377909262e-15
7450.188453,2.379667068e-15
7451.45258,2.314406567e-15
7452.716707,2.323314389e-15
7453.980834,2.391694935e-15
7455.24496,2.339485942e-15
7456.509087,2.335271741e-15
7457.773214,2.404904626e-15
7459.037341,2.351909163e-15
7460.301468,2.246638214e-15
7461.565594,2.309330299e-15
7462.829721,2.467277168e-15
7464.093848,2.491318715e-15
7465.357975,2.357093216e-15
7466.622102,2.295855063e-15
7467.886228,2.308706882e-15
7469.150355,2.209827432e-15
7470.414482,2.212658005e-15
7471.678609,2.278570721e-15
7472.942736,2.310730444e-15
7474.206862,2.332470603e-15
7475.470989,2.286430975e-15
7476.735116,2.221678482e-15
7477.999243,2.257113047e-15
7479.26337,2.262522623e-15
7480.527496,2.233560449e-15
7481.791623,2.144242095e-15
7483.05575,2.07654701e-15
7484.319877,2.096128718e-15
7485.584004,2.113565314e-15
7486.84813,2.110668885e-15
7488.112257,2.108431448e-15
7489.376384,2.059464897e-15
7490.640511,2.011319544e-15
7491.904637,2.090401081e-15
7493.168764,2.090305578e-15
7494.432891,1.932161139e-15
7495.697018,1.895757145e-15
7496.961145,1.933315856e-15
7498.225271,1.91323207e-15
7499.489398,1.918472451e-15
7500.753525,1.959946572e-15
7502.017652,2.018142606e-15
7503.281779,2.028600075e-15
7504.545905,2.011265122e-15
7505.810032,1.909637262e-15
7507.074159,1.834627836e-15
7508.338286,1.911258059e-15
7509.602413,1.868861731e-15
7510.866539,1.863160352e-15
7512.130666,1.819499616e-15
7513.394793,1.725406961e-15
7514.65892,1.733036716e-15
7515.923047,1.732797852e-15
7517.187173,1.715169509e-15
7518.4513,1.749165176e-15
7519.715427,1.764679855e-15
7520.979554,1.778722814e-15
7522.243681,1.705335033e-15
7523.507807,1.565964443e-15
7524.771934,1.623763642e-15
7526.036061,1.704856565e-15
7527.300188,1.630505813e-15
7528.564315,1.563486237e-15
7529.828441,1.489801676e-15
7531.092568,1.418982839e-15
7532.356695,1.417553259e-15
7533.620822,1.377891365e-15
7534.884949,1.309103714e-15
7536.149075,1.295613549e-15
7537.413202,1.305285713e-15
7538.677329,1.262249027e-15
7539.941456,1.272070904e-15
7541.205582,1.245873128e-15
7542.469709,1.266858369e-15
7543.733836,1.343897498e-15
7544.997963,1.256625258e-15
7546.26209,1.229059206e-15
7547.526216,1.155031279e-15
7548.790343,1.053440371e-15
7550.05447,1.091085692e-15
7551.318597,1.063915839e-15
7552.582724,9.964474416e-16
7553.84685,1.029762306e-15
7555.110977,9.945898983e-16
7556.375104,9.220952071e-16
7557.639231,8.715157993e-16
7558.903358,8.521092686e-16
7560.167484,8.607008297e-16
7561.431611,8.1120483e-16
7562.695738,7.688408477e-16
7563.959865,7.471116468e-16
7565.223992,7.455316128e-16
7566.488118,7.739247924e-16
7567.752245,7.729058118e-16
7569.016372,7.675243997e-16
7570.280499,8.095433749e-16
7571.544626,8.315947659e-16
7572.808752,7.039737411e-16
7574.072879,6.346605586e-16
7575.337006,6.825006089e-16
7576.601133,5.967944272e-16
7577.86526,5.423672663e-16
7579.129386,5.82562209e-16
7580.393513,6.142841223e-16
7581.65764,6.750891235e-16
7582.921767,6.644972942e-16
7584.185893,6.153066499e-16
7585.45002,5.949468365e-16
7586.714147,5.621114455e-16
7587.978274,5.2886482e-16
7589.242401,5.54548606e-16
7590.506527,5.755341119e-16
7591.770654,5.117452783e-16
7593.034781,4.239468987e-16
7594.298908,3.654185632e-16
7595.563035,3.407104004e-16
7596.827161,2.877600415e-16
7598.091288,2.445822988e-16
7599.355415,2.03751777e-16
7600.619542,1.944047817e-16
7601.883669,2.304978879e-16
7603.147795,2.225055497e-16
7604.411922,1.538121438e-16
7605.676049,1.461037866e-16
7606.940176,1.92527267e-16
7608.204303,2.037755998e-16
7609.468429,2.438219279e-16
7610.732556,2.737669778e-16
7611.996683,3.028522628e-16
7613.26081,3.44834392e-16
7614.524937,3.973391322e-16
7615.789063,4.405501738e-16
7617.05319,4.646829631e-16
7618.317317,5.026093927e-16
7619.581444,4.923819992e-16
7620.845571,4.661048138e-16
7622.109697,4.805071267e-16
7623.373824,4.524711303e-16
7624.637951,3.840521763e-16
7625.902078,3.54020279e-16
7627.166204,3.663398703e-16
7628.430331,3.58334112e-16
7629.694458,3.640292174e-16
7630.958585,4.112754976e-16
7632.222712,4.034191082e-16
7633.486838,4.138258344e-16
7634.750965,4.581886556e-16
7636.015092,4.185348082e-16
7637.279219,4.612217218e-16
7638.543346,5.068061762e-16
7639.807472,5.249157936e-16
7641.071599,5.560609833e-16
7642.335726,5.744332338e-16
7643.599853,6.194887162e-16
7644.86398,6.58212045e-16
7646.128106,6.878009705e-16
7647.392233,7.02321021e-16
7648.65636,7.238776919e-16
7649.920487,7.661372244e-16
7651.184614,8.223227198e-16
7652.44874,9.101808417e-16
7653.712867,9.252512519e-16
7654.976994,9.261009318e-16
7656.241121,9.578586322e-16
7657.505248,1.037510858e-15
7658.769374,1.159882555e-15
7660.033501,1.153208359e-15
7661.297628,1.014850821e-15
7662.561755,1.007462258e-15
7663.825882,1.211103166e-15
7665.090008,1.333721773e-15
7666.354135,1.277066492e-15
7667.618262,1.308983329e-15
7668.882389,1.403262861e-15
7670.146515,1.442820252e-15
7671.410642,1.46652701e-15
7672.674769,1.482653353e-15
7673.938896,1.508343121e-15
7675.203023,1.523853036e-15
7676.467149,1.663608813e-15
7677.731276,1.789294844e-15
7678.995403,1.735916628e-15
7680.25953,1.769027357e-15
7681.523657,1.792073747e-15
7682.787783,1.785261062e-15
7684.05191,1.871227282e-15
7685.316037,2.010647635e-15
7686.580164,2.107547145e-15
7687.844291,2.053844409e-15
7689.108417,2.047834499e-15
7690.372544,2.195354604e-15
7691.636671,2.237446424e-15
7692.900798,2.245731465e-15
7694.164925,2.373711579e-15
7695.429051,2.441824675e-15
7696.693178,2.375234121e-15
7697.957305,2.338015916e-15
7699.221432,2.479140076e-15
7700.485559,2.603592933e-15
7701.749685,2.532343909e-15
7703.013812,2.530164493e-15
7704.277939,2.604530386e-15
7705.542066,2.591581794e-15
7706.806193,2.567869742e-15
7708.070319,2.501829547e-15
7709.334446,2.514250862e-15
7710.598573,2.548001525e-15
7711.8627,2.540036874e-15
7713.126827,2.573539145e-15
7714.390953,2.618361376e-15
7715.65508,2.630796878e-15
7716.919207,2.587077272e-15
7718.183334,2.530754664e-15
7719.44746,2.544660192e-15
7720.711587,2.535763805e-15
7721.975714,2.471127779e-15
7723.239841,2.522834906e-15
7724.503968,2.541585886e-15
7725.768094,2.494989544e-15
7727.032221,2.567415944e-15
7728.296348,2.535735853e-15
7729.560475,2.407385585e-15
7730.824602,2.346067388e-15
7732.088728,2.377862887e-15
7733.352855,2.30667125e-15
7734.616982,2.208387265e-15
7735.881109,2.231841395e-15
7737.145236,2.166862745e-15
7738.409362,2.049567952e-15
7739.673489,2.07800073e-15
7740.937616,2.072022372e-15
7742.201743,1.937316393e-15
7743.46587,1.90705127e-15
7744.729996,1.919564065e-15
7745.994123,1.852865302e-15
7747.25825,1.858404051e-15
7748.522377,1.871498121e-15
7749.786504,1.812655801e-15
7751.05063,1.750676918e-15
7752.314757,1.885358757e-15
7753.578884,1.938971283e-15
7754.843011,1.883358065e-15
7756.107138,1.875863517e-15
7757.371264,1.915259231e-15
7758.635391,1.869214732e-15
7759.899518,1.862488867e-15
7761.163645,1.977218844e-15
7762.427771,2.031258276e-15
7763.691898,1.996399482e-15
7764.956025,1.971822186e-15
7766.220152,2.006514749e-15
7767.484279,2.04528853e-15
7768.748405,2.092212884e-15
7770.012532,2.038355141e-15
7771.276659,2.014006756e-15
7772.540786,2.100186217e-15
7773.804913,2.102541816e-15
7775.069039,2.095792234e-15
7776.333166,2.114769583e-15
7777.597293,2.065539393e-15
7778.86142,2.089623716e-15
7780.125547,1.987004404e-15
7781.389673,1.950320678e-15
7782.6538,2.080440397e-15
7783.917927,2.087828218e-15
7785.182054,2.172290532e-15
7786.446181,2.267187021e-15
7787.710307,2.182519514e-15
7788.974434,2.117196333e-15
7790.238561,2.063101844e-15
7791.502688,2.104803606e-15
7792.766815,2.210702417e-15
7794.030941,2.219396152e-15
7795.295068,2.191709821e-15
7796.559195,2.153412074e-15
7797.823322,2.082296458e-15
7799.087449,2.003661942e-15
7800.351575,1.986391576e-15
7801.615702,2.055643084e-15
7802.879829,2.121229692e-15
7804.143956,2.087808948e-15
7805.408082,1.940892778e-15
7806.672209,1.897708709e-15
7807.936336,1.950704384e-15
7809.200463,1.84142104e-15
7810.46459,1.770761763e-15
7811.728716,1.837189899e-15
7812.992843,1.832533759e-15
7814.25697,1.740033949e-15
7815.521097,1.699407602e-15
7816.785224,1.732317479e-15
7818.04935,1.704938198e-15
7819.313477,1.694749132e-15
7820.577604,1.677012051e-15
7821.841731,1.74012384e-15
7823.105858,1.697366253e-15
7824.369984,1.652762768e-15
7825.634111,1.786948139e-15
7826.898238,1.746915139e-15
7828.162365,1.639087739e-15
7829.426492,1.658259165e-15
7830.690618,1.633209648e-15
7831.954745,1.60570797e-15
7833.218872,1.604005328e-15
7834.482999,1.584313824e-15
7835.747126,1.552410434e-15
7837.011252,1.541321396e-15
7838.275379,1.484587976e-15
7839.539506,1.455853442e-15
7840.803633,1.474958694e-15
7842.06776,1.497779773e-15
7843.331886,1.530241358e-15
7844.596013,1.48815642e-15
7845.86014,1.444219762e-15
7847.124267,1.488413495e-15
7848.388394,1.46577061e-15
7849.65252,1.394065036e-15
7850.916647,1.424940022e-15
7852.180774,1.424311947e-15
7853.444901,1.421414671e-15
7854.709027,1.450985332e-15
7855.973154,1.466855236e-15
7857.237281,1.423970699e-15
7858.501408,1.390267046e-15
7859.765535,1.379335345e-15
7861.029661,1.373546721e-15
7862.293788,1.318744749e-15
7863.557915,1.302241582e-15
7864.822042,1.352190586e-15
7866.086169,1.345458791e-15
7867.350295,1.36343283e-15
7868.614422,1.404245207e-15
7869.878549,1.371789022e-15
7871.142676,1.291867228e-15
7872.406803,1.192950827e-15
7873.670929,1.241772641e-15
7874.935056,1.322353109e-15
7876.199183,1.281411136e-15
7877.46331,1.197516123e-15
7878.727437,1.176881447e-15
7879.991563,1.234322563e-15
7881.25569,1.27099009e-15
7882.519817,1.282885185e-15
7883.783944,1.259064289e-15
7885.048071,1.241520225e-15
7886.312197,1.267072139e-15
7887.576324,1.212297483e-15
7888.840451,1.184614752e-15
7890.104578,1.331890276e-15
7891.368705,1.409225655e-15
7892.632831,1.366972263e-15
7893.896958,1.334207017e-15
7895.161085,1.357171986e-15
7896.425212,1.366111678e-15
7897.689338,1.351028351e-15
7898.953465,1.33672387e-15
7900.217592,1.319417504e-15
7901.481719,1.360517872e-15
7902.745846,1.398132276e-15
7904.009972,1.337389108e-15
7905.274099,1.28377944e-15
7906.538226,1.344401059e-15
7907.802353,1.411810376e-15
7909.06648,1.345154283e-15
7910.330606,1.253967692e-15
7911.594733,1.359136785e-15
7912.85886,1.489847204e-15
7914.122987,1.424081978e-15
7915.387114,1.410268141e-15
7916.65124,1.524665658e-15
7917.915367,1.467258741e-15
7919.179494,1.349839857e-15
7920.443621,1.377627091e-15
7921.707748,1.4416379e-15
7922.971874,1.452939543e-15
7924.236001,1.413672472e-15
7925.500128,1.403308918e-15
7926.764255,1.468044258e-15
7928.028382,1.489465615e-15
7929.292508,1.379704439e-15
7930.556635,1.309620721e-15
7931.820762,1.331634684e-15
7933.084889,1.365969165e-15
7934.349016,1.393754175e-15
7935.613142,1.37787813e-15
7936.877269,1.36388377e-15
7938.141396,1.368277329e-15
7939.405523,1.364805341e-15
7940.669649,1.407291879e-15
7941.933776,1.422496332e-15
7943.197903,1.365671115e-15
7944.46203,1.418491772e-15
7945.726157,1.484152919e-15
7946.990283,1.436584184e-15
7948.25441,1.407463085e-15
7949.518537,1.392501201e-15
7950.782664,1.387247056e-15
7952.046791,1.414292394e-15
7953.310917,1.383516723e-15
7954.575044,1.378949521e-15
7955.839171,1.46182693e-15
7957.103298,1.493401989e-15
7958.367425,1.458675862e-15
7959.631551,1.425433525e-15
7960.895678,1.365685197e-15
7962.159805,1.306824666e-15
7963.423932,1.33233211e-15
7964.688059,1.420767538e-15
7965.952185,1.486636525e-15
7967.216312,1.416077093e-15
7968.480439,1.327908798e-15
7969.744566,1.369337921e-15
7971.008693,1.378537863e-15
7972.272819,1.409189656e-15
7973.536946,1.510271074e-15
7974.801073,1.525898408e-15
7976.0652,1.543411979e-15
7977.329327,1.584108207e-15
7978.593453,1.519032465e-15
7979.85758,1.516980846e-15
7981.121707,1.618483239e-15
7982.385834,1.597939831e-15
7983.64996,1.520375965e-15
7984.914087,1.493002084e-15
7986.178214,1.568671984e-15
7987.442341,1.590858e-15
7988.706468,1.564821796e-15
7989.970594,1.545996065e-15
7991.234721,1.536456039e-15
7992.498848,1.64435459e-15
7993.762975,1.694038684e-15
7995.027102,1.638557602e-15
7996.291228,1.669062964e-15
7997.555355,1.598345136e-15
7998.819482,1.524885039e-15
8000.083609,1.601697163e-15
8001.347736,1.572335825e-15
8002.611862,1.564853136e-15
8003.875989,1.645546047e-15
8005.140116,1.581394948e-15
8006.404243,1.491655407e-15
8007.66837,1.498034095e-15
8008.932496,1.4684142e-15
8010.196623,1.462869522e-15
8011.46075,1.553008333e-15
8012.724877,1.599402551e-15
8013.989004,1.644215359e-15
8015.25313,1.651046891e-15
8016.517257,1.599147912e-15
8017.781384,1.629003812e-15
8019.045511,1.643039571e-15
8020.309638,1.560314416e-15
8021.573764,1.54087448e-15
8022.837891,1.648771337e-15
8024.102018,1.670307256e-15
8025.366145,1.570939597e-15
8026.630272,1.545834599e-15
8027.894398,1.561205071e-15
8029.158525,1.588337336e-15
8030.422652,1.656786598e-15
8031.686779,1.693970709e-15
8032.950905,1.627031178e-15
8034.215032,1.574598462e-15
8035.479159,1.650456297e-15
8036.743286,1.713930723e-15
8038.007413,1.66463817e-15
8039.271539,1.633613365e-15
8040.535666,1.627390426e-15
8041.799793,1.653657341e-15
8043.06392,1.709330381e-15
8044.328047,1.585263877e-15
8045.592173,1.509233353e-15
8046.8563,1.54880165e-15
8048.120427,1.593574012e-15
8049.384554,1.633471699e-15
8050.648681,1.614016728e-15
8051.912807,1.53178804e-15
8053.176934,1.497471665e-15
8054.441061,1.586894733e-15
8055.705188,1.625835697e-15
8056.969315,1.562154489e-15
8058.233441,1.571466557e-15
8059.497568,1.596566367e-15
8060.761695,1.536965529e-15
8062.025822,1.571744596e-15
8063.289949,1.667664089e-15
8064.554075,1.552253733e-15
8065.818202,1.51560357e-15
8067.082329,1.572458433e-15
8068.346456,1.503439224e-15
8069.610583,1.473441764e-15
8070.874709,1.479715949e-15
8072.138836,1.512351916e-15
8073.402963,1.569296671e-15
8074.66709,1.544048524e-15
8075.931216,1.553711794e-15
8077.195343,1.48129863e-15
8078.45947,1.427489379e-15
8079.723597,1.452043912e-15
8080.987724,1.486389192e-15
8082.25185,1.475813562e-15
8083.515977,1.430026984e-15
8084.780104,1.438578417e-15
8086.044231,1.474689761e-15
8087.308358,1.48588129e-15
8088.572484,1.545987489e-15
8089.836611,1.653113863e-15
8091.100738,1.58408756e-15
8092.364865,1.492019737e-15
8093.628992,1.557322801e-15
8094.893118,1.503116822e-15
8096.157245,1.333369302e-15
8097.421372,1.281335009e-15
8098.685499,1.339518973e-15
8099.949626,1.34162332e-15
8101.213752,1.338445888e-15
8102.477879,1.387263044e-15
8103.742006,1.342639336e-15
8105.006133,1.290888482e-15
8106.27026,1.334519149e-15
8107.534386,1.324640945e-15
8108.798513,1.364207548e-15
8110.06264,1.351671566e-15
8111.326767,1.272804011e-15
8112.590894,1.336368222e-15
8113.85502,1.377597445e-15
8115.119147,1.249474712e-15
8116.383274,1.167977119e-15
8117.647401,1.231415758e-15
8118.911527,1.260930621e-15
8120.175654,1.188983748e-15
8121.439781,1.109615596e-15
8122.703908,1.148981452e-15
8123.968035,1.200180571e-15
8125.232161,1.201310936e-15
8126.496288,1.221515001e-15
8127.760415,1.278478496e-15
8129.024542,1.262873079e-15
8130.288669,1.172817595e-15
8131.552795,1.070670292e-15
8132.816922,1.018878568e-15
8134.081049,1.090996436e-15
8135.345176,1.140953803e-15
8136.609303,1.15178492e-15
8137.873429,1.181001415e-15
8139.137556,1.142882497e-15
8140.401683,1.085508086e-15
8141.66581,1.087346782e-15
8142.929937,1.054378566e-15
8144.194063,9.527327064e-16
8145.45819,9.184267074e-16
8146.722317,9.42513148e-16
8147.986444,9.331352228e-16
8149.250571,9.536111855e-16
8150.514697,9.780728617e-16
8151.778824,9.652708058e-16
8153.042951,9.942110628e-16
8154.307078,9.871894773e-16
8155.571205,9.43126294e-16
8156.835331,1.016548275e-15
8158.099458,1.014680249e-15
8159.363585,9.402762399e-16
8160.627712,9.27421562e-16
8161.891838,8.771796439e-16
8163.155965,8.895363194e-16
8164.420092,9.933868998e-16
8165.684219,1.046096278e-15
8166.948346,1.018241282e-15
8168.212472,1.020769357e-15
8169.476599,1.033837699e-15
8170.740726,1.102449697e-15
8172.004853,1.176290747e-15
8173.26898,1.185904783e-15
8174.533106,1.194502591e-15
8175.797233,1.17911105e-15
8177.06136,1.161656347e-15
8178.325487,1.176863342e-15
8179.589614,1.168826905e-15
8180.85374,1.177549333e-15
8182.117867,1.24291243e-15
8183.381994,1.329478879e-15
8184.646121,1.390588177e-15
8185.910248,1.399746086e-15
8187.174374,1.391356966e-15
8188.438501,1.358389067e-15
8189.702628,1.296559897e-15
8190.966755,1.307377778e-15
8192.230882,1.414707758e-15
8193.495008,1.467963578e-15
8194.759135,1.393698165e-15
8196.023262,1.404101529e-15
8197.287389,1.406537914e-15
8198.551516,1.37728669e-15
8199.815642,1.405940226e-15
8201.079769,1.442766889e-15
8202.343896,1.432113968e-15
8203.608023,1.411363778e-15
