wavelength,flux
7049.718709,2.683824063e-14
7050.988329,2.720174651e-14
7052.257949,2.61102751e-14
7053.527569,2.585062054e-14
7054.797189,2.639500692e-14
7056.066809,2.692839034e-14
7057.336429,2.683058853e-14
7058.606049,2.640638427e-14
7059.875669,2.620370284e-14
7061.145289,2.632936864e-14
7062.414909,2.685233187e-14
7063.684529,2.691953546e-14
7064.954149,2.684663303e-14
7066.223769,2.632154545e-14
7067.493389,2.583560942e-14
7068.763009,2.630869935e-14
7070.032629,2.679894508e-14
7071.302249,2.609425601e-14
7072.571869,2.60149822e-14
7073.841488,2.696538536e-14
7075.111108,2.688520691e-14
7076.380728,2.644043838e-14
7077.650348,2.713253206e-14
7078.919968,2.708731405e-14
7080.189588,2.635353619e-14
7081.459208,2.618368745e-14
7082.728828,2.685319415e-14
7083.998448,2.712662655e-14
7085.268068,2.698115372e-14
7086.537688,2.652946154e-14
7087.807308,2.598115001e-14
7089.076928,2.636009222e-14
7090.346548,2.633193685e-14
7091.616168,2.630471321e-14
7092.885788,2.68708209e-14
7094.155408,2.612439514e-14
7095.425028,2.608914163e-14
7096.694648,2.634495236e-14
7097.964268,2.646828374e-14
7099.233888,2.629133348e-14
7100.503508,2.587613317e-14
7101.773128,2.668819552e-14
7103.042748,2.645943055e-14
7104.312368,2.65607611e-14
7105.581988,2.618294206e-14
7106.851608,2.628519926e-14
7108.121228,2.623417908e-14
7109.390848,2.638050063e-14
7110.660468,2.644262373e-14
7111.930088,2.625541081e-14
7113.199708,2.644102792e-14
7114.469327,2.664399056e-14
7115.738947,2.660564538e-14
7117.008567,2.613715823e-14
7118.278187,2.625953755e-14
7119.547807,2.664114114e-14
7120.817427,2.687675013e-14
7122.087047,2.663713298e-14
7123.356667,2.639224729e-14
7124.626287,2.645275593e-14
7125.895907,2.65012113e-14
7127.165527,2.585627364e-14
7128.435147,2.559493009e-14
7129.704767,2.625471116e-14
7130.974387,2.659272813e-14
7132.244007,2.642094138e-14
7133.513627,2.577722175e-14
7134.783247,2.60186092e-14
7136.052867,2.622745025e-14
7137.322487,2.608773386e-14
7138.592107,2.591525424e-14
7139.861727,2.596842758e-14
7141.131347,2.56691251e-14
7142.400967,2.5762419e-14
7143.670587,2.582252785e-14
7144.940207,2.607072036e-14
7146.209827,2.633455757e-14
7147.479447,2.564457469e-14
7148.749067,2.578958165e-14
7150.018687,2.637992973e-14
7151.288307,2.63589843e-14
7152.557927,2.631290571e-14
7153.827546,2.628680693e-14
7155.097166,2.63367175e-14
7156.366786,2.635994992e-14
7157.636406,2.64260168e-14
7158.906026,2.707628738e-14
7160.175646,2.654473355e-14
7161.445266,2.547198834e-14
7162.714886,2.599856501e-14
7163.984506,2.65762076e-14
7165.254126,2.633994809e-14
7166.523746,2.656521311e-14
7167.793366,2.692145314e-14
7169.062986,2.630523329e-14
7170.332606,2.605752358e-14
7171.602226,2.583274645e-14
7172.871846,2.577241738e-14
7174.141466,2.538345646e-14
7175.411086,2.548332334e-14
7176.680706,2.559190957e-14
7177.950326,2.591365334e-14
7179.219946,2.631480984e-14
7180.489566,2.601416566e-14
7181.759186,2.527249684e-14
7183.028806,2.578155009e-14
7184.298426,2.593939129e-14
7185.568046,2.550335736e-14
7186.837666,2.517284002e-14
7188.107286,2.511353247e-14
7189.376906,2.496038383e-14
7190.646526,2.563952638e-14
7191.916146,2.586779159e-14
7193.185766,2.526655236e-14
7194.455385,2.520837814e-14
7195.725005,2.556487059e-14
7196.994625,2.537768816e-14
7198.264245,2.544168659e-14
7199.533865,2.543616393e-14
7200.803485,2.514462027e-14
7202.073105,2.566703123e-14
7203.342725,2.584209939e-14
7204.612345,2.596446685e-14
7205.881965,2.588843378e-14
7207.151585,2.541138652e-14
7208.421205,2.530761652e-14
7209.690825,2.552185148e-14
7210.960445,2.610770351e-14
7212.230065,2.61937214e-14
7213.499685,2.618256428e-14
7214.769305,2.633542832e-14
7216.038925,2.634277548e-14
7217.308545,2.599075536e-14
7218.578165,2.585630413e-14
7219.847785,2.590685336e-14
7221.117405,2.553348293e-14
7222.387025,2.605907365e-14
7223.656645,2.643672668e-14
7224.926265,2.600292215e-14
7226.195885,2.593988257e-14
7227.465505,2.590943512e-14
7228.735125,2.599462461e-14
7230.004745,2.624343376e-14
7231.274365,2.609229937e-14
7232.543985,2.583509612e-14
7233.813604,2.579337975e-14
7235.083224,2.560337671e-14
7236.352844,2.530233611e-14
7237.622464,2.532441487e-14
7238.892084,2.611568934e-14
7240.161704,2.612384796e-14
7241.431324,2.562498113e-14
7242.700944,2.566231834e-14
7243.970564,2.541105279e-14
7245.240184,2.561955673e-14
7246.509804,2.608547567e-14
7247.779424,2.602976123e-14
7249.049044,2.606591937e-14
7250.318664,2.592640966e-14
7251.588284,2.594130389e-14
7252.857904,2.577816534e-14
7254.127524,2.543522542e-14
7255.397144,2.574901216e-14
7256.666764,2.597798041e-14
7257.936384,2.59136669e-14
7259.206004,2.558104553e-14
7260.475624,2.513881132e-14
7261.745244,2.595176813e-14
7263.014864,2.674534652e-14
7264.284484,2.598953056e-14
7265.554104,2.600938162e-14
7266.823724,2.56909074e-14
7268.093344,2.57080073e-14
7269.362964,2.59091556e-14
7270.632584,2.596958971e-14
7271.902204,2.592900497e-14
7273.171824,2.544899817e-14
7274.441443,2.532487058e-14
7275.711063,2.567345343e-14
7276.980683,2.593572702e-14
7278.250303,2.540917577e-14
7279.519923,2.5137534e-14
7280.789543,2.480908003e-14
7282.059163,2.498244226e-14
7283.328783,2.527152614e-14
7284.598403,2.522590833e-14
7285.868023,2.552861758e-14
7287.137643,2.59145495e-14
7288.407263,2.573540712e-14
7289.676883,2.555528217e-14
7290.946503,2.5584908e-14
7292.216123,2.557672227e-14
7293.485743,2.561684453e-14
7294.755363,2.544834426e-14
7296.024983,2.601983231e-14
7297.294603,2.6097285e-14
7298.564223,2.617596081e-14
7299.833843,2.64125422e-14
7301.103463,2.616153245e-14
7302.373083,2.567603689e-14
7303.642703,2.520606404e-14
7304.912323,2.525959652e-14
7306.181943,2.572705368e-14
7307.451563,2.570287597e-14
7308.721183,2.519671788e-14
7309.990803,2.546097861e-14
7311.260423,2.569345696e-14
7312.530043,2.515758157e-14
7313.799662,2.477226798e-14
7315.069282,2.492391398e-14
7316.338902,2.508546688e-14
7317.608522,2.497349421e-14
7318.878142,2.522172399e-14
7320.147762,2.506875661e-14
7321.417382,2.499249146e-14
7322.687002,2.564316015e-14
7323.956622,2.611939765e-14
7325.226242,2.657601617e-14
7326.495862,2.614429533e-14
7327.765482,2.577026591e-14
7329.035102,2.565805099e-14
7330.304722,2.590071407e-14
7331.574342,2.578922759e-14
7332.843962,2.478082301e-14
7334.113582,2.465338013e-14
7335.383202,2.513953469e-14
7336.652822,2.543676532e-14
7337.922442,2.541830509e-14
7339.192062,2.556450806e-14
7340.461682,2.579015594e-14
7341.731302,2.580870257e-14
7343.000922,2.596736879e-14
7344.270542,2.569263704e-14
7345.540162,2.498777518e-14
7346.809782,2.516591129e-14
7348.079402,2.531212104e-14
7349.349022,2.526220369e-14
7350.618642,2.515024457e-14
7351.888262,2.526169547e-14
7353.157882,2.54783106e-14
7354.427501,2.522045513e-14
7355.697121,2.522464286e-14
7356.966741,2.534375602e-14
7358.236361,2.533847054e-14
7359.505981,2.576127212e-14
7360.775601,2.550010137e-14
7362.045221,2.524525287e-14
7363.314841,2.477946606e-14
7364.584461,2.462688663e-14
7365.854081,2.495977735e-14
7367.123701,2.502632365e-14
7368.393321,2.490243831e-14
7369.662941,2.457053014e-14
7370.932561,2.441997173e-14
7372.202181,2.483843989e-14
7373.471801,2.544753958e-14
7374.741421,2.565542688e-14
7376.011041,2.573708594e-14
7377.280661,2.553165673e-14
7378.550281,2.46791367e-14
7379.819901,2.476291165e-14
7381.089521,2.553819244e-14
7382.359141,2.570083462e-14
7383.628761,2.5861881e-14
7384.898381,2.547966754e-14
7386.168001,2.505313224e-14
7387.437621,2.545186623e-14
7388.707241,2.573259666e-14
7389.976861,2.554544812e-14
7391.246481,2.519892525e-14
7392.516101,2.527896139e-14
7393.78572,2.572581024e-14
7395.05534,2.557474191e-14
7396.32496,2.522470724e-14
7397.59458,2.490463551e-14
7398.8642,2.464878243e-14
7400.13382,2.487359683e-14
7401.40344,2.491871489e-14
7402.67306,2.501599832e-14
7403.94268,2.527126864e-14
7405.2123,2.552514813e-14
7406.48192,2.553779264e-14
7407.75154,2.571510204e-14
7409.02116,2.58337324e-14
7410.29078,2.505697777e-14
7411.5604,2.525977101e-14
7412.83002,2.562394266e-14
7414.09964,2.547829535e-14
7415.36926,2.534798611e-14
7416.63888,2.505041666e-14
7417.9085,2.449884913e-14
7419.17812,2.531762845e-14
7420.44774,2.566973327e-14
7421.71736,2.483236327e-14
7422.98698,2.472840692e-14
7424.2566,2.518182027e-14
7425.52622,2.519542023e-14
7426.79584,2.503810588e-14
7428.06546,2.492782388e-14
7429.33508,2.473481049e-14
7430.6047,2.454207661e-14
7431.87432,2.418562482e-14
7433.14394,2.458302726e-14
7434.413559,2.49260214e-14
7435.683179,2.460138247e-14
7436.952799,2.506100118e-14
7438.222419,2.528567159e-14
7439.492039,2.524703333e-14
7440.761659,2.52266605e-14
7442.031279,2.504421468e-14
7443.300899,2.441912808e-14
7444.570519,2.408594429e-14
7445.840139,2.45485022e-14
7447.109759,2.509859081e-14
7448.379379,2.497210846e-14
7449.648999,2.477105164e-14
7450.918619,2.446347703e-14
7452.188239,2.450278444e-14
7453.457859,2.44934061e-14
7454.727479,2.460324594e-14
7455.997099,2.457430791e-14
7457.266719,2.442635497e-14
7458.536339,2.393575857e-14
7459.805959,2.390059654e-14
7461.075579,2.428881715e-14
7462.345199,2.497123771e-14
7463.614819,2.507229721e-14
7464.884439,2.465115243e-14
7466.154059,2.452173257e-14
7467.423679,2.453686905e-14
7468.693299,2.433414696e-14
7469.962919,2.428471242e-14
7471.232539,2.466844545e-14
7472.502159,2.474991986e-14
7473.771778,2.448789191e-14
7475.041398,2.438282594e-14
7476.311018,2.418610932e-14
7477.580638,2.38315786e-14
7478.850258,2.377096661e-14
7480.119878,2.405050781e-14
7481.389498,2.397373275e-14
7482.659118,2.419746125e-14
7483.928738,2.449675696e-14
7485.198358,2.409842616e-14
7486.467978,2.369288881e-14
7487.737598,2.371275512e-14
7489.007218,2.359149558e-14
7490.276838,2.411857708e-14
7491.546458,2.437599717e-14
7492.816078,2.436275635e-14
7494.085698,2.429028421e-14
7495.355318,2.393587376e-14
7496.624938,2.404273544e-14
7497.894558,2.441756277e-14
7499.164178,2.417453207e-14
7500.433798,2.393846568e-14
7501.703418,2.402545936e-14
7502.973038,2.362379633e-14
7504.242658,2.321938553e-14
7505.512278,2.363120787e-14
7506.781898,2.370260428e-14
7508.051518,2.372170318e-14
7509.321138,2.422106129e-14
7510.590758,2.441810995e-14
7511.860378,2.415435575e-14
7513.129998,2.368024938e-14
7514.399617,2.346266187e-14
7515.669237,2.376785292e-14
7516.938857,2.423147979e-14
7518.208477,2.37779936e-14
7519.478097,2.328160857e-14
7520.747717,2.340921409e-14
7522.017337,2.341947335e-14
7523.286957,2.3140747e-14
7524.556577,2.33078361e-14
7525.826197,2.347683781e-14
7527.095817,2.36215229e-14
7528.365437,2.350496269e-14
7529.635057,2.35144952e-14
7530.904677,2.331884923e-14
7532.174297,2.339789773e-14
7533.443917,2.347083912e-14
7534.713537,2.284216619e-14
7535.983157,2.289881914e-14
7537.252777,2.282344168e-14
7538.522397,2.260919486e-14
7539.792017,2.323979225e-14
7541.061637,2.354560842e-14
7542.331257,2.359821763e-14
7543.600877,2.351150179e-14
7544.870497,2.328700248e-14
7546.140117,2.350384122e-14
7547.409737,2.336946622e-14
7548.679357,2.310770763e-14
7549.948977,2.357307939e-14
7551.218597,2.388836877e-14
7552.488217,2.364375582e-14
7553.757836,2.336497017e-14
7555.027456,2.335418744e-14
7556.297076,2.310775676e-14
7557.566696,2.262399252e-14
7558.836316,2.299220791e-14
7560.105936,2.304421234e-14
7561.375556,2.248071182e-14
7562.645176,2.286498356e-14
7563.914796,2.333209513e-14
7565.184416,2.312996088e-14
7566.454036,2.215042487e-14
7567.723656,2.193810929e-14
7568.993276,2.267642047e-14
7570.262896,2.283418714e-14
7571.532516,2.268858217e-14
7572.802136,2.284399408e-14
7574.071756,2.279763428e-14
7575.341376,2.241505999e-14
7576.610996,2.244850254e-14
7577.880616,2.259349425e-14
7579.150236,2.234085651e-14
7580.419856,2.243920382e-14
7581.689476,2.306428703e-14
7582.959096,2.295317324e-14
7584.228716,2.250908403e-14
7585.498336,2.286952705e-14
7586.767956,2.269340349e-14
7588.037576,2.220696093e-14
7589.307196,2.184276048e-14
7590.576816,2.167408404e-14
7591.846436,2.112347196e-14
7593.116056,2.035790664e-14
7594.385675,1.934754711e-14
7595.655295,1.720387443e-14
7596.924915,1.488914515e-14
7598.194535,1.296296512e-14
7599.464155,1.166073413e-14
7600.733775,1.052681112e-14
7602.003395,9.602819299e-15
7603.273015,8.988457832e-15
7604.542635,8.384663101e-15
7605.812255,8.077649233e-15
7607.081875,8.204335716e-15
7608.351495,8.333934298e-15
7609.621115,8.459955013e-15
7610.890735,8.948936969e-15
7612.160355,9.86269409e-15
7613.429975,1.110340678e-14
7614.699595,1.229826703e-14
7615.969215,1.306357993e-14
7617.238835,1.424537808e-14
7618.508455,1.618241707e-14
7619.778075,1.717013203e-14
7621.047695,1.693846852e-14
7622.317315,1.612276563e-14
7623.586935,1.440360723e-14
7624.856555,1.323941465e-14
7626.126175,1.292393215e-14
7627.395795,1.250564949e-14
7628.665415,1.226006076e-14
7629.935035,1.244713391e-14
7631.204655,1.267175604e-14
7632.474275,1.228827373e-14
7633.743894,1.208949289e-14
7635.013514,1.260171573e-14
7636.283134,1.292515187e-14
7637.552754,1.317116667e-14
7638.822374,1.32373157e-14
7640.091994,1.340107682e-14
7641.361614,1.370015822e-14
7642.631234,1.393024117e-14
7643.900854,1.449025023e-14
7645.170474,1.450206125e-14
7646.440094,1.436075752e-14
7647.709714,1.514613664e-14
7648.979334,1.571510222e-14
7650.248954,1.527344738e-14
7651.518574,1.533554506e-14
7652.788194,1.659615879e-14
7654.057814,1.671872107e-14
7655.327434,1.671625112e-14
7656.597054,1.734837487e-14
7657.866674,1.738893927e-14
7659.136294,1.793529077e-14
7660.405914,1.786167006e-14
7661.675534,1.84389247e-14
7662.945154,1.896141528e-14
7664.214774,1.900772088e-14
7665.484394,1.909965614e-14
7666.754014,1.920842025e-14
7668.023634,1.922826454e-14
7669.293254,1.944425794e-14
7670.562874,1.963884174e-14
7671.832494,1.942960766e-14
7673.102114,1.983752687e-14
7674.371733,2.03981729e-14
7675.641353,2.014512011e-14
7676.910973,1.994915057e-14
7678.180593,2.044856966e-14
7679.450213,2.05664919e-14
7680.719833,2.075855492e-14
7681.989453,2.135333976e-14
7683.259073,2.126840777e-14
7684.528693,2.086579099e-14
7685.798313,2.081099304e-14
7687.067933,2.132110847e-14
7688.337553,2.131282618e-14
7689.607173,2.127277677e-14
7690.876793,2.143705372e-14
7692.146413,2.148091817e-14
7693.416033,2.168820746e-14
7694.685653,2.174690854e-14
7695.955273,2.165073473e-14
7697.224893,2.180820662e-14
7698.494513,2.170897841e-14
7699.764133,2.168214101e-14
7701.033753,2.227773562e-14
7702.303373,2.243982893e-14
7703.572993,2.261974719e-14
7704.842613,2.291515671e-14
7706.112233,2.285548155e-14
7707.381853,2.267702864e-14
7708.651473,2.242515154e-14
7709.921093,2.29536696e-14
7711.190713,2.307566607e-14
7712.460333,2.279990602e-14
7713.729952,2.228086625e-14
7714.999572,2.244250894e-14
7716.269192,2.263401123e-14
7717.538812,2.286507504e-14
7718.808432,2.305370928e-14
7720.078052,2.333286762e-14
7721.347672,2.359058078e-14
7722.617292,2.358858348e-14
7723.886912,2.383640838e-14
7725.156532,2.375153907e-14
7726.426152,2.34070423e-14
7727.695772,2.338445193e-14
7728.965392,2.306194413e-14
7730.235012,2.254608243e-14
7731.504632,2.267704728e-14
7732.774252,2.281422257e-14
7734.043872,2.309822255e-14
7735.313492,2.323708683e-14
7736.583112,2.304260806e-14
7737.852732,2.27961706e-14
7739.122352,2.265544455e-14
7740.391972,2.27553775e-14
7741.661592,2.241735037e-14
7742.931212,2.260276757e-14
7744.200832,2.349865907e-14
7745.470452,2.381327083e-14
7746.740072,2.333338262e-14
7748.009692,2.248701713e-14
7749.279312,2.22262682e-14
7750.548932,2.319266842e-14
7751.818552,2.422252496e-14
7753.088172,2.417211633e-14
7754.357791,2.359842092e-14
7755.627411,2.341672727e-14
7756.897031,2.329388886e-14
7758.166651,2.321123538e-14
7759.436271,2.310306589e-14
7760.705891,2.365654601e-14
7761.975511,2.372187597e-14
7763.245131,2.303016007e-14
7764.514751,2.307321645e-14
7765.784371,2.336374028e-14
7767.053991,2.309713496e-14
7768.323611,2.314749446e-14
7769.593231,2.316190249e-14
7770.862851,2.262175127e-14
7772.132471,2.278404617e-14
7773.402091,2.305171367e-14
7774.671711,2.261577292e-14
7775.941331,2.282357212e-14
7777.210951,2.285122266e-14
7778.480571,2.297073732e-14
7779.750191,2.328944024e-14
7781.019811,2.30716884e-14
7782.289431,2.309812769e-14
7783.559051,2.332267443e-14
7784.828671,2.352526268e-14
7786.098291,2.391381703e-14
7787.367911,2.31764308e-14
7788.637531,2.299052231e-14
7789.907151,2.360723006e-14
7791.176771,2.352989765e-14
7792.446391,2.296690195e-14
7793.71601,2.318954287e-14
7794.98563,2.382656247e-14
7796.25525,2.357485646e-14
7797.52487,2.339323058e-14
7798.79449,2.36937765e-14
7800.06411,2.378102089e-14
7801.33373,2.395931117e-14
7802.60335,2.409129076e-14
7803.87297,2.338204127e-14
7805.14259,2.285068903e-14
7806.41221,2.243965613e-14
7807.68183,2.219787227e-14
7808.95145,2.215367409e-14
7810.22107,2.259071768e-14
7811.49069,2.289803987e-14
7812.76031,2.313547337e-14
7814.02993,2.345140988e-14
7815.29955,2.298614146e-14
7816.56917,2.197815192e-14
7817.83879,2.206560977e-14
7819.10841,2.315669324e-14
7820.37803,2.344570596e-14
7821.64765,2.322332424e-14
7822.91727,2.313500411e-14
7824.18689,2.328818494e-14
7825.45651,2.376381427e-14
7826.72613,2.355373824e-14
7827.99575,2.352770892e-14
7829.26537,2.291869392e-14
7830.53499,2.335324046e-14
7831.80461,2.330630128e-14
7833.07423,2.289254093e-14
7834.343849,2.353793091e-14
7835.613469,2.344000374e-14
7836.883089,2.290007275e-14
7838.152709,2.282855606e-14
7839.422329,2.26064708e-14
7840.691949,2.266374547e-14
7841.961569,2.281248954e-14
7843.231189,2.25011016e-14
7844.500809,2.196716929e-14
7845.770429,2.269193981e-14
7847.040049,2.357888156e-14
7848.309669,2.37308596e-14
7849.579289,2.37734552e-14
7850.848909,2.322232304e-14
7852.118529,2.314378107e-14
7853.388149,2.343204332e-14
7854.657769,2.348186072e-14
7855.927389,2.348635677e-14
7857.197009,2.291925974e-14
7858.466629,2.269516362e-14
7859.736249,2.343422358e-14
7861.005869,2.34252535e-14
7862.275489,2.324088323e-14
7863.545109,2.389011196e-14
7864.814729,2.323138291e-14
7866.084349,2.237035698e-14
7867.353969,2.297683426e-14
7868.623589,2.293254969e-14
7869.893209,2.269118426e-14
7871.162829,2.32590487e-14
7872.432449,2.342829266e-14
7873.702068,2.272871459e-14
7874.971688,2.227335985e-14
7876.241308,2.284152075e-14
7877.510928,2.308804122e-14
7878.780548,2.286479213e-14
7880.050168,2.290902589e-14
7881.319788,2.286963547e-14
7882.589408,2.258606578e-14
7883.859028,2.225606174e-14
7885.128648,2.258595058e-14
7886.398268,2.24418906e-14
7887.667888,2.345709178e-14
7888.937508,2.334432459e-14
7890.207128,2.298657683e-14
7891.476748,2.308237287e-14
7892.746368,2.262244584e-14
7894.015988,2.229550298e-14
7895.285608,2.265050974e-14
7896.555228,2.287761113e-14
7897.824848,2.259688069e-14
7899.094468,2.243919704e-14
7900.364088,2.248757787e-14
7901.633708,2.291603424e-14
7902.903328,2.335381983e-14
7904.172948,2.28107023e-14
7905.442568,2.294587521e-14
7906.712188,2.266096721e-14
7907.981808,2.23461691e-14
7909.251428,2.260539507e-14
7910.521048,2.306264548e-14
7911.790668,2.344559754e-14
7913.060288,2.313617641e-14
7914.329907,2.244106729e-14
7915.599527,2.238669624e-14
7916.869147,2.302306193e-14
7918.138767,2.315529394e-14
7919.408387,2.257987735e-14
7920.678007,2.264877162e-14
7921.947627,2.278977042e-14
7923.217247,2.183994156e-14
7924.486867,2.167006571e-14
7925.756487,2.188863071e-14
7927.026107,2.173943602e-14
7928.295727,2.235165788e-14
7929.565347,2.292210069e-14
7930.834967,2.272545521e-14
7932.104587,2.265570374e-14
7933.374207,2.264698439e-14
7934.643827,2.253942306e-14
7935.913447,2.28588917e-14
7937.183067,2.310883588e-14
7938.452687,2.306217114e-14
7939.722307,2.296073386e-14
7940.991927,2.243809928e-14
7942.261547,2.244674071e-14
7943.531167,2.297104394e-14
7944.800787,2.250367996e-14
7946.070407,2.293790971e-14
7947.340027,2.28794746e-14
7948.609647,2.303285533e-14
7949.879267,2.283932185e-14
7951.148887,2.236456666e-14
7952.418507,2.183831356e-14
7953.688126,2.20198954e-14
7954.957746,2.29136185e-14
7956.227366,2.272177062e-14
7957.496986,2.223694251e-14
7958.766606,2.240724357e-14
7960.036226,2.173351017e-14
7961.305846,2.138030591e-14
7962.575466,2.205400711e-14
7963.845086,2.233285375e-14
7965.114706,2.242347272e-14
7966.384326,2.175989525e-14
7967.653946,2.218645088e-14
7968.923566,2.193572066e-14
7970.193186,2.176110651e-14
7971.462806,2.178475567e-14
7972.732426,2.178069838e-14
7974.002046,2.192200042e-14
7975.271666,2.162656379e-14
7976.541286,2.15382352e-14
7977.810906,2.177021211e-14
7979.080526,2.240196994e-14
7980.350146,2.285453117e-14
7981.619766,2.244822472e-14
7982.889386,2.215946271e-14
7984.159006,2.277573339e-14
7985.428626,2.288983381e-14
7986.698246,2.282789707e-14
7987.967866,2.29486179e-14
7989.237486,2.239573578e-14
7990.507106,2.250560442e-14
7991.776726,2.319545685e-14
7993.046346,2.288470926e-14
7994.315965,2.221273939e-14
7995.585585,2.183515582e-14
7996.855205,2.188334014e-14
7998.124825,2.212555429e-14
7999.394445,2.206908938e-14
8000.664065,2.267990856e-14
8001.933685,2.278069701e-14
8003.203305,2.23593303e-14
8004.472925,2.264564438e-14
8005.742545,2.245956649e-14
8007.012165,2.195456036e-14
8008.281785,2.185947753e-14
8009.551405,2.167326241e-14
8010.821025,2.186889992e-14
8012.090645,2.211355522e-14
8013.360265,2.176083715e-14
8014.629885,2.200577875e-14
8015.899505,2.163394145e-14
8017.169125,2.174556176e-14
8018.438745,2.217884791e-14
8019.708365,2.154681564e-14
8020.977985,2.159891325e-14
8022.247605,2.198299865e-14
8023.517225,2.172131968e-14
8024.786845,2.222068117e-14
8026.056465,2.276105939e-14
8027.326085,2.219889887e-14
8028.595705,2.179572813e-14
8029.865325,2.156948394e-14
8031.134945,2.126601914e-14
8032.404565,2.181757819e-14
8033.674184,2.201555859e-14
8034.943804,2.214617446e-14
8036.213424,2.249670211e-14
8037.483044,2.253175741e-14
8038.752664,2.24615892e-14
8040.022284,2.216146849e-14
8041.291904,2.205744098e-14
8042.561524,2.181041568e-14
8043.831144,2.143478198e-14
8045.100764,2.154615326e-14
8046.370384,2.184473068e-14
8047.640004,2.19738761e-14
8048.909624,2.147761305e-14
8050.179244,2.181296356e-14
8051.448864,2.133814569e-14
8052.718484,2.090599795e-14
8053.988104,2.097475331e-14
8055.257724,2.127597686e-14
8056.527344,2.102403538e-14
8057.796964,2.104100653e-14
8059.066584,2.114533897e-14
8060.336204,2.133510145e-14
8061.605824,2.183938421e-14
8062.875444,2.171572756e-14
8064.145064,2.169775691e-14
8065.414684,2.103224313e-14
8066.684304,2.080828253e-14
8067.953924,2.128083713e-14
8069.223544,2.184233527e-14
8070.493164,2.139878139e-14
8071.762784,2.109706486e-14
8073.032404,2.135309074e-14
8074.302023,2.126366269e-14
8075.571643,2.093081432e-14
8076.841263,2.079680015e-14
8078.110883,2.134070542e-14
8079.380503,2.190990987e-14
8080.650123,2.133081546e-14
8081.919743,2.124289853e-14
8083.189363,2.156561469e-14
8084.458983,2.149815191e-14
8085.728603,2.131493021e-14
8086.998223,2.131472692e-14
8088.267843,2.161035158e-14
8089.537463,2.152974793e-14
8090.807083,2.142705196e-14
8092.076703,2.192553085e-14
8093.346323,2.226885533e-14
8094.615943,2.192642701e-14
8095.885563,2.134880475e-14
8097.155183,2.107525207e-14
8098.424803,2.13071968e-14
8099.694423,2.148064543e-14
8100.964043,2.115177133e-14
8102.233663,2.099712345e-14
8103.503283,2.111178121e-14
8104.772903,2.117793618e-14
8106.042523,2.130546207e-14
8107.312143,2.169808048e-14
8108.581763,2.147772655e-14
8109.851383,2.10963991e-14
8111.121003,2.168248999e-14
8112.390623,2.157991938e-14
8113.660242,2.15436003e-14
8114.929862,2.193975931e-14
8116.199482,2.182648559e-14
8117.469102,2.170970516e-14
8118.738722,2.201037306e-14
8120.008342,2.164754141e-14
8121.277962,2.13341731e-14
8122.547582,2.165851218e-14
8123.817202,2.20485014e-14
8125.086822,2.211959118e-14
8126.356442,2.171569029e-14
8127.626062,2.14773979e-14
8128.895682,2.138490868e-14
8130.165302,2.16537383e-14
8131.434922,2.223591591e-14
8132.704542,2.194172951e-14
8133.974162,2.191970496e-14
8135.243782,2.197295284e-14
8136.513402,2.160300781e-14
8137.783022,2.161635366e-14
8139.052642,2.156479307e-14
8140.322262,2.116427354e-14
8141.591882,2.103024243e-14
8142.861502,2.078601404e-14
8144.131122,2.094933215e-14
8145.400742,2.135865913e-14
8146.670362,2.098659313e-14
8147.939982,2.052583093e-14
8149.209602,2.105282942e-14
8150.479222,2.102392187e-14
8151.748842,2.068973011e-14
8153.018462,2.059619734e-14
8154.288081,2.06344646e-14
8155.557701,2.117311487e-14
8156.827321,2.182050046e-14
8158.096941,2.216424506e-14
8159.366561,2.129048992e-14
8160.636181,2.104805215e-14
8161.905801,2.04982041e-14
8163.175421,2.061428658e-14
8164.445041,2.106504702e-14
8165.714661,2.105440659e-14
8166.984281,2.076137215e-14
8168.253901,2.063340919e-14
8169.523521,2.114392611e-14
8170.793141,2.145107551e-14
8172.062761,2.090984009e-14
8173.332381,2.077116894e-14
8174.602001,2.166135144e-14
8175.871621,2.165749066e-14
8177.141241,2.076619516e-14
8178.410861,2.087093925e-14
8179.680481,2.156605345e-14
8180.950101,2.195137891e-14
8182.219721,2.138389394e-14
8183.489341,2.093845625e-14
8184.758961,2.161045662e-14
8186.028581,2.194741649e-14
8187.298201,2.166194267e-14
8188.567821,2.117951675e-14
8189.837441,2.148299171e-14
8191.107061,2.12803611e-14
8192.376681,2.077074711e-14
8193.6463,2.106550611e-14
8194.91592,2.10041013e-14
8196.18554,2.075002361e-14
8197.45516,2.080681378e-14
8198.72478,2.089572174e-14
8199.9944,2.081033405e-14
8201.26402,2.041784778e-14
8202.53364,2.12387379e-14
8203.80326,2.173817394e-14
8205.07288,2.138107671e-14
8206.3425,2.141004015e-14
8207.61212,2.123613751e-14
8208.88174,2.103721013e-14
8210.15136,2.135399198e-14
8211.42098,2.140711619e-14
8212.6906,2.078734557e-14
8213.96022,2.062391226e-14
8215.22984,2.137386507e-14
8216.49946,2.13390283e-14
8217.76908,2.071690123e-14
8219.0387,2.115325364e-14
8220.30832,2.081869596e-14
8221.57794,2.031949201e-14
8222.84756,2.041828485e-14
8224.11718,2.071904592e-14
8225.3868,2.073311852e-14
8226.65642,2.055613777e-14
8227.92604,2.057050853e-14
8229.19566,2.010309033e-14
8230.46528,1.942758834e-14
8231.7349,1.894009377e-14
