wavelength,flux
7016.141649,1.819911951e-14
7017.402433,1.838563617e-14
7018.663217,1.83193965e-14
7019.924001,1.832020626e-14
7021.184785,1.844612279e-14
7022.445569,1.819314115e-14
7023.706352,1.814119262e-14
7024.967136,1.837597321e-14
7026.22792,1.82856219e-14
7027.488704,1.831602192e-14
7028.749488,1.850012622e-14
7030.010272,1.853349593e-14
7031.271055,1.876652994e-14
7032.531839,1.86504661e-14
7033.792623,1.82986696e-14
7035.053407,1.820845043e-14
7036.314191,1.792023222e-14
7037.574975,1.760365196e-14
7038.835758,1.765021845e-14
7040.096542,1.790812473e-14
7041.357326,1.833311335e-14
7042.61811,1.847353786e-14
7043.878894,1.830755667e-14
7045.139678,1.817518405e-14
7046.400461,1.82010355e-14
7047.661245,1.841238039e-14
7048.922029,1.811801441e-14
7050.182813,1.782193743e-14
7051.443597,1.827975366e-14
7052.704381,1.870935522e-14
7053.965164,1.862977139e-14
7055.225948,1.817537887e-14
7056.486732,1.821207403e-14
7057.747516,1.845655485e-14
7059.0083,1.801974334e-14
7060.269084,1.819481658e-14
7061.529867,1.871655161e-14
7062.790651,1.852172387e-14
7064.051435,1.816211942e-14
7065.312219,1.809493446e-14
7066.573003,1.831632177e-14
7067.833787,1.84108337e-14
7069.09457,1.838958842e-14
7070.355354,1.828840525e-14
7071.616138,1.814607153e-14
7072.876922,1.790778592e-14
7074.137706,1.798724608e-14
7075.39849,1.845074081e-14
7076.659273,1.820940757e-14
7077.920057,1.769120298e-14
7079.180841,1.754212179e-14
7080.441625,1.75086623e-14
7081.702409,1.765464335e-14
7082.963193,1.767279018e-14
7084.223976,1.766549723e-14
7085.48476,1.770352731e-14
7086.745544,1.744094032e-14
7088.006328,1.754245214e-14
7089.267112,1.770417614e-14
7090.527896,1.770914144e-14
7091.788679,1.798922983e-14
7093.049463,1.794081851e-14
7094.310247,1.773799647e-14
7095.571031,1.767096398e-14
7096.831815,1.739007091e-14
7098.092599,1.753627388e-14
7099.353382,1.809435848e-14
7100.614166,1.823901815e-14
7101.87495,1.817790303e-14
7103.135734,1.773895531e-14
7104.396518,1.768475706e-14
7105.657302,1.792979183e-14
7106.918085,1.764662025e-14
7108.178869,1.768908879e-14
7109.439653,1.805420403e-14
7110.700437,1.786386726e-14
7111.961221,1.773611775e-14
7113.222005,1.757496973e-14
7114.482788,1.727223846e-14
7115.743572,1.76898562e-14
7117.004356,1.751267046e-14
7118.26514,1.698239903e-14
7119.525924,1.757910156e-14
7120.786708,1.793397279e-14
7122.047491,1.791885494e-14
7123.308275,1.747235847e-14
7124.569059,1.71913231e-14
7125.829843,1.737690463e-14
7127.090627,1.724560605e-14
7128.351411,1.740394023e-14
7129.612194,1.757163412e-14
7130.872978,1.759600156e-14
7132.133762,1.724407631e-14
7133.394546,1.705585881e-14
7134.65533,1.69717027e-14
7135.916114,1.736965403e-14
7137.176897,1.755288928e-14
7138.437681,1.705229619e-14
7139.698465,1.690271356e-14
7140.959249,1.723102353e-14
7142.220033,1.723458785e-14
7143.480817,1.736383661e-14
7144.7416,1.73135381e-14
7146.002384,1.733279793e-14
7147.263168,1.725234335e-14
7148.523952,1.685634529e-14
7149.784736,1.671992555e-14
7151.04552,1.667010646e-14
7152.306303,1.667380122e-14
7153.567087,1.686422608e-14
7154.827871,1.719913274e-14
7156.088655,1.708633506e-14
7157.349439,1.68734418e-14
7158.610223,1.67254211e-14
7159.871006,1.665772284e-14
7161.13179,1.635545913e-14
7162.392574,1.62604322e-14
7163.653358,1.611835428e-14
7164.914142,1.614496466e-14
7166.174926,1.619464484e-14
7167.435709,1.593918987e-14
7168.696493,1.575023545e-14
7169.957277,1.588938772e-14
7171.218061,1.581104225e-14
7172.478845,1.577267674e-14
7173.739629,1.589369234e-14
7175.000412,1.558109144e-14
7176.261196,1.542781067e-14
7177.52198,1.569587457e-14
7178.782764,1.567678584e-14
7180.043548,1.547973379e-14
7181.304332,1.524415021e-14
7182.565115,1.523460753e-14
7183.825899,1.548609839e-14
7185.086683,1.581056114e-14
7186.347467,1.605014441e-14
7187.608251,1.576331872e-14
7188.869035,1.562488982e-14
7190.129818,1.583725284e-14
7191.390602,1.598020151e-14
7192.651386,1.626629875e-14
7193.91217,1.637127662e-14
7195.172954,1.648191776e-14
7196.433738,1.657086977e-14
7197.694521,1.660239973e-14
7198.955305,1.706213702e-14
7200.216089,1.759642508e-14
7201.476873,1.745082858e-14
7202.737657,1.721323923e-14
7203.998441,1.756921668e-14
7205.259224,1.773528427e-14
7206.520008,1.780142399e-14
7207.780792,1.772805061e-14
7209.041576,1.786024873e-14
7210.30236,1.852324175e-14
7211.563144,1.893509119e-14
7212.823927,1.914623448e-14
7214.084711,1.881117366e-14
7215.345495,1.877131568e-14
7216.606279,1.907158886e-14
7217.867063,1.881049434e-14
7219.127847,1.897512705e-14
7220.38863,1.896022266e-14
7221.649414,1.883756551e-14
7222.910198,1.867422199e-14
7224.170982,1.814588857e-14
7225.431766,1.819833177e-14
7226.69255,1.852149517e-14
7227.953333,1.904774488e-14
7229.214117,1.926716199e-14
7230.474901,1.845029019e-14
7231.735685,1.766054208e-14
7232.996469,1.730846098e-14
7234.257253,1.735500883e-14
7235.518036,1.742171945e-14
7236.77882,1.729722424e-14
7238.039604,1.753155929e-14
7239.300388,1.778192529e-14
7240.561172,1.829721779e-14
7241.821956,1.823008195e-14
7243.082739,1.778844067e-14
7244.343523,1.808859696e-14
7245.604307,1.834683528e-14
7246.865091,1.835735882e-14
7248.125875,1.833750945e-14
7249.386659,1.833278978e-14
7250.647442,1.831649117e-14
7251.908226,1.793604294e-14
7253.16901,1.779423268e-14
7254.429794,1.807623197e-14
7255.690578,1.805857981e-14
7256.951362,1.801095792e-14
7258.212145,1.830735677e-14
7259.472929,1.820278886e-14
7260.733713,1.781768533e-14
7261.994497,1.752385638e-14
7263.255281,1.759784809e-14
7264.516065,1.784250678e-14
7265.776848,1.816257851e-14
7267.037632,1.848660588e-14
7268.298416,1.813313565e-14
7269.5592,1.8037199e-14
7270.819984,1.854139028e-14
7272.080768,1.858825322e-14
7273.341551,1.867919407e-14
7274.602335,1.87031939e-14
7275.863119,1.815888375e-14
7277.123903,1.827447834e-14
7278.384687,1.890669187e-14
7279.645471,1.903874261e-14
7280.906254,1.915132176e-14
7282.167038,1.942948738e-14
7283.427822,1.968031925e-14
7284.688606,1.976291004e-14
7285.94939,1.962164697e-14
7287.210174,1.955594432e-14
7288.470957,1.99630165e-14
7289.731741,2.005379471e-14
7290.992525,2.027114845e-14
7292.253309,2.072568835e-14
7293.514093,2.087930625e-14
7294.774877,2.089213032e-14
7296.03566,2.117524939e-14
7297.296444,2.161572685e-14
7298.557228,2.148662717e-14
7299.818012,2.108473037e-14
7301.078796,2.14000621e-14
7302.33958,2.177475729e-14
7303.600363,2.157380889e-14
7304.861147,2.13166446e-14
7306.121931,2.124420126e-14
7307.382715,2.193120089e-14
7308.643499,2.246399139e-14
7309.904283,2.169095016e-14
7311.165066,2.149061839e-14
7312.42585,2.17316179e-14
7313.686634,2.13729994e-14
7314.947418,2.116021795e-14
7316.208202,2.12680283e-14
7317.468986,2.132302954e-14
7318.729769,2.111581817e-14
7319.990553,2.135408685e-14
7321.251337,2.179220278e-14
7322.512121,2.150962751e-14
7323.772905,2.122564955e-14
7325.033689,2.12205538e-14
7326.294472,2.082521133e-14
7327.555256,2.07625292e-14
7328.81604,2.128383224e-14
7330.076824,2.148737765e-14
7331.337608,2.161960965e-14
7332.598392,2.125654762e-14
7333.859175,2.106520118e-14
7335.119959,2.145392831e-14
7336.380743,2.153642085e-14
7337.641527,2.138022628e-14
7338.902311,2.123110444e-14
7340.163095,2.148166695e-14
7341.423878,2.142537483e-14
7342.684662,2.122499564e-14
7343.945446,2.109004127e-14
7345.20623,2.064513721e-14
7346.467014,2.046226619e-14
7347.727798,2.061955004e-14
7348.988581,2.10050737e-14
7350.249365,2.079088448e-14
7351.510149,2.036094241e-14
7352.770933,2.040715822e-14
7354.031717,2.044773449e-14
7355.292501,2.054175515e-14
7356.553284,2.020071596e-14
7357.814068,1.989063245e-14
7359.074852,1.964079669e-14
7360.335636,1.992532353e-14
7361.59642,2.010504868e-14
7362.857204,1.936517048e-14
7364.117987,1.92238227e-14
7365.378771,1.961463862e-14
7366.639555,1.943637715e-14
7367.900339,1.906256288e-14
7369.161123,1.894539281e-14
7370.421907,1.900603528e-14
7371.68269,1.909851604e-14
7372.943474,1.904289816e-14
7374.204258,1.878707049e-14
7375.465042,1.860688117e-14
7376.725826,1.844662423e-14
7377.98661,1.828458852e-14
7379.247393,1.814278843e-14
7380.508177,1.818842149e-14
7381.768961,1.842598035e-14
7383.029745,1.822950089e-14
7384.290529,1.754122733e-14
7385.551313,1.746231604e-14
7386.812096,1.760956764e-14
7388.07288,1.765346597e-14
7389.333664,1.74847099e-14
7390.594448,1.725563153e-14
7391.855232,1.769936499e-14
7393.116016,1.787910708e-14
7394.376799,1.734085321e-14
7395.637583,1.687825633e-14
7396.898367,1.666804139e-14
7398.159151,1.676229922e-14
7399.419935,1.709852386e-14
7400.680719,1.69343638e-14
7401.941502,1.668932225e-14
7403.202286,1.716434002e-14
7404.46307,1.734971318e-14
7405.723854,1.681204038e-14
7406.984638,1.667419424e-14
7408.245422,1.682717516e-14
7409.506205,1.700122688e-14
7410.766989,1.72225549e-14
7412.027773,1.701921447e-14
7413.288557,1.671518047e-14
7414.549341,1.665210701e-14
7415.810125,1.669875989e-14
7417.070908,1.67498868e-14
7418.331692,1.692130424e-14
7419.592476,1.685544404e-14
7420.85326,1.663939304e-14
7422.114044,1.661063627e-14
7423.374828,1.666113638e-14
7424.635611,1.685069727e-14
7425.896395,1.672306126e-14
7427.157179,1.665832084e-14
7428.417963,1.68368415e-14
7429.678747,1.677755597e-14
7430.939531,1.707853219e-14
7432.200314,1.72807359e-14
7433.461098,1.665905437e-14
7434.721882,1.691701826e-14
7435.982666,1.689845976e-14
7437.24345,1.674110984e-14
7438.504234,1.702650743e-14
7439.765017,1.709109877e-14
7441.025801,1.722594472e-14
7442.286585,1.699706626e-14
7443.547369,1.665720615e-14
7444.808153,1.694257663e-14
7446.068936,1.735808864e-14
7447.32972,1.745920574e-14
7448.590504,1.746951074e-14
7449.851288,1.769851965e-14
7451.112072,1.787073331e-14
7452.372856,1.776175066e-14
7453.633639,1.775979232e-14
7454.894423,1.766399967e-14
7456.155207,1.772111171e-14
7457.415991,1.803518137e-14
7458.676775,1.756691445e-14
7459.937559,1.757770904e-14
7461.198342,1.762238833e-14
7462.459126,1.764934092e-14
7463.71991,1.783992164e-14
7464.980694,1.780925735e-14
7466.241478,1.779399721e-14
7467.502262,1.777071227e-14
7468.763045,1.764284248e-14
7470.023829,1.729537771e-14
7471.284613,1.70860081e-14
7472.545397,1.74368339e-14
7473.806181,1.756229134e-14
7475.066965,1.727038515e-14
7476.327748,1.707006525e-14
7477.588532,1.69814385e-14
7478.849316,1.704323463e-14
7480.1101,1.708294354e-14
7481.370884,1.702009369e-14
7482.631668,1.661966734e-14
7483.892451,1.650863487e-14
7485.153235,1.701134893e-14
7486.414019,1.695208711e-14
7487.674803,1.651761173e-14
7488.935587,1.61618562e-14
7490.196371,1.640646068e-14
7491.457154,1.667626777e-14
7492.717938,1.671276304e-14
7493.978722,1.680865902e-14
7495.239506,1.665299978e-14
7496.50029,1.66225625e-14
7497.761074,1.672219051e-14
7499.021857,1.665010293e-14
7500.282641,1.646238179e-14
7501.543425,1.627157915e-14
7502.804209,1.695533803e-14
7504.064993,1.729781378e-14
7505.325777,1.685564902e-14
7506.58656,1.658548109e-14
7507.847344,1.658334148e-14
7509.108128,1.650690015e-14
7510.368912,1.626579561e-14
7511.629696,1.62756483e-14
7512.89048,1.657901823e-14
7514.151263,1.658265708e-14
7515.412047,1.625657481e-14
7516.672831,1.603556358e-14
7517.933615,1.614838668e-14
7519.194399,1.64760529e-14
7520.455183,1.683276558e-14
7521.715966,1.681220979e-14
7522.97675,1.640447015e-14
7524.237534,1.610990428e-14
7525.498318,1.617386204e-14
7526.759102,1.625564307e-14
7528.019886,1.615029081e-14
7529.280669,1.595618813e-14
7530.541453,1.544027052e-14
7531.802237,1.519934047e-14
7533.063021,1.512018355e-14
7534.323805,1.489317872e-14
7535.584589,1.470002132e-14
7536.845372,1.486245006e-14
7538.106156,1.490793234e-14
7539.36694,1.503033876e-14
7540.627724,1.562857272e-14
7541.888508,1.528987305e-14
7543.149292,1.450974893e-14
7544.410075,1.453961192e-14
7545.670859,1.449483268e-14
7546.931643,1.446511368e-14
7548.192427,1.480956301e-14
7549.453211,1.510379854e-14
7550.713995,1.493998406e-14
7551.974778,1.465688702e-14
7553.235562,1.446848487e-14
7554.496346,1.423496974e-14
7555.75713,1.429782975e-14
7557.017914,1.444475439e-14
7558.278698,1.389576608e-14
7559.539481,1.376239736e-14
7560.800265,1.406947899e-14
7562.061049,1.421106647e-14
7563.321833,1.392604582e-14
7564.582617,1.35671749e-14
7565.843401,1.35619487e-14
7567.104184,1.350815364e-14
7568.364968,1.38221928e-14
7569.625752,1.415929751e-14
7570.886536,1.386017122e-14
7572.14732,1.368140576e-14
7573.408104,1.373162719e-14
7574.668887,1.37374048e-14
7575.929671,1.360440792e-14
7577.190455,1.356679627e-14
7578.451239,1.359366924e-14
7579.712023,1.323449424e-14
7580.972807,1.296761279e-14
7582.23359,1.326397183e-14
7583.494374,1.348338555e-14
7584.755158,1.331880281e-14
7586.015942,1.33105705e-14
7587.276726,1.300543535e-14
7588.53751,1.262110601e-14
7589.798293,1.236614571e-14
7591.059077,1.140575603e-14
7592.319861,1.045617619e-14
7593.580645,9.362878582e-15
7594.841429,7.941027901e-15
7596.102213,6.700989031e-15
7597.362996,5.617412815e-15
7598.62378,5.06879974e-15
7599.884564,4.667228619e-15
7601.145348,4.076542994e-15
7602.406132,3.739971064e-15
7603.666916,3.542944848e-15
7604.927699,3.634905097e-15
7606.188483,3.657119807e-15
7607.449267,3.64845466e-15
7608.710051,4.160348434e-15
7609.970835,4.842630085e-15
7611.231619,5.436126589e-15
7612.492402,6.197654525e-15
7613.753186,7.367340956e-15
7615.01397,8.439286562e-15
7616.274754,8.874130407e-15
7617.535538,9.408791156e-15
7618.796322,9.712523618e-15
7620.057105,9.310611567e-15
7621.317889,8.45846847e-15
7622.578673,7.450413713e-15
7623.839457,6.881630242e-15
7625.100241,6.729556911e-15
7626.361025,6.675835964e-15
7627.621808,6.781640543e-15
7628.882592,6.666232304e-15
7630.143376,6.654154038e-15
7631.40416,6.864257596e-15
7632.664944,7.039429515e-15
7633.925728,7.510908806e-15
7635.186511,7.767873191e-15
7636.447295,7.676603697e-15
7637.708079,7.852584109e-15
7638.968863,8.517233075e-15
7640.229647,8.666775895e-15
7641.490431,8.743051212e-15
7642.751214,9.071165517e-15
7644.011998,9.389974319e-15
7645.272782,9.544316428e-15
7646.533566,9.633709744e-15
7647.79435,9.813088452e-15
7649.055134,1.012055379e-14
7650.315917,1.031244995e-14
7651.576701,1.04494804e-14
7652.837485,1.095547332e-14
7654.098269,1.144528198e-14
7655.359053,1.145099267e-14
7656.619837,1.140094997e-14
7657.88062,1.174627259e-14
7659.141404,1.190744094e-14
7660.402188,1.188253733e-14
7661.662972,1.196734989e-14
7662.923756,1.23074531e-14
7664.18454,1.278316967e-14
7665.445323,1.259345885e-14
7666.706107,1.263141525e-14
7667.966891,1.313421401e-14
7669.227675,1.314435638e-14
7670.488459,1.301518131e-14
7671.749243,1.297702925e-14
7673.010026,1.296422296e-14
7674.27081,1.319115241e-14
7675.531594,1.3327955e-14
7676.792378,1.331035197e-14
7678.053162,1.320779576e-14
7679.313946,1.321013526e-14
7680.574729,1.352948108e-14
7681.835513,1.368469818e-14
7683.096297,1.37995838e-14
7684.357081,1.412467165e-14
7685.617865,1.413932024e-14
7686.878649,1.42114019e-14
7688.139432,1.453066895e-14
7689.400216,1.482783351e-14
7690.661,1.455927155e-14
7691.921784,1.452461266e-14
7693.182568,1.490790354e-14
7694.443352,1.482311723e-14
7695.704135,1.490817967e-14
7696.964919,1.497686727e-14
7698.225703,1.483103699e-14
7699.486487,1.499673697e-14
7700.747271,1.517796305e-14
7702.008055,1.535870803e-14
7703.268838,1.494818165e-14
7704.529622,1.462359015e-14
7705.790406,1.460711197e-14
7707.05119,1.470261663e-14
7708.311974,1.487707832e-14
7709.572758,1.495080576e-14
7710.833541,1.481250561e-14
7712.094325,1.48426837e-14
7713.355109,1.425652504e-14
7714.615893,1.399531956e-14
7715.876677,1.458428444e-14
7717.137461,1.491208619e-14
7718.398244,1.509463873e-14
7719.659028,1.548651005e-14
7720.919812,1.540413779e-14
7722.180596,1.480225651e-14
7723.44138,1.44330484e-14
7724.702164,1.459191959e-14
7725.962947,1.46393636e-14
7727.223731,1.417450684e-14
7728.484515,1.384908356e-14
7729.745299,1.356882746e-14
7731.006083,1.345987615e-14
7732.266867,1.322519212e-14
7733.52765,1.278038463e-14
7734.788434,1.259503434e-14
7736.049218,1.251132631e-14
7737.310002,1.219874912e-14
7738.570786,1.223112611e-14
7739.83157,1.238563932e-14
7741.092353,1.210295647e-14
7742.353137,1.207553802e-14
7743.613921,1.212828276e-14
7744.874705,1.224389175e-14
7746.135489,1.305870864e-14
7747.396273,1.334126359e-14
7748.657056,1.338123168e-14
7749.91784,1.401749319e-14
7751.178624,1.409000005e-14
7752.439408,1.391628884e-14
7753.700192,1.402314374e-14
7754.960976,1.435510781e-14
7756.221759,1.460877047e-14
7757.482543,1.449148351e-14
7758.743327,1.49217881e-14
7760.004111,1.536479142e-14
7761.264895,1.536181325e-14
7762.525679,1.556108283e-14
7763.786462,1.595088401e-14
7765.047246,1.64154172e-14
7766.30803,1.626717458e-14
7767.568814,1.594722821e-14
7768.829598,1.58635871e-14
7770.090382,1.60548844e-14
7771.351165,1.652179607e-14
7772.611949,1.625622244e-14
7773.872733,1.576332042e-14
7775.133517,1.604173845e-14
7776.394301,1.653741366e-14
7777.655085,1.674626658e-14
7778.915868,1.641917464e-14
7780.176652,1.62017091e-14
7781.437436,1.642189362e-14
7782.69822,1.637708896e-14
7783.959004,1.633638733e-14
7785.219788,1.649317822e-14
7786.480571,1.643822272e-14
7787.741355,1.650751848e-14
7789.002139,1.661667223e-14
7790.262923,1.632250955e-14
7791.523707,1.653249071e-14
7792.784491,1.715260522e-14
7794.045274,1.700208239e-14
7795.306058,1.670156018e-14
7796.566842,1.664950662e-14
7797.827626,1.649054394e-14
7799.08841,1.59393813e-14
7800.349194,1.546471081e-14
7801.609977,1.521465483e-14
7802.870761,1.508937696e-14
7804.131545,1.528424536e-14
7805.392329,1.536436621e-14
7806.653113,1.531922613e-14
7807.913897,1.520068048e-14
7809.17468,1.523221721e-14
7810.435464,1.55337152e-14
7811.696248,1.527122985e-14
7812.957032,1.514429858e-14
7814.217816,1.517581837e-14
7815.4786,1.464828286e-14
7816.739383,1.423560841e-14
7818.000167,1.466691081e-14
7819.260951,1.481960374e-14
7820.521735,1.445861355e-14
7821.782519,1.495215593e-14
7823.043303,1.556995296e-14
7824.304086,1.529945129e-14
7825.56487,1.49817682e-14
7826.825654,1.495445308e-14
7828.086438,1.507083202e-14
7829.347222,1.46246032e-14
7830.608006,1.436152155e-14
7831.868789,1.461826909e-14
7833.129573,1.459415745e-14
7834.390357,1.46803295e-14
7835.651141,1.447214574e-14
7836.911925,1.442247234e-14
7838.172709,1.444428514e-14
7839.433492,1.436036281e-14
7840.694276,1.410020003e-14
7841.95506,1.381561982e-14
7843.215844,1.389148179e-14
7844.476628,1.378790745e-14
7845.737412,1.358999735e-14
7846.998195,1.369035212e-14
7848.258979,1.382759772e-14
7849.519763,1.404310916e-14
7850.780547,1.439402728e-14
7852.041331,1.404191399e-14
7853.302115,1.398925141e-14
7854.562898,1.46373663e-14
7855.823682,1.489275859e-14
7857.084466,1.455519394e-14
7858.34525,1.417607385e-14
7859.606034,1.416396805e-14
7860.866818,1.42406347e-14
7862.127601,1.430962384e-14
7863.388385,1.436171806e-14
7864.649169,1.398471725e-14
7865.909953,1.367554683e-14
7867.170737,1.36807942e-14
7868.431521,1.387571512e-14
7869.692304,1.39963504e-14
7870.953088,1.407632471e-14
7872.213872,1.393090779e-14
7873.474656,1.384873797e-14
7874.73544,1.392280337e-14
7875.996224,1.376871368e-14
7877.257007,1.324839405e-14
7878.517791,1.301984254e-14
7879.778575,1.320061377e-14
7881.039359,1.371798149e-14
7882.300143,1.419078596e-14
7883.560927,1.40857903e-14
7884.82171,1.368475408e-14
7886.082494,1.314295454e-14
7887.343278,1.326347123e-14
7888.604062,1.320503358e-14
7889.864846,1.300441468e-14
7891.12563,1.322978727e-14
7892.386413,1.37231899e-14
7893.647197,1.346226733e-14
7894.907981,1.277203373e-14
7896.168765,1.2889031e-14
7897.429549,1.314809772e-14
7898.690333,1.304843921e-14
7899.951116,1.315546945e-14
7901.2119,1.303253194e-14
7902.472684,1.289623502e-14
7903.733468,1.30657568e-14
7904.994252,1.303297578e-14
7906.255036,1.292700518e-14
7907.515819,1.309541651e-14
7908.776603,1.332215961e-14
7910.037387,1.334942983e-14
7911.298171,1.320673781e-14
7912.558955,1.300094523e-14
7913.819739,1.332810578e-14
7915.080522,1.387418284e-14
7916.341306,1.38548239e-14
7917.60209,1.352915328e-14
7918.862874,1.319284732e-14
7920.123658,1.29877798e-14
7921.384442,1.281678417e-14
7922.645225,1.308414504e-14
7923.906009,1.332222991e-14
7925.166793,1.297911804e-14
7926.427577,1.28116537e-14
7927.688361,1.295035534e-14
7928.949145,1.288484242e-14
7930.209928,1.312780874e-14
7931.470712,1.307363421e-14
7932.731496,1.283747973e-14
7933.99228,1.325843478e-14
7935.253064,1.325827638e-14
7936.513848,1.297195553e-14
7937.774631,1.310731902e-14
7939.035415,1.34188535e-14
7940.296199,1.323685915e-14
7941.556983,1.329244315e-14
7942.817767,1.332883168e-14
7944.078551,1.320590687e-14
7945.339334,1.362001197e-14
7946.600118,1.381965763e-14
7947.860902,1.350015003e-14
7949.121686,1.358624838e-14
7950.38247,1.3625754e-14
7951.643254,1.343374603e-14
7952.904037,1.353386533e-14
7954.164821,1.333961695e-14
7955.425605,1.327668834e-14
7956.686389,1.34287748e-14
7957.947173,1.28953414e-14
7959.207957,1.262531661e-14
7960.46874,1.280287335e-14
7961.729524,1.328026874e-14
7962.990308,1.382537764e-14
7964.251092,1.349025414e-14
7965.511876,1.338601149e-14
7966.77266,1.369180563e-14
7968.033443,1.315516791e-14
7969.294227,1.291335694e-14
7970.555011,1.300084528e-14
7971.815795,1.317859684e-14
7973.076579,1.332433817e-14
7974.337363,1.31537432e-14
7975.598146,1.301281724e-14
7976.85893,1.32601407e-14
7978.119714,1.325980104e-14
7979.380498,1.262562239e-14
7980.641282,1.254837553e-14
7981.902066,1.322039453e-14
7983.162849,1.329594139e-14
7984.423633,1.303892195e-14
7985.684417,1.320024615e-14
7986.945201,1.322043603e-14
7988.205985,1.311917917e-14
7989.466769,1.308328869e-14
7990.727552,1.310527004e-14
7991.988336,1.34985737e-14
7993.24912,1.36408422e-14
7994.509904,1.342698501e-14
7995.770688,1.318266429e-14
7997.031472,1.31715995e-14
7998.292255,1.32449822e-14
7999.553039,1.308861145e-14
8000.813823,1.298656092e-14
8002.074607,1.306781086e-14
8003.335391,1.300098419e-14
8004.596175,1.282604055e-14
8005.856958,1.285518187e-14
8007.117742,1.291299865e-14
8008.378526,1.291198221e-14
8009.63931,1.266867538e-14
8010.900094,1.256817238e-14
8012.160878,1.259755511e-14
8013.421661,1.257185782e-14
8014.682445,1.305820212e-14
8015.943229,1.34305993e-14
8017.204013,1.32171758e-14
8018.464797,1.273692252e-14
8019.725581,1.223449137e-14
8020.986364,1.279748707e-14
8022.247148,1.319477178e-14
8023.507932,1.285046474e-14
8024.768716,1.256103528e-14
8026.0295,1.246474119e-14
8027.290284,1.291162052e-14
8028.551067,1.341183837e-14
8029.811851,1.307667336e-14
8031.072635,1.281404063e-14
8032.333419,1.289169916e-14
8033.594203,1.261390454e-14
8034.854987,1.258401783e-14
8036.11577,1.268042373e-14
8037.376554,1.287062413e-14
8038.637338,1.328760913e-14
8039.898122,1.27864028e-14
8041.158906,1.228317713e-14
8042.41969,1.25073156e-14
8043.680473,1.265872952e-14
8044.941257,1.260733918e-14
8046.202041,1.271121253e-14
8047.462825,1.26901536e-14
8048.723609,1.263724792e-14
8049.984393,1.264041159e-14
8051.245176,1.243100641e-14
8052.50596,1.241496699e-14
8053.766744,1.257235079e-14
8055.027528,1.267332136e-14
8056.288312,1.247973791e-14
8057.549096,1.246552385e-14
8058.809879,1.248340132e-14
8060.070663,1.242752679e-14
8061.331447,1.245197132e-14
8062.592231,1.215918252e-14
8063.853015,1.202370977e-14
8065.113799,1.261515306e-14
8066.374582,1.275725809e-14
8067.635366,1.215673629e-14
8068.89615,1.194888711e-14
8070.156934,1.178653122e-14
8071.417718,1.198023665e-14
8072.678502,1.237165142e-14
8073.939285,1.251319062e-14
8075.200069,1.226846248e-14
8076.460853,1.189305324e-14
8077.721637,1.178631269e-14
8078.982421,1.178962035e-14
8080.243205,1.200284142e-14
8081.503988,1.227510576e-14
8082.764772,1.21595747e-14
8084.025556,1.185690442e-14
8085.28634,1.19286083e-14
8086.547124,1.179024038e-14
8087.807908,1.155472795e-14
8089.068691,1.172529498e-14
8090.329475,1.180166686e-14
8091.590259,1.163899757e-14
8092.851043,1.160296817e-14
8094.111827,1.145220393e-14
8095.372611,1.147582683e-14
8096.633394,1.181274096e-14
8097.894178,1.193731749e-14
8099.154962,1.162474454e-14
8100.415746,1.095349719e-14
8101.67653,1.124326377e-14
8102.937314,1.181861683e-14
8104.198097,1.165253908e-14
8105.458881,1.147759544e-14
8106.719665,1.151037985e-14
8107.980449,1.152955413e-14
8109.241233,1.14562375e-14
8110.502017,1.170305104e-14
8111.7628,1.18955198e-14
8113.023584,1.150355276e-14
8114.284368,1.138052292e-14
8115.545152,1.133340841e-14
8116.805936,1.128113292e-14
8118.06672,1.145575808e-14
8119.327503,1.149084557e-14
8120.588287,1.138856126e-14
8121.849071,1.146685167e-14
8123.109855,1.161584223e-14
8124.370639,1.160322482e-14
8125.631423,1.138903221e-14
8126.892206,1.130893e-14
8128.15299,1.139624301e-14
8129.413774,1.133623834e-14
8130.674558,1.130707331e-14
8131.935342,1.107762817e-14
8133.196126,1.101928116e-14
8134.456909,1.132973821e-14
8135.717693,1.135449614e-14
8136.978477,1.115292771e-14
8138.239261,1.094182762e-14
8139.500045,1.096700228e-14
8140.760829,1.099452323e-14
8142.021612,1.115987761e-14
8143.282396,1.1248894e-14
8144.54318,1.089401261e-14
8145.803964,1.086866769e-14
8147.064748,1.097819498e-14
8148.325532,1.051567857e-14
8149.586315,1.020973704e-14
8150.847099,1.053569565e-14
8152.107883,1.09052629e-14
8153.368667,1.079728144e-14
8154.629451,1.05396911e-14
8155.890235,1.032962863e-14
8157.151018,1.032527911e-14
8158.411802,1.03814933e-14
8159.672586,1.034735279e-14
8160.93337,1.017675273e-14
8162.194154,1.013335584e-14
8163.454938,1.022142271e-14
8164.715721,1.0469035e-14
8165.976505,1.055165036e-14
8167.237289,1.025852953e-14
8168.498073,1.042086509e-14
8169.758857,1.062354906e-14
8171.019641,1.07243409e-14
8172.280424,1.045582129e-14
8173.541208,1.054387799e-14
8174.801992,1.101768026e-14
8176.062776,1.117129647e-14
8177.32356,1.11716717e-14
8178.584344,1.084619252e-14
8179.845127,1.070697587e-14
8181.105911,1.080209005e-14
8182.366695,1.069143282e-14
8183.627479,1.115361719e-14
8184.888263,1.157888364e-14
8186.149047,1.124932006e-14
8187.40983,1.099291895e-14
8188.670614,1.119056731e-14
8189.931398,1.114269555e-14
