wavelength,flux
7036.132881,2.674113508e-14
7037.398133,2.64594729e-14
7038.663384,2.654710524e-14
7039.928635,2.666086176e-14
7041.193886,2.642880523e-14
7042.459138,2.651937169e-14
7043.724389,2.662797825e-14
7044.98964,2.646745365e-14
7046.254891,2.655863844e-14
7047.520142,2.647808899e-14
7048.785394,2.62983486e-14
7050.050645,2.652768955e-14
7051.315896,2.657518777e-14
7052.581147,2.649840423e-14
7053.846399,2.643216964e-14
7055.11165,2.635890807e-14
7056.376901,2.642481232e-14
7057.642152,2.673428936e-14
7058.907404,2.674031515e-14
7060.172655,2.630344774e-14
7061.437906,2.612534043e-14
7062.703157,2.626604107e-14
7063.968409,2.631444731e-14
7065.23366,2.615529151e-14
7066.498911,2.617212375e-14
7067.764162,2.627115038e-14
7069.029414,2.630883148e-14
7070.294665,2.621353181e-14
7071.559916,2.618134964e-14
7072.825167,2.629787257e-14
7074.090419,2.611247908e-14
7075.35567,2.609467106e-14
7076.620921,2.625734713e-14
7077.886172,2.629559744e-14
7079.151424,2.632377823e-14
7080.416675,2.645228837e-14
7081.681926,2.624659828e-14
7082.947177,2.590112064e-14
7084.212429,2.602836363e-14
7085.47768,2.609654639e-14
7086.742931,2.616312826e-14
7088.008182,2.609298208e-14
7089.273434,2.599779251e-14
7090.538685,2.602972227e-14
7091.803936,2.60748776e-14
7093.069187,2.606712386e-14
7094.334439,2.596043328e-14
7095.59969,2.597744001e-14
7096.864941,2.595462433e-14
7098.130192,2.565923345e-14
7099.395444,2.566265207e-14
7100.660695,2.569397535e-14
7101.925946,2.543103938e-14
7103.191197,2.527093321e-14
7104.456449,2.548854614e-14
7105.7217,2.540304155e-14
7106.986951,2.545166802e-14
7108.252202,2.547143269e-14
7109.517454,2.523098883e-14
7110.782705,2.521285894e-14
7112.047956,2.544644183e-14
7113.313207,2.545522556e-14
7114.578459,2.549972698e-14
7115.84371,2.515689717e-14
7117.108961,2.500553069e-14
7118.374212,2.505891409e-14
7119.639464,2.504505494e-14
7120.904715,2.497414642e-14
7122.169966,2.477335049e-14
7123.435217,2.475768038e-14
7124.700468,2.470066151e-14
7125.96572,2.461939547e-14
7127.230971,2.465771355e-14
7128.496222,2.480381995e-14
7129.761473,2.461805546e-14
7131.026725,2.43413874e-14
7132.291976,2.467187763e-14
7133.557227,2.467909096e-14
7134.822478,2.42106953e-14
7136.08773,2.405768049e-14
7137.352981,2.432547843e-14
7138.618232,2.445595199e-14
7139.883483,2.463322074e-14
7141.148735,2.456712846e-14
7142.413986,2.470796801e-14
7143.679237,2.436218545e-14
7144.944488,2.422092237e-14
7146.20974,2.4731009e-14
7147.474991,2.488969893e-14
7148.740242,2.460987651e-14
7150.005493,2.473973852e-14
7151.270745,2.482218532e-14
7152.535996,2.493248087e-14
7153.801247,2.512646666e-14
7155.066498,2.509721861e-14
7156.33175,2.507924458e-14
7157.597001,2.518305524e-14
7158.862252,2.557398466e-14
7160.127503,2.56560774e-14
7161.392755,2.542142386e-14
7162.658006,2.537120667e-14
7163.923257,2.551411976e-14
7165.188508,2.572534776e-14
7166.45376,2.575138047e-14
7167.719011,2.546762104e-14
7168.984262,2.547870362e-14
7170.249513,2.560580938e-14
7171.514765,2.559785574e-14
7172.780016,2.549618638e-14
7174.045267,2.574852427e-14
7175.310518,2.586234856e-14
7176.57577,2.560546379e-14
7177.841021,2.566686691e-14
7179.106272,2.568866276e-14
7180.371523,2.566177624e-14
7181.636775,2.579749294e-14
7182.902026,2.535911443e-14
7184.167277,2.497879833e-14
7185.432528,2.500344021e-14
7186.69778,2.503420614e-14
7187.963031,2.5162884e-14
7189.228282,2.522500031e-14
7190.493533,2.500613547e-14
7191.758785,2.515335318e-14
7193.024036,2.54930676e-14
7194.289287,2.547998433e-14
7195.554538,2.537370372e-14
7196.81979,2.555682716e-14
7198.085041,2.537216043e-14
7199.350292,2.525544945e-14
7200.615543,2.531556846e-14
7201.880795,2.534552971e-14
7203.146046,2.540527942e-14
7204.411297,2.531917174e-14
7205.676548,2.541267571e-14
7206.941799,2.558436082e-14
7208.207051,2.577912588e-14
7209.472302,2.586748158e-14
7210.737553,2.573524449e-14
7212.002804,2.583911106e-14
7213.268056,2.592261156e-14
7214.533307,2.579311209e-14
7215.798558,2.568924721e-14
7217.063809,2.558009177e-14
7218.329061,2.566431564e-14
7219.594312,2.569564062e-14
7220.859563,2.563255699e-14
7222.124814,2.558699509e-14
7223.390066,2.519844413e-14
7224.655317,2.515783907e-14
7225.920568,2.544795971e-14
7227.185819,2.548046037e-14
7228.451071,2.546448363e-14
7229.716322,2.550255437e-14
7230.981573,2.566599446e-14
7232.246824,2.553615278e-14
7233.512076,2.499982846e-14
7234.777327,2.472650279e-14
7236.042578,2.523736191e-14
7237.307829,2.541609941e-14
7238.573081,2.514371903e-14
7239.838332,2.53405932e-14
7241.103583,2.556242605e-14
7242.368834,2.546406689e-14
7243.634086,2.560979891e-14
7244.899337,2.566846272e-14
7246.164588,2.568419551e-14
7247.429839,2.564833044e-14
7248.695091,2.574456693e-14
7249.960342,2.57156289e-14
7251.225593,2.54262384e-14
7252.490844,2.530400307e-14
7253.756096,2.545576766e-14
7255.021347,2.580188226e-14
7256.286598,2.588493046e-14
7257.551849,2.582992075e-14
7258.817101,2.582157747e-14
7260.082352,2.572845975e-14
7261.347603,2.57044938e-14
7262.612854,2.566888962e-14
7263.878106,2.56353505e-14
7265.143357,2.559082706e-14
7266.408608,2.584063572e-14
7267.673859,2.575181584e-14
7268.939111,2.575140418e-14
7270.204362,2.577738946e-14
7271.469613,2.559962774e-14
7272.734864,2.528609002e-14
7274.000116,2.546311821e-14
7275.265367,2.545383134e-14
7276.530618,2.534032893e-14
7277.795869,2.540662281e-14
7279.061121,2.548483275e-14
7280.326372,2.574362334e-14
7281.591623,2.601468405e-14
7282.856874,2.599922569e-14
7284.122125,2.606605829e-14
7285.387377,2.62072231e-14
7286.652628,2.60332815e-14
7287.917879,2.588012439e-14
7289.18313,2.59213173e-14
7290.448382,2.592801563e-14
7291.713633,2.586434756e-14
7292.978884,2.583076609e-14
7294.244135,2.59593152e-14
7295.509387,2.60636866e-14
7296.774638,2.629271922e-14
7298.039889,2.653814363e-14
7299.30514,2.639981976e-14
7300.570392,2.640618776e-14
7301.835643,2.642443115e-14
7303.100894,2.630588381e-14
7304.366145,2.638711088e-14
7305.631397,2.663165437e-14
7306.896648,2.648890561e-14
7308.161899,2.617582359e-14
7309.42715,2.615071754e-14
7310.692402,2.632811842e-14
7311.957653,2.61260926e-14
7313.222904,2.614745307e-14
7314.488155,2.617535942e-14
7315.753407,2.619145643e-14
7317.018658,2.610524034e-14
7318.283909,2.603026098e-14
7319.54916,2.611405795e-14
7320.814412,2.637934528e-14
7322.079663,2.63279812e-14
7323.344914,2.630062204e-14
7324.610165,2.638305698e-14
7325.875417,2.617796828e-14
7327.140668,2.617112595e-14
7328.405919,2.612736823e-14
7329.67117,2.581433704e-14
7330.936422,2.56630722e-14
7332.201673,2.555694066e-14
7333.466924,2.543462064e-14
7334.732175,2.559985135e-14
7335.997427,2.554435545e-14
7337.262678,2.558603963e-14
7338.527929,2.571972515e-14
7339.79318,2.564068851e-14
7341.058432,2.557811818e-14
7342.323683,2.556038301e-14
7343.588934,2.546885771e-14
7344.854185,2.530109436e-14
7346.119437,2.546792767e-14
7347.384688,2.551832951e-14
7348.649939,2.533488759e-14
7349.91519,2.523194259e-14
7351.180442,2.504841088e-14
7352.445693,2.496887618e-14
7353.710944,2.511935328e-14
7354.976195,2.529793324e-14
7356.241447,2.50542876e-14
7357.506698,2.468606374e-14
7358.771949,2.449878984e-14
7360.0372,2.438043901e-14
7361.302451,2.434428256e-14
7362.567703,2.437625975e-14
7363.832954,2.436431828e-14
7365.098205,2.444149314e-14
7366.363456,2.437806393e-14
7367.628708,2.411782152e-14
7368.893959,2.404870363e-14
7370.15921,2.399801379e-14
7371.424461,2.423268936e-14
7372.689713,2.44566364e-14
7373.954964,2.461548895e-14
7375.220215,2.44871804e-14
7376.485466,2.434193458e-14
7377.750718,2.428322334e-14
7379.015969,2.418284994e-14
7380.28122,2.422906575e-14
7381.546471,2.423438003e-14
7382.811723,2.433693878e-14
7384.076974,2.449118348e-14
7385.342225,2.444876407e-14
7386.607476,2.447029565e-14
7387.872728,2.420239946e-14
7389.137979,2.407891222e-14
7390.40323,2.41172557e-14
7391.668481,2.421297212e-14
7392.933733,2.418099155e-14
7394.198984,2.399855081e-14
7395.464235,2.385619676e-14
7396.729486,2.394469307e-14
7397.994738,2.404782611e-14
7399.259989,2.387214809e-14
7400.52524,2.395594167e-14
7401.790491,2.426190013e-14
7403.055743,2.428676224e-14
7404.320994,2.441305316e-14
7405.586245,2.471141205e-14
7406.851496,2.45264624e-14
7408.116748,2.43179195e-14
7409.381999,2.428304377e-14
7410.64725,2.451681809e-14
7411.912501,2.455947805e-14
7413.177753,2.438808602e-14
7414.443004,2.451797175e-14
7415.708255,2.451994872e-14
7416.973506,2.451807847e-14
7418.238758,2.444518112e-14
7419.504009,2.444235711e-14
7420.76926,2.438405584e-14
7422.034511,2.419278902e-14
7423.299763,2.414185524e-14
7424.565014,2.414782512e-14
7425.830265,2.420732919e-14
7427.095516,2.435657301e-14
7428.360768,2.403641319e-14
7429.626019,2.408736052e-14
7430.89127,2.405300656e-14
7432.156521,2.380996909e-14
7433.421773,2.376666199e-14
7434.687024,2.394302442e-14
7435.952275,2.398951805e-14
7437.217526,2.415210942e-14
7438.482777,2.431768234e-14
7439.748029,2.422771558e-14
7441.01328,2.420206403e-14
7442.278531,2.413085736e-14
7443.543782,2.406890029e-14
7444.809034,2.406649302e-14
7446.074285,2.404428551e-14
7447.339536,2.395881819e-14
7448.604787,2.385750289e-14
7449.870039,2.400960798e-14
7451.13529,2.421224198e-14
7452.400541,2.410961208e-14
7453.665792,2.419931117e-14
7454.931044,2.417031893e-14
7456.196295,2.398321613e-14
7457.461546,2.408103488e-14
7458.726797,2.399611814e-14
7459.992049,2.406621519e-14
7461.2573,2.405451597e-14
7462.522551,2.366364923e-14
7463.787802,2.372220462e-14
7465.053054,2.38914435e-14
7466.318305,2.394101356e-14
7467.583556,2.416875361e-14
7468.848807,2.401984183e-14
7470.114059,2.360636778e-14
7471.37931,2.361611036e-14
7472.644561,2.371890119e-14
7473.909812,2.35013916e-14
7475.175064,2.33107482e-14
7476.440315,2.337844477e-14
7477.705566,2.351336695e-14
7478.970817,2.347720881e-14
7480.236069,2.324695646e-14
7481.50132,2.316153318e-14
7482.766571,2.332142929e-14
7484.031822,2.331493085e-14
7485.297074,2.327715149e-14
7486.562325,2.339581233e-14
7487.827576,2.336698103e-14
7489.092827,2.333010968e-14
7490.358079,2.321155726e-14
7491.62333,2.354921e-14
7492.888581,2.363952912e-14
7494.153832,2.336546822e-14
7495.419084,2.338182104e-14
7496.684335,2.343727798e-14
7497.949586,2.333962694e-14
7499.214837,2.325945189e-14
7500.480089,2.316163313e-14
7501.74534,2.323627707e-14
7503.010591,2.334496325e-14
7504.275842,2.308314367e-14
7505.541094,2.323586202e-14
7506.806345,2.325580626e-14
7508.071596,2.297574328e-14
7509.336847,2.291325258e-14
7510.602099,2.307582531e-14
7511.86735,2.309491574e-14
7513.132601,2.294201613e-14
7514.397852,2.288702844e-14
7515.663104,2.284309284e-14
7516.928355,2.284024003e-14
7518.193606,2.287849712e-14
7519.458857,2.293585989e-14
7520.724108,2.292863809e-14
7521.98936,2.274030878e-14
7523.254611,2.249203834e-14
7524.519862,2.271402704e-14
7525.785113,2.27530346e-14
7527.050365,2.262098556e-14
7528.315616,2.252106786e-14
7529.580867,2.275505732e-14
7530.846118,2.254621288e-14
7532.11137,2.263631685e-14
7533.376621,2.261016386e-14
7534.641872,2.240153795e-14
7535.907123,2.271531284e-14
7537.172375,2.270673409e-14
7538.437626,2.260155631e-14
7539.702877,2.268427078e-14
7540.968128,2.264812619e-14
7542.23338,2.251424416e-14
7543.498631,2.235192215e-14
7544.763882,2.231543536e-14
7546.029133,2.238175465e-14
7547.294385,2.243320174e-14
7548.559636,2.246451824e-14
7549.824887,2.231693122e-14
7551.090138,2.214459051e-14
7552.35539,2.234747015e-14
7553.620641,2.239052653e-14
7554.885892,2.200426934e-14
7556.151143,2.219684058e-14
7557.416395,2.217102471e-14
7558.681646,2.202510974e-14
7559.946897,2.185486967e-14
7561.212148,2.164234402e-14
7562.4774,2.161768689e-14
7563.742651,2.166793627e-14
7565.007902,2.16694423e-14
7566.273153,2.14579297e-14
7567.538405,2.151228211e-14
7568.803656,2.150862123e-14
7570.068907,2.139533735e-14
7571.334158,2.12885824e-14
7572.59941,2.110140845e-14
7573.864661,2.114805117e-14
7575.129912,2.136803409e-14
7576.395163,2.144766535e-14
7577.660415,2.134781203e-14
7578.925666,2.12005994e-14
7580.190917,2.123437907e-14
7581.456168,2.130447105e-14
7582.72142,2.129158259e-14
7583.986671,2.132299396e-14
7585.251922,2.131352752e-14
7586.517173,2.110186246e-14
7587.782425,2.105819791e-14
7589.047676,2.09717294e-14
7590.312927,2.062840153e-14
7591.578178,1.971260815e-14
7592.84343,1.821526565e-14
7594.108681,1.615243211e-14
7595.373932,1.408652044e-14
7596.639183,1.237437887e-14
7597.904434,1.113248711e-14
7599.169686,1.022474223e-14
7600.434937,9.221014963e-15
7601.700188,8.384892647e-15
7602.965439,7.955265678e-15
7604.230691,7.80636745e-15
7605.495942,7.872978968e-15
7606.761193,8.056479339e-15
7608.026444,8.360923309e-15
7609.291696,8.902133317e-15
7610.556947,9.681222363e-15
7611.822198,1.0484595e-14
7613.087449,1.147207109e-14
7614.352701,1.288698203e-14
7615.617952,1.45609724e-14
7616.883203,1.604097951e-14
7618.148454,1.707696518e-14
7619.413706,1.701573656e-14
7620.678957,1.590585235e-14
7621.944208,1.467953668e-14
7623.209459,1.367845809e-14
7624.474711,1.301494499e-14
7625.739962,1.25983276e-14
7627.005213,1.246159022e-14
7628.270464,1.252286713e-14
7629.535716,1.251271713e-14
7630.800967,1.249074595e-14
7632.066218,1.269097013e-14
7633.331469,1.300098081e-14
7634.596721,1.315405575e-14
7635.861972,1.321097552e-14
7637.127223,1.337868889e-14
7638.392474,1.36952683e-14
7639.657726,1.390002581e-14
7640.922977,1.396771899e-14
7642.188228,1.430225973e-14
7643.453479,1.460421343e-14
7644.718731,1.465811691e-14
7645.983982,1.50346095e-14
7647.249233,1.526369295e-14
7648.514484,1.535450335e-14
7649.779736,1.546853262e-14
7651.044987,1.57056578e-14
7652.310238,1.601189918e-14
7653.575489,1.599144503e-14
7654.840741,1.615175109e-14
7656.105992,1.654770173e-14
7657.371243,1.658094777e-14
7658.636494,1.667685392e-14
7659.901746,1.683032782e-14
7661.166997,1.67275895e-14
7662.432248,1.694804846e-14
7663.697499,1.70993997e-14
7664.962751,1.681084606e-14
7666.228002,1.692067236e-14
7667.493253,1.711847827e-14
7668.758504,1.701357324e-14
7670.023756,1.676429652e-14
7671.289007,1.671912764e-14
7672.554258,1.664605242e-14
7673.819509,1.66507111e-14
7675.08476,1.65933009e-14
7676.350012,1.635895229e-14
7677.615263,1.621125177e-14
7678.880514,1.604993604e-14
7680.145765,1.602654776e-14
7681.411017,1.621774682e-14
7682.676268,1.616081096e-14
7683.941519,1.602520606e-14
7685.20677,1.60151196e-14
7686.472022,1.59835439e-14
7687.737273,1.602563805e-14
7689.002524,1.602453013e-14
7690.267775,1.61841501e-14
7691.533027,1.631368516e-14
7692.798278,1.644229525e-14
7694.063529,1.663275739e-14
7695.32878,1.670364727e-14
7696.594032,1.700880444e-14
7697.859283,1.734310463e-14
7699.124534,1.744700169e-14
7700.389785,1.78368503e-14
7701.655037,1.810042662e-14
7702.920288,1.810206309e-14
7704.185539,1.826177793e-14
7705.45079,1.857312522e-14
7706.716042,1.86806696e-14
7707.981293,1.864149772e-14
7709.246544,1.871420364e-14
7710.511795,1.905971515e-14
7711.777047,1.955105694e-14
7713.042298,1.967505071e-14
7714.307549,1.959981385e-14
7715.5728,1.970707872e-14
7716.838052,1.994576244e-14
7718.103303,1.997076346e-14
7719.368554,1.995886265e-14
7720.633805,2.002429255e-14
7721.899057,2.008014082e-14
7723.164308,2.023527491e-14
7724.429559,2.040246058e-14
7725.69481,2.044452423e-14
7726.960062,2.066254374e-14
7728.225313,2.069934224e-14
7729.490564,2.051906652e-14
7730.755815,2.068411089e-14
7732.021067,2.080884327e-14
7733.286318,2.083536218e-14
7734.551569,2.114859157e-14
7735.81682,2.12757939e-14
7737.082072,2.124949861e-14
7738.347323,2.124162967e-14
7739.612574,2.146769768e-14
7740.877825,2.160371423e-14
7742.143077,2.150258189e-14
7743.408328,2.144652016e-14
7744.673579,2.144126348e-14
7745.93883,2.150703897e-14
7747.204082,2.180357166e-14
7748.469333,2.183724291e-14
7749.734584,2.183023795e-14
7750.999835,2.18034463e-14
7752.265087,2.17901428e-14
7753.530338,2.205572998e-14
7754.795589,2.212471573e-14
7756.06084,2.192723847e-14
7757.326091,2.193883943e-14
7758.591343,2.195381158e-14
7759.856594,2.191517164e-14
7761.121845,2.187803094e-14
7762.387096,2.197707958e-14
7763.652348,2.190363166e-14
7764.917599,2.175727114e-14
7766.18285,2.197469603e-14
7767.448101,2.203806087e-14
7768.713353,2.180805077e-14
7769.978604,2.186894397e-14
7771.243855,2.18200329e-14
7772.509106,2.201489282e-14
7773.774358,2.212051783e-14
7775.039609,2.181957042e-14
7776.30486,2.175958015e-14
7777.570111,2.186993499e-14
7778.835363,2.183855581e-14
7780.100614,2.182184046e-14
7781.365865,2.192129738e-14
7782.631116,2.206067496e-14
7783.896368,2.192259673e-14
7785.161619,2.187050251e-14
7786.42687,2.179768647e-14
7787.692121,2.182221316e-14
7788.957373,2.191441269e-14
7790.222624,2.201880951e-14
7791.487875,2.194502955e-14
7792.753126,2.207981959e-14
7794.018378,2.241044366e-14
7795.283629,2.24281873e-14
7796.54888,2.229754772e-14
7797.814131,2.216451442e-14
7799.079383,2.191356905e-14
7800.344634,2.184330936e-14
7801.609885,2.187597434e-14
7802.875136,2.176369504e-14
7804.140388,2.180055622e-14
7805.405639,2.156478799e-14
7806.67089,2.126152139e-14
7807.936141,2.109076971e-14
7809.201393,2.135990258e-14
7810.466644,2.135439347e-14
7811.731895,2.147242413e-14
7812.997146,2.160100373e-14
7814.262398,2.132732738e-14
7815.527649,2.117304711e-14
7816.7929,2.116663507e-14
7818.058151,2.115298428e-14
7819.323403,2.114933188e-14
7820.588654,2.089547272e-14
7821.853905,2.084517929e-14
7823.119156,2.1317473e-14
7824.384408,2.16231926e-14
7825.649659,2.171114003e-14
7826.91491,2.158983475e-14
7828.180161,2.143774999e-14
7829.445413,2.122961536e-14
7830.710664,2.118807178e-14
7831.975915,2.139455808e-14
7833.241166,2.134440357e-14
7834.506417,2.117357057e-14
7835.771669,2.110772901e-14
7837.03692,2.11444716e-14
7838.302171,2.091053974e-14
7839.567422,2.047049257e-14
7840.832674,2.032765063e-14
7842.097925,2.044210003e-14
7843.363176,2.05892144e-14
7844.628427,2.052842624e-14
7845.893679,2.054875164e-14
7847.15893,2.053947155e-14
7848.424181,2.072884101e-14
7849.689432,2.060686996e-14
7850.954684,2.05397409e-14
7852.219935,2.069782097e-14
7853.485186,2.081972256e-14
7854.750437,2.086585536e-14
7856.015689,2.090903033e-14
7857.28094,2.087754272e-14
7858.546191,2.072409932e-14
7859.811442,2.058401701e-14
7861.076694,2.055394564e-14
7862.341945,2.057336472e-14
7863.607196,2.059998019e-14
7864.872447,2.060352756e-14
7866.137699,2.058685626e-14
7867.40295,2.061208937e-14
7868.668201,2.053629009e-14
7869.933452,2.047365709e-14
7871.198704,2.013980752e-14
7872.463955,2.016704979e-14
7873.729206,2.02577433e-14
7874.994457,2.020395671e-14
7876.259709,2.002319988e-14
7877.52496,1.999046545e-14
7878.790211,2.009228389e-14
7880.055462,1.996293688e-14
7881.320714,1.991950441e-14
7882.585965,1.984281913e-14
7883.851216,1.97467639e-14
7885.116467,1.969801546e-14
7886.381719,1.978841082e-14
7887.64697,1.99685527e-14
7888.912221,1.991119333e-14
7890.177472,1.989029364e-14
7891.442724,1.981416401e-14
7892.707975,1.996145796e-14
7893.973226,2.014219615e-14
7895.238477,2.028468234e-14
7896.503729,2.025653713e-14
7897.76898,2.006828745e-14
7899.034231,1.998123956e-14
7900.299482,1.982209054e-14
7901.564734,2.0007235e-14
7902.829985,2.022229836e-14
7904.095236,2.005497039e-14
7905.360487,2.013852511e-14
7906.625739,2.007525514e-14
7907.89099,2.003735041e-14
7909.156241,2.008209408e-14
7910.421492,2.022227804e-14
7911.686743,2.027457385e-14
7912.951995,2.031786232e-14
7914.217246,2.019318584e-14
7915.482497,1.999228996e-14
7916.747748,2.005732684e-14
7918.013,2.000819893e-14
7919.278251,1.977286099e-14
7920.543502,1.963988359e-14
7921.808753,1.961427101e-14
7923.074005,1.956111292e-14
7924.339256,1.961590578e-14
7925.604507,1.954425357e-14
7926.869758,1.942188272e-14
7928.13501,1.949463946e-14
7929.400261,1.979828045e-14
7930.665512,1.971598442e-14
7931.930763,1.956970183e-14
7933.196015,1.972330787e-14
7934.461266,1.977633213e-14
7935.726517,1.981969175e-14
7936.991768,1.997436674e-14
7938.25702,2.005493143e-14
7939.522271,1.990734949e-14
7940.787522,1.982758101e-14
7942.052773,1.986187907e-14
7943.318025,2.007774542e-14
7944.583276,1.992804081e-14
7945.848527,1.988174199e-14
7947.113778,1.991003459e-14
7948.37903,1.976680978e-14
7949.644281,1.968488137e-14
7950.909532,1.960817237e-14
7952.174783,1.946273004e-14
7953.440035,1.946106985e-14
7954.705286,1.953068919e-14
7955.970537,1.95008516e-14
7957.235788,1.949111242e-14
7958.50104,1.938696633e-14
7959.766291,1.932003379e-14
7961.031542,1.931728771e-14
7962.296793,1.908660167e-14
7963.562045,1.918114071e-14
7964.827296,1.93067252e-14
7966.092547,1.932550901e-14
7967.357798,1.926140555e-14
7968.62305,1.917276525e-14
7969.888301,1.918744094e-14
7971.153552,1.918223e-14
7972.418803,1.93732715e-14
7973.684055,1.935193982e-14
7974.949306,1.901863575e-14
7976.214557,1.925648429e-14
7977.479808,1.927885443e-14
7978.74506,1.936218723e-14
7980.010311,1.934913953e-14
7981.275562,1.9063642e-14
7982.540813,1.903440919e-14
7983.806065,1.921308741e-14
7985.071316,1.927656575e-14
7986.336567,1.922862707e-14
7987.601818,1.92531419e-14
7988.867069,1.950417875e-14
7990.132321,1.959465881e-14
7991.397572,1.938459125e-14
7992.662823,1.932543447e-14
7993.928074,1.963098805e-14
7995.193326,1.964688347e-14
7996.458577,1.945363629e-14
7997.723828,1.936553301e-14
7998.989079,1.918785429e-14
8000.254331,1.920008884e-14
8001.519582,1.926373998e-14
8002.784833,1.910356605e-14
8004.050084,1.906996256e-14
8005.315336,1.910695418e-14
8006.580587,1.904837169e-14
8007.845838,1.892764408e-14
8009.111089,1.881509712e-14
8010.376341,1.871162696e-14
8011.641592,1.873524224e-14
8012.906843,1.87555795e-14
8014.172094,1.885355072e-14
8015.437346,1.899020085e-14
8016.702597,1.900185602e-14
8017.967848,1.896601467e-14
8019.233099,1.890401355e-14
8020.498351,1.887158744e-14
8021.763602,1.906296437e-14
8023.028853,1.924482573e-14
8024.294104,1.923359238e-14
8025.559356,1.904328949e-14
8026.824607,1.898253859e-14
8028.089858,1.900956233e-14
8029.355109,1.896582832e-14
8030.620361,1.914916522e-14
8031.885612,1.912227023e-14
8033.150863,1.898729383e-14
8034.416114,1.902801071e-14
8035.681366,1.885689481e-14
8036.946617,1.866366457e-14
8038.211868,1.874585556e-14
8039.477119,1.883575117e-14
8040.742371,1.895863193e-14
8042.007622,1.873243517e-14
8043.272873,1.845751877e-14
8044.538124,1.831004695e-14
8045.803376,1.844849109e-14
8047.068627,1.847159815e-14
8048.333878,1.838650014e-14
8049.599129,1.848267396e-14
8050.864381,1.853600315e-14
8052.129632,1.843943631e-14
8053.394883,1.830303013e-14
8054.660134,1.821870122e-14
8055.925386,1.843747628e-14
8057.190637,1.834574091e-14
8058.455888,1.804934715e-14
8059.721139,1.824130345e-14
8060.986391,1.834192757e-14
8062.251642,1.818269046e-14
8063.516893,1.81278112e-14
8064.782144,1.808309463e-14
8066.047396,1.803922341e-14
8067.312647,1.811000826e-14
8068.577898,1.808477176e-14
8069.843149,1.799140162e-14
8071.1084,1.80418238e-14
8072.373652,1.798954154e-14
8073.638903,1.805738379e-14
8074.904154,1.809405185e-14
8076.169405,1.813728272e-14
8077.434657,1.820376972e-14
8078.699908,1.818310551e-14
8079.965159,1.813443161e-14
8081.23041,1.818249225e-14
8082.495662,1.812708275e-14
8083.760913,1.800906395e-14
8085.026164,1.810059772e-14
8086.291415,1.808545277e-14
8087.556667,1.815569721e-14
8088.821918,1.818091339e-14
8090.087169,1.830521378e-14
8091.35242,1.822728505e-14
8092.617672,1.800609934e-14
8093.882923,1.789709297e-14
8095.148174,1.771637341e-14
8096.413425,1.752604172e-14
8097.678677,1.756055154e-14
8098.943928,1.757391263e-14
8100.209179,1.744867034e-14
8101.47443,1.746382884e-14
8102.739682,1.73546158e-14
8104.004933,1.724798452e-14
8105.270184,1.733368393e-14
8106.535435,1.744626816e-14
8107.800687,1.741105192e-14
8109.065938,1.748641921e-14
8110.331189,1.772309377e-14
8111.59644,1.765474838e-14
8112.861692,1.738551726e-14
8114.126943,1.742068099e-14
8115.392194,1.750766788e-14
8116.657445,1.745887878e-14
8117.922697,1.744787074e-14
8119.187948,1.758869167e-14
8120.453199,1.754182025e-14
8121.71845,1.73465944e-14
8122.983702,1.736444308e-14
8124.248953,1.733453943e-14
8125.514204,1.728155244e-14
8126.779455,1.718642047e-14
8128.044707,1.705303481e-14
8129.309958,1.717339141e-14
8130.575209,1.71093049e-14
8131.84046,1.691979652e-14
8133.105712,1.694286801e-14
8134.370963,1.711410588e-14
8135.636214,1.706434439e-14
8136.901465,1.710988258e-14
8138.166717,1.71771065e-14
8139.431968,1.696592933e-14
8140.697219,1.67326429e-14
8141.96247,1.677915856e-14
8143.227722,1.688667584e-14
8144.492973,1.686606414e-14
8145.758224,1.696082341e-14
8147.023475,1.69750163e-14
8148.288726,1.679944161e-14
8149.553978,1.675561443e-14
8150.819229,1.675136741e-14
8152.08448,1.669596468e-14
8153.349731,1.657573343e-14
8154.614983,1.640210862e-14
8155.880234,1.647095715e-14
8157.145485,1.663447517e-14
8158.410736,1.647867701e-14
8159.675988,1.637863226e-14
8160.941239,1.633103239e-14
8162.20649,1.62270862e-14
8163.471741,1.617727897e-14
8164.736993,1.621950526e-14
8166.002244,1.632719703e-14
8167.267495,1.645136867e-14
8168.532746,1.659076827e-14
8169.797998,1.66271585e-14
8171.063249,1.668289496e-14
8172.3285,1.691823968e-14
8173.593751,1.701230438e-14
8174.859003,1.695675088e-14
8176.124254,1.67738663e-14
8177.389505,1.672549055e-14
8178.654756,1.687876794e-14
8179.920008,1.697111486e-14
8181.185259,1.686475632e-14
8182.45051,1.713638454e-14
8183.715761,1.733435478e-14
8184.981013,1.69892312e-14
8186.246264,1.685169507e-14
8187.511515,1.682540317e-14
8188.776766,1.682942997e-14
8190.042018,1.681809158e-14
8191.307269,1.689038246e-14
8192.57252,1.697748116e-14
8193.837771,1.687453786e-14
8195.103023,1.678667174e-14
8196.368274,1.678386976e-14
8197.633525,1.673060494e-14
8198.898776,1.677577551e-14
8200.164028,1.699566696e-14
8201.429279,1.717094179e-14
8202.69453,1.721705427e-14
8203.959781,1.707089704e-14
8205.225033,1.717017946e-14
8206.490284,1.726735786e-14
8207.755535,1.72606663e-14
8209.020786,1.734019083e-14
8210.286038,1.736378917e-14
8211.551289,1.729939095e-14
8212.81654,1.729536077e-14
8214.081791,1.728942984e-14
8215.347043,1.719182624e-14
