wavelength,flux
5859.524047,3.282385824e-14
5860.789901,3.318875326e-14
5862.055756,3.277039013e-14
5863.32161,3.278426115e-14
5864.587464,3.349412558e-14
5865.853318,3.361379439e-14
5867.119172,3.365673896e-14
5868.385027,3.367129438e-14
5869.650881,3.389530071e-14
5870.916735,3.432344876e-14
5872.182589,3.470413247e-14
5873.448444,3.453474621e-14
5874.714298,3.446995497e-14
5875.980152,3.47641024e-14
5877.246006,3.432635917e-14
5878.511861,3.476975381e-14
5879.777715,3.497937413e-14
5881.043569,3.483977972e-14
5882.309423,3.488312747e-14
5883.575278,3.500358911e-14
5884.841132,3.533502972e-14
5886.106986,3.526872398e-14
5887.37284,3.400565894e-14
5888.638694,3.286649449e-14
5889.904549,3.256786117e-14
5891.170403,3.135489982e-14
5892.436257,3.007052344e-14
5893.702111,2.989020706e-14
5894.967966,3.114483226e-14
5896.23382,3.158700718e-14
5897.499674,3.155655126e-14
5898.765528,3.177043047e-14
5900.031383,3.249059143e-14
5901.297237,3.406032983e-14
5902.563091,3.482832444e-14
5903.828945,3.465311059e-14
5905.0948,3.496519819e-14
5906.360654,3.493963812e-14
5907.626508,3.480345217e-14
5908.892362,3.498208803e-14
5910.158216,3.512020861e-14
5911.424071,3.507019301e-14
5912.689925,3.495460689e-14
5913.955779,3.480167679e-14
5915.221633,3.465665119e-14
5916.487488,3.484975776e-14
5917.753342,3.489072367e-14
5919.019196,3.482761971e-14
5920.28505,3.451449196e-14
5921.550905,3.385527332e-14
5922.816759,3.432864277e-14
5924.082613,3.467396793e-14
5925.348467,3.413900903e-14
5926.614322,3.457305582e-14
5927.880176,3.412878704e-14
5929.14603,3.39732108e-14
5930.411884,3.463939883e-14
5931.677738,3.466599566e-14
5932.943593,3.401078179e-14
5934.209447,3.417442856e-14
5935.475301,3.412951887e-14
5936.741155,3.383852579e-14
5938.00701,3.352956544e-14
5939.272864,3.382033152e-14
5940.538718,3.429188492e-14
5941.804572,3.408836324e-14
5943.070427,3.365570897e-14
5944.336281,3.330893029e-14
5945.602135,3.355576925e-14
5946.867989,3.290470584e-14
5948.133844,3.289476506e-14
5949.399698,3.338895458e-14
5950.665552,3.316981021e-14
5951.931406,3.324496237e-14
5953.19726,3.298467931e-14
5954.463115,3.307858138e-14
5955.728969,3.338505823e-14
5956.994823,3.293671352e-14
5958.260677,3.235997895e-14
5959.526532,3.268545983e-14
5960.792386,3.27329445e-14
5962.05824,3.239281673e-14
5963.324094,3.24230287e-14
5964.589949,3.248130795e-14
5965.855803,3.270856351e-14
5967.121657,3.273179931e-14
5968.387511,3.20068272e-14
5969.653366,3.190429895e-14
5970.91922,3.222206166e-14
5972.185074,3.2238179e-14
5973.450928,3.190546107e-14
5974.716782,3.225390671e-14
5975.982637,3.202450986e-14
5977.248491,3.196188025e-14
5978.514345,3.229581113e-14
5979.780199,3.266213932e-14
5981.046054,3.237446661e-14
5982.311908,3.22009536e-14
5983.577762,3.231320241e-14
5984.843616,3.213023651e-14
5986.109471,3.153573458e-14
5987.375325,3.190736859e-14
5988.641179,3.184241133e-14
5989.907033,3.192796166e-14
5991.172888,3.201930569e-14
5992.438742,3.204640736e-14
5993.704596,3.204493013e-14
5994.97045,3.219514634e-14
5996.236304,3.20689181e-14
5997.502159,3.207689038e-14
5998.768013,3.178312919e-14
6000.033867,3.154308344e-14
6001.299721,3.150913436e-14
6002.565576,3.164312142e-14
6003.83143,3.202564827e-14
6005.097284,3.242455675e-14
6006.363138,3.215842577e-14
6007.628993,3.168007577e-14
6008.894847,3.151059464e-14
6010.160701,3.131698324e-14
6011.426555,3.098654214e-14
6012.69241,3.079337797e-14
6013.958264,3.09919191e-14
6015.224118,3.155598206e-14
6016.489972,3.175120621e-14
6017.755826,3.159463386e-14
6019.021681,3.124854298e-14
6020.287535,3.070730925e-14
6021.553389,3.089612984e-14
6022.819243,3.124582231e-14
6024.085098,3.098243572e-14
6025.350952,3.125169733e-14
6026.616806,3.117052447e-14
6027.88266,3.10829311e-14
6029.148515,3.09305702e-14
6030.414369,3.094076847e-14
6031.680223,3.092426827e-14
6032.946077,3.085936183e-14
6034.211932,3.072076014e-14
6035.477786,3.093680436e-14
6036.74364,3.100534627e-14
6038.009494,3.115074455e-14
6039.275348,3.113484744e-14
6040.541203,3.077104679e-14
6041.807057,3.062664461e-14
6043.072911,3.060165375e-14
6044.338765,3.05379501e-14
6045.60462,3.048994705e-14
6046.870474,3.021159169e-14
6048.136328,3.054532945e-14
6049.402182,3.062857585e-14
6050.668037,3.049730607e-14
6051.933891,3.03477336e-14
6053.199745,2.988584654e-14
6054.465599,3.032049302e-14
6055.731454,3.052518362e-14
6056.997308,3.033180261e-14
6058.263162,2.99853763e-14
6059.529016,2.976155631e-14
6060.79487,2.955989471e-14
6062.060725,2.96565886e-14
6063.326579,2.989214169e-14
6064.592433,2.983127729e-14
6065.858287,2.998842223e-14
6067.124142,3.034116063e-14
6068.389996,2.981000321e-14
6069.65585,2.949082086e-14
6070.921704,2.939698994e-14
6072.187559,2.935942572e-14
6073.453413,2.929101596e-14
6074.719267,2.950369576e-14
6075.985121,2.943700717e-14
6077.250976,2.928431084e-14
6078.51683,2.964181973e-14
6079.782684,2.979939497e-14
6081.048538,2.983053867e-14
6082.314392,2.961763525e-14
6083.580247,2.964795903e-14
6084.846101,2.961916668e-14
6086.111955,2.977742971e-14
6087.377809,2.972090212e-14
6088.643664,3.010709832e-14
6089.909518,3.026064506e-14
6091.175372,3.014769153e-14
6092.441226,3.028975928e-14
6093.707081,3.054768759e-14
6094.972935,3.099337261e-14
6096.238789,3.06455741e-14
6097.504643,3.070587607e-14
6098.770498,3.129630547e-14
6100.036352,3.128702538e-14
6101.302206,3.124118057e-14
6102.56806,3.133073567e-14
6103.833914,3.113893014e-14
6105.099769,3.111018862e-14
6106.365623,3.143899325e-14
6107.631477,3.141668918e-14
6108.897331,3.137052928e-14
6110.163186,3.181339537e-14
6111.42904,3.18597484e-14
6112.694894,3.180577546e-14
6113.960748,3.211483068e-14
6115.226603,3.189417521e-14
6116.492457,3.196855486e-14
6117.758311,3.239557128e-14
6119.024165,3.195048596e-14
6120.29002,3.194055534e-14
6121.555874,3.161383441e-14
6122.821728,3.118552373e-14
6124.087582,3.169623038e-14
6125.353436,3.186455277e-14
6126.619291,3.186313653e-14
6127.885145,3.200203638e-14
6129.150999,3.2096467e-14
6130.416853,3.214672994e-14
6131.682708,3.187805786e-14
6132.948562,3.170923742e-14
6134.214416,3.147841078e-14
6135.48027,3.098331663e-14
6136.746125,3.123513275e-14
6138.011979,3.166945737e-14
6139.277833,3.13845121e-14
6140.543687,3.102687784e-14
6141.809542,3.122466343e-14
6143.075396,3.121493949e-14
6144.34125,3.099715715e-14
6145.607104,3.095507317e-14
6146.872958,3.081295798e-14
6148.138813,3.084739834e-14
6149.404667,3.042590797e-14
6150.670521,3.041865398e-14
6151.936375,3.069064981e-14
6153.20223,3.015325823e-14
6154.468084,2.972789861e-14
6155.733938,2.986546015e-14
6156.999792,2.965779139e-14
6158.265647,2.952060593e-14
6159.531501,2.941706123e-14
6160.797355,2.945976186e-14
6162.063209,2.907547656e-14
6163.329064,2.851967726e-14
6164.594918,2.849807114e-14
6165.860772,2.80413442e-14
6167.126626,2.784089724e-14
6168.39248,2.792359138e-14
6169.658335,2.75882307e-14
6170.924189,2.76479838e-14
6172.190043,2.790904782e-14
6173.455897,2.796379495e-14
6174.721752,2.803778836e-14
6175.987606,2.807901345e-14
6177.25346,2.83954243e-14
6178.519314,2.854085647e-14
6179.785169,2.850802209e-14
6181.051023,2.869548403e-14
6182.316877,2.868060674e-14
6183.582731,2.897104757e-14
6184.848586,2.891206697e-14
6186.11444,2.920131856e-14
6187.380294,2.944396639e-14
6188.646148,2.926601832e-14
6189.912002,2.919383756e-14
6191.177857,2.950130713e-14
6192.443711,2.974068203e-14
6193.709565,2.991181657e-14
6194.975419,3.049761778e-14
6196.241274,3.057564645e-14
6197.507128,3.02180122e-14
6198.772982,3.020542868e-14
6200.038836,3.02042801e-14
6201.304691,3.001616086e-14
6202.570545,3.01374797e-14
6203.836399,3.045575063e-14
6205.102253,3.032914631e-14
6206.368108,2.98777218e-14
6207.633962,2.987237194e-14
6208.899816,3.035247699e-14
6210.16567,3.045651974e-14
6211.431524,3.030116373e-14
6212.697379,3.068738704e-14
6213.963233,3.063286522e-14
6215.229087,3.084083214e-14
6216.494941,3.089688539e-14
6217.760796,3.089990761e-14
6219.02665,3.078180411e-14
6220.292504,3.057096067e-14
6221.558358,3.046333666e-14
6222.824213,3.037786426e-14
6224.090067,3.061668689e-14
6225.355921,3.068517798e-14
6226.621775,3.09749615e-14
6227.88763,3.058577358e-14
6229.153484,3.008730485e-14
6230.419338,3.016810841e-14
6231.685192,3.052556648e-14
6232.951046,3.082813342e-14
6234.216901,3.048496988e-14
6235.482755,3.083485886e-14
6236.748609,3.072661483e-14
6238.014463,3.049207141e-14
6239.280318,3.092340091e-14
6240.546172,3.086590093e-14
6241.812026,3.039455758e-14
6243.07788,3.01098732e-14
6244.343735,3.056573956e-14
6245.609589,3.054217849e-14
6246.875443,3.072990132e-14
6248.141297,3.067225564e-14
6249.407152,3.039650237e-14
6250.673006,3.047176972e-14
6251.93886,3.058260568e-14
6253.204714,3.070324688e-14
6254.470568,3.023098197e-14
6255.736423,3.071672826e-14
6257.002277,3.08515488e-14
6258.268131,3.003866145e-14
6259.533985,2.981055208e-14
6260.79984,3.033921245e-14
6262.065694,3.063613138e-14
6263.331548,3.051775344e-14
6264.597402,3.006578683e-14
6265.863257,2.958308308e-14
6267.129111,2.93620312e-14
6268.394965,2.935500082e-14
6269.660819,2.899069873e-14
6270.926674,2.871840135e-14
6272.192528,2.856789715e-14
6273.458382,2.863182442e-14
6274.724236,2.830987398e-14
6275.99009,2.777714954e-14
6277.255945,2.772291233e-14
6278.521799,2.715445327e-14
6279.787653,2.686545241e-14
6281.053507,2.695916983e-14
6282.319362,2.727337331e-14
6283.585216,2.709263173e-14
6284.85107,2.675099793e-14
6286.116924,2.665578126e-14
6287.382779,2.698302397e-14
6288.648633,2.739726713e-14
6289.914487,2.72212486e-14
6291.180341,2.668923229e-14
6292.446196,2.672518883e-14
6293.71205,2.747654433e-14
6294.977904,2.767339817e-14
6296.243758,2.771890756e-14
6297.509612,2.760142748e-14
6298.775467,2.747412351e-14
6300.041321,2.760512224e-14
6301.307175,2.748774041e-14
6302.573029,2.751889936e-14
6303.838884,2.764557992e-14
6305.104738,2.710993492e-14
6306.370592,2.7127067e-14
6307.636446,2.741745531e-14
6308.902301,2.743494993e-14
6310.168155,2.735075824e-14
6311.434009,2.685848641e-14
6312.699863,2.678567207e-14
6313.965718,2.73378376e-14
6315.231572,2.772461826e-14
6316.497426,2.768247837e-14
6317.76328,2.688915747e-14
6319.029134,2.664233546e-14
6320.294989,2.678997669e-14
6321.560843,2.65154296e-14
6322.826697,2.628792671e-14
6324.092551,2.627053543e-14
6325.358406,2.593296231e-14
6326.62426,2.576850578e-14
6327.890114,2.555822646e-14
6329.155968,2.53224955e-14
6330.421823,2.49867435e-14
6331.687677,2.433065041e-14
6332.953531,2.464090672e-14
6334.219385,2.450968268e-14
6335.48524,2.390234651e-14
6336.751094,2.356005372e-14
6338.016948,2.32336699e-14
6339.282802,2.284154277e-14
6340.548656,2.290280358e-14
6341.814511,2.29964651e-14
6343.080365,2.240583749e-14
6344.346219,2.215306423e-14
6345.612073,2.22643796e-14
6346.877928,2.207925716e-14
6348.143782,2.166742466e-14
6349.409636,2.118951682e-14
6350.67549,2.099057927e-14
6351.941345,2.090604708e-14
6353.207199,2.073920191e-14
6354.473053,2.010953456e-14
6355.738907,1.961677484e-14
6357.004762,1.964818282e-14
6358.270616,1.941142186e-14
6359.53647,1.884674057e-14
6360.802324,1.865958695e-14
6362.068178,1.86677083e-14
6363.334033,1.822429672e-14
6364.599887,1.775416125e-14
6365.865741,1.764035559e-14
6367.131595,1.756868983e-14
6368.39745,1.708554393e-14
6369.663304,1.640995553e-14
6370.929158,1.621217165e-14
6372.195012,1.614352301e-14
6373.460867,1.575234118e-14
6374.726721,1.541427508e-14
6375.992575,1.538505583e-14
6377.258429,1.518512726e-14
6378.524284,1.514573684e-14
6379.790138,1.541670607e-14
6381.055992,1.484112515e-14
6382.321846,1.452066887e-14
6383.5877,1.439992941e-14
6384.853555,1.427244079e-14
6386.119409,1.445592676e-14
6387.385263,1.433767249e-14
6388.651117,1.388800387e-14
6389.916972,1.372364221e-14
6391.182826,1.390264484e-14
6392.44868,1.386819431e-14
6393.714534,1.328124453e-14
6394.980389,1.28513211e-14
6396.246243,1.288234791e-14
6397.512097,1.26620465e-14
6398.777951,1.266572432e-14
6400.043806,1.265861094e-14
6401.30966,1.247513767e-14
6402.575514,1.239466446e-14
6403.841368,1.259611939e-14
6405.107222,1.255544317e-14
6406.373077,1.235776686e-14
6407.638931,1.238065792e-14
6408.904785,1.26432466e-14
6410.170639,1.270794891e-14
6411.436494,1.270544254e-14
6412.702348,1.276547176e-14
6413.968202,1.267335693e-14
6415.234056,1.301890741e-14
6416.499911,1.302169161e-14
6417.765765,1.310772474e-14
6419.031619,1.287293229e-14
6420.297473,1.291347383e-14
6421.563328,1.320765007e-14
6422.829182,1.325374306e-14
6424.095036,1.335422827e-14
6425.36089,1.331610501e-14
6426.626744,1.306798535e-14
6427.892599,1.317315635e-14
6429.158453,1.355598644e-14
6430.424307,1.356548337e-14
6431.690161,1.34816576e-14
6432.956016,1.360064625e-14
6434.22187,1.379497763e-14
6435.487724,1.433710836e-14
6436.753578,1.44861184e-14
6438.019433,1.461314624e-14
6439.285287,1.464900114e-14
6440.551141,1.445931997e-14
6441.816995,1.468910646e-14
6443.08285,1.500279495e-14
6444.348704,1.506380503e-14
6445.614558,1.506100136e-14
6446.880412,1.516871176e-14
6448.146266,1.5410272e-14
6449.412121,1.579349173e-14
6450.677975,1.599303237e-14
6451.943829,1.636436144e-14
6453.209683,1.700332922e-14
6454.475538,1.78194912e-14
6455.741392,1.809708762e-14
6457.007246,1.843416099e-14
6458.2731,1.866282262e-14
6459.538955,1.906072143e-14
6460.804809,1.959572268e-14
6462.070663,2.002703863e-14
6463.336517,2.076309163e-14
6464.602372,2.137974517e-14
6465.868226,2.207350581e-14
6467.13408,2.321558574e-14
6468.399934,2.430360634e-14
6469.665788,2.492913001e-14
6470.931643,2.569046863e-14
6472.197497,2.665637418e-14
6473.463351,2.728057648e-14
6474.729205,2.832727542e-14
6475.99506,2.959733017e-14
6477.260914,3.058401514e-14
6478.526768,3.198593259e-14
6479.792622,3.280649068e-14
6481.058477,3.380746678e-14
6482.324331,3.458936967e-14
6483.590185,3.616445454e-14
6484.856039,3.798227195e-14
6486.121894,3.890587668e-14
6487.387748,3.982809227e-14
6488.653602,4.050956415e-14
6489.919456,4.120153925e-14
6491.18531,4.214478836e-14
6492.451165,4.34358021e-14
6493.717019,4.421670888e-14
6494.982873,4.553922885e-14
6496.248727,4.671013332e-14
6497.514582,4.734370719e-14
6498.780436,4.780359187e-14
6500.04629,4.835263524e-14
6501.312144,4.892649667e-14
6502.577999,4.980840027e-14
6503.843853,5.086850266e-14
6505.109707,5.162644129e-14
6506.375561,5.310254528e-14
6507.641416,5.352651238e-14
6508.90727,5.351730005e-14
6510.173124,5.421380169e-14
6511.438978,5.526001951e-14
6512.704832,5.59118588e-14
6513.970687,5.529554746e-14
6515.236541,5.547806612e-14
6516.502395,5.638764398e-14
6517.768249,5.708619883e-14
6519.034104,5.606095693e-14
6520.299958,5.609663735e-14
6521.565812,5.790336201e-14
6522.831666,5.889288623e-14
6524.097521,5.840908811e-14
6525.363375,5.772332346e-14
6526.629229,5.961299298e-14
6527.895083,6.025744953e-14
6529.160938,5.986822773e-14
6530.426792,6.049101378e-14
6531.692646,6.038610367e-14
6532.9585,6.015580558e-14
6534.224354,6.004142225e-14
6535.490209,6.007310805e-14
6536.756063,6.040256999e-14
6538.021917,6.082518522e-14
6539.287771,6.217077498e-14
6540.553626,6.216136275e-14
6541.81948,6.083499725e-14
6543.085334,6.162049495e-14
6544.351188,6.274320663e-14
6545.617043,6.181859901e-14
6546.882897,6.180737752e-14
6548.148751,6.232893298e-14
6549.414605,6.220686536e-14
6550.68046,6.207398284e-14
6551.946314,6.236328186e-14
6553.212168,6.167342434e-14
6554.478022,6.035092809e-14
6555.743876,5.994259044e-14
6557.009731,6.12310292e-14
6558.275585,6.202824306e-14
6559.541439,6.122924027e-14
6560.807293,6.114388645e-14
6562.073148,6.093646502e-14
6563.339002,6.079453618e-14
6564.604856,6.10326202e-14
6565.87071,6.080768213e-14
6567.136565,6.096258752e-14
6568.402419,5.948835717e-14
6569.668273,5.970657318e-14
6570.934127,5.992981041e-14
6572.199982,5.886160022e-14
6573.465836,5.917141099e-14
6574.73169,5.89219835e-14
6575.997544,5.727228181e-14
6577.263398,5.711316836e-14
6578.529253,5.794456847e-14
6579.795107,5.785928242e-14
6581.060961,5.784104749e-14
6582.326815,5.762546066e-14
6583.59267,5.674373325e-14
6584.858524,5.713046816e-14
6586.124378,5.697668764e-14
6587.390232,5.580673524e-14
6588.656087,5.589254306e-14
6589.921941,5.508116004e-14
6591.187795,5.511480757e-14
6592.453649,5.45440124e-14
6593.719504,5.38997422e-14
6594.985358,5.390536989e-14
6596.251212,5.340644715e-14
6597.517066,5.314902367e-14
6598.78292,5.2409652e-14
6600.048775,5.194610475e-14
6601.314629,5.139764753e-14
6602.580483,5.087427604e-14
6603.846337,5.053955233e-14
6605.112192,5.094767652e-14
6606.378046,5.126078056e-14
6607.6439,5.090158438e-14
6608.909754,4.956050422e-14
6610.175609,4.947131504e-14
6611.441463,4.981863243e-14
6612.707317,4.872701025e-14
6613.973171,4.799586835e-14
6615.239026,4.728766749e-14
6616.50488,4.661766443e-14
6617.770734,4.74525577e-14
6619.036588,4.807180316e-14
6620.302442,4.762507798e-14
6621.568297,4.693786999e-14
6622.834151,4.631905143e-14
6624.100005,4.580233423e-14
6625.365859,4.584334418e-14
6626.631714,4.590703428e-14
6627.897568,4.544115599e-14
6629.163422,4.550267091e-14
6630.429276,4.542697666e-14
6631.695131,4.428436648e-14
6632.960985,4.429802404e-14
6634.226839,4.383113948e-14
6635.492693,4.336949297e-14
6636.758548,4.278512494e-14
6638.024402,4.273602075e-14
6639.290256,4.294721994e-14
6640.55611,4.263722283e-14
6641.821964,4.267651838e-14
6643.087819,4.268854625e-14
6644.353673,4.166814598e-14
6645.619527,4.176004906e-14
6646.885381,4.221695557e-14
6648.151236,4.151367767e-14
6649.41709,4.115261802e-14
6650.682944,4.13177725e-14
6651.948798,4.083995444e-14
6653.214653,4.021518971e-14
6654.480507,4.05102926e-14
6655.746361,4.030246121e-14
6657.012215,4.057318311e-14
6658.27807,3.957519533e-14
6659.543924,3.866660342e-14
6660.809778,3.899595016e-14
6662.075632,3.947902321e-14
6663.341486,4.021883534e-14
6664.607341,3.96671289e-14
6665.873195,3.903500854e-14
6667.139049,3.870170785e-14
6668.404903,3.854142212e-14
6669.670758,3.877721915e-14
6670.936612,3.843015248e-14
6672.202466,3.818333047e-14
6673.46832,3.812738225e-14
6674.734175,3.796823153e-14
6676.000029,3.811624546e-14
6677.265883,3.734491015e-14
6678.531737,3.712058194e-14
6679.797592,3.766846657e-14
6681.063446,3.758957054e-14
6682.3293,3.665742094e-14
6683.595154,3.573015364e-14
6684.861008,3.596876283e-14
6686.126863,3.593813073e-14
6687.392717,3.620142922e-14
6688.658571,3.688454097e-14
6689.924425,3.61462806e-14
6691.19028,3.596806487e-14
6692.456134,3.577842436e-14
6693.721988,3.51063376e-14
6694.987842,3.498206431e-14
6696.253697,3.59566367e-14
6697.519551,3.622561032e-14
6698.785405,3.548051609e-14
6700.051259,3.494690905e-14
6701.317114,3.428194076e-14
6702.582968,3.432887316e-14
6703.848822,3.445736128e-14
6705.114676,3.433060788e-14
6706.38053,3.443613802e-14
6707.646385,3.423504901e-14
6708.912239,3.460233605e-14
6710.178093,3.420991585e-14
6711.443947,3.377680419e-14
6712.709802,3.39605629e-14
6713.975656,3.360781095e-14
6715.24151,3.323637684e-14
6716.507364,3.327395122e-14
6717.773219,3.354186774e-14
6719.039073,3.404848831e-14
6720.304927,3.337988116e-14
6721.570781,3.235596063e-14
6722.836636,3.352924356e-14
6724.10249,3.364948836e-14
6725.368344,3.280435277e-14
6726.634198,3.279064777e-14
6727.900052,3.300667167e-14
6729.165907,3.352741397e-14
6730.431761,3.316702517e-14
6731.697615,3.20334918e-14
6732.963469,3.181803372e-14
6734.229324,3.192015879e-14
6735.495178,3.217351651e-14
6736.761032,3.212648246e-14
6738.026886,3.103317638e-14
6739.292741,3.088619922e-14
6740.558595,3.116184069e-14
6741.824449,3.145835982e-14
6743.090303,3.129619028e-14
6744.356158,3.141610304e-14
6745.622012,3.154621407e-14
6746.887866,3.09914041e-14
6748.15372,3.046145286e-14
6749.419574,3.053904108e-14
6750.685429,3.083090491e-14
6751.951283,3.034449794e-14
6753.217137,3.034944461e-14
6754.482991,3.053140762e-14
6755.748846,3.062547909e-14
6757.0147,3.037455744e-14
6758.280554,3.071586429e-14
6759.546408,3.04484797e-14
6760.812263,3.042779177e-14
6762.078117,3.057502981e-14
6763.343971,3.018765454e-14
6764.609825,3.014422547e-14
6765.87568,3.001697401e-14
6767.141534,3.008790116e-14
6768.407388,2.983141281e-14
6769.673242,2.989543156e-14
6770.939096,2.958133142e-14
6772.204951,2.973390238e-14
6773.470805,2.984363042e-14
6774.736659,2.97645277e-14
6776.002513,2.955449064e-14
6777.268368,2.999406347e-14
6778.534222,3.003167851e-14
6779.800076,3.029848033e-14
6781.06593,2.984441985e-14
6782.331785,2.845863668e-14
6783.597639,2.892857395e-14
6784.863493,2.951039749e-14
6786.129347,2.93509825e-14
6787.395202,2.92215457e-14
6788.661056,2.91482638e-14
6789.92691,2.940538573e-14
6791.192764,2.979802277e-14
6792.458618,2.960557689e-14
6793.724473,2.921270607e-14
6794.990327,2.878929124e-14
6796.256181,2.906539348e-14
6797.522035,2.938079128e-14
6798.78789,2.873227914e-14
6800.053744,2.78334874e-14
6801.319598,2.794109108e-14
6802.585452,2.894153694e-14
6803.851307,2.938375251e-14
6805.117161,2.885153122e-14
6806.383015,2.861220714e-14
6807.648869,2.943166408e-14
6808.914724,2.951039071e-14
6810.180578,2.899459169e-14
6811.446432,2.895296172e-14
6812.712286,2.887749108e-14
6813.97814,2.829958591e-14
6815.243995,2.733001949e-14
6816.509849,2.807248113e-14
6817.775703,2.874451707e-14
6819.041557,2.820882803e-14
6820.307412,2.865979684e-14
6821.573266,2.875519647e-14
6822.83912,2.825766456e-14
6824.104974,2.832564573e-14
6825.370829,2.847722736e-14
6826.636683,2.807386519e-14
6827.902537,2.753575024e-14
6829.168391,2.795561939e-14
6830.434246,2.813868184e-14
6831.7001,2.835616433e-14
6832.965954,2.830492053e-14
6834.231808,2.712205257e-14
6835.497662,2.741952207e-14
6836.763517,2.786022823e-14
6838.029371,2.772608701e-14
6839.295225,2.770719309e-14
6840.561079,2.784057537e-14
6841.826934,2.7238977e-14
6843.092788,2.674547019e-14
6844.358642,2.725847908e-14
6845.624496,2.736677733e-14
6846.890351,2.728335136e-14
6848.156205,2.738688589e-14
6849.422059,2.743733009e-14
6850.687913,2.752442371e-14
6851.953768,2.751808621e-14
6853.219622,2.742471946e-14
6854.485476,2.799771184e-14
6855.75133,2.787149885e-14
6857.017184,2.646910367e-14
6858.283039,2.70214691e-14
6859.548893,2.734326708e-14
6860.814747,2.7121502e-14
6862.080601,2.720241059e-14
6863.346456,2.671525144e-14
6864.61231,2.636191504e-14
6865.878164,2.628281741e-14
6867.144018,2.529926308e-14
6868.409873,2.431821597e-14
6869.675727,2.260216787e-14
6870.941581,2.111283154e-14
6872.207435,2.089740226e-14
6873.47329,2.123049966e-14
6874.739144,2.205521668e-14
6876.004998,2.210177808e-14
6877.270852,2.269732694e-14
6878.536706,2.347130499e-14
6879.802561,2.35286847e-14
6881.068415,2.366463687e-14
6882.334269,2.441170977e-14
6883.600123,2.465523174e-14
6884.865978,2.479359288e-14
6886.131832,2.497583879e-14
6887.397686,2.425824942e-14
6888.66354,2.369571282e-14
6889.929395,2.318434886e-14
6891.195249,2.289818895e-14
6892.461103,2.353306216e-14
6893.726957,2.418297699e-14
6894.992812,2.43343655e-14
6896.258666,2.439367474e-14
6897.52452,2.454171916e-14
6898.790374,2.385089603e-14
6900.056228,2.378436837e-14
6901.322083,2.381750769e-14
6902.587937,2.350944011e-14
6903.853791,2.36935766e-14
6905.119645,2.373940617e-14
6906.3855,2.402214407e-14
6907.651354,2.40895086e-14
6908.917208,2.370993789e-14
6910.183062,2.386561238e-14
6911.448917,2.389733546e-14
6912.714771,2.359276274e-14
6913.980625,2.421350406e-14
6915.246479,2.401501713e-14
6916.512334,2.381069415e-14
6917.778188,2.476324708e-14
6919.044042,2.520577436e-14
6920.309896,2.457740974e-14
6921.57575,2.44721083e-14
6922.841605,2.4858191e-14
6924.107459,2.508422682e-14
6925.373313,2.519493234e-14
6926.639167,2.498482581e-14
6927.905022,2.510703573e-14
6929.170876,2.532383212e-14
6930.43673,2.586346156e-14
6931.702584,2.606705101e-14
6932.968439,2.562844888e-14
6934.234293,2.538150659e-14
6935.500147,2.495374309e-14
6936.766001,2.478416879e-14
6938.031856,2.50310196e-14
6939.29771,2.528264599e-14
6940.563564,2.522458527e-14
6941.829418,2.574678277e-14
6943.095272,2.607159619e-14
6944.361127,2.636337871e-14
6945.626981,2.634013613e-14
6946.892835,2.569383644e-14
6948.158689,2.622808722e-14
6949.424544,2.587870307e-14
6950.690398,2.538509462e-14
6951.956252,2.639717363e-14
6953.222106,2.678648691e-14
6954.487961,2.6546946e-14
6955.753815,2.644315058e-14
6957.019669,2.648007444e-14
6958.285523,2.645342001e-14
6959.551378,2.646329133e-14
6960.817232,2.690878153e-14
6962.083086,2.689361117e-14
6963.34894,2.705582645e-14
6964.614794,2.718654735e-14
6965.880649,2.706239265e-14
6967.146503,2.678622264e-14
6968.412357,2.666393988e-14
6969.678211,2.649838052e-14
6970.944066,2.572598642e-14
6972.20992,2.644401117e-14
6973.475774,2.687209992e-14
6974.741628,2.652524332e-14
6976.007483,2.668087885e-14
6977.273337,2.673708965e-14
6978.539191,2.663078871e-14
6979.805045,2.726525704e-14
6981.0709,2.698653916e-14
6982.336754,2.715038413e-14
6983.602608,2.660418171e-14
6984.868462,2.580460971e-14
6986.134316,2.640926079e-14
6987.400171,2.68757049e-14
6988.666025,2.677259557e-14
6989.931879,2.697996279e-14
6991.197733,2.65758654e-14
6992.463588,2.684163723e-14
6993.729442,2.69307146e-14
6994.995296,2.601231405e-14
6996.26115,2.599136692e-14
6997.527005,2.65398665e-14
6998.792859,2.706860479e-14
7000.058713,2.751979891e-14
7001.324567,2.753752901e-14
7002.590422,2.759262342e-14
7003.856276,2.761551364e-14
7005.12213,2.684154575e-14
7006.387984,2.638421911e-14
7007.653838,2.668174113e-14
7008.919693,2.788131935e-14
7010.185547,2.784051269e-14
7011.451401,2.738549676e-14
7012.717255,2.681948054e-14
7013.98311,2.655403566e-14
7015.248964,2.656325646e-14
7016.514818,2.615935388e-14
7017.780672,2.636499993e-14
7019.046527,2.621280844e-14
7020.312381,2.544731935e-14
7021.578235,2.592240658e-14
7022.844089,2.687594376e-14
7024.109944,2.716843609e-14
7025.375798,2.673160257e-14
7026.641652,2.703578057e-14
7027.907506,2.656648705e-14
7029.17336,2.62332033e-14
7030.439215,2.630436762e-14
7031.705069,2.686489506e-14
7032.970923,2.739329454e-14
7034.236777,2.693538006e-14
7035.502632,2.647850574e-14
7036.768486,2.677528914e-14
7038.03434,2.637830682e-14
